# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
9.920300250627598349e-01 6.289237958716832999e+00 5.873101394288186228e+00 2.464112226672979800e-01
7.677698670643355872e-01 3.147502977428509041e+00 5.749650298158466732e+00 1.801053117786757807e-01
1.389677189099960408e+00 4.891707054094951879e+00 5.722119042011702739e+00 1.138060640235396825e-01
9.703398757841303901e-01 3.466850056278214964e+00 5.816897904040625455e+00 8.002707520817216313e-02
7.762957868013533602e-01 5.015443197172751333e+00 5.662318530861897514e+00 1.484983377637707769e-01
1.063674585229638980e+00 5.724054452271117199e+00 5.705205663533290839e+00 1.052368963068371910e-01
9.403560586847090619e-01 4.628429360947625248e+00 5.649787743419618202e+00 7.386235349069383838e-02
7.168137422550071580e-01 4.339721643504281801e+00 5.750138081960352920e+00 9.139863141024659465e-02
1.180791786261744303e+00 6.653513744217891102e+00 5.672320020204037583e+00 6.078177670541780320e-02
6.848801889607100124e-01 7.486092567104245532e+00 5.733489120429681840e+00 7.134078667904464321e-02
9.285623366942389323e-01 3.727462394869777818e+00 5.794156480119817765e+00 1.559326388151672238e-01
1.037740006497050116e+00 6.795743308407070415e+00 5.753162082390320897e+00 4.327404615386551412e-02
1.332298094026325153e+00 4.964814273152007296e+00 5.585710315281660066e+00 1.007712071333276699e-01
7.892831264112006862e-01 3.614264766522623074e+00 5.685477373899730402e+00 4.246034947298959333e-02
1.202452439112601246e+00 6.923158253794360562e+00 5.839021962042873604e+00 4.777003349780233055e-02
9.045088013204276578e-01 6.674057754849973101e+00 5.595379952546085001e+00 1.132763677360394683e-01
7.047676071247764851e-01 5.876917531531177019e+00 5.643882867815541715e+00 8.923367727791106652e-02
7.130355022038712409e-01 5.704596747335698659e+00 5.678372418638644170e+00 6.965211815412250540e-02
1.229306262064214561e+00 7.751016704337637009e+00 5.737241337272819486e+00 2.109656711709639865e-02
7.571764754967109656e-01 5.078627607785455744e+00 5.811186434260510403e+00 8.170511579659166246e-02
7.575380057625247243e-01 4.521630997110452022e+00 5.751348794615935844e+00 2.088111714502149108e-01
9.504778852532304034e-01 5.747729684816681228e+00 5.797337061328872387e+00 1.168721545453119126e-01
8.591622650284775897e-01 9.428002558254616972e+00 5.728857796184506412e+00 1.030296020079229380e-01
1.266643537014774834e+00 7.138042732082902297e+00 5.749991732097473829e+00 3.650569054452333650e-02
8.808156327639803385e-01 5.518158652374985707e+00 5.461548476549110021e+00 1.666572773320762479e-01
9.622916021986075430e-01 7.028595738529102022e+00 5.578991230246891142e+00 6.056976815613725196e-02
1.103003327979700465e+00 4.215709359138826606e+00 5.588181150070015590e+00 1.151582864622718305e-01
9.392523731080328897e-01 4.796103296821149442e+00 5.574956283929497047e+00 4.373553759926401135e-02
1.029707428651131629e+00 7.050620597472675222e+00 5.738402701507363979e+00 2.106189733048033919e-01
1.112982028118497446e+00 4.702447073859813642e+00 5.529559131067173894e+00 9.140345479657982497e-02
1.445159095849311459e+00 4.635191388137212876e+00 5.685011108598449603e+00 8.064117117179428473e-02
1.008628688765799142e+00 7.852464140983622443e+00 5.979596885007167018e+00 1.200831350081364851e-01
8.917533947910588621e-01 4.181811654205462858e+00 5.730813851661213931e+00 6.600915565118378736e-02
1.114482941209758993e+00 3.080293961440634831e+00 5.734433558355558347e+00 1.395778612220565373e-01
7.966880419335247154e-01 7.769349935837543519e+00 5.696164904997119471e+00 7.914622790427375265e-02
7.703743825216800012e-01 4.734776406614646937e+00 5.692704767843808078e+00 5.920355698430187358e-02
8.670821140231371738e-01 3.394215897693157125e+00 5.836025415154183271e+00 1.454835172446907951e-02
9.953705267374595156e-01 6.606562810472799363e+00 5.738590577548095872e+00 1.468334360765442548e-01
1.825180170153392289e+00 3.119334707486867586e+00 5.741420203493728280e+00 5.984020747389342393e-02
6.897911797127336264e-01 3.311526925704300517e+00 6.089618166569676916e+00 2.611502497185909100e-01
1.151873816147052532e+00 3.916906127815875216e+00 5.710340381679070987e+00 1.548461121651358852e-01
1.141323568257708310e+00 5.308168829836237279e+00 5.775000508556813017e+00 8.664569260056745326e-02
1.183647525317607530e+00 7.192138500426973557e+00 5.560506725279928730e+00 9.465495779613772309e-02
1.149152867890708363e+00 6.452248864605989453e+00 5.659020952144705241e+00 8.293193173534517404e-02
1.210927002677312458e+00 7.190291891055430540e+00 5.794336894049731512e+00 7.945273161516509808e-02
9.579508459469819881e-01 5.143808417771918329e+00 5.768618390579398181e+00 6.896534047315151794e-02
1.344732073569050446e+00 3.335371871846168457e+00 5.689213720193551538e+00 6.857313436399348205e-02
7.040874306899614909e-01 8.332084706847457056e+00 5.740814826741424071e+00 4.804386061338329628e-02
7.976704148935798155e-01 3.837106536889740127e+00 5.716884884441332915e+00 6.603506243913989660e-02
7.018281558041709056e-01 5.379503937621677778e+00 5.802888125993151291e+00 1.116442977227574962e-01
9.410324754124721469e-01 3.103112769875492560e+00 5.716858435121426218e+00 8.923101393165557005e-02
1.204549858981842636e+00 4.987949628806894964e+00 5.611576692897912721e+00 1.128238379446306894e-01
1.050090426644094466e+00 5.350351965379952723e+00 5.739928446341024504e+00 1.291885765704959554e-01
6.808370468441904411e-01 3.789114013075240095e+00 5.579467941150633159e+00 6.334713822485366075e-02
1.286516008973121794e+00 3.486935413958146324e+00 5.837508401900753263e+00 7.423196754752674209e-02
1.183509643545789469e+00 6.013329282000591469e+00 5.604829304905898368e+00 7.220114762345580806e-02
1.307808759322494740e+00 3.984557001889841299e+00 5.815920645056271709e+00 2.449140453713478938e-01
1.027862907016538152e+00 3.677518559604372239e+00 5.792030821819603936e+00 1.589619845924147290e-01
8.769395075899213410e-01 4.503059144523788859e+00 5.801517337994300583e+00 4.333757373141855496e-02
1.071246095953737099e+00 8.333003522819142361e+00 5.440930290441817974e+00 1.486889423410834576e-01
1.403097106125086091e+00 3.226078059044189317e+00 5.611036027334289855e+00 4.677172633705240640e-02
1.030659275289568910e+00 9.288857048665372318e+00 5.812731682511016906e+00 1.179285838457975605e-01
8.989829995838357624e-01 4.534410628299068158e+00 5.558930181301108497e+00 8.525324421141936004e-02
1.295164877488072852e+00 7.162047585146080309e+00 5.559870736858570694e+00 6.247333304603254478e-02
1.158744771825979569e+00 3.955012406319357243e+00 5.668408052645301787e+00 6.245257879038142168e-02
9.758431666267487481e-01 8.374759101467912359e+00 5.682316928771660614e+00 4.345041994473277519e-02
7.512819647548264479e-01 4.066030655279880612e+00 5.663795942967081665e+00 1.216601034781145674e-01
7.371578282062024590e-01 4.221609385077833565e+00 5.561896894090422094e+00 1.436063216766943207e-01
1.532821696777620035e+00 4.257794149890983704e+00 5.627591165026460729e+00 4.677714029612418944e-02
9.533553720565699496e-01 6.337636643075157394e+00 5.646029837702869258e+00 1.402790018144141893e-01
1.038717964453191422e+00 6.396540574524602896e+00 5.585691411319361421e+00 7.642947910296235547e-02
8.896867231211658122e-01 5.391852247187767233e+00 5.851459778503237175e+00 5.235838126711422902e-02
9.068698615242212213e-01 7.559031155661450896e+00 5.667477751031360533e+00 6.760905400207561922e-02
8.829662823485042722e-01 3.886494640530866462e+00 5.573768983035240154e+00 4.343118748488953434e-02
1.005367042423879642e+00 7.558962124801519522e+00 5.700102084760348298e+00 5.022870515437114630e-02
1.048636280905434370e+00 3.539037078455750773e+00 5.627480323812428686e+00 7.818858272168487111e-02
6.595525118636247353e-01 7.776566884771186849e+00 5.690792405678119614e+00 3.612642565635158787e-02
9.117235377086699843e-01 4.069617986254057129e+00 5.696529723942164836e+00 6.500464507964377747e-02
8.570962491299457531e-01 5.021954564321503334e+00 5.664402549681695653e+00 1.468933751085333139e-01
1.662196697658181899e+00 8.071168925544709438e+00 5.792077928711158563e+00 3.773771238673466477e-02
1.024184660930326674e+00 1.017616573233634725e+01 5.566127331748642604e+00 1.175816793409800443e-01
1.018250719541563099e+00 6.732974786213322460e+00 5.664272462517140561e+00 3.670296292922720083e-02
1.075326130201385677e+00 2.643184664733613243e+00 5.314886478503814793e+00 2.156752481809596500e-01
1.254511512780491111e+00 6.189739345704451168e+00 5.821532234411290752e+00 1.555443615974724247e-01
7.214760985270111115e-01 6.326680198445713721e+00 5.509945400061574183e+00 1.303770698101158476e-01
1.060901928450710185e+00 5.049520124948232436e+00 5.901230574713846266e+00 9.453709756441272538e-02
1.316412693651609400e+00 6.768794271689832165e+00 5.755272250076234108e+00 1.531398454539809884e-01
1.200773341174764086e+00 4.796631178128971662e+00 5.664373506354871246e+00 5.387084264496361241e-02
1.185393693570447660e+00 5.541837714777149593e+00 5.792212412840716418e+00 1.075532150751439264e-01
9.303995213513451823e-01 3.296097395684086440e+00 5.626883330714327336e+00 1.098368457942165283e-01
1.068713860462156662e+00 1.017855720539817455e+01 5.783525898266254295e+00 7.883338125876979130e-02
1.494574016432993258e+00 2.674859676004810893e+00 5.519772615279174843e+00 9.499183118216805721e-02
8.962302887475881441e-01 6.140735485050903719e+00 5.731339500163174172e+00 1.337762310549519551e-01
1.197589646677637454e+00 4.021974591889454054e+00 5.801520811229526231e+00 7.737225066212802260e-02
1.046591841082406882e+00 5.004162457785689355e+00 5.722382542659621762e+00 6.348316072819126799e-02
9.084536855760502183e-01 6.418237080433235597e+00 5.765171175692850980e+00 1.724372699705864209e-01
1.186809633738049152e+00 7.598814797243578667e+00 5.834767649659988287e+00 9.070170010347027023e-02
1.291239292636919389e+00 4.302263930242065548e+00 5.757154616552560000e+00 8.546095451467332349e-02
9.076189447668167043e-01 4.938266143786639084e+00 5.691189269168065223e+00 7.383997828760968662e-02
8.583153696079023343e-01 5.257954339733193372e+00 5.726627093824872894e+00 3.355403941339251545e-02
7.497362533875723267e-01 3.885879099195980402e+00 5.671944050485530298e+00 1.315837332164199736e-01
9.332165942625664234e-01 9.302455451808757658e+00 5.676106626042473735e+00 4.027669480757632703e-02
6.390564137017170632e-01 3.976701479714614518e+00 5.698128518538358556e+00 8.803710596345770689e-02
1.406135002359838015e+00 2.866900993252838870e+00 5.651780207899131270e+00 8.605189446902453132e-02
1.109044063187841989e+00 7.437626351648458645e+00 5.612512389295354787e+00 7.013517602491316227e-02
1.210361937054737824e+00 4.521303889175246837e+00 5.704987339789024503e+00 9.134421299475464773e-02
1.097379909103475049e+00 4.391956321665393403e+00 5.767779608382253898e+00 4.722593459328518206e-02
1.253793756868915921e+00 4.480412585520825886e+00 5.655234550283499750e+00 8.704243953572138315e-02
1.659557988678289853e+00 3.354492276541432005e+00 5.665529963311584538e+00 2.814204523698530386e-02
9.653329068909005661e-01 6.578911433343302306e+00 5.641332799103842888e+00 7.142220664872625524e-02
1.463877430404817659e+00 3.166913130078192751e+00 5.653430999833135573e+00 3.073516834154279564e-01
1.051386562829484506e+00 4.514939068465549710e+00 5.475128460208422254e+00 7.502899165324815323e-02
1.013211835403494021e+00 5.334137823365679765e+00 5.868767476430297947e+00 6.865154323169563033e-02
6.877461437157137425e-01 7.067544807730884671e+00 5.598983694361130858e+00 4.326685114043415242e-02
9.813805372388056947e-01 6.752789740404031349e+00 5.579131585843517094e+00 1.071693427915880320e-01
8.650250578362713716e-01 6.505239495108775749e+00 5.584342507237282760e+00 6.971413147889712891e-02
8.707793839285176141e-01 4.761270109543875861e+00 5.886433645356619060e+00 9.582815305332742506e-02
1.003968360570143936e+00 7.786130515548228992e+00 5.597630865641763265e+00 4.817584493123285017e-02
8.525860208241643479e-01 7.677057239742341110e+00 5.597949008491704959e+00 1.085866038231579483e-01
7.617202138378187382e-01 4.682566920638365104e+00 5.781559672729515320e+00 5.984490089480559022e-02
1.008437734199998825e+00 4.823262788849199012e+00 5.794898962056434399e+00 4.289700628165207114e-02
8.712640158848478089e-01 4.444570970124276599e+00 5.702604714578194844e+00 1.054445914835311499e-01
1.372582693946551080e+00 7.452952693572794551e+00 5.698869438200959259e+00 6.658072942685455686e-02
1.238402057813641433e+00 6.741984726278179352e+00 5.766960042018496324e+00 1.464226245548949923e-01
9.020138435779659902e-01 6.783707805127897394e+00 5.766318416905980015e+00 1.154353995311593745e-01
1.059417563062136747e+00 4.505157681884644383e+00 5.665701006181705246e+00 4.685297802395506361e-02
1.357351322569689600e+00 4.784320874431930548e+00 5.734923731922529022e+00 1.567270409726885180e-02
1.158897006457662471e+00 5.414307463428178480e+00 5.795334986898282637e+00 8.272777545422324574e-02
1.462646269819251055e+00 5.591676544007229133e+00 5.677287446304420726e+00 5.141111332785307242e-02
9.154146988701963306e-01 1.107841827780018562e+01 5.432704048141979492e+00 1.300359977413564350e-01
9.427019498104364237e-01 3.999519234504060883e+00 5.731939441879443820e+00 2.707215258921925882e-02
8.253039937156499972e-01 3.965314328438298119e+00 5.581581209938673460e+00 3.968450596374236694e-01
9.362402497859789730e-01 4.347796654603941491e+00 5.694056200479109542e+00 6.447252056177986412e-02
7.845820251608782714e-01 7.077691837439553879e+00 5.665993366957401633e+00 5.553713835799789500e-02
9.705555541824006927e-01 6.440801790676823124e+00 5.633176541471046406e+00 6.516792936591786489e-02
9.703940714452675698e-01 6.612795845931938032e+00 5.735528365979776666e+00 2.763035152830854019e-02
1.008282942469393539e+00 4.636284706562816993e+00 5.471716685177584694e+00 7.842429638273859527e-02
9.344097045782522315e-01 4.965057806115490635e+00 5.643668423752192354e+00 1.220441911376539748e-02
1.120143259993364504e+00 4.539517219902402978e+00 5.770391371715859918e+00 6.805334499045741226e-02
1.579566009923669689e+00 3.867164192004896694e+00 5.761326417840251679e+00 9.828723827709298644e-02
7.788377986328461899e-01 1.033660855633569575e+01 5.639526775569752459e+00 7.067839375615531106e-02
1.342917691004628766e+00 3.840797548814295137e+00 5.686844127922729086e+00 1.090559968939569108e-01
9.798045282458545113e-01 9.909098448095962297e+00 5.783836978702564302e+00 5.298499528147389975e-02
8.963412009550064674e-01 5.955396359122984151e+00 5.516061103274105371e+00 1.496103814636584040e-01
7.457999213261307103e-01 4.261390020364038911e+00 5.515325167952386920e+00 1.563353527701234480e-01
1.105201942712116026e+00 6.689373537353151100e+00 5.576342225832586763e+00 8.134871227968762386e-02
