# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.149559165299457675e+00 6.120418357211352856e+00 -1.734397961003935285e+00 9.237206659625325778e-02
1.605522576444233351e+00 6.013368113423463335e+00 1.696475961110960773e+00 1.848070293177933032e-01
1.746854755856770858e+00 6.170702990105316310e+00 4.482483703123898877e+00 2.941372404519723704e-01
1.492499219126435239e+00 4.514898803137544547e+00 8.162516645380468727e-01 1.174009068272812012e-01
2.310468469832557492e+00 1.202677927108002898e+01 1.460471539507662175e+00 1.647998187688222704e-01
1.211983615500358713e+00 2.864994335446646723e+00 3.556612053141867680e+00 1.897362695565906199e-01
1.807946839191169719e+00 4.998801158209658979e+00 4.727353677067601012e+00 2.046132409680753717e-01
2.861438985722848827e+00 7.248145848162230287e+00 7.611829257990698760e-01 2.020810257634635398e-01
1.033883059727765286e+00 3.852015333352189153e+00 2.508004035711690616e-01 1.434416539059740481e-01
1.876179855639468652e+00 4.927887604943344435e+00 2.836935278678109906e+00 6.405159037064368788e-02
1.728287113122693341e+00 6.691479715014504670e+00 4.057672981826134340e+00 2.919364977358866464e-01
1.436974879661074400e+00 7.757644885836235460e+00 -1.469070982921740320e+00 4.444352438034528396e-01
3.368150634535180821e+00 3.995192222800196369e+00 4.944969343948607543e-01 1.749089910978472717e-01
1.953479386014690622e+00 3.707359731251050672e+00 2.879929347285113295e+00 2.240724320930654878e-01
1.273752134518512324e+00 6.869856009195865809e+00 -1.794712915845469992e-01 1.584626749999731854e-02
2.189699832653078992e+00 6.215310246616921219e+00 1.226602128102965317e+00 2.128573354428432429e-01
1.360191608122925278e+00 6.257750475075150476e+00 3.712330018976091606e-01 9.751724765318510457e-02
1.166847900489365042e+00 4.313189099809289218e+00 1.310638027513607362e+00 1.259072920748105506e-01
7.059899940494884785e-01 5.962255899548856597e+00 -3.453157380689939049e-01 1.328080612288641271e-01
2.697551753338907066e+00 4.467386407940509230e+00 1.859079076056653568e+00 6.818564225489756603e-02
1.328548800883255776e+00 9.761503771834663112e+00 4.911789278191296404e+00 1.463407278663653721e-01
2.132756039488293176e+00 4.743512874202583163e+00 3.830946116492997877e+00 9.368192319961229919e-02
2.156241613985817374e+00 5.656094798693050762e+00 -2.373984452933391998e-01 1.636575949415630671e-01
1.876668223894196519e+00 5.322927843791255498e+00 4.697606403798942232e+00 6.947853157301733806e-02
6.235422096820314453e-01 8.206225106655230306e+00 1.995038817855626201e+00 1.824337060202333993e-01
2.180595160678282518e+00 6.573646026526817288e+00 4.268310112122398081e+00 3.362283888186028968e-01
5.374016102391310223e-01 9.261181912981907516e+00 -1.479183567710432357e+00 6.955856794503828544e-02
1.967441860018407152e+00 3.054422887138942944e+00 6.717996831528503243e-01 3.102973061059671744e-01
1.469814153303552473e+00 5.206016525395690486e+00 -9.593681502298042618e-01 1.201294512171136447e-01
2.356377699650797908e+00 2.219411872565418165e+00 -1.366945358884060990e+00 1.283672330816227891e-01
1.268939491481189563e+00 4.797312088628290283e+00 2.718790725333012359e-01 2.137106147573808457e-01
