# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.038339947512548100e+00 4.647851850670772222e+00 4.561703174134414063e+00 3.421122829549374522e-01
6.480042914785869579e-01 8.430327970710987273e+00 4.668429351204141042e+00 3.149491472100282574e-01
1.520399182577823805e+00 3.089325021511617919e+00 4.920614033966920431e+00 1.817038252623583983e-01
9.763932658372087570e-01 4.141739325973690100e+00 5.016904596747969514e+00 2.645374059988694349e-01
7.470438068192881698e-01 3.970879182426362508e+00 4.626638918726901473e+00 1.770847020853681397e-01
1.109403731998360065e+00 4.594668506365772842e+00 4.739476781883914747e+00 8.057563853954567701e-02
7.162854477957593113e-01 5.496301674488409006e+00 4.830925109792790551e+00 6.005810422068152965e-02
9.353083030725073410e-01 5.517901521249089392e+00 4.936183780161679913e+00 2.378998739838678878e-01
8.328407914220163910e-01 2.938064207702510089e+00 4.242103870139141364e+00 3.051053020707171770e-01
7.827542809231315957e-01 3.908391131306080624e+00 4.910013649105331446e+00 2.040065165112136536e-01
8.157390114412530480e-01 5.220761524927601371e+00 4.773709576458099235e+00 1.387297314479003230e-01
6.476012940572060117e-01 5.111326224029618892e+00 4.809941491901261301e+00 1.192645882421072695e-01
9.557701871993197207e-01 4.760970493620961363e+00 4.923361392460746444e+00 2.197733238436001546e-01
7.612798386595328592e-01 6.477863294570912700e+00 5.033040768034584111e+00 3.591856708070291226e-01
5.903313243490846407e-01 3.968372562102601808e+00 4.431301267781273978e+00 1.462525291880015232e-01
8.796336414202960974e-01 6.618877651101357174e+00 4.589534464182330353e+00 2.334572991728571523e-01
7.942515080629203306e-01 3.529082293414267379e+00 4.105761504819268382e+00 2.134307424845429679e-01
7.542159627674036582e-01 4.788552325589650493e+00 4.690355704196003117e+00 1.152593415041707203e-01
7.694391049321052112e-01 3.663337082839970282e+00 4.989668691513212018e+00 1.951175215386909967e-01
9.955461717959603885e-01 4.391545030797626481e+00 4.715906542052249684e+00 2.343840692421989558e-01
5.555538905824777274e-01 9.728936412575967196e+00 4.694628142615716371e+00 1.646491941300698980e-01
6.710387137829443294e-01 5.091124769220657598e+00 4.975055606709251954e+00 1.199093409647550290e-01
5.561181270442726587e-01 7.714717834055177192e+00 4.552373522584133525e+00 1.970354947956567404e-01
9.813830767934818011e-01 5.669566026037195172e+00 4.596656485933116265e+00 1.819398133662603334e-01
5.953381322595360237e-01 1.037945367754968196e+01 4.365414306066959682e+00 2.194344203270839067e-01
5.913147036997312700e-01 6.032620591688575118e+00 5.016306054427460026e+00 3.509315594716472253e-01
6.266562684378933490e-01 9.223242172589815269e+00 4.526347810228181778e+00 3.730517465343901606e-01
4.469297662973856777e-01 3.259281521978571572e+00 4.329766868506577993e+00 2.852948439441039818e-01
1.047302800104335407e+00 5.156073076471608729e+00 4.410808836606794792e+00 1.987070150595322271e-01
1.140525826844219548e+00 5.445528362610115636e+00 5.030043278063005552e+00 9.747233481691559842e-02
9.551593427808557912e-01 3.737939325484242126e+00 4.445588714270718000e+00 1.366327956418825207e-01
5.852528495128358488e-01 7.517255669358425152e+00 4.538883930478182727e+00 2.242294524722645843e-01
7.565742056323923048e-01 1.219641557869855930e+01 4.801317924238012402e+00 1.902945386765735325e-01
6.913156909944596640e-01 7.543055331260744900e+00 4.821866635740129858e+00 8.444756248492434059e-02
7.310005682533020632e-01 6.653593830660656572e+00 4.984188295112327083e+00 1.035677547581266289e-01
8.176269760045442592e-01 6.061538520657022922e+00 4.808829652477750294e+00 1.727591432175439867e-01
6.260111608747203071e-01 7.527684402352321058e+00 4.653787247376524938e+00 2.420112004222426672e-01
7.494377899906752294e-01 4.698318206561277854e+00 4.681275671262809190e+00 2.266667793219962479e-01
8.803779721104683098e-01 1.126482564108903084e+01 5.099437718766868244e+00 1.036329940870981819e-01
6.526575736672407535e-01 6.434093095160843490e+00 4.803959391395940415e+00 1.182327463362086301e-01
7.185582310558491503e-01 8.117077631390014147e+00 4.781555478184935204e+00 8.962501900980701652e-02
4.653938369156666588e-01 7.299569500102203179e+00 4.678733570180401813e+00 8.608148951698586793e-02
