# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
3.336751098058432508e+00 5.478935985671216535e+00 3.178523348846055363e+00 3.323227623347275173e-01
9.657890869169230008e-01 5.443068839364787692e+00 2.609554838008953048e+00 7.732900107169013437e-02
2.219271890774656253e+00 9.292629987257416957e+00 3.563761946533935632e+00 1.738678166068771680e-01
1.416500227895784336e+00 9.244701064370968169e+00 1.662625848493167191e-01 1.714320871846183036e-01
1.151456583581632609e+00 3.213204703468541368e+00 3.686223543093122834e-01 1.724067070214533037e-01
1.024519766959626654e+00 3.243707185439916874e+00 1.182973037865141297e+00 2.892093785578713216e-01
1.189534791646943424e+00 3.151199003787827913e+00 1.076777715604030794e+00 1.238804005220954241e-01
1.205693501585737293e+00 6.605163948737279078e+00 4.131196605193521165e+00 3.927246411484160843e-02
1.412909626694784260e+00 6.626340816652309229e+00 -6.638775962514609219e-01 9.021092438281851089e-02
2.789332069294951033e+00 2.838001513831754252e+00 4.759611435530492152e+00 1.790211038957395528e-01
9.091715170105278965e-01 5.062524335747110804e+00 -1.528919988987649692e+00 7.485938628875933587e-02
1.754177256288153908e+00 3.156776859775322741e+00 1.269348129516549406e+00 1.677055991272212165e-01
1.565525015581391788e+00 3.214569522765199139e+00 3.940713176680219920e+00 2.801161577332306196e-01
8.456623339785405147e-01 4.528231592085219859e+00 1.874976180469247522e+00 5.910147216124855829e-02
8.861501350401244093e-01 5.522183439227427826e+00 4.036980346725935753e-01 1.661408231216644493e-01
1.234908895765769898e+00 4.066470748282433156e+00 2.299591325960640198e+00 6.996964587053407236e-02
2.416839136888154105e+00 8.649990874195928825e+00 1.992315146952526650e+00 1.310117336791355169e-01
1.954890427576803535e+00 6.255695497231868352e+00 3.753976812745180247e+00 9.144321222231717450e-02
6.252893297344177537e-01 5.177883864105482736e+00 1.314733931499603714e-01 1.945358639899443243e-01
8.947391224798303400e-01 5.405723264104838499e+00 9.195240870459983062e-01 1.607645401953464448e-01
2.760937009338603421e+00 1.093236717791898904e+01 -1.932063776733842220e-01 2.249898863865345822e-01
8.965884079232755433e-01 5.138647212606865189e+00 1.387654336537064603e+00 2.007625189108852570e-01
9.702862239699689972e-01 4.215287926598159984e+00 1.264491680542087604e+00 1.290024485279393229e-01
1.658738806957787970e+00 4.440686736849206895e+00 1.035039344861749644e+00 2.067997613381787059e-01
1.605877214873774328e+00 4.255987209696312945e+00 3.447047095740151779e+00 1.656774329077382313e-01
2.072371220932236913e+00 5.495969084238371494e+00 -6.895518790601986581e-01 2.269573544828933920e-01
7.731093579682596362e-01 3.989285474360260153e+00 1.551988627032985679e+00 1.160180142349609145e-01
9.555410438157090347e-01 1.087298288780720767e+01 -3.364553557184497556e-01 1.255484149071095512e-01
1.269354432564705037e+00 2.781698787406501339e+00 -1.527874531402683145e+00 2.128637295525143414e-01
1.460389040214785439e+00 9.043287854407502380e+00 1.987521718032731366e+00 2.615832864362718779e-01
2.698111303470243971e+00 4.205731007090434126e+00 2.048132885160693917e+00 2.693150174246132234e-01
1.156284062414736802e+00 4.675751245544655710e+00 -1.858174845351872939e+00 2.025054328006925530e-02
1.807562265149893932e+00 1.046311159869936347e+01 -5.827631088847522456e-01 1.076198682005090612e-01
8.908451881653765003e-01 6.084893274115727557e+00 1.084704206539816029e-01 1.160818709657329417e-01
2.160128879725222273e+00 4.610967238623729259e+00 6.037633374068868131e-01 3.608427863796485613e-01
1.638965966246864303e+00 4.972925773734345967e+00 6.691120152738960769e-01 1.252138429725022095e-01
1.632474803154330578e+00 3.607206990616207420e+00 2.474246849346517507e+00 5.064464085227851076e-01
1.921700864753704829e+00 5.407071165869208329e+00 -1.495620322920154122e+00 1.990823840121968280e-01
1.239429710261749973e+00 4.886229103095987902e+00 2.328359642049819378e+00 5.639305119803307564e-02
1.705225845260755602e+00 4.651660251256931389e+00 3.681936000170937806e-01 2.708717390704415973e-01
1.353412941555918847e+00 3.886835184452380076e+00 -6.210657731795002912e-01 1.194958027380456644e-01
1.010985920714678077e+00 3.492830273674405017e+00 1.390661469525501293e+00 3.023280532977387081e-01
1.332088667501222456e+00 3.616868746542437396e+00 2.619988722597084152e+00 2.127922004810308410e-01
1.197037392518723653e+00 6.837010750464126652e+00 1.006763692280906897e+00 1.527091380988380431e-01
1.791433581868361324e+00 5.250389490030377360e+00 3.827154302208862546e+00 7.956436264036731432e-02
1.411003634963307052e+00 4.356349378903865421e+00 3.389144879237896202e+00 3.253459447113742353e-01
1.101175572057487173e+00 5.747945304565334368e+00 4.156367498910311653e+00 7.367157861671307095e-02
1.130564077706521786e+00 4.231437029835680264e+00 1.851065017317365502e+00 3.546240805182202527e-01
1.499777979859652888e+00 5.768818556581558177e+00 -7.469873750959440395e-01 2.574770479740937090e-01
7.424519794964443697e-01 6.866116332942567624e+00 -3.478650771378896112e-01 1.279792132316664166e-01
3.784607248463137452e+00 6.274751406118325825e+00 -7.777566261048145524e-01 4.782101801667826835e-01
2.319479950407536961e+00 3.010956476593615427e+00 2.735348567272281706e+00 3.113259488967533017e-01
1.258419802795903486e+00 4.005270328312414918e+00 3.417198597532331572e-01 4.041587257438695735e-01
1.199238362987369078e+00 4.721984484956800898e+00 3.666142035304386759e+00 2.296037639915369521e-01
2.716894700665238194e+00 8.196737327755361235e+00 -2.980571824097112410e-01 1.832671388517418953e-01
8.038768450205635574e-01 9.868739627040742590e+00 -1.183631646482417032e+00 2.214769407407883584e-01
2.294325473280040661e+00 4.738536156965670543e+00 3.290364486092554497e+00 1.452377319667773614e-01
1.998677429318657106e+00 7.618176053112046375e+00 7.439519251890505114e-01 2.322866407833100166e-01
7.212173482045303174e-01 2.750651620642538209e+00 -8.396344000392005347e-01 2.909563794238406720e-01
2.256763023052584138e+00 3.020605696273345853e+00 2.082684038166300766e+00 9.999108984219541585e-02
1.575846946892629497e+00 3.318320486661295643e+00 3.235872766548661961e+00 3.593721977188149008e-01
1.742409451312378454e+00 6.337092694944921334e+00 2.457288825168680191e+00 8.550463828511548070e-02
9.579302790784403054e-01 4.548182836699548481e+00 2.076539733544293220e+00 1.777892465627083918e-01
1.162734906296908122e+00 1.019301506088051212e+01 2.279071471052379838e+00 2.914582903602297992e-01
7.348345468905413957e-01 5.891174608170743454e+00 1.259683075251054163e+00 1.212384523680413162e-01
1.843491185475828686e+00 8.556628113314605599e+00 7.207052277861344947e-02 3.574192993177023325e-01
1.974892272765148782e+00 2.240075392319273995e+00 -1.633814678032004863e+00 2.430487586998091309e-01
9.578821832478373599e-01 4.841438482381144048e+00 9.857393242221740293e-01 1.676481066220636418e-01
1.501448807519099704e+00 2.920619893280019141e+00 2.731118415285099132e+00 1.185306745123960864e-01
1.319165441927145910e+00 4.678468277335485759e+00 2.197048592857973937e+00 3.115547624054000875e-01
1.562487285180273133e+00 4.748124125111207405e+00 -1.641864397478281834e+00 2.871382013787470155e-01
1.324025037295942786e+00 2.620267353901533092e+00 3.522856959386050590e+00 4.308330918687538480e-01
2.236884251881226859e+00 7.847973680701581856e+00 1.666601913871790464e+00 1.321686350104304963e-01
2.374015144628406571e+00 6.389128344723487452e+00 4.699223088574449925e+00 2.449010842930594845e-01
9.848227904335060678e-01 4.773382883388876508e+00 2.422401407229017423e+00 2.231918617770916602e-01
7.640828114254237802e-01 3.508307736631720797e+00 7.774105233320298680e-01 2.159949702743618749e-01
1.820357934421532375e+00 6.445334136426071225e+00 -4.831132658897878684e-01 2.689919172057791408e-01
7.791888019953212563e-01 5.510948074461495594e+00 -9.540581679765935963e-02 1.609184227469853123e-01
4.955812237834844036e-01 5.152989395839361109e+00 -1.538304946083620006e+00 2.042578207159645998e-01
2.175100118451246178e+00 4.174151070780336426e+00 1.334658261320353256e+00 1.282954739455806903e-01
9.206991209023056566e-01 7.017667465119576953e+00 8.356866499051226471e-01 1.636927935345771634e-01
1.790082436255685971e+00 4.469438908122943310e+00 -1.456245545732235858e+00 1.581127218057031547e-01
2.533359712701836575e+00 3.304689203014689269e+00 4.820412791925010154e+00 5.295553955234517662e-01
1.062057668268897137e+00 9.350065484465472920e+00 1.213816159250266313e+00 1.219605461444403655e-01
1.162844559904908648e+00 4.503227641423679373e+00 1.945628012561341880e+00 4.581856453022210840e-02
2.529957485300773357e+00 8.262244337177662601e+00 3.102330260769415649e+00 1.876298980945264316e-01
1.205648357958565509e+00 3.630854000272996540e+00 2.858062261514223934e+00 1.047427912631260227e-01
1.669666546704522414e+00 5.275154054729148001e+00 2.941268007555499331e+00 1.145163919141709841e-01
1.454300323766581471e+00 6.288182059885608410e+00 -1.419332345083376801e+00 1.396536625954590549e-01
1.706489762667056986e+00 6.942792327687120846e+00 3.454336812294496184e+00 3.016036422587001220e-02
3.019091582243240701e+00 9.557855627015419131e+00 4.713010020076725537e-01 2.099230024479035728e-01
1.136250242067357252e+00 5.392132280375377285e+00 -1.786379715588264361e+00 2.500559943761420656e-01
1.740874444878460325e+00 7.822806019883184803e+00 -1.050843186552676833e+00 2.370748366720497602e-01
2.624582493309110642e+00 4.589750333073527422e+00 4.026436230457894894e+00 2.723200089224380172e-01
8.717599993231546218e-01 7.798932833230570516e+00 -6.220872806416288814e-01 2.445138175142450021e-01
1.796018528672426395e+00 3.900609322647413002e+00 -1.430923313157967391e-01 2.878891304172200849e-01
1.543409612501920325e+00 5.010109575943960003e+00 -7.133826241135462487e-01 1.127556317042269080e-01
1.274867014674121890e+00 8.583600413782455973e+00 2.761233156277564049e+00 4.037355308802029752e-01
2.076381944972266691e+00 4.880472585654425544e+00 3.379577062591575531e-01 2.771053947472906787e-01
1.081614920674198732e+00 6.416353217239258555e+00 2.367162553879190057e+00 2.654553517476713753e-01
1.462864922841717430e+00 1.013406075932309314e+01 6.339290299069053614e-01 3.522800653084925404e-01
2.701240553498711172e+00 8.941855065733362196e+00 4.960599205809324452e+00 2.745732704721560724e-01
1.537142731635075421e+00 5.161272862899722647e+00 -1.116521877512640648e+00 1.325031421114712671e-01
7.480973349346961010e-01 7.410506406141807112e+00 -1.145263472936965066e+00 1.217609695851639140e-01
1.648661757679175777e+00 3.981923073341127051e+00 6.162882031187918441e-01 1.885793330418437108e-01
2.729342091800009751e+00 2.590900289300820614e+00 3.659525351020270989e+00 1.181752242654822566e-01
1.749913356228281813e+00 5.824991395748376100e+00 -5.368043005743141638e-01 8.714097631080119921e-02
1.115421381768002096e+00 6.720150860800186976e+00 -1.464019207426734193e+00 1.150574209203379383e-01
8.596354693324566032e-01 6.048165629834080903e+00 1.028883844172912454e+00 3.718939902850930679e-01
6.122947059292886962e-01 4.227380725554185759e+00 4.945512542816739576e-01 1.428863827388978935e-01
1.271094415569509639e+00 5.209037356074983194e+00 2.395016792172594222e+00 1.414588800805734459e-01
6.613259885855320430e-01 7.695264731336191488e+00 7.562879855735129553e-01 4.377750179779125173e-01
2.342364072174845102e+00 3.746893910781971648e+00 1.949956432409285512e+00 3.174924629994194669e-01
1.507266515435353060e+00 4.635103167308598948e+00 1.019627360441337061e+00 1.716889187137052575e-01
1.001235786602135081e+00 4.495010486194646937e+00 3.152734336234698787e-01 2.965291891675866931e-01
2.432849532419150140e+00 5.131784131631610180e+00 2.024411361221751360e+00 4.533571350067526762e-01
2.247819569897079095e+00 1.056377686643410563e+01 -7.754241798646887007e-01 4.416048409564053701e-02
1.762698374887047059e+00 5.170300362399975924e+00 3.910112017563544651e+00 7.566169139144390821e-02
2.533868272553020606e+00 7.689394871340364368e+00 4.320928542029869313e+00 4.001020660821884012e-01
2.675473236495458096e+00 1.295229193964885184e+01 3.329314619300510536e+00 1.732776475930696003e-01
1.147498559778387328e+00 4.209471045838034442e+00 2.000214449660303595e-01 9.231162547541721386e-02
1.246083385593037995e+00 3.353096121979005417e+00 9.024669207651139224e-01 1.074461924781722755e-01
1.809419249164637478e+00 4.633080617320350036e+00 5.503499045447608040e+00 4.663733683063454039e-01
2.148101335615829832e+00 4.382274632178428497e+00 4.200202223560174808e+00 7.124472856958835587e-02
1.740925660042703882e+00 3.490207708394256869e+00 -1.568053238652961756e+00 2.250600992144670687e-01
1.954028349197441061e+00 6.054796795299737688e+00 4.024708654361546234e-01 3.166770722961224915e-02
8.576298950071139515e-01 4.161558263491880183e+00 2.410904768967972789e+00 6.142712927292653946e-02
9.679768306971572311e-01 3.572371519571820198e+00 1.448045608314886545e-01 9.575509403379467432e-02
1.940093430943738095e+00 4.930884047665338166e+00 -3.446824148799765286e-02 1.118495582216873785e-01
2.584272624830775911e+00 6.294874314951309557e+00 4.212711041380503119e+00 9.521153512320074119e-02
1.659577750028560450e+00 3.130736385456394988e+00 2.601842768773706904e+00 1.067800361540332116e-01
2.579304238468281163e+00 3.403505760982959316e+00 -1.314426766174832784e+00 2.133522770507730870e-01
2.775516783018936895e+00 4.685018790285491619e+00 3.202674429053383953e+00 1.438231774671818730e-01
6.986407479511839158e-01 5.167840064622052587e+00 1.212203559085509808e+00 2.483255172524969356e-01
9.643366963119399671e-01 3.075583527817629115e+00 1.566228914326696753e+00 2.768248545505030966e-01
1.189534791646943424e+00 3.151199003787827913e+00 1.076777715604030794e+00 1.238804005220954241e-01
2.632778124579711942e+00 2.934954139964572217e+00 3.623773907201631506e+00 3.019542615049456424e-01
9.727247639593475936e-01 5.575459922804681945e+00 5.684487491596146302e-01 1.488984310982660597e-01
3.047919133655559776e+00 5.829300651313943149e+00 3.282180207627415580e+00 3.658850138908324445e-01
1.872202598691863784e+00 5.728848990956088905e+00 -1.952885035109567458e+00 5.180529746649226164e-01
2.637787994064328956e+00 1.101202327329414743e+01 -8.109472296810009695e-01 2.954910962551936526e-01
1.682485311251960214e+00 5.516912176128960787e+00 -3.453108518742947775e-01 2.143899489060632213e-01
1.024138692612149182e+00 6.200227303534298073e+00 -4.305331889581529015e-01 1.526021570714860554e-01
1.617613203420387169e+00 9.173044587905444303e+00 1.971566457062507327e+00 2.781404089571474780e-01
1.449399563084794451e+00 2.655656012015203515e+00 -1.470307980846376150e+00 2.399378297817686412e-01
1.189092539823656480e+00 5.384652221448535059e+00 2.902126451399023033e+00 7.932491999330663901e-02
1.430380234650520554e+00 7.167770488979901877e+00 3.106626360509413765e+00 2.382932543729187613e-01
9.408874366104085230e-01 1.077024973475933933e+01 -2.094596663014767213e-01 8.468903854808727816e-02
8.515899177586655489e-01 5.939336463909191011e+00 1.254627843469005022e+00 2.149555261628038061e-01
2.572388219266019238e+00 4.799161631232748526e+00 9.702657281291122704e-01 2.166823675745892241e-01
1.167544357078232675e+00 5.150836573790738449e+00 1.759199609002718434e+00 8.402499552573471087e-02
9.035025596707533246e-01 9.143101464071905937e+00 1.729905826936654067e+00 2.638101953066149252e-01
2.518285789844017408e+00 6.467445500546973314e+00 3.210174500638569128e+00 2.452486031043263348e-02
9.287108451497030348e-01 1.044481147953659672e+01 3.369506796146515715e+00 2.059541337167313524e-01
2.705160475255570240e+00 7.918124714373970363e+00 4.469002827968935776e+00 1.135048750662486367e-01
2.090433025987938453e+00 1.120672605139868949e+01 2.700588252640173437e+00 3.245240149502635063e-01
7.048479367371514037e-01 7.302564174459022617e+00 -5.292592526771711103e-01 1.337080117903982623e-01
2.295204625223795425e+00 7.001035947033679818e+00 2.053086931402708704e+00 2.098601923655051826e-01
1.289917421813260301e+00 4.901920124037915549e+00 2.441762778940915979e+00 2.661346515458504203e-01
8.640486519955382638e-01 6.297560460190428699e+00 2.205624146611643521e+00 3.597888048853620790e-01
7.539316922617376182e-01 8.191236132295358630e+00 -5.088239122606244003e-01 4.594394310751089006e-02
1.557278782464981415e+00 7.516179377849081078e+00 1.789112434149503716e+00 1.690057639071709250e-01
1.462431073757823885e+00 4.621632068623482859e+00 3.489638352166453572e+00 1.147917579779729608e-01
1.745896051038502428e+00 6.480863004986038511e+00 -6.932246982242249445e-01 3.347885599046989125e-01
1.057446476532469593e+00 6.553508206937063818e+00 2.438838738651534221e-01 3.117833939118404563e-01
2.515366506477746178e+00 6.709706691134749157e+00 -5.110312003517814006e-01 1.167665444581032774e-01
1.597749899531054396e+00 3.046144724560443162e+00 2.695741153316964400e+00 3.703874841472160062e-01
1.596114772865875997e+00 9.528192127814564927e+00 3.189947999721722827e+00 5.455968559413255925e-02
1.261059438642686326e+00 4.312746439658182496e+00 2.471965776286745076e+00 1.362256484171448789e-01
2.018657117627624675e+00 7.702187734800805430e+00 3.146975454687409801e+00 2.641730735534179586e-01
1.574207223814432899e+00 6.098791531330610027e+00 -2.628321306549016856e-01 3.026882898141879386e-01
1.808451611324930486e+00 4.528981983845606685e+00 1.835988084250880226e+00 3.234501596077823948e-01
2.085751634480792926e+00 7.522498269891501721e+00 -8.990526267925864623e-01 1.162220457100417714e-01
2.754615383497152958e+00 7.377824784336988628e+00 3.284902851057790674e+00 1.020087667680519145e-01
1.416227953801735051e+00 6.896469089386229712e+00 3.874744205580281875e+00 1.195006310693941670e-01
1.523896125015327119e+00 9.926389380472858903e+00 -1.916983881765152997e-01 1.846177887882836099e-01
9.822191591418740764e-01 6.062490482025679306e+00 3.461015759254412849e+00 4.909325816919895002e-01
1.419920927410470268e+00 6.968411854333567135e+00 3.655686046291717783e+00 3.887870989789306009e-01
1.749418029178761325e+00 5.379733928414100141e+00 4.504355858754141018e+00 2.336146088872716464e-01
3.225392663966937690e+00 5.876487869786020113e+00 -2.462474143212939337e-01 1.133404285251729260e-01
1.083423473430357165e+00 3.843736419204857313e+00 1.823498316517024653e+00 7.172624841374117266e-02
8.999886870207587375e-01 1.059123289916034771e+01 -6.559208023350864281e-01 3.624594495292801644e-01
2.615918140075584208e+00 4.904227199128089687e+00 4.333043943895002137e+00 1.554014039493142318e-01
1.156340458230070256e+00 3.343076287840287097e+00 2.600555759143106993e+00 8.636315794649024324e-02
8.347864424556135088e-01 2.809499798555241235e+00 -1.045087727020826085e+00 2.757308297586592016e-01
1.149481181083826797e+00 7.453761122503236969e+00 2.215932026934024801e+00 9.861173718643406749e-02
1.020408026576337779e+00 4.494905043068952111e+00 -1.296595181360195470e+00 1.821990210300194202e-01
1.532681527059343907e+00 5.813985660075928763e+00 -6.998740623001475925e-02 1.541789959913603680e-01
1.520022132783219737e+00 6.364552828151706088e+00 -6.947621811953483828e-01 2.767810082947652073e-01
1.554043254616548797e+00 8.049732911257377665e+00 -1.199246873101837974e-01 2.699579419838271654e-01
1.679724377076408981e+00 3.920403009331077548e+00 -2.390608308531870785e-01 9.861636309043893267e-02
1.316280767634657511e+00 4.502559303894404508e+00 2.969819056066602236e+00 2.293535705947639669e-01
1.047623291076801522e+00 6.399299704908859354e+00 -1.786295034132308279e+00 2.708117731909605030e-01
1.686684429366380522e+00 8.638796520409140811e+00 1.909464761530488719e+00 2.836197494584198897e-01
1.189534791646943424e+00 3.151199003787827913e+00 1.076777715604030794e+00 1.238804005220954241e-01
7.115656107742731606e-01 5.620293729280401607e+00 2.122865450477465998e+00 2.420125158756473438e-01
7.581117216459626329e-01 2.994588990973559017e+00 -6.157210609410421753e-01 3.094764045157121779e-01
9.741142653060731460e-01 4.122211540964578980e+00 3.196166685219555603e+00 2.411475263056390705e-01
1.009616169791077933e+00 3.462639536662915241e+00 2.140548487811170020e+00 1.322710506178696177e-01
6.906457881697781742e-01 4.395117312191807457e+00 8.465772829504701891e-01 3.138091695349517485e-01
8.762988716790438559e-01 5.944367989782099571e+00 7.855427786956159508e-01 2.596984327895845435e-01
1.941191877923579279e+00 4.101860526227484094e+00 2.813599891010708731e+00 1.688972179238962257e-01
1.552490561237473088e+00 5.060138901153310442e+00 -8.076555683305117750e-01 1.953546312177946165e-01
1.936157762551955042e+00 5.812151527971382237e+00 3.828961386189905891e+00 1.053884146369017255e-01
1.561847419146350502e+00 5.326906193173971182e+00 9.126895280070164151e-01 4.906338823690811757e-02
1.514984718613518799e+00 6.253210801921576412e+00 2.064140227928324300e+00 1.837838374624638782e-01
9.238243434295022594e-01 8.655400478829641031e+00 7.099870790746172222e-01 2.884521086835089010e-01
8.639966687619543562e-01 9.697069054049341830e+00 5.324317109381904167e-01 2.071091016334851154e-01
2.181928315723032696e+00 9.588551429266283677e+00 8.577873518780145812e-01 1.056172452128617267e-01
1.440146028752685048e+00 4.978218153668241719e+00 3.257774826398542878e+00 2.982818401212259385e-01
1.235304002304036253e+00 4.630669788073001669e+00 3.086635113121162455e+00 2.829904108446699706e-01
