# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.256465747027252000e+00 2.982055873183934835e+00 4.782604221239419751e+00 1.227201117394755292e-01
2.355896320092190077e+00 3.036229553777398227e+00 4.668736981492110694e+00 8.937295106160081382e-02
1.662766262414494767e+00 3.664933448817520034e+00 4.810630070041056250e+00 1.978086518584752374e-01
2.591037911645314828e+00 6.255888087285482513e+00 4.965412561395647018e+00 1.580123797926638873e-01
1.181959552357023879e+00 3.158158883421817720e+00 4.538432944725448337e+00 2.966700259582966681e-01
1.966397191593686644e+00 7.186411573326489943e+00 4.065785399150690260e+00 3.401792977951639263e-01
2.284197612331212657e+00 9.080757057482841788e+00 4.493620593314882505e+00 2.477714975971546385e-01
2.538828248303372614e+00 4.515341236185435925e+00 4.584740367240615733e+00 2.526891984762286159e-01
2.647912217082955877e+00 7.965052213299085970e+00 4.625531370914909068e+00 2.365284018854218462e-01
1.845714428393026907e+00 7.351886482824956381e+00 4.764601806486856717e+00 1.553049984345071799e-01
3.139061236273559263e+00 2.959360859224557494e+00 4.822956343263885337e+00 1.614074922226329534e-01
1.540037489950396354e+00 4.689855012083382846e+00 4.579214638677219007e+00 4.130021473982564140e-01
1.814794183933414295e+00 5.679074987745604375e+00 4.365046555934943839e+00 3.117198674900700794e-01
1.456472550014223710e+00 4.577543764474150123e+00 4.812589793389449255e+00 1.571225344590764794e-01
1.514965164769179529e+00 3.411973745626543764e+00 4.223224097391112153e+00 2.926197309007194658e-01
2.118196907689200437e+00 6.944915487201378745e+00 4.466914685599808976e+00 1.450965889666178676e-01
2.678719125185079708e+00 5.571095792671275859e+00 4.424841287186528582e+00 2.338392064029438666e-01
2.991398844376167432e+00 4.679951142846845435e+00 4.549636250990936936e+00 4.421590027630517561e-02
1.544285582856588235e+00 3.970508294303364494e+00 3.787959110321535761e+00 2.676182288190501191e-01
1.559676493163630884e+00 4.525172991386326338e+00 4.571988124018595556e+00 1.672490588908298603e-01
1.365315860736718845e+00 6.304093426078867246e+00 4.336776452585936248e+00 1.632984444280761172e-01
1.837247287632805870e+00 4.870116178523000272e+00 4.799048106468687180e+00 2.518529202252455246e-01
1.643452233966944842e+00 3.886558562803019701e+00 4.598846908211267070e+00 2.337338693773111653e-01
2.758383343888028527e+00 6.801232816700400363e+00 4.635591310974159995e+00 2.207241834325110175e-01
1.859826864152802628e+00 7.680442759117993567e+00 4.511928635708914115e+00 8.843775697660133384e-02
5.125292249340581918e+00 8.114119433648008695e+00 4.849733854230999341e+00 2.204998288958338049e-01
1.733376142299577261e+00 7.801012391828023418e+00 4.425353694962805839e+00 1.489053918230705542e-01
2.287109795642310761e+00 9.864478087830967468e+00 4.921474216786479339e+00 1.811142096360178200e-01
2.036803138533237689e+00 7.407588550354349266e+00 4.670198985613279064e+00 1.070996711488777647e-01
2.049245693332554019e+00 3.740664038606263286e+00 4.712059934019528384e+00 1.976164380244332108e-01
1.857933067761206036e+00 6.962769103596847309e+00 5.087702366882876248e+00 3.035909455919407751e-01
1.799613000604027846e+00 6.183815614051249909e+00 4.693516560697692519e+00 2.768967397017197407e-01
2.210789875678965011e+00 4.071885305028954072e+00 4.501299352606441317e+00 1.266007252683272188e-01
1.903137235531554783e+00 4.654384729446102043e+00 4.241892010777021937e+00 2.000840798227499773e-01
