# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.056652258798493005e+00 5.990489713215061407e+00 4.135614205421312306e+00 1.702390203022283721e-01
9.616617415261781154e-01 1.191834661573218312e+01 4.072964574295030005e+00 5.307089351134088029e-02
8.997788237085416752e-01 9.614265423560134138e+00 4.078357349168478585e+00 8.600321059755278164e-02
9.228779602451295805e-01 1.037221824330991460e+01 4.129329644935614496e+00 1.213550758007970604e-01
9.303455346606404053e-01 7.910616916162218182e+00 4.072762093773596881e+00 2.322715188455031499e-01
9.327608705167544922e-01 4.937617062436895132e+00 4.094989131527809079e+00 2.032772698154327595e-01
8.671832119030178365e-01 1.181415161432073546e+01 4.138849460708587280e+00 1.275726451469442746e-01
9.571520615482509431e-01 8.383318027979607123e+00 4.200984936433054706e+00 1.053690844738015969e-01
1.050350423755490148e+00 5.586772355754471064e+00 4.090651486568445350e+00 8.137854893334578454e-02
1.111064329040518439e+00 1.086847644597331275e+01 4.128937482011007631e+00 3.709122249687461792e-02
1.048511575070567581e+00 1.103857651253716554e+01 4.095114947503173397e+00 5.590940146476461314e-02
8.758196866147507365e-01 8.731220504122951809e+00 4.138245699105421949e+00 1.314901493111031161e-01
9.641525793582850223e-01 1.558217595006776968e+01 4.065046097468568931e+00 1.182110784728369751e-01
9.433278897419460352e-01 9.272981806418750139e+00 4.145376016926094920e+00 1.117294477950342146e-01
8.746264103221331743e-01 5.912980508196882923e+00 4.003123178103559887e+00 1.102304991343011770e-01
9.279330989731999768e-01 7.841533840545539924e+00 3.945293280012426074e+00 1.030961328725132770e-01
9.648267663956940909e-01 5.065057851772388986e+00 4.019851058435721214e+00 6.311178995340495368e-02
1.131626107433820527e+00 5.138949309052467385e+00 4.037046562479215339e+00 9.388549448542747589e-02
7.951003489913494038e-01 9.158322455875197221e+00 4.234018794728338975e+00 6.714549204815477290e-02
1.184958705219104402e+00 5.519811566188268515e+00 4.136042405528613131e+00 7.648175591024145015e-02
9.653979126646569098e-01 8.515213519486749760e+00 4.171496724046268589e+00 7.514336024254655855e-02
7.553890643486802503e-01 4.674771459499289961e+00 4.114927432662086382e+00 2.386013760273630532e-02
8.610906698725844244e-01 8.690361742347024077e+00 4.153125176206419411e+00 1.199197747702309552e-01
1.117691549343980517e+00 6.090591473594908933e+00 4.125038888037110496e+00 1.536934222567540309e-01
8.291333552685152819e-01 6.143570903860124055e+00 4.136375649043884550e+00 8.257977124471660435e-02
1.066652246347224331e+00 7.593405847656057972e+00 4.014465483956412228e+00 1.013196199789963003e-01
1.033648967803662888e+00 8.396409749572926629e+00 4.047685316292016999e+00 7.652543124572874778e-02
9.316259509674915673e-01 6.064234497850582883e+00 4.076729741348692926e+00 7.228059538466426182e-02
1.012156569605882517e+00 1.035918475198206501e+01 4.147697192665624755e+00 9.934963546749857322e-02
1.028236527960736169e+00 9.362170549342673453e+00 4.084893314652167540e+00 4.776652905987455178e-02
7.893376931918147932e-01 6.917815854103912088e+00 4.248020730810384116e+00 1.973345065071676896e-01
9.654795456758574757e-01 1.836461110586476053e+01 4.078164068760951722e+00 5.649341022844887872e-02
7.603579006898313342e-01 5.036929541513244679e+00 4.172950653971878587e+00 1.465117725064764842e-01
9.982822940088232899e-01 7.959912920560777039e+00 4.146538403093982694e+00 3.173258925079393278e-02
1.029236033334718803e+00 8.196882483220473858e+00 4.111849909738571007e+00 7.969264726585313652e-02
1.005576062726047271e+00 9.959342530995858311e+00 4.016558062980816857e+00 5.841997804115629800e-02
1.012179622592408457e+00 3.333729965570741971e+00 3.993226445162522342e+00 6.045546496117491786e-02
8.754398752600131006e-01 5.938476769138533840e+00 4.075895696865753592e+00 1.786530265277889162e-01
8.636472766368087361e-01 6.722734352439029948e+00 4.178795972527161950e+00 7.141229147953827294e-02
9.273805836331898700e-01 5.440910485243645844e+00 4.046555123815845256e+00 5.462707859447677589e-02
8.547890997859873830e-01 8.505453752117173138e+00 4.035868088756715544e+00 1.053509901724130060e-01
1.152019689619851572e+00 9.521243921648377295e+00 4.055834820973335475e+00 1.098234995062893071e-01
9.844669200236244588e-01 8.747240753653489520e+00 4.165434958977594526e+00 1.374883563682569310e-01
1.187949678181665414e+00 6.967695733019958482e+00 3.949462126627108827e+00 1.810907868530871878e-01
9.915932888504483955e-01 3.906438878652244817e+00 4.164449329414762424e+00 8.742609674196410996e-02
9.726712507357969661e-01 1.132022060997662827e+01 4.035757114677369195e+00 1.947375887166618580e-01
8.485143746016639010e-01 6.586423471433646704e+00 3.980185943758042466e+00 1.195348638230187138e-01
8.689962325029705337e-01 9.763537069881344621e+00 4.256785747767054318e+00 1.704743855025017685e-01
5.993902505962762639e-01 4.113235781044318529e+00 4.023423015536042868e+00 1.690410794759178159e-01
1.107127271088080400e+00 5.136069659828764955e+00 3.940949190068589569e+00 1.068230956068082355e-01
9.900071199190561000e-01 8.769807640868434007e+00 4.085319863013112673e+00 4.713651552121748967e-02
1.162038210187636755e+00 6.697491823525874466e+00 4.083010696397982642e+00 5.954076388549531251e-02
1.005222889425927857e+00 5.239086812867579823e+00 4.150254089595841300e+00 1.529653639511212582e-01
9.287152296567973142e-01 2.966585893518795203e+00 4.130108340274978751e+00 5.796323537425136785e-02
9.237725594616367220e-01 4.829425801058018664e+00 4.117387657445373605e+00 6.027145889261081857e-02
9.414408637835984806e-01 8.201680720648230505e+00 4.076359354552555381e+00 9.430403778283222294e-02
8.107208640055718618e-01 4.191272447295007808e+00 4.175386075988103407e+00 1.023098668268522526e-01
8.751872423822113500e-01 5.228471659680544725e+00 4.299915882692483926e+00 9.369626769421213197e-02
8.732563295549711224e-01 6.156156351534169069e+00 4.185501373848197204e+00 1.181493598622035401e-01
7.826651430536142318e-01 7.637719062459420449e+00 4.050916867407619470e+00 2.015880561967904883e-01
1.289272674183608691e+00 5.142207485180147586e+00 4.083399180791350780e+00 1.103755420915843444e-01
1.062326090125358391e+00 9.203422764341951279e+00 4.073402756822366300e+00 6.113501585398228855e-02
1.056953026005662988e+00 3.548002918399548733e+00 4.033446552106663141e+00 1.014655520050024573e-01
1.054636028637319534e+00 7.745678192502543524e+00 4.128079256227645821e+00 5.198188737268459592e-02
9.720033425188696619e-01 8.807513822632747846e+00 4.051745527028712601e+00 5.777026498671578719e-02
9.319921366739928326e-01 1.135279991748104322e+01 4.070061411646010541e+00 7.111123055696048911e-02
9.863034253213607272e-01 7.118985156175918760e+00 3.944947920731853408e+00 1.464135918863096464e-01
9.723628648897599813e-01 7.382898101113761768e+00 4.005335259533230108e+00 5.720836924600938844e-02
1.011620469876972628e+00 1.121865738915888855e+01 4.095248909297515283e+00 2.550938050068773388e-01
1.254672984774499733e+00 9.100997100291616348e+00 4.114879166988114179e+00 6.829269456550417228e-02
1.062567808952146420e+00 6.263701060418588540e+00 4.086962394349758831e+00 5.622227249414043365e-02
7.813005708758958834e-01 7.065327277063492950e+00 4.164702365434293618e+00 1.322404623217022790e-01
8.023061625182026368e-01 1.004538980398221959e+01 3.976381526671311395e+00 1.452689922248723564e-01
1.106623302252387253e+00 5.542610090221117503e+00 4.158395299488330643e+00 4.605356627016318760e-02
1.030714178224497068e+00 9.848426284402792774e+00 4.236564805201469497e+00 2.363531698299335682e-01
1.005399324325586763e+00 1.001451966575468866e+01 4.066005607284506773e+00 1.289152682967298347e-01
1.092394754489864228e+00 5.501608041787128478e+00 4.178802218855988571e+00 1.232870015612501924e-01
9.157714886395500464e-01 6.706266976814347913e+00 4.249657569079868580e+00 7.201468878616694436e-02
8.894901816906446435e-01 7.388090305163044214e+00 4.056790278275303585e+00 1.418555752920857282e-01
1.096852829974761523e+00 8.990449834851453659e+00 4.056171208896012459e+00 8.024180142723237597e-02
9.650905770428305219e-01 7.332986842163163210e+00 4.049745200793677391e+00 1.902376970895122699e-01
7.617849750899389205e-01 8.422889425722644319e+00 4.002103550964130285e+00 1.007802736860491655e-01
9.952996370197813025e-01 8.111223208916740646e+00 4.204282711203711997e+00 1.431127455278161098e-01
8.493407914358528377e-01 5.323948765090463553e+00 4.382930402546616477e+00 2.344628378505088373e-01
1.202165080325563906e+00 5.934176694783863226e+00 4.051064944001202761e+00 5.852121500516694469e-02
9.652319118338142934e-01 8.329245038578315885e+00 3.960939948952732603e+00 1.384604779765436222e-01
1.026432786018103727e+00 1.025500783704572960e+01 4.037702782813434865e+00 4.595736054632412748e-02
8.815174850812252938e-01 7.327174021393036085e+00 4.184809003137200278e+00 8.922198624587535098e-02
1.041636002712296172e+00 1.264336167330909788e+01 4.064980012273415433e+00 4.247637321067656430e-02
1.115526003061556581e+00 5.082856982523933809e+00 4.088103671668267936e+00 1.407000896370419474e-01
1.033830209957834700e+00 7.014470187548412561e+00 3.869713796527090466e+00 1.337968147514239925e-01
9.954305744696658742e-01 1.095568400558035549e+01 4.061347465231934351e+00 1.281206440005994152e-01
1.081504293767302283e+00 4.731431644845624618e+00 4.200174832017540716e+00 9.206246518460887984e-02
7.781543111648874245e-01 7.278125053722931170e+00 4.112340660599257625e+00 1.919702283942408827e-01
8.461323425782871777e-01 2.100514625136496338e+00 4.119463900837628145e+00 6.830919364947306283e-02
1.140910874139960285e+00 3.920920648594559133e+00 4.093529408259824365e+00 6.850635779841782180e-02
1.141971618844766834e+00 8.214312679941457418e+00 4.034208336121077210e+00 8.192080328414022561e-02
1.331800902712815260e+00 4.124800115990691296e+00 4.056299078844068262e+00 5.928587508874529066e-02
8.377768999628865121e-01 5.749557107803612510e+00 4.109898413401978701e+00 1.851002740355990328e-01
1.203901986377538424e+00 6.632493349804018834e+00 4.192290139314307496e+00 1.105524021022969150e-01
1.061620122071296635e+00 8.623275680563120105e+00 3.987273468066006021e+00 1.799574592563007169e-01
1.266116908072537406e+00 5.494589211142683283e+00 4.107418297444684008e+00 3.237851142783222669e-02
8.760347153838554668e-01 8.944271041362487296e+00 4.122207263022958479e+00 1.723199037042956183e-01
9.914364823781051106e-01 8.168682394372543953e+00 4.189288876869117217e+00 5.709319937272754053e-02
9.351592830071572271e-01 6.273063774114723934e+00 4.127158922258725937e+00 8.480916322452318468e-02
8.376344961811779122e-01 4.303145128181000700e+00 4.097346303853270477e+00 1.005129184863004510e-01
9.460603726005702985e-01 9.724724677866174005e+00 4.085367061671616007e+00 1.807839826552785634e-01
1.064859446311058555e+00 7.504866680225051212e+00 4.062872544337594150e+00 2.502495607600461747e-01
1.032258026995944489e+00 8.069227463471065676e+00 4.118835534990816782e+00 1.296556638994105504e-01
8.993508437521887666e-01 8.497457501945369529e+00 4.046610085715657945e+00 7.815027922720570175e-02
1.236515129441492888e+00 8.382000785036233026e+00 4.129263667191544585e+00 8.429993557358558820e-02
1.244259559151485561e+00 6.128218383194419694e+00 4.314974855504639883e+00 2.726687050655202671e-01
1.001692437187593043e+00 7.759997999525372059e+00 4.084612868041200606e+00 1.006057694832254434e-01
9.212795976139597220e-01 8.769619419963580853e+00 4.414051040485452049e+00 1.907558292195021821e-01
1.113158992912046896e+00 7.116017952938252122e+00 4.164283853232470634e+00 1.278769150930026688e-01
1.015137305009980118e+00 5.793356050025112225e+00 4.114414900459697932e+00 4.095159768329574568e-02
7.643069572696036262e-01 8.576597833550316352e+00 4.247122641545210797e+00 1.267550075042838675e-01
1.184391930983601737e+00 6.265252782650700070e+00 4.062921081596766015e+00 4.717104335590220632e-02
8.692191558794215567e-01 8.910314874577924371e+00 4.138795648935843730e+00 1.375909586902085147e-01
9.433456110810436446e-01 1.599827359868253573e+01 4.097482134411488452e+00 1.199533117884747507e-01
1.055580577465922598e+00 7.851518709572653520e+00 4.205564528232272004e+00 7.923278835101309203e-02
9.737861849468402164e-01 3.335316269349791529e+00 4.085264530602822575e+00 5.572270051112286626e-02
1.026322918945926865e+00 8.324929034447004383e+00 4.210525831253034035e+00 1.201802070839625425e-01
1.145133911985008135e+00 4.830789496150461382e+00 4.088829747087919131e+00 2.938006933515051669e-02
9.362230361740874196e-01 8.102872359782326228e+00 4.143645477879460692e+00 6.434450622028284328e-02
9.608096966016151930e-01 1.243170146827711697e+01 4.143419448155861495e+00 5.423612645788468412e-02
6.829062489786071888e-01 1.076945034816109015e+01 4.179218746285030761e+00 1.371962958688829337e-01
1.019985768538699045e+00 8.177766691033260926e+00 4.100056094062613177e+00 1.075324183433094827e-01
9.178566958165577105e-01 6.045851212332094882e+00 4.039057373278065022e+00 4.679312402296002815e-02
1.007401585478306938e+00 6.168399784842614864e+00 4.170330269808203205e+00 7.328478423315945567e-02
1.064869985214437431e+00 1.041200090817721424e+01 4.010265415846955506e+00 5.679187824412550156e-02
9.494853072477094091e-01 8.789551415981422977e+00 4.137163309907908371e+00 8.750120883540037087e-02
8.163941613949081688e-01 9.523388411238006057e+00 4.080979896573393439e+00 1.180292124712534890e-01
9.732407915061468406e-01 7.480552162962605500e+00 3.948362716936019368e+00 6.731675288941962876e-02
8.479071671806077681e-01 6.837059745622012130e+00 4.123922172785161600e+00 1.281109077979035449e-01
1.143167699546838278e+00 5.937110222699000239e+00 3.949667530924635184e+00 2.906488095311504094e-01
1.041087597098922402e+00 1.253814806492597533e+01 4.143083355397433998e+00 8.689645942095310105e-02
9.927099544090759453e-01 5.866049547455489233e+00 4.074380493594935260e+00 7.883230327943160920e-02
9.244987377286897345e-01 4.965716980312636863e+00 4.061372622419431089e+00 7.238896451980822433e-02
1.002833784717675591e+00 1.544712302069666343e+01 4.076339706578902877e+00 9.642662577126041856e-02
8.259027860091151529e-01 1.012607722132396759e+01 4.245906016179931797e+00 9.533340974539128432e-02
8.127963417098583720e-01 1.179342216092638651e+01 4.136520885715627038e+00 4.934933578394178760e-02
8.405555954362396998e-01 9.778512468322645645e+00 4.139545758938234954e+00 4.806749626447626156e-02
9.688725631002955696e-01 7.505047711760794549e+00 4.115185608675679063e+00 7.693300196340153996e-02
8.377939270001388827e-01 9.543594840648815136e+00 4.151607279519376803e+00 1.529295461050961535e-01
1.002692409903577664e+00 6.154670078544262957e+00 4.011714131781036308e+00 1.080750863078597246e-01
1.227904525115643963e+00 4.002078104508091982e+00 4.082528034264383265e+00 8.430340081059246871e-02
8.555836139954787756e-01 7.868207252081249159e+00 4.050630946982512803e+00 5.744722477959775253e-02
1.185647755202052567e+00 4.459157467034093436e+00 4.127461445740437718e+00 1.095313724447805198e-01
8.212861115444906046e-01 4.013703989800919913e+00 4.210477451450955755e+00 1.455789224676433680e-01
9.585961666247927448e-01 1.180166295558065137e+01 4.111388930669882313e+00 4.391130278802069659e-02
1.185665460437385965e+00 5.957665722758348714e+00 4.078412071103608483e+00 7.106799434219469858e-02
1.183374792126543618e+00 4.601053854399533627e+00 3.959616018019445516e+00 1.165577666444281013e-01
1.038469608233635988e+00 9.380277338105001306e+00 4.107550789047021311e+00 1.083812997113431931e-01
8.489925619901311782e-01 7.737326849410262497e+00 4.029889046854978396e+00 4.013803178778640318e-02
7.345888648053847669e-01 1.248290647027184619e+01 4.092125535106802658e+00 5.387901285330209955e-02
7.929031856571480130e-01 5.716849065211517811e+00 4.162721102591175004e+00 1.980016684710566022e-01
9.667582567756474177e-01 7.747735109403958376e+00 4.167590795291512329e+00 1.302675685879731149e-01
7.425546978879189464e-01 8.938483865240682391e+00 4.065837419125562846e+00 1.666610428472902750e-01
9.534886318116240211e-01 5.255873399244454625e+00 3.997270054138120976e+00 1.655547248106094826e-01
7.644248436309670769e-01 6.044630185646360232e+00 4.109989750779174500e+00 3.626631624048113484e-02
9.239697420086041557e-01 5.705832178500037877e+00 4.058721884439274952e+00 9.740570155710905065e-02
7.695689376323036068e-01 7.970778691768348523e+00 4.080332551847195788e+00 1.839841293248923038e-01
1.000474609803319481e+00 6.572008132555061444e+00 3.958269430537171729e+00 1.633857774583430400e-01
9.494503964538230090e-01 1.502260755123905334e+01 4.241933604132238855e+00 8.384701210221320866e-02
9.153744567742001514e-01 9.454489520665534386e+00 4.229564750515636185e+00 1.165352361506223206e-01
8.972951921574280343e-01 1.259498208574574285e+01 4.096984278782799471e+00 9.549316204915134221e-02
9.527001335838188867e-01 5.498720311939890415e+00 4.064331475669170857e+00 8.817313733389595121e-02
1.085794919819448534e+00 9.487111470044872874e+00 4.212462759372542109e+00 1.393825887403754848e-01
9.047260946150400551e-01 1.079589363914698019e+01 4.174557424047455001e+00 8.439952273033429764e-02
9.176565918441581537e-01 4.895971624672044165e+00 4.070986321915436079e+00 7.922612002832454814e-02
1.029083000513810298e+00 5.845887198198058243e+00 4.133203490438575933e+00 4.000854885973501029e-02
8.712674132403922522e-01 9.098590868967356471e+00 4.185682788312018232e+00 1.376858008831313984e-01
8.364848779015015001e-01 5.879733842916505360e+00 4.231034361474111272e+00 7.645262058106568059e-02
1.017296004744856930e+00 4.455772184550660597e+00 4.043026825383158496e+00 1.222567224033876965e-01
8.620203602621260286e-01 8.099870596828878888e+00 4.096543972285717317e+00 4.934502979535909661e-02
1.065902622643829289e+00 8.273802439041393342e+00 3.851456681573744323e+00 1.671229798476183970e-01
7.459646783836210160e-01 1.195933893225581279e+01 3.935611534603662864e+00 1.877696334380417609e-01
9.565782044939834527e-01 1.096910407766854689e+01 4.191368735052916072e+00 1.108262122960603502e-01
1.183073822752434001e+00 6.556314653158075600e+00 4.118953618157392249e+00 1.233377235524596438e-01
9.868720594316722217e-01 5.533764585600827068e+00 4.162471959996621784e+00 3.832205935019964566e-02
8.962878530720689296e-01 1.067373587536524937e+01 4.119419035309294763e+00 8.566869477758971840e-02
