# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
6.412611649939187197e-01 3.292666471243863135e+00 5.644086967539056587e+00 1.513819252244619218e-01
9.354408807406755511e-01 7.204181675402795193e+00 6.273528733058870266e+00 1.312568905766192950e-01
5.069663286962684534e-01 9.277737352683983474e+00 6.092481946311858465e+00 1.933304630586933914e-01
7.067608045518596338e-01 3.345306026128336718e+00 5.962644678243681717e+00 2.389378481804978194e-01
1.024243456521980011e+00 8.456251479127679715e+00 5.952645952609780799e+00 1.652380441336955552e-01
6.574775359442295297e-01 5.138944817691334599e+00 5.812503951122445223e+00 1.902443928277594010e-01
8.728328742969911902e-01 5.332321805533119630e+00 6.051754103788343997e+00 1.958948233344047218e-01
7.006695504514940387e-01 6.508742969103367138e+00 5.771812186755377994e+00 1.837485625766722419e-01
6.385405318976536959e-01 6.313875190447021168e+00 6.071690717460418441e+00 1.719471233451332071e-01
8.457326562053535390e-01 4.853072307790895046e+00 6.214679304585279951e+00 2.602104306375592202e-01
7.936138887280146381e-01 1.238101024659303562e+01 6.035960866619481280e+00 1.140761008445219105e-01
7.258120437099705446e-01 7.506802868713844390e+00 5.897990975128385216e+00 1.584549916295175942e-01
6.675734790442083844e-01 5.738463993125881402e+00 5.864509828319282470e+00 9.950157549078240959e-02
9.972155374398647965e-01 4.944547019440030944e+00 6.034492357307717825e+00 5.436972601065893640e-01
9.598126561530930800e-01 5.545551126586767410e+00 6.413043999914621374e+00 1.935213175008486108e-01
7.473620008059963515e-01 4.750149701811491099e+00 5.890218924719720306e+00 1.419611289782582997e-01
4.734457835679866666e-01 5.243987785523580136e+00 6.230498591213884829e+00 1.663189932388621228e-01
5.285860296734525843e-01 6.479377395449933630e+00 5.627924514554062618e+00 2.668554886379379543e-01
5.038309585690764481e-01 4.259645698158091243e+00 5.976514619011035201e+00 1.007930899854898033e-01
6.789168337956320576e-01 5.314741825890846094e+00 5.839544765296637685e+00 1.651004046731904817e-01
6.386246933878799714e-01 5.085953947935720976e+00 5.800108711096220837e+00 2.302056027459502552e-01
7.814047068498516380e-01 7.787685689094757890e+00 6.117163416032301626e+00 1.054238106788009388e-01
5.407262282182101476e-01 7.971738974109706000e+00 5.995118941306392557e+00 1.308961741807239121e-01
6.471300302573840257e-01 5.901413801654328495e+00 5.967981803525821860e+00 2.863901951150717162e-02
7.488915611206856671e-01 9.566026978021913152e+00 6.008297694602064531e+00 1.293365510786307626e-01
8.503476153145566041e-01 7.366952120078772204e+00 6.015421506065086632e+00 8.464881472716084820e-02
6.883167177617679489e-01 9.941776835659407396e+00 6.126759905564574282e+00 1.286553679986998378e-01
7.161980814753680091e-01 7.363473303303681661e+00 6.248157759880297313e+00 2.185601307760445255e-01
5.812495133826950378e-01 1.018265906109979646e+01 5.904817947653663524e+00 2.131053991247370272e-01
8.605845369877070938e-01 7.269363007372935392e+00 5.782608207344710038e+00 2.992432510926242850e-01
8.926893115953089541e-01 8.055375807409969724e+00 5.918349817222025244e+00 2.782189734453012209e-01
8.194221199959783597e-01 5.113846678085915087e+00 5.965675494661593525e+00 2.945589190742267105e-01
7.772981544641790475e-01 6.374439914049378153e+00 5.948705135450817139e+00 1.359562446242227884e-01
5.713417282910272510e-01 5.674484302950500769e+00 5.593093861975147796e+00 3.402786759405934669e-01
8.508963530192420466e-01 6.938454826015406418e+00 5.849966399325682964e+00 1.700421388790270549e-01
7.175686612022218469e-01 5.297908983088189139e+00 6.098138204880909186e+00 2.289784548710499523e-01
1.031699158784294523e+00 7.318063042653879968e+00 6.189153792464423987e+00 2.814366649178700053e-01
7.530262685928557076e-01 4.254004112395969095e+00 6.363148281804426709e+00 2.475747885170037910e-01
8.238135324564614947e-01 6.807508011434500794e+00 5.805263036196168791e+00 1.960566598863814902e-01
5.936946001307256138e-01 4.170355955789540658e+00 6.090573671901830188e+00 9.003969969788136463e-02
6.865097479821846704e-01 6.562333075774450464e+00 6.203792079304122353e+00 2.059023155259114279e-01
6.590594169241543732e-01 1.134056462068602755e+01 5.742946680003512938e+00 1.769506884252901036e-01
8.061664168880006143e-01 7.714603671767482851e+00 5.856545344994914082e+00 1.901222974457729142e-01
4.320892564746012798e-01 4.013686372931459800e+00 5.958962552406550373e+00 1.855138348223847322e-01
8.052737679399514237e-01 4.027779467700543847e+00 6.326336586275325580e+00 4.743428659525514290e-01
6.124012537941447842e-01 6.524967928259115091e+00 5.887368881173220103e+00 1.456016191526333381e-01
9.235427015641297643e-01 5.015205337374361250e+00 6.037716481508375921e+00 1.092247122345102739e-01
7.481147539651943346e-01 4.387166332190501450e+00 5.853624657924687114e+00 2.623993177740941429e-01
1.326080854111082008e+00 8.059398016617601357e+00 6.008121458009282989e+00 1.236550775396099006e-01
7.644031805239041022e-01 5.288977883400685087e+00 6.204379189023236485e+00 1.613502109281263752e-01
8.534550519095289722e-01 6.320282336980698190e+00 6.379431347023656329e+00 4.018774769973480487e-01
7.630332711085991981e-01 5.714102661496994529e+00 6.124456832128875483e+00 1.632597420951026612e-01
6.925598109718091866e-01 1.116443466717277211e+01 6.103756469542406471e+00 1.328205508440907789e-01
8.058693309999424015e-01 4.007709205262301566e+00 5.697704147430423305e+00 2.176920775014959397e-01
7.058568195261762934e-01 4.616718165193695711e+00 6.220616075108080345e+00 2.362470862498275703e-01
1.034326044777948983e+00 4.461869339292407588e+00 6.110865505583359614e+00 1.744305962971745561e-01
5.734688282327322639e-01 7.005562482369617427e+00 5.865621789954634124e+00 1.399919135337189258e-01
8.058693309999424015e-01 4.007709205262301566e+00 5.697704147430423305e+00 2.176920775014959397e-01
5.515792396138071707e-01 4.666558119906810020e+00 5.931844851572423138e+00 1.085771043565466887e-01
7.259061752596757122e-01 5.025359589421318773e+00 6.393947699126484530e+00 1.758458736728303329e-01
7.049683754804171310e-01 4.853644520476464663e+00 5.800822353922900021e+00 3.089305983412639622e-01
6.304769128416833901e-01 8.478897127700550485e+00 6.082657925037130653e+00 2.804738355835768027e-01
6.815846039754984709e-01 5.068276508178729323e+00 6.129015584478671563e+00 4.252300150727386097e-01
8.428384973125087054e-01 7.107830433031909756e+00 6.050870666571673162e+00 2.558550439577619295e-01
7.786838142202513469e-01 4.378288827055913934e+00 5.949039437862208679e+00 1.277973780763070888e-01
6.827189628043663916e-01 7.013754434754902789e+00 6.006588562013136290e+00 8.755539235071052584e-02
7.394956971228218157e-01 6.458071598505549460e+00 6.141620418189471131e+00 3.922567110018568282e-02
5.833385847626854082e-01 1.047689249493637043e+01 5.996027217248705021e+00 1.773752143240780177e-01
8.203853329653058024e-01 5.832993222085491425e+00 6.170363526494916151e+00 2.038830738984073743e-01
6.630162489997467601e-01 9.702684824053262602e+00 5.751981575137243397e+00 2.348723434050144776e-01
4.230507832753088726e-01 3.940583110257489974e+00 5.787225607979505249e+00 1.385249329218777581e-01
6.917221216345145196e-01 5.128547186084728260e+00 5.915143489225117790e+00 1.476146176995464798e-01
6.367129514359735065e-01 8.370462234633306409e+00 5.854597747036030420e+00 1.985832143620843149e-01
1.577977185776001878e+00 4.405580451810042319e+00 6.220421078597055953e+00 2.406074746727799030e-01
6.043363250591158309e-01 1.635544186718708559e+01 5.996183373878994693e+00 1.356154687839734307e-01
7.061093544345280471e-01 4.167272615962097859e+00 6.536694532210874264e+00 2.473256256398065622e-01
5.770125964189969370e-01 3.113978773777904774e+00 5.881524617847748715e+00 3.747702537282721069e-02
8.476071457587647240e-01 5.712308047016147583e+00 6.329373296927272463e+00 2.147749721253027488e-01
1.410282813298654236e+00 5.900370151752174053e+00 6.080473915510091309e+00 1.829086294990753259e-01
7.840372527978286543e-01 6.448716258054693284e+00 6.143018843239411275e+00 1.311684880714168999e-01
7.362983147436925613e-01 1.026255595149430278e+01 5.940147691723165480e+00 2.075845596910390056e-01
6.923667433466015320e-01 7.462975218975221203e+00 6.023608911201824512e+00 2.177636945290086778e-01
7.025501752955451984e-01 8.424853681910278169e+00 6.254388785116629990e+00 2.778455358375075956e-01
1.041589896637919788e+00 3.182065466550040522e+00 6.085839073753654738e+00 1.858532612222365543e-01
5.286989068680306714e-01 9.175927153521767465e+00 6.260223823049585690e+00 1.340405455228264042e-01
8.393583102245399941e-01 9.313291324115747116e+00 6.798244982000526626e+00 3.683417504553757049e-01
1.100451254233585141e+00 4.607056756854294832e+00 6.357851378822554800e+00 2.772018639706684828e-01
6.064116965395094372e-01 6.533994298182347116e+00 6.142451419295727355e+00 7.782113048399202926e-02
5.393174085508971594e-01 3.960324945110381467e+00 6.047068456939229897e+00 9.089273367811008530e-02
1.046684740627655374e+00 4.644349488549218918e+00 6.032777599937955593e+00 3.750070240411255695e-01
7.414633442018591092e-01 5.954040034260047243e+00 6.274746983058630434e+00 3.329942108881027152e-01
8.804332408694023338e-01 5.862041210332133545e+00 5.759941293631265502e+00 4.816422786654451782e-01
1.120855422012626779e+00 5.765353747239164051e+00 6.045003367697410646e+00 5.477617430353736161e-01
6.224131060844613206e-01 8.760491211486526097e+00 5.962959598083347856e+00 1.039331827908571843e-01
7.423976094394530989e-01 1.164059556868778955e+01 6.244243315959223217e+00 1.479813788408336772e-01
9.429374363701775730e-01 5.174989292902154148e+00 6.442815798431145602e+00 1.448604238457750770e-01
6.747469021773062625e-01 3.714426796051143675e+00 6.137244446789460461e+00 9.813419075998999763e-02
7.498043377437296764e-01 7.623214897097144949e+00 6.104692140540328715e+00 7.002426257655733344e-02
9.133270828226828231e-01 3.528294154060124921e+00 5.776335551325199269e+00 3.182190559628542137e-01
7.584636913770899103e-01 6.071422861509076618e+00 5.987658621126611180e+00 2.322444597290267698e-01
8.243045124238334020e-01 4.892919440369129624e+00 6.142327266186735635e+00 1.250301091943334941e-01
5.563660520257198705e-01 1.026138995615649918e+01 6.165929313498365261e+00 1.857162520113816162e-01
6.059396851909587545e-01 5.455499977736183226e+00 5.802782605615946387e+00 2.355541715853364804e-01
5.518728037261393382e-01 3.833999171575570131e+00 6.053179995004034808e+00 2.458737792431295033e-01
6.275758864077402022e-01 7.188800695237409499e+00 6.077399104671567187e+00 6.020000706855586220e-02
1.141267213842602102e+00 4.349845647761362066e+00 6.183139657095896524e+00 2.377182132521316049e-01
9.686672823157415069e-01 4.407666211913101151e+00 6.218917538681293600e+00 3.528288544055609155e-02
7.946772863914337570e-01 4.989228407817530631e+00 6.155526327673728204e+00 1.551771878374689773e-01
9.877076372443934771e-01 4.776522403254513272e+00 5.922148040998822083e+00 1.717113102859264551e-01
5.235328142763693293e-01 5.163052150542197793e+00 6.242894548782764730e+00 2.777417257940069106e-01
5.545561528258315942e-01 3.202046770756241223e+00 6.077358848033972194e+00 1.895154489925316432e-01
8.538996171175916583e-01 5.377624248265860274e+00 6.117295272602523148e+00 9.429589300588138434e-02
6.675994401248440679e-01 8.152807529435914802e+00 5.910529468338387993e+00 2.265505509530562345e-01
7.569003351266708757e-01 8.981093825352315818e+00 5.616632379611898429e+00 1.869420298824323590e-01
5.600044836281248273e-01 1.023083862210372530e+01 5.531678507625967356e+00 4.366503809271355396e-01
7.348616255482427473e-01 5.259653621507071719e+00 6.510467272499328217e+00 2.959381069102164918e-01
5.151044904722087425e-01 5.804601067569242545e+00 5.795671732085880379e+00 1.126897281517305616e-01
5.432728213373312354e-01 5.082891088706218419e+00 6.120718319354867099e+00 2.314343415165197870e-01
7.420439383402641642e-01 6.360997239180044893e+00 5.858270428517670325e+00 1.229118989434239972e-01
6.046185280277385221e-01 6.836168649911972039e+00 6.047686151524111153e+00 1.169464405206919189e-01
5.594853143020969144e-01 5.453923505984765718e+00 5.946844319024495285e+00 2.432017458561151479e-01
1.191200393890864628e+00 3.836983013882089288e+00 6.080822933061295288e+00 5.638175704433028707e-02
4.851358887463912417e-01 6.347138741965901332e+00 6.575304958640890263e+00 3.277960331025741025e-01
6.171935542036256495e-01 9.089681006394737750e+00 5.939142335511763626e+00 2.180913373663496135e-01
7.350751405176042530e-01 3.631683127710159109e+00 5.738884963566841968e+00 3.514773979164929063e-01
1.194959578825669722e+00 4.460033239931475713e+00 5.782823421083863380e+00 2.838837689641101614e-01
9.984525678840158180e-01 4.266153629746530562e+00 5.984646544805494628e+00 1.625647118565024529e-01
8.863775527198991533e-01 5.955442744469429783e+00 6.056815384087752108e+00 1.907581055145587956e-01
6.680973128302992725e-01 4.258155764092851570e+00 5.868495502464136315e+00 1.001648595495024385e-01
8.248583974021459486e-01 5.985538107630981486e+00 5.688646064517278056e+00 4.143270069427877345e-01
7.583631079462201940e-01 1.023519624559665253e+01 6.093381494180729163e+00 1.621933411588535878e-01
6.661340080265902852e-01 4.350359945259391736e+00 5.974140533009592247e+00 3.256819581307250910e-01
8.657180612014327981e-01 8.213870382996313779e+00 5.755389155175483218e+00 2.077473891326829247e-01
6.524446552896945306e-01 9.857715486282220496e+00 5.884309775574338097e+00 2.362631537994446251e-01
5.909901289081211928e-01 6.749499876426752643e+00 6.551181863569508046e+00 2.590554505174230693e-01
6.397375689482840411e-01 9.599158785712244679e+00 6.157195386681666882e+00 1.935108075495650115e-01
8.080852296759273301e-01 2.640862388919737569e+00 6.038334246207546663e+00 1.329956730705326440e-01
8.236370519235536314e-01 6.171055111843585017e+00 6.243432092876790129e+00 1.319138985288060839e-01
6.900383074191824839e-01 5.528731145444819362e+00 6.135448464438368887e+00 2.177076809926561940e-01
8.118752642399531538e-01 3.141524476545587863e+00 5.998644070163394737e+00 2.629430939243861953e-01
6.265721916354750620e-01 7.844412980064069174e+00 6.213324407381653813e+00 2.192035914590626244e-01
1.001313762697985776e+00 7.722093555314613944e+00 6.362851542698257923e+00 1.667936769720574919e-01
8.782646703464418447e-01 2.757580759739298060e+00 5.939919106945398930e+00 2.176659696081705841e-01
7.143313404737948735e-01 7.803901219985365678e+00 6.012581521989683431e+00 1.859915046962388185e-01
5.844721220158126673e-01 1.127625243407710265e+01 6.152161980015384835e+00 1.252195539727997409e-01
9.381128601443606829e-01 4.585395651735019840e+00 6.204482383297521331e+00 3.755821441085208101e-01
1.069758399915653246e+00 5.776040602575129412e+00 6.113445094443512140e+00 1.306268606020765666e-01
5.389823843282842697e-01 4.501213974932832151e+00 6.294718428332110705e+00 3.521454501151875527e-01
4.680609256528917017e-01 5.072667251643477648e+00 5.101822861029213563e+00 3.456022024212614396e-01
6.972995940738229148e-01 4.154414845173985071e+00 5.868246726772960997e+00 2.330675250861197201e-01
6.609034997328016026e-01 5.722186340367404256e+00 5.722841818854438323e+00 1.960312495725638482e-01
5.085383083663637116e-01 5.962537827380610445e+00 5.589702175461303213e+00 3.951862015037311271e-01
6.999816716752733647e-01 8.739963456938280473e+00 6.014340976355745383e+00 8.654630302218574434e-02
6.217078770285823230e-01 8.161004360363330434e+00 5.856985959465312419e+00 1.830655307024393053e-01
6.428849659644032544e-01 7.005950963584552937e+00 6.053857592637106322e+00 1.701073839356504747e-01
9.537366905848129184e-01 4.721580627756980952e+00 5.594562359241416871e+00 1.343472521138302511e-01
1.038401705744228076e+00 4.577899096754348029e+00 6.067807766844612871e+00 7.072843831022945782e-02
9.814315843635115222e-01 2.651350177191915236e+00 6.577054942212295252e+00 2.580858238843413144e-01
7.405192124400759024e-01 8.641694273749234156e+00 6.217612728845134384e+00 3.030052306780826599e-01
7.839081042502599184e-01 1.140385936532840816e+01 6.047079735052898641e+00 7.871274722925020173e-02
1.064628700083624091e+00 3.318124904116604323e+00 6.028122774772048942e+00 1.685976891434698421e-01
1.402867704478052424e+00 7.976807589389439457e+00 6.138529513641738156e+00 8.446277167072158143e-02
6.726838919290705210e-01 9.959198379705892279e+00 6.490312927040552182e+00 1.733600532080758205e-01
7.338105040677597168e-01 3.305990658562839801e+00 5.810905688441003747e+00 3.833216284387539474e-01
4.485471262902133716e-01 3.014216039823569560e+00 6.207194441655190964e+00 8.437382966313793087e-02
7.401026808653193845e-01 3.732122650469278380e+00 5.833350578722495960e+00 1.776419409806777039e-01
8.667357549103631431e-01 7.235805055226005145e+00 6.083223544029609187e+00 2.799140672311746236e-01
6.356559864516053704e-01 4.399798649833085662e+00 6.014787308431172264e+00 2.098069295480225749e-01
9.110140678188325403e-01 5.559570710328025633e+00 6.284928192349743981e+00 3.993441442132550923e-01
8.976967681944928446e-01 3.269826299860700836e+00 5.661823146868298906e+00 3.640450924792583143e-01
9.205955906360701047e-01 4.963418889593079975e+00 6.120774974335721375e+00 1.195714275530712911e-01
6.781766604058383496e-01 5.011562911032461543e+00 6.105850491233297817e+00 1.098822588306597875e-01
8.932379012958576725e-01 5.839276812030181674e+00 5.861459719830613757e+00 3.205281819573836954e-01
7.192168477387740344e-01 3.362250715791234690e+00 6.466448797119685565e+00 1.902963517979766317e-01
5.444316073857924376e-01 1.004336507943353318e+01 6.065091254642711149e+00 1.286691256670063066e-01
5.336997935521086145e-01 7.194422696984860366e+00 5.886473301446195627e+00 1.138800612108444577e-01
8.089565487573492364e-01 6.190505529952099906e+00 6.210049272883220617e+00 2.138659157545843015e-01
1.066179792019796180e+00 3.231591666291172338e+00 6.102043438823032240e+00 3.645039421352653797e-01
8.129228447371076305e-01 5.132149229421685277e+00 6.169196870386978837e+00 1.657376051338866618e-01
5.246964735095431820e-01 1.011712885345672319e+01 6.297792277026868391e+00 1.476310369318742932e-01
5.222593811306741607e-01 7.416215820860198704e+00 5.616511374198920770e+00 3.128725999759712773e-01
7.744784849237646984e-01 5.282633855621758912e+00 6.103517172707313421e+00 1.730191941254315691e-01
8.093866049722246991e-01 5.571057943762529163e+00 5.668174707983270721e+00 2.667543784529127215e-01
6.056843649222904968e-01 7.983289153309192976e+00 6.052156725906777446e+00 2.471176967281916159e-01
8.437691823248339995e-01 6.555933082153888591e+00 6.391645171994534635e+00 1.767825662575227552e-01
1.154614440454374780e+00 3.668166896521118936e+00 5.715286524499126664e+00 2.252673119001778190e-01
6.394960213162694806e-01 6.112456338939444400e+00 6.952768380064854092e+00 4.119716560955442586e-01
7.104729645971465946e-01 1.040631433584507093e+01 5.849350122470955426e+00 2.367204357308799745e-01
8.935039599288390200e-01 4.990988460414836680e+00 5.753834417734797313e+00 3.244672704654086304e-01
8.773549186619544749e-01 3.787257272418332210e+00 6.258782389527599577e+00 1.924368468531430232e-01
9.147381822488245273e-01 8.917537195130833538e+00 6.078206856865894459e+00 9.039727369314118355e-02
8.809669358131930750e-01 4.424912857750177508e+00 6.406129339949329093e+00 3.456245939956275048e-01
8.225748375952224301e-01 3.055943898504132061e+00 6.370354451975922316e+00 2.008689190367210498e-01
8.054138623095374871e-01 4.333985225730245361e+00 6.038003901846838772e+00 9.792700917270626138e-02
7.495203016612204117e-01 8.648656175413039549e+00 6.023892950111844335e+00 7.026601417791535076e-02
9.312608191984292905e-01 2.891252127967184116e+00 6.031222913889521919e+00 3.399966390755989609e-01
7.152680680647987010e-01 4.686216922954210773e+00 6.177771738172405769e+00 3.458156671559365902e-01
9.093550978896376424e-01 9.340983043718241063e+00 6.075695203954318835e+00 1.033934120572341242e-01
6.197899070453642967e-01 7.905858405380930876e+00 5.531980768362685374e+00 2.643746430113835810e-01
6.193960461675335205e-01 5.028742101370749396e+00 5.956595604431722535e+00 1.631761887292463298e-01
7.316246723754535886e-01 5.835264596266203974e+00 6.452425280198231583e+00 2.822348977610900644e-01
5.501772228748271765e-01 1.023828211031326418e+01 5.947699649557844026e+00 9.778737609934068375e-02
4.905165457919108407e-01 7.971640809561657548e+00 6.049343936916352860e+00 1.179659892531252224e-01
8.912411305508848303e-01 7.468261758584725740e+00 6.203279620711992237e+00 3.239106603427384101e-01
7.853077129864713957e-01 1.397442816927216214e+01 6.266480788305301530e+00 3.127709004632490131e-01
7.946937015477809618e-01 5.294209468735057378e+00 6.151006213140398415e+00 2.773699725600911048e-01
1.211431919709007765e+00 5.644323600572820787e+00 5.977905882832957651e+00 7.515360107676560819e-02
9.798324122582517948e-01 4.967663837048304387e+00 5.392092812198093554e+00 1.719248697560503691e-01
6.748104869310357357e-01 6.629559109415250617e+00 5.954865725474855154e+00 1.758007384425718800e-01
8.434152852634487774e-01 7.244004679014368620e+00 6.244555369853842741e+00 1.580338039518111581e-01
4.434602383080906152e-01 8.140125765968228677e+00 6.099724689776649278e+00 1.018412275845323456e-01
6.594222589528282441e-01 6.862559245145321896e+00 6.034604600415255149e+00 8.418384459899284911e-02
8.284665021751832503e-01 5.129702602816472279e+00 6.177899004102345160e+00 1.981001150217548412e-01
6.366493343132453298e-01 1.051375031848795594e+01 5.918607853952931208e+00 3.472943319695852571e-01
5.559281559792468297e-01 7.047208014223354411e+00 5.990399757511387868e+00 3.583094005359826473e-01
9.659093611843285743e-01 3.955463871634755879e+00 5.780233992721782954e+00 2.147580903441784761e-01
5.476898552291835642e-01 9.871831115082608576e+00 5.630133616053763390e+00 2.634005913554214873e-01
8.101230655146962611e-01 4.174644573904815914e+00 5.863781892808201057e+00 1.970143347436954517e-01
8.448340166187351397e-01 7.005476377847650760e+00 6.482512556096239997e+00 2.838962860673573396e-01
1.021033128708509263e+00 4.621145590592052876e+00 6.209742850513410239e+00 2.334480040549773427e-01
5.640744462551423588e-01 4.396607498475093578e+00 5.981222360277330452e+00 1.491386289412385546e-01
9.200750075188994792e-01 4.187575512825437940e+00 5.989136405309494648e+00 8.895569350033437350e-02
7.556112080031526235e-01 5.957083593986870262e+00 6.120068416005147505e+00 1.292616122216355967e-01
4.994274148581437922e-01 5.993955875027277003e+00 5.988994405998312232e+00 3.221092444612869699e-01
