# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.090285352485335535e+00 4.888485423870344349e+00 3.498186802525313333e+00 2.174619721219935298e-01
1.105879365205388654e+00 7.229206411392893550e+00 3.558611431837752637e+00 3.300060985628608390e-02
4.901623855459402157e-01 7.198446321839886863e+00 3.431892043930464098e+00 5.537490926980272871e-02
9.141321406103271041e-01 5.307925807104215465e+00 3.794145881799873887e+00 1.016501668651136614e-01
9.873995406460777113e-01 3.738408447300154425e+00 3.417123838575886641e+00 1.135444523796432931e-01
8.440365560295922664e-01 6.211928480424805166e+00 3.615129422897515266e+00 2.704359474785037257e-02
9.113393135887885022e-01 5.983122384088738421e+00 3.521564790616995122e+00 1.231072239724953221e-01
7.946877449487397271e-01 6.803679502749768737e+00 3.437891591352776111e+00 9.888799936340993135e-02
7.964990063581831592e-01 1.172230934124030632e+01 3.581556566708106182e+00 5.483387608553622755e-02
7.758758318925305097e-01 3.141886957651365719e+00 3.591567523373881077e+00 2.867188863870306914e-01
9.108526705438783067e-01 8.713033569237698117e+00 3.454142245044256487e+00 2.377329815864891865e-02
9.502661083151454635e-01 8.518904635319284324e+00 3.483217019798901859e+00 4.020749616866686749e-02
5.260894642038116409e-01 4.119415390491292683e+00 3.549857592200334366e+00 9.075905110434595580e-02
1.542241108887977052e+00 4.931131725036145497e+00 3.511194755623732178e+00 8.126064934295051945e-02
5.775892410285249357e-01 8.301325391392140318e+00 3.484467467063272039e+00 7.815528874027369288e-02
1.288619755119079002e+00 7.691605817531030453e+00 3.645611898018248365e+00 5.050071498436969203e-02
7.969601209867359648e-01 6.672749802443937561e+00 3.440185225927623769e+00 1.261461434343096322e-01
8.520046578587739949e-01 8.271043392502651415e+00 3.516609021652930434e+00 6.883908715071583584e-02
7.886709844160171290e-01 5.463958880481277092e+00 3.712568383830504803e+00 1.710082449411362837e-01
6.094425824901074096e-01 6.987567530335562438e+00 3.250849892853716394e+00 1.281649505297167979e-01
7.188474192503857552e-01 6.829285766347939379e+00 3.542316778566839464e+00 4.641195044860881025e-02
1.287570593308805522e+00 5.860343938895670846e+00 3.598955351068035213e+00 7.262667174522968727e-02
9.073768439303383504e-01 9.720907011798882280e+00 3.801007613093672077e+00 1.701728019377156953e-01
8.878213545968601794e-01 3.338546304128241715e+00 3.300312639271246073e+00 8.082525602507287243e-02
8.565304726015351422e-01 4.357300165748299037e+00 3.542592195316550896e+00 9.179849638752356211e-02
1.301875588078057699e+00 6.200021704705029890e+00 3.680320103433856183e+00 1.443636138768327193e-01
1.469258250077459360e+00 3.409425400687931429e+00 3.540535552003984066e+00 7.333923546486834089e-02
8.235008522388642671e-01 9.540062759777356405e+00 3.544320056211350156e+00 6.223014068655838282e-02
9.352802656820788929e-01 9.532944481678244486e+00 3.588303065843588158e+00 3.982620832499952912e-02
1.184240547528913057e+00 6.051643120214604821e+00 3.357755406795215780e+00 7.977624986678283348e-02
8.862240320099826763e-01 4.941871500492712066e+00 3.602440775546707830e+00 7.761585650117140689e-02
6.584639288899070131e-01 4.709202568337233608e+00 3.457909094187301857e+00 7.779290278125924885e-02
9.859810576089862444e-01 3.007855341150275308e+00 3.574635012892017460e+00 5.744650670249913660e-02
8.882650312594981834e-01 7.540435426325591273e+00 3.553559389239489441e+00 4.850274707088512993e-02
9.247792537306893657e-01 4.920745481938583410e+00 3.518847862262558301e+00 5.991821419801683646e-02
1.012422221197921246e+00 8.530939230928984429e+00 3.580394267624972038e+00 2.921638544714545704e-02
1.028688630461759068e+00 6.531872038827642335e+00 3.475456354779541179e+00 7.014442045518204383e-02
9.973136175326865471e-01 4.620993406909471801e+00 3.476127352518885161e+00 2.495937516095907416e-01
7.979490405317025692e-01 5.793195195619735394e+00 3.459311553108254333e+00 6.160243662753778215e-02
1.080162487096965940e+00 9.577078845449150890e+00 3.784634177796448729e+00 9.971691453424084972e-02
1.201764650794060918e+00 4.320650540450271748e+00 3.815123295336033671e+00 1.853130400493084862e-01
9.752340423981646911e-01 1.023378884081512474e+01 3.519373609543597681e+00 5.434279904057163352e-02
9.680678162891553917e-01 6.680410824507052148e+00 3.595641591381993241e+00 8.356614092873437816e-02
9.100689992473948164e-01 3.796537475164028841e+00 3.525341967639135099e+00 4.945846453145614358e-02
8.211400919653096819e-01 5.133023767135559190e+00 3.669751113068311366e+00 6.112709072950955891e-02
6.143333574499576510e-01 6.070994506478936792e+00 3.524925022918429462e+00 1.823173554261091345e-01
1.068101940981271092e+00 5.266644683463367116e+00 3.606663334913531749e+00 5.496951311451975242e-02
8.406292449985750537e-01 3.874599364875826346e+00 3.617765511594458694e+00 2.657317102666074959e-02
8.639762530283308095e-01 5.460226938446070655e+00 3.456760071823330449e+00 4.005713619491170496e-02
8.751969770727341391e-01 1.223253054854528799e+01 3.691342427748659283e+00 2.436183467535310565e-02
6.927849208278662463e-01 7.257457474503481443e+00 3.360285805908410417e+00 1.253065224999909966e-01
7.799400919941017474e-01 6.195135765838776898e+00 3.592709328736818364e+00 1.411073326195892985e-01
8.509166430334595965e-01 1.207068435403391859e+01 3.391854203475870744e+00 1.495853926575930193e-01
9.727469403487025712e-01 9.382005788055403528e+00 3.524629634559651059e+00 1.603489972834548083e-01
1.083379198332316218e+00 6.272584983455854690e+00 3.274736936383528363e+00 1.541488462285637018e-01
9.069324502912379238e-01 5.147374363610503600e+00 3.535941240852946699e+00 6.337045050515274780e-02
1.306660706192447119e+00 4.135147455257166982e+00 3.499364440517641395e+00 1.667266307029432737e-01
9.097504016045852016e-01 4.323458444106655918e+00 3.518013237176765617e+00 1.500738936391476097e-01
1.102449507668413320e+00 4.948531550968933601e+00 3.614105702258640029e+00 8.870930217660023820e-02
9.823712738558645352e-01 8.331284751381966558e+00 3.459916110854235782e+00 7.259817082362005070e-02
7.570141551806213176e-01 4.591621572585575350e+00 3.161218836037708257e+00 1.089150341762531449e-01
7.825997089027761922e-01 6.626152740137605690e+00 3.563153178346669669e+00 1.030640165380962148e-01
9.372647032148007096e-01 6.762661833158970737e+00 3.658657138796683306e+00 1.169978974541383276e-01
8.347278548876260196e-01 1.112786093714648850e+01 3.426972747245703665e+00 1.366114356615772962e-01
9.668539439083491116e-01 1.044948543791835149e+01 3.649241169839403387e+00 9.824420356271286459e-02
1.022551316715829328e+00 5.637770841073150407e+00 3.570090452123522606e+00 4.145149943049087488e-02
7.861046368031450182e-01 6.570577820853578999e+00 3.454015552799308164e+00 7.839992973606363380e-02
1.303046185921665545e+00 4.396310233520925870e+00 3.579945862087145603e+00 1.058954763366342089e-01
6.285477302178632542e-01 3.366159969250236195e+00 3.708486498069512027e+00 9.802750264051461604e-02
6.102801916549646100e-01 2.810033750172547418e+00 3.345430321638200422e+00 1.683412714523870868e-01
1.710828073745923827e+00 6.307544396689939603e+00 3.591978866331476006e+00 4.655294048147594344e-02
5.333390153698143177e-01 5.948497282567327460e+00 3.433226059733691660e+00 3.377095356672845106e-01
1.165479104497000318e+00 7.323474947448852745e+00 3.637078236198455716e+00 6.063499470202694808e-02
7.451780533408671747e-01 5.635575607993329683e+00 3.507089707973888526e+00 1.561637115875224302e-01
1.661994530690797056e+00 3.355903353307640113e+00 3.616318082730872518e+00 3.410240872764515596e-01
8.046268644463262509e-01 9.442959667321442652e+00 3.722440300024101756e+00 1.194862237134281940e-01
9.294292097258336494e-01 8.561998484890908756e+00 3.587996350417972380e+00 8.904319439954305748e-02
9.055933945237710780e-01 5.262056913392933133e+00 3.562873644567095877e+00 1.057297303824961954e-01
1.128448963002845362e+00 6.201334734112433189e+00 3.413421217939016650e+00 7.620661081237473100e-02
6.936148028613458028e-01 5.182376985842584993e+00 3.218826562998776453e+00 1.490900180080762250e-01
1.191736973997230775e+00 5.394640481007584754e+00 3.558057698736164287e+00 2.921810266676325499e-02
8.364127552976338142e-01 8.591210992235431831e+00 3.493298150444549943e+00 6.019460407043420586e-02
1.126857700065019507e+00 8.022989078925801820e+00 3.578586800362662412e+00 1.837146097263929190e-01
9.592648977966622414e-01 4.927540618048888987e+00 3.528478354868859856e+00 8.775887229229369091e-02
1.102647238467150181e+00 4.883631371772262142e+00 3.353995252366707813e+00 1.943209013751152625e-01
7.058621324000990960e-01 6.827084430880015375e+00 3.345451594572780518e+00 1.534417381565551242e-01
1.935436573384634151e+00 4.037374449595303894e+00 3.624930067805649969e+00 1.593682836660667845e-01
9.775328740579043441e-01 4.626889642172896444e+00 3.537705725217192843e+00 4.809178218674266952e-02
8.021470301369323375e-01 6.168339622951907408e+00 3.505510859618646613e+00 1.015571353671163024e-01
1.268563690881706396e+00 4.866750635137139014e+00 3.566016145238339430e+00 1.052696863609366151e-01
1.028465846702739439e+00 8.826480128572642414e+00 3.436739849829909321e+00 5.238821877800452498e-01
1.139434876619611181e+00 2.954474556687226361e+00 3.605167690770985978e+00 4.063293032626068280e-02
5.391930711372604490e-01 3.880736516589814666e+00 3.537935386161462858e+00 9.025003040727425097e-02
1.266931465878711194e+00 6.964212320407729528e+00 3.614802818254664984e+00 1.437579542615481931e-01
8.437063364641335106e-01 4.888443560147360145e+00 3.622255024006353796e+00 8.281997340874805436e-02
1.262237197230901442e+00 6.359932120974254310e+00 3.447902897606485162e+00 2.271165705455509276e-01
1.351695271597226577e+00 6.408974259058299872e+00 3.679248310514783959e+00 3.347553223105767528e-01
9.173018527497667218e-01 5.593754962505784079e+00 3.584424541039059608e+00 1.733212823046516859e-01
9.940111962290796299e-01 4.812745564018291233e+00 3.549418631439058114e+00 8.978212075635241818e-02
6.334316271250810537e-01 6.846227611348072450e+00 3.548939477955180610e+00 2.051314682952146695e-01
8.155856277908493102e-01 6.782118873074707288e+00 3.522199430316082402e+00 6.226751785027599684e-02
7.732656139454693323e-01 5.350763476059579915e+00 3.572454549224658660e+00 4.518158992671611474e-02
8.659624683069411244e-01 2.918943814913982582e+00 3.546800478024070724e+00 8.295746066492595827e-02
9.838323896794437529e-01 6.649658171179408939e+00 3.796450872310023428e+00 2.572237913689612854e-01
8.472864379783177080e-01 5.774143652734413656e+00 3.356690568803823549e+00 1.480978181954218376e-01
1.095790805895423992e+00 1.075427558392218508e+01 3.605705827094388471e+00 1.623684775022270210e-02
8.611804162817259245e-01 7.916170625058437160e+00 3.622364279943540488e+00 1.870765057887768812e-02
1.150318568450822809e+00 8.670899204816759465e+00 3.518451777370593447e+00 9.729672322515113547e-02
1.135439641379371256e+00 5.784950241881601229e+00 3.575414588012043371e+00 9.392290370200398475e-02
9.201522014025601548e-01 2.785346371361205442e+00 3.389532714107100553e+00 1.353521595793557852e-01
1.276586109598871310e+00 4.342086015061646265e+00 3.554696648814283932e+00 2.144086510498276477e-01
6.740535063940151783e-01 3.522055295895670568e+00 3.242323942787631363e+00 1.902820059080050918e-01
1.155673339646330344e+00 4.450137651694960894e+00 3.634357288750940551e+00 3.439766971613726632e-02
5.459263323132768075e-01 4.630704894511336711e+00 3.480404025705852167e+00 3.192440680585066359e-01
7.469229462260608132e-01 7.649288290374141042e+00 3.534857617159989029e+00 5.454787254039850097e-02
9.427477448472777466e-01 1.078489264345546239e+01 3.720375356946668877e+00 1.026839158977463917e-01
1.272036311439607825e+00 9.482139023750775664e+00 3.590848263991611500e+00 1.805681382392820555e-01
1.200214145481228956e+00 7.206182614212050197e+00 3.646618054264754161e+00 2.880046539374143261e-02
1.105957620705628752e+00 9.724545635460255966e+00 3.813706684797908419e+00 2.548725167007540038e-01
8.945920595969653055e-01 3.141087701383723729e+00 3.520630318813421145e+00 7.504160802386736218e-02
9.001508444377279705e-01 7.351324883169378488e+00 3.604860377049332154e+00 7.958828328193795487e-02
7.202889468601120226e-01 4.966439299306030897e+00 3.544853159917887631e+00 1.941185883368450049e-02
1.239935153548434421e+00 5.384615057867850219e+00 3.484508472004065993e+00 9.871536532256389163e-02
1.066870902033700164e+00 5.788090105591431112e+00 3.572482828055762560e+00 2.115789551396087681e-02
1.278647082795801415e+00 6.109302348507118730e+00 3.471398723831931044e+00 1.593349277206321246e-01
1.458079896633671879e+00 6.298614616990087178e+00 3.278224112895581133e+00 1.116436411486253083e-01
1.154265092535792014e+00 7.401081015287152454e+00 3.535537509084192731e+00 7.398165425773869930e-02
1.140738987855278941e+00 5.151948132796107416e+00 3.629816944376166532e+00 2.148161390719890984e-01
9.935287099354250806e-01 3.678324564696615173e+00 3.460087827375237346e+00 2.829388959717539231e-01
8.862091525978211815e-01 1.130366541163305527e+01 3.545120530908873135e+00 8.815334211733644176e-02
1.064877591496206977e+00 6.913297448844764936e+00 3.682724044676634279e+00 1.012876849823357156e-01
8.847050165501840757e-01 7.861859604031025128e+00 3.567996440169735717e+00 3.096839505695998113e-02
1.077212320455115835e+00 6.583184789851901364e+00 3.510709609992948010e+00 5.755151220492724096e-02
1.456226080403195899e+00 8.465248320795939918e+00 3.812971621086176821e+00 2.432925338033838647e-01
5.564714524085877523e-01 6.834897105577353749e+00 3.576379440966436007e+00 1.811147596421852357e-01
8.244172893473670216e-01 7.800984047088986628e+00 3.479764864294992321e+00 1.068443291021471536e-01
1.124468431249310729e+00 4.759807276919536534e+00 3.570773151462061090e+00 6.434195920491245224e-02
9.658492197291055348e-01 8.485052003884041127e+00 3.668929312444514146e+00 8.304482456451171835e-02
1.243652893173513352e+00 6.402033105617908504e+00 3.584013506432893514e+00 2.457313369577911882e-02
1.521914433463451344e+00 9.752840691074071700e+00 3.339503175611744368e+00 3.218229285257019900e-01
