# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.059070256320393977e+00 3.708137412159564050e+00 6.284513043337060623e+00 1.004367427508920108e-01
1.135827676441360401e+00 5.179147182603314192e+00 6.319654547565561664e+00 3.348190267873341064e-02
1.541028058385833788e+00 5.141347176216276793e+00 6.310396724059141427e+00 1.205973891460138808e-01
1.134061502519007059e+00 6.898443370219053961e+00 6.445218497721691087e+00 6.992726949832042682e-02
1.146430255068355386e+00 5.222606320030704907e+00 6.157533798547492943e+00 5.650155687709436381e-02
1.040417750998484880e+00 7.111223075970986685e+00 6.304519428729578046e+00 4.984431885092530101e-02
1.489047078179493555e+00 5.395518475167728312e+00 5.901294283552995346e+00 2.043686148540753145e-01
1.142744374261440266e+00 5.574914568965828821e+00 6.189988612197971918e+00 1.008145112588321735e-01
9.477144920290168084e-01 5.152960784525921767e+00 6.258947865280057421e+00 7.902420598783728434e-02
1.051983796959565121e+00 7.681435823710550004e+00 6.546390337972537665e+00 2.960937818064086069e-01
1.415262586257622246e+00 6.203003328481336176e+00 6.383309139375255015e+00 9.608229518770132482e-02
1.226555880096358742e+00 1.028666747281440941e+01 6.043988768334989992e+00 1.113450277394851529e-01
1.128170347181663979e+00 4.783990447006749136e+00 6.530225077658889710e+00 1.719246987383874492e-01
9.640415897252549993e-01 1.281312781954369129e+01 6.339944932403713374e+00 9.939896437745963931e-02
1.218487248888826979e+00 5.725100223687874745e+00 6.213619612879341503e+00 1.121091911121152584e-01
1.339414604901791428e+00 1.056563507012988623e+01 6.303740631722521748e+00 9.412981906451892145e-02
1.119531282005263861e+00 5.942151438149670284e+00 6.254018627144368736e+00 3.339609416553190879e-02
1.494247922000388362e+00 7.231659481194497197e+00 6.469251320775688541e+00 1.096198167396559009e-01
1.246972209374808127e+00 2.480134837283223259e+00 6.394870867608182685e+00 4.060130840371602157e-02
9.968768843793817114e-01 6.293754660011736668e+00 6.323300476819942340e+00 2.583319343291520451e-02
1.276121558845451975e+00 7.543995425226706075e+00 6.253099733252779124e+00 1.397623401202267024e-01
8.919586358920785774e-01 5.666841609005389913e+00 6.220491728397798958e+00 1.496357332838168241e-01
1.212353925138636601e+00 5.286813104633252713e+00 6.014197071274762330e+00 1.699059128050361411e-01
8.646958216894333749e-01 6.894509296498482875e+00 6.250233927453245464e+00 2.854449674345041835e-02
1.025394101181291706e+00 7.477680912783981171e+00 6.385059317393857903e+00 1.254700855347088972e-01
1.122011590620525467e+00 9.524715538036286233e+00 6.296220423421734047e+00 6.516131951314432791e-02
1.111208023674342460e+00 7.560618037400418601e+00 6.353548949169044668e+00 1.535700868291779986e-01
1.218949308784796903e+00 1.249034083432190378e+01 6.336788984608207720e+00 5.086402507040672927e-02
1.245365036132570991e+00 1.305493279362573311e+01 6.403280797379293787e+00 9.670899350700232211e-02
1.211290699479974364e+00 3.514250107799209655e+00 6.072190494878903166e+00 1.452529731039363114e-01
1.042961002753178157e+00 7.259890059427842601e+00 6.273702942158162266e+00 1.517936206744280037e-01
1.240743170384222438e+00 1.039952087022646587e+01 6.379422371423437710e+00 5.696062253264111419e-02
1.699987161344680864e+00 4.130134395280775195e+00 6.308562146582657348e+00 9.172407384025570154e-02
1.155314510168184317e+00 4.449390112147260545e+00 6.460324575407646819e+00 4.458002335894434287e-02
1.252078165871703064e+00 6.926253069104042481e+00 6.286576260396147475e+00 1.607019777462188603e-01
1.429143264252035861e+00 4.058149586054994984e+00 6.132706237205360011e+00 7.272222507364889399e-02
1.379433649649258520e+00 3.208286018690754915e+00 6.265178143075185169e+00 1.454131421806951485e-01
1.033414174678299879e+00 4.899497200770086991e+00 6.251172337253843914e+00 4.843146484808900226e-02
9.133296603808600533e-01 9.404091368606451340e+00 6.412990950855313343e+00 6.140390370177411378e-02
8.162957835165038922e-01 6.175966641048958650e+00 6.312756636356373185e+00 2.965859545890939253e-02
1.307890809376720531e+00 9.354375778884415737e+00 6.379208940189710297e+00 7.012211418055111500e-02
1.091424278712290308e+00 6.755628358337452788e+00 6.048684257234143935e+00 3.678823325995758675e-01
1.313906177430350430e+00 5.435878998405707208e+00 6.453185221664549331e+00 1.548670735722391667e-01
1.846083177218451166e+00 7.675090473262639712e+00 6.360098053701363163e+00 5.856972420205933810e-02
