# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
5.123433330474619352e-01 6.097513742839979045e+00 5.660357079773940647e+00 1.354916148423392919e-01
7.198022621572162105e-01 2.834924450420493791e+00 5.637173681324499697e+00 2.580245501254168627e-01
5.999476322345425050e-01 3.121592072822450437e+00 5.472783147456191877e+00 2.167240015490501936e-01
4.189968468866021034e-01 4.011635336088691162e+00 5.780173012389740350e+00 1.089758554920529920e-01
4.922468263510365039e-01 4.408788993334439077e+00 5.293419311470882072e+00 1.067847144025021455e-01
4.982406182586277543e-01 5.172659253507439381e+00 5.489922290807935923e+00 1.188381655724760483e-01
5.772026778080467935e-01 3.353756432340496918e+00 5.160922963976569022e+00 3.190820547208439439e-01
4.198268404553663902e-01 3.607394982156614915e+00 5.480252656162922342e+00 2.981575231205549348e-01
4.245716245403819977e-01 2.751793620977469601e+00 5.520406396579119246e+00 2.176298206761695386e-01
4.434060580749076830e-01 4.741415617700649676e+00 5.430975813438200461e+00 2.050981681733065054e-01
3.555225485053878920e-01 8.035424482497154131e+00 5.222219991907874004e+00 7.735293549103314237e-02
6.753852415019860889e-01 9.941965861570690066e+00 5.557739889142744971e+00 4.039229888426248971e-02
4.744695590272465235e-01 6.939158158429826528e+00 5.409815721128958366e+00 2.211606017952345155e-02
5.731538985468743741e-01 5.878159770794106009e+00 4.928134170949281412e+00 3.006464061161940315e-01
4.157554156228290276e-01 4.541438183611891333e+00 5.315872828465490585e+00 1.438347216321686772e-01
4.194007276795546080e-01 4.126278723913405777e+00 5.563758901562632531e+00 3.305622330217029003e-01
5.055734006479396525e-01 4.725127555132778490e+00 5.280085906426897679e+00 1.985345898538521114e-01
4.476459245363343942e-01 7.345583057636770441e+00 5.486156785076794939e+00 7.157674870713758020e-02
6.897582979013456850e-01 4.676814708639970064e+00 5.292576823538301056e+00 1.025552274562866600e-01
5.933174303908682612e-01 4.182342576013222235e+00 5.768559090730014383e+00 2.291648480197158166e-01
6.775477152189177676e-01 3.621476926004889574e+00 5.765148755605718378e+00 1.752510750103363490e-01
4.404834636437901518e-01 6.569462073010296166e+00 5.546982280793899101e+00 7.794902962390820589e-02
6.272688199711438095e-01 2.624710222560971307e+00 5.038289595263845122e+00 2.150179432045891681e-01
3.492946029399873753e-01 5.486223147722856908e+00 4.393052484920436207e+00 2.295394325560523030e-01
4.961277511575329924e-01 3.361565193361349735e+00 5.557646530224691794e+00 1.318896245784829113e-01
3.029671586543596362e-01 3.160466011258080687e+00 5.098383617319786509e+00 3.011836583914783150e-01
2.689085678386035072e-01 6.690381097683085088e+00 5.366226172686181073e+00 1.074782163042242444e-01
6.002170999278163555e-01 4.551565221792638560e+00 5.100226574965688542e+00 1.642668640170733829e-01
5.207274015465985784e-01 6.641590767022785613e+00 5.257618922349545976e+00 1.529731834578340610e-01
6.804347421380197991e-01 6.900258884796798498e+00 5.324700009293930059e+00 1.055874438379538760e-01
4.732887058952572890e-01 3.679957945861652924e+00 5.636651813291956081e+00 2.917972168984921399e-01
6.180150304981735232e-01 3.602247053201166782e+00 5.400829381162396636e+00 1.481376596072544183e-01
5.753127983343194751e-01 3.458090863061471953e+00 5.362327471627684972e+00 1.294175217451044302e-01
3.864418385746040685e-01 1.150552913119264531e+01 5.551780208507039127e+00 1.739193604799089410e-01
3.711233018284388896e-01 2.428977197470900240e+00 5.533188566021348009e+00 2.231111802739823569e-01
5.924307056335758048e-01 7.676803759116214820e+00 5.586587305795803537e+00 1.590616768198573894e-01
4.928446290174857136e-01 5.997188802514414441e+00 4.861625184713312287e+00 2.580746423904269893e-01
4.676097287449490492e-01 3.871151995806227930e+00 5.485366673705063256e+00 1.337954755038156252e-01
5.394987140879557996e-01 7.142153250990991076e+00 5.688188928097399177e+00 1.142156250681748975e-01
4.480718812295605979e-01 4.204895868343944798e+00 5.472054735322687158e+00 1.590114443703619374e-01
6.981033541704806389e-01 3.808780351680552290e+00 5.654928001504399226e+00 8.588069925472799349e-02
4.234943319912821691e-01 5.779702425591692005e+00 5.104147008697430543e+00 2.685366369757029026e-01
4.753770476799871747e-01 9.118809314016628420e+00 5.483833959550875825e+00 2.953126758961376330e-01
5.208710460540282305e-01 3.951844368668607110e+00 5.340241330956965626e+00 1.820804307591873394e-01
5.002643484951558861e-01 4.116830375936165076e+00 5.354115807265966254e+00 1.709158489463611375e-01
5.289625178065355815e-01 3.327793394466545873e+00 5.698209792989678668e+00 6.278846523013055514e-02
4.817975400509662554e-01 2.813837942607926301e+00 5.609823406633364762e+00 1.722398707875662516e-01
7.374987055158512828e-01 3.774874806846357789e+00 5.354683541141254999e+00 1.723925332802763721e-01
5.328379534334846124e-01 4.749593530103243033e+00 5.427002466693224392e+00 4.117900821037097370e-02
4.288640799093587641e-01 2.277657732850275174e+00 5.538987489105041462e+00 2.693898763839401855e-01
4.515721117005706553e-01 3.835210832802391945e+00 5.811527644275661153e+00 2.339707245325967355e-01
5.356447544071003541e-01 5.482720632138526895e+00 5.318977266875211996e+00 8.755570633119794111e-02
6.496617930604602353e-01 4.322199714459524778e+00 5.348287919125222167e+00 2.915907727040288888e-01
8.670314400505761965e-01 4.285791195612784321e+00 5.390877298160226871e+00 1.459432743119261078e-01
4.816586052304694388e-01 5.863944822249045785e+00 5.273311054999138214e+00 2.254496909580304131e-01
5.547451606629704157e-01 3.690651394759433934e+00 5.072146126315313808e+00 2.120847972485937483e-01
5.678613132767137417e-01 6.000645448133933968e+00 5.333613765602587264e+00 2.670936694580287041e-01
5.209027149989560179e-01 5.709826002922635979e+00 5.659339829329357308e+00 2.164903282241941729e-01
3.797709542104137914e-01 5.610924441909999061e+00 5.341916863518207492e+00 1.957477055294990775e-01
5.960942533562184620e-01 5.357896939456758822e+00 5.596384745337878108e+00 2.951328081471018550e-01
5.418099535781375486e-01 2.661618425934127785e+00 5.443055433546787114e+00 3.408567806015726509e-01
5.418637013612996878e-01 3.111873795263839337e+00 4.863564087455245044e+00 4.146325112392547640e-01
6.731653837833070364e-01 6.564156932787744481e+00 5.712890313274891163e+00 2.155776086363801192e-01
4.390412831736961730e-01 3.675720988579366022e+00 5.434018243292007000e+00 1.155729022112468307e-01
5.581973549487898589e-01 6.872419281237109878e+00 5.538608096590427188e+00 1.599616144666559103e-01
7.479849507363930394e-01 3.606069011280651271e+00 5.368658860444840641e+00 9.334767410476699223e-02
4.460250438010004981e-01 7.581530632238541401e+00 5.521338872194652581e+00 8.961913552491403145e-02
5.212769162497821185e-01 8.811893016454465766e+00 5.292329735305867366e+00 1.164911949237289468e-01
6.120590968403589738e-01 5.448360998425271440e+00 5.556788582128227461e+00 1.481150400569021808e-01
5.330259400931030012e-01 4.730732968683115658e+00 5.778951481613237462e+00 3.208230137895604073e-01
5.446822672291555811e-01 6.435818048960580740e+00 5.699643045396471486e+00 1.773444176160748620e-01
5.187713325631549965e-01 5.769192124787454468e+00 5.111443367976491459e+00 1.228761661922728593e-01
5.283259848855770269e-01 5.140133361149351821e+00 5.166946893947931052e+00 2.530726813226081839e-01
4.733363607677445462e-01 4.013494884019300102e+00 5.280723610122492140e+00 1.162352392566118886e-01
5.303603143310997581e-01 5.536058371128318889e+00 5.594283523463917440e+00 8.361401123869821594e-02
5.994641532076716572e-01 5.881153568817937938e+00 5.511054748365570077e+00 1.748311141395568757e-01
3.660234044506681661e-01 4.446281905673837187e+00 5.520082555879763930e+00 1.504313274830913760e-01
5.459937489155544110e-01 6.325555801006093048e+00 5.370972898186423983e+00 1.034364149921135068e-01
4.375501454732675932e-01 6.161807355773500916e+00 5.490626003464403659e+00 2.761165655027642551e-01
4.063343342636198674e-01 5.549722181662930076e+00 5.453555932390752758e+00 1.661394451543156126e-01
3.546182799664844842e-01 7.363429788786981511e+00 5.214124629185785231e+00 3.478722634532516178e-01
6.436215998123538951e-01 4.573524030911247706e+00 5.731619326694366912e+00 1.196754024399368788e-01
5.064153402607638466e-01 7.943212187474244956e+00 5.377006343726145055e+00 1.001526362954956728e-01
4.972054193165187930e-01 8.281678484003377250e+00 5.624180224157105279e+00 1.606096785016525030e-01
6.825158522932215366e-01 5.815005543040784985e+00 5.573068009451636051e+00 1.315651545889171548e-01
4.051098474863220611e-01 6.586138929186814650e+00 5.345490407372689212e+00 2.181134112747894760e-01
4.142831689719105315e-01 4.964017228283355898e+00 4.925330326037474116e+00 1.819846056294672776e-01
5.903256302139632261e-01 5.230189657336236309e+00 5.614265590483193513e+00 1.074488551785343637e-01
4.003113744156005516e-01 3.831814632756482819e+00 5.472906362521004375e+00 3.398800982552060423e-01
5.532613457672855839e-01 3.995735891965921383e+00 5.424688951227273570e+00 1.938745015918839076e-01
4.715548407304889778e-01 3.708946902632996867e+00 5.280849660432485493e+00 3.249594275706673696e-01
5.182555338960423974e-01 3.677795212434533667e+00 5.052499701906444152e+00 2.886452701003342503e-01
5.586593356603366534e-01 3.398795043796337012e+00 4.906975399779399893e+00 3.581964775975801651e-01
4.471317510104294568e-01 5.410971245522803841e+00 5.650376679387478340e+00 1.234779683161672525e-01
3.536959317494391408e-01 3.423127077275665009e+00 5.356931822601052495e+00 1.238302419652411168e-01
5.611470317293558718e-01 6.498030897876118317e+00 5.910585772155236839e+00 7.910847161963897867e-02
8.095164054070249637e-01 2.160755265651066015e+00 5.415311647399819961e+00 9.415615245375227871e-02
5.457135001508233163e-01 4.013598883183041366e+00 5.642777790638174196e+00 3.425226967476101558e-01
6.827287892788810320e-01 6.691906317363804035e+00 5.656071013112064172e+00 1.549243584426698850e-01
7.234573341031512728e-01 3.164798573735294163e+00 5.327330769360795415e+00 1.724677700123272428e-01
5.758909707033631475e-01 1.090825867358423729e+01 5.829452025372138912e+00 1.591181939644539522e-01
3.252265816866996562e-01 3.594299390890850709e+00 5.106652145542579291e+00 1.052684586533917388e-01
4.808763038055479111e-01 3.052858089165308542e+00 4.811245345152324937e+00 2.306375198845234120e-01
4.443359923781025622e-01 3.952992218357589849e+00 5.922612873012520041e+00 2.459246507973513185e-01
3.941540591916063985e-01 6.493927096833871815e+00 5.487923960656337918e+00 2.411032530655933259e-01
5.264056384933578636e-01 8.624619208816000082e+00 5.221120580348722839e+00 4.484616328150719533e-01
5.991283765523097715e-01 7.016174398407957646e+00 5.707515878921716634e+00 1.403736453230219894e-01
3.493071203008761283e-01 8.261273045406133164e+00 5.426391312104503761e+00 1.704280725471241098e-01
8.020484269499352781e-01 5.840895136462791015e+00 5.196513920252900931e+00 1.928689903654016990e-01
3.651606602055056383e-01 6.168633471418532466e+00 5.924457137297329368e+00 1.803111187912581070e-01
5.087498446843652378e-01 3.204544337671609178e+00 5.196281001170079961e+00 4.512000269491987514e-01
3.786052174787838398e-01 1.036597114502655614e+01 5.385200805246236122e+00 3.210546882949542047e-01
5.044281238931436206e-01 3.571013612008696825e+00 5.717107677909855745e+00 1.768726733137375717e-01
5.233901288497807558e-01 3.236917435956003342e+00 5.561406578131603773e+00 4.405151483727731687e-01
4.072481679893590334e-01 7.281974164452785558e+00 5.232246193655001321e+00 5.105173301977653511e-01
3.976745976258163617e-01 3.514775669743222863e+00 5.422741557545253777e+00 9.183348131593455088e-02
4.868377346631724834e-01 5.623728032413527700e+00 5.290000499408338719e+00 1.155539279897685179e-01
6.983085446889925052e-01 2.378720574622008144e+00 5.475230295805070035e+00 1.873499177471792954e-01
6.044348685854064041e-01 4.636134416860439700e+00 5.583884859606245143e+00 2.072374496393210586e-01
5.745338035169977875e-01 7.377400561429405812e+00 5.542502965389186187e+00 1.505721749800158216e-01
5.622305619002435639e-01 5.632878183952046314e+00 5.388568421384153595e+00 9.023999386444539472e-02
4.879074930299018842e-01 3.517800867683104293e+00 5.483101412136979214e+00 3.029971537402647574e-01
4.923237735893508660e-01 3.925658578701763268e+00 5.422585003747619758e+00 1.259564170164390318e-01
4.283888433400020457e-01 5.502583976445635905e+00 5.380478175960290876e+00 1.058436658219753107e-01
4.226853135759666147e-01 3.999215548028375977e+00 5.402080299717702871e+00 1.398463329242154440e-01
4.579557074301194297e-01 7.332435182208556945e+00 5.483003851415962693e+00 5.961062155778495963e-02
4.144437333276553836e-01 4.453779620554810137e+00 5.550329059629123485e+00 1.212957682984767138e-01
4.471668732301577465e-01 3.525298758148792011e+00 5.088682663880965684e+00 2.990538321774128816e-01
5.566350345326633864e-01 3.710319921784679842e+00 5.755865136102050528e+00 4.126554780120269550e-01
4.723582086151237869e-01 3.574164992490235448e+00 5.609428551793278928e+00 1.669985761641612498e-01
3.324415224646008471e-01 4.032186010743394888e+00 5.341148594015339590e+00 2.386053913926692305e-01
4.379618852451330202e-01 7.669598295015031653e+00 5.569046713305128016e+00 4.402592709853421493e-02
5.009937919020567287e-01 4.382701082778021728e+00 5.204395024396746727e+00 2.145365381097463775e-01
5.062085241590792428e-01 4.514543345243575700e+00 5.201110251024926967e+00 1.497158328315180420e-01
4.082891454921574459e-01 9.050994457597232312e+00 5.555187332391122723e+00 3.092834948046589427e-01
7.208998170139787609e-01 5.430428860547858783e+00 4.957697006491184055e+00 2.301489333730155906e-01
6.391571837785824384e-01 2.726222412460389322e+00 5.511221274223095712e+00 1.951382696544277373e-01
4.608560398190734153e-01 7.748126194118199805e+00 5.355383981654309622e+00 7.024188558733072962e-02
3.756575760109590045e-01 5.177754094545558239e+00 5.481785266089421071e+00 1.829333276587734591e-01
5.771986855707549324e-01 3.667470697920851119e+00 5.524098800680224741e+00 1.211168709159969742e-01
4.979103136752974779e-01 4.140861682696706403e+00 5.273059783860849947e+00 3.497931093565362914e-01
6.933664525396835421e-01 3.723734332570528771e+00 4.966062008345601519e+00 1.669157923572452684e-01
5.162495660059940317e-01 8.520566941918328752e+00 5.701845516782365841e+00 1.323373564441993611e-01
4.157793179567021991e-01 2.514751263158873762e+00 5.414476087716404429e+00 2.622024785927812296e-01
3.006445003626492807e-01 3.591035881019791987e+00 5.353386371567683710e+00 1.301158526982225117e-01
5.878011648386674004e-01 5.843613862271763715e+00 5.574698727551174571e+00 1.361870724270296540e-01
4.345563008148693451e-01 3.983231629903396964e+00 5.554852110909308749e+00 1.754012747508718051e-02
4.958237199352509283e-01 3.547917328851924790e+00 5.542678436314790069e+00 1.650888030378728777e-01
3.984371401855842931e-01 3.890088265977461823e+00 5.462981508482770643e+00 2.600548935347962720e-02
4.601903732347913945e-01 4.696612013365701443e+00 5.575335801076173325e+00 9.387248573744584601e-02
5.771233706396013963e-01 6.128284934598500655e+00 5.369906412425533127e+00 1.043142555584788828e-01
4.905956614493709456e-01 5.404661090357287812e+00 5.694652737527991171e+00 3.067635920266228999e-01
4.228834567539981326e-01 8.281935146640904577e+00 5.696597708822330297e+00 2.832737136892131691e-01
4.790989079162575326e-01 4.973884717620549623e+00 5.392153433194340373e+00 1.409455192221293063e-01
5.410016340146484026e-01 4.520927667340821188e+00 5.292837836699559872e+00 1.175728302476734682e-01
8.818320118820824893e-01 4.612263197282300276e+00 5.512790065151543573e+00 2.631258741588477501e-01
6.061093402330678392e-01 5.224600997169864591e+00 5.992845946849555183e+00 5.008196612558230010e-01
4.739559227116161844e-01 5.360583694041973324e+00 5.568566363421806997e+00 3.012837601157713485e-01
2.987429091948751170e-01 4.418975745204809513e+00 5.321037756968412857e+00 1.361511430741955131e-01
6.589700084146933312e-01 4.131330682349902972e+00 5.520486500984505440e+00 3.791577724834918062e-01
4.722398445093352048e-01 4.647832457739056622e+00 5.616188439024635493e+00 2.988298522097311283e-01
9.011340501794912194e-01 3.283129615855309602e+00 5.519445513408789417e+00 1.028329598965731090e-01
4.272379272616162460e-01 5.358368841887600986e+00 5.294204662554296448e+00 2.268079944924520364e-01
5.482000936848395733e-01 4.135580761320003518e+00 5.468420962614254144e+00 3.834594792185521128e-01
4.135638943908612197e-01 4.689098451781658738e+00 5.239399246961644607e+00 1.627566564247756031e-01
6.033323425875352086e-01 4.240559314464910301e+00 5.615350950166078547e+00 2.652668377981474146e-01
4.075417551956520557e-01 7.084744874570326090e+00 5.324733840676747931e+00 2.175997492454478932e-01
5.518411955264380664e-01 6.689365997918812035e+00 5.564258737747840300e+00 1.197486938928731676e-01
4.603531316656702677e-01 7.667371963363279974e+00 5.609770601688978786e+00 6.218104774251603101e-02
3.606885564597754890e-01 4.163700740830278413e+00 5.238647265213045578e+00 2.126163870444484350e-01
5.030663003024763436e-01 4.527261616385496623e+00 5.249060185473199525e+00 2.480665191383793489e-01
2.704761742448251738e-01 3.831520203002633185e+00 5.228859369038393545e+00 2.348356539148170608e-01
6.091874256964474599e-01 3.219159178830860224e+00 5.640831051117129569e+00 2.651639079835735879e-01
4.752457263832372547e-01 5.935073303522253596e+00 5.260700849838864102e+00 1.199333233767451157e-01
5.798170722684606870e-01 3.533162815284735192e+00 5.191614844256204009e+00 9.247310531051934623e-02
6.315243688271717781e-01 4.884574876311838842e+00 5.404978806751655540e+00 1.249918753071231625e-01
5.143296702252473374e-01 5.958045519395997580e+00 5.416905523460155081e+00 2.104869328305906673e-01
6.572984998258196709e-01 4.087586551789537559e+00 5.574407005662711079e+00 2.302911762828242226e-01
7.872221610100490485e-01 5.576695382023040715e+00 5.527406783654278399e+00 1.137945705722208378e-01
4.805564003748514779e-01 3.391417130193569385e+00 5.388459142121114098e+00 1.349085567818436304e-01
5.970970968745921148e-01 5.925885743588623633e+00 5.640389801360388589e+00 2.395580523585445765e-01
6.031760375871279001e-01 5.479470133595750525e+00 5.961846758374689692e+00 3.832700013234067171e-01
6.107773422748704606e-01 3.023036480475693288e+00 5.607320948272627170e+00 2.075557473721922341e-01
3.782201970293283533e-01 5.834188202349896102e+00 5.326711637887139084e+00 1.951953610043996035e-01
5.858991353789202439e-01 5.559342958667231827e+00 5.700673290296409235e+00 1.420661637978010983e-01
3.688661534603595582e-01 6.078929518702659074e+00 5.209433021404784370e+00 2.530104207659271132e-01
3.853342813538843115e-01 4.262408338024953558e+00 5.063416249853904816e+00 3.232419998895337820e-01
5.316334936729829597e-01 4.416069684177337251e+00 5.509552805540675280e+00 8.961129560167631347e-02
4.748323634563592632e-01 4.411540293154097903e+00 5.459352361289063538e+00 8.802505933347296030e-02
6.894241591345113829e-01 3.337732059429231235e+00 5.549036859028847246e+00 2.153667298645238204e-01
7.255749777933571121e-01 4.419996523085333529e+00 5.620487359621530565e+00 6.585713026172522466e-02
6.800951216796391474e-01 8.492432552600465812e+00 5.549376150053052292e+00 6.416010541105468534e-02
5.987271137256678921e-01 3.635823019832310266e+00 5.431960326369829950e+00 2.321725417632137245e-01
5.132741541182976874e-01 4.492911618211156366e+00 5.343574698098113807e+00 3.431098238250996912e-01
3.557853422101786012e-01 3.030416783070925657e+00 5.612985828601739335e+00 2.722509551928355420e-01
3.751799953584643577e-01 4.277261882606872234e+00 5.610601866960902129e+00 3.005055994443370238e-01
3.336197245834830460e-01 3.151890298028977799e+00 4.932052387790463399e+00 1.141055083874623899e-01
4.876606485173359817e-01 5.748181535914008933e+00 5.499385882750197574e+00 7.438566128265210187e-02
5.342532907132711006e-01 4.461134527165119934e+00 5.421286682558275061e+00 2.570919199861446472e-02
5.618656179826654329e-01 3.702837125485073599e+00 5.362923264734441808e+00 1.123128176588025912e-01
3.607854924889130066e-01 4.366914303444085377e+00 5.400426154097010212e+00 2.156707862226362460e-01
