# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.921436182839379780e+00 3.328236027098940397e+00 2.762732487959689287e-01 2.246155946883519605e-01
9.051032916318800803e-01 7.669483610656092409e+00 -9.831675372985895223e-01 2.316190522844828459e-01
2.025584118622261176e+00 4.995800964914465681e+00 1.501864565599992929e+00 1.379985512539761705e-01
2.291576758715430984e+00 6.600637625246203122e+00 1.678870571122998978e+00 8.089596829047425441e-02
9.724788081554065489e-01 7.828211519520342776e+00 1.371780858990798269e+00 2.055107673804967561e-01
2.010858701677993299e+00 5.404833061842944097e+00 -8.147691947902858667e-01 9.263916163270391468e-02
2.641389561994211377e+00 1.004135850099167904e+01 -1.210781239073639437e+00 2.410275868693194101e-01
1.798782532155942082e+00 3.309933791473158582e+00 1.915098633943373541e+00 3.225007718672166512e-01
2.040327669012618639e+00 5.853641276069252442e+00 1.875493404623269633e-01 1.703032183964812984e-01
2.596393781175906135e+00 3.907940619926944859e+00 2.319655819993848844e+00 2.364571435795729537e-01
3.566266579581726326e+00 6.567799031024996737e+00 1.444732082319851285e+00 3.366593950201770408e-02
2.854033623566729627e+00 4.282676292464845602e+00 1.198568071147688929e+00 5.197090359353420674e-02
3.120968555029103086e+00 3.618281695273219079e+00 1.319842073784239123e+00 1.545823584727604727e-01
1.343983723797838037e+00 4.410768907209424938e+00 1.564130675246556246e+00 1.898077567207396288e-01
1.160314929054816258e+00 8.997091542060138281e+00 -5.556525492909134556e-01 1.106204950260546993e-01
1.456733243373837361e+00 2.975768179922579026e+00 2.067753291178691999e+00 1.426010843091560787e-01
1.237569345416912991e+00 4.448473371057804826e+00 1.554990843236651710e+00 1.625378426988960401e-01
9.589909577300540500e-01 7.551596986403588119e+00 1.951863279637168214e-01 2.241439720143563463e-01
1.818235389802698831e+00 1.051521799291533377e+01 1.988271288305256235e+00 2.403032972001500900e-02
1.974628758449584076e+00 9.901909851976828492e+00 2.092926708418532566e+00 3.423117618409551866e-01
1.057267935908906109e+00 4.288290708729457279e+00 1.614401582665390578e+00 2.553528965310680743e-01
2.096924052063338539e+00 1.082014935868906846e+01 -1.814055997033209522e+00 3.220444262213834619e-01
1.044444520313387637e+00 7.557626171376552016e+00 -1.533077925691629650e-02 7.033006667480748431e-02
9.722010407857240022e-01 2.854526907188119633e+00 6.366276302675855092e-01 2.808723614671477797e-01
1.467266734359232938e+00 4.752603959844917014e+00 -1.515775287258620763e+00 1.551504258558443483e-01
5.481595632482199054e-01 8.442381408290646760e+00 -1.533724566014167623e+00 1.966511953195211881e-01
1.223066761670477343e+00 5.384409975467975507e+00 2.077380551445340284e+00 3.094368912446707753e-01
2.266363420541503526e+00 6.612154029282187651e+00 2.046236364665839247e+00 2.094113289794865274e-01
1.832852262650663144e+00 9.323493521230142633e+00 2.020712716141918719e+00 4.033932785047902869e-02
1.119672088675876864e+00 8.452989894610821509e+00 2.797763870454776480e+00 1.684730981771782043e-01
2.850053534003713196e+00 4.398045927078001682e+00 1.017673895712896126e+00 1.016089026830776232e-01
1.918746563244181580e+00 3.414604941116179848e+00 -3.762562644040580162e-01 1.408171295657964783e-01
1.846951765347491170e+00 9.640802196183157591e+00 3.104568294190837019e+00 9.490328009457274505e-02
1.131857430282182886e+00 4.286095618580372246e+00 1.548746292312777051e-01 5.553220427481296850e-01
9.236376967378120417e-01 5.530323622621671653e+00 -3.642479817678193066e-01 4.713272784111544739e-02
1.259299762014465252e+00 4.047889942404109043e+00 -1.292082694705133594e+00 1.405052329268016709e-01
1.430146615722216907e+00 3.613487099923077039e+00 1.150994510351125877e+00 2.251651813306510541e-01
1.732393833061949495e+00 6.182886826598017471e+00 4.342313989069902513e-01 3.797721906947605919e-01
7.971546273912948344e-01 3.851222774697840912e+00 -5.133731167575410481e-01 1.041517476671948855e-01
1.311613892409840387e+00 4.376092044632357236e+00 -1.837658583032668880e-01 4.613579159970076365e-02
2.152840714452508131e+00 3.745150314919215351e+00 -3.418969035841786241e-01 6.654520571544023100e-02
2.227034689520324129e+00 5.986594996862373286e+00 3.213967819256525971e+00 1.233762656105835548e-01
2.606291942352010338e+00 5.156420634552267401e+00 2.608038174686601707e+00 3.258109278532755892e-02
2.186657770604624407e+00 5.246334552660933070e+00 1.047302094419498841e+00 4.825485771483627451e-01
9.830360646438619510e-01 4.643812560957891300e+00 8.698084285494203094e-01 2.682063984557432890e-01
2.053274273075324174e+00 5.998294967921356857e+00 1.449249909815747861e+00 7.538340237562719814e-02
1.414885047166027032e+00 4.754489420960466006e+00 1.738895833193260465e+00 1.930806657412706129e-01
2.120737199207904045e+00 6.846329101339884815e+00 2.160960494135446552e+00 8.980613603913939480e-02
1.294360785421137638e+00 6.389430494327125842e+00 -1.025832509990177277e+00 3.868157978129898589e-01
2.913983903212302273e+00 7.175833316921480076e+00 1.313766663066142093e-01 1.325232783796217728e-01
1.561370706057355395e+00 5.569973353385782922e+00 1.158118632303039464e+00 6.542838283293164747e-02
1.838016172190584552e+00 1.025308800813069787e+01 -7.948625127061536011e-01 1.076834229416991778e-01
1.631367557145730895e+00 5.139946948511387781e+00 -1.658647493790532668e+00 2.511039293681373574e-01
1.077927842176674034e+00 4.041606226532052482e+00 2.926258338264540182e-01 1.211904348035712231e-01
1.777475807317739243e+00 5.103457633698938345e+00 3.726772090132074444e-01 1.788473870770904417e-01
1.819840877814946856e+00 7.669547038945576212e+00 1.203682239599369153e+00 4.546678859719492927e-01
2.600816492897552124e+00 5.621723465981709467e+00 3.604562432529544669e+00 2.224662097638920866e-01
4.115362785553507763e+00 8.339376956591141976e+00 3.687758702653083809e+00 1.448366888505094596e-01
2.406608734142927197e+00 6.538520703454065774e+00 2.399253171528677342e+00 1.322185086372361373e-01
2.218723763447899788e+00 6.572378880783504407e+00 -1.465626950227270964e+00 4.873680527621628011e-02
1.007570552111194173e+00 6.471237634453949283e+00 -1.391637001270462193e+00 3.539777056339928896e-01
9.983324907886024224e-01 7.274044892037635712e+00 -1.364549635892692514e+00 4.693366955159899989e-01
1.800428442294231157e+00 3.746049189793064116e+00 -8.819886203879738762e-01 2.552393184883525179e-01
1.859855641966663198e+00 3.726584027025212187e+00 2.666773412313678815e-01 1.814312214319870886e-01
2.113022345903520449e+00 6.578333944906232134e+00 1.119769880459377198e+00 8.494763159923220119e-02
1.898518190749535872e+00 3.202228623373447824e+00 2.201947735010630680e+00 1.722885208700524751e-01
1.621746369176206182e+00 3.738486341455760531e+00 6.067758443539487123e-01 3.435630375976669315e-01
1.880423668547763993e+00 6.669430163137413103e+00 6.377324846876389897e-01 2.834459425003949540e-01
1.636206639202991031e+00 3.384825912625221367e+00 4.553706097313008905e-01 1.607926050799186046e-01
2.192225124775041500e+00 5.325593469816682912e+00 -7.815592427059228076e-01 1.162616161259804326e-01
2.600371461013364804e+00 5.447630837439580986e+00 7.724116923518680178e-01 3.343467243011651879e-01
2.059627408302657336e+00 9.405391745528033809e+00 -5.305608847367041525e-01 3.124607647821828760e-01
7.499253794943567808e-01 5.100093044994840064e+00 -1.868250368212803991e+00 4.251876893736310503e-01
1.250624965573138736e+00 3.028285406002597657e+00 -1.236830099276622574e+00 2.704228004625888193e-01
1.856050739880437339e+00 7.795557115842218110e+00 -1.371915125497708665e+00 8.328379054926587921e-02
1.144798411264635662e+00 6.217843331180980648e+00 7.310563425041659569e-01 3.736287603519223843e-01
9.764926484942241247e-01 6.064003476677754634e+00 1.254517369470522947e+00 1.683080633678948890e-01
1.654934560663779530e+00 3.834948948735672047e+00 1.452050922430279556e+00 1.264254570908708020e-01
1.458693665724502875e+00 5.796821908296768022e+00 -9.049471325682534317e-02 1.238227074490848012e-01
1.068471890825447801e+00 4.351259391318072822e+00 3.163119486452539597e+00 1.819237838968882359e-01
1.620866000822807962e+00 5.660577771816190484e+00 -1.308587770513149451e+00 1.302309009013800645e-01
1.582612337998429819e+00 5.346227829322889313e+00 8.487897303676397165e-01 2.901015246963900562e-01
2.234381255199356708e+00 7.172519087527494008e+00 -1.615798265674757150e+00 1.163475936652386966e-01
1.274695784744731331e+00 4.929194758303924395e+00 -1.779139607743945861e+00 1.153940748072060651e-01
1.608952189058046711e+00 8.800077020041534581e+00 2.489736252794130689e+00 1.556199456410299053e-01
2.206093731087359622e+00 4.533539641731986869e+00 2.094030087758331771e+00 2.769923722330303040e-01
2.238086906719596758e+00 4.858850697319807566e+00 7.365583354653291170e-01 2.234977292553955164e-01
1.300481334980184256e+00 4.328782057251491899e+00 -1.497590382152235389e+00 1.543573051818298014e-01
1.353222437395799282e+00 5.523894145249329313e+00 -7.820571388542900682e-01 1.149509522306936815e-01
2.830113072521623252e+00 9.480032611416138622e+00 3.918015386292416302e+00 2.392860232230576700e-01
1.252915149751344215e+00 3.354653576483242361e+00 1.112208466157734166e-01 2.876133680162443196e-01
2.547069963213483224e+00 7.437836197023652396e+00 6.280043084037367773e-01 2.466358727960781816e-01
1.634268833464606274e+00 5.289320535448677418e+00 -8.239012093920412561e-01 8.770103087709965606e-02
2.403793264889520387e+00 5.232149795422280647e+00 1.165068474846061575e-01 2.317057752981954155e-01
6.848671747533976450e-01 5.850022915638521503e+00 -1.057061264988425897e+00 1.855980848426876106e-01
2.366212856854530422e+00 5.054855218212056300e+00 -8.977032551591102028e-01 1.289036566610431422e-01
7.549035044859314647e-01 5.018131650501513441e+00 1.269943221978115711e+00 2.483335330017081843e-01
1.619376931311712564e+00 4.856670466057393831e+00 2.358132315795216538e+00 2.750607981974822480e-01
2.152868559236303714e+00 8.698907698726962678e+00 -7.443339972293658846e-01 2.506439310595720005e-01
1.010150307867431874e+00 5.955891916275817266e+00 -1.852987004132888416e+00 5.955848453943972387e-02
1.388431562395212371e+00 6.554375158818102065e+00 2.405306843985380638e+00 8.272931318094640940e-02
8.525582335695885972e-01 5.239727514199999270e+00 9.563816552625522549e-01 2.089603094339632372e-01
1.878826031854755607e+00 3.986603791383153350e+00 1.151478216214185890e+00 2.372269639969209754e-01
1.157254809344283153e+00 9.108274334246701187e+00 -1.150253218077542661e+00 7.068494678365488948e-02
1.297739762328424140e+00 3.375560792924332976e+00 -1.419677321387522895e+00 8.319738846133822863e-02
2.725954653357109514e+00 4.429191962033131702e+00 1.926925184247398226e+00 1.800516172228485701e-01
1.824956386300025324e+00 7.078900621978556629e+00 4.611789290955961573e-01 1.486767160695920964e-01
1.246693478341846628e+00 3.837274821951889070e+00 1.209103283902371873e-01 4.617643849955338498e-02
1.687269765060042559e+00 5.891350329365820038e+00 -8.374365294157803952e-03 5.795200554896229317e-02
1.275132975988463535e+00 3.855016566008818479e+00 -1.245386165900652653e+00 3.195342798605306789e-01
2.200081681346313545e+00 5.657236340658306162e+00 5.777081597270247171e-01 8.108063711465576806e-02
2.051494565454100805e+00 4.404819264087478814e+00 -7.688447519323724499e-01 1.369043513269129209e-01
1.209130013207473819e+00 5.564169052469844168e+00 1.740852180306149410e+00 3.197227468780759474e-01
1.108845782495094134e+00 4.223892547523195873e+00 -1.430965581905134121e+00 2.019943678785796060e-01
1.251001438331709847e+00 6.143263161018775342e+00 5.064732098038104979e-02 2.270701252944323512e-01
2.208849973645608866e+00 4.229339741837330635e+00 1.492458578814188641e+00 7.160106416276773578e-02
1.086748779854069813e+00 8.575698156429643504e+00 -1.463135167893090838e+00 2.459371531782564568e-01
9.054985840928000407e-01 4.445651851799532039e+00 1.170621589657251382e+00 8.905840994748062678e-02
1.583551824544976894e+00 6.126757768117730762e+00 9.876434160411351471e-01 1.562881908364732175e-01
1.612513987706926999e+00 5.296845305391676639e+00 1.583263309956129294e+00 2.339955790492437848e-01
1.468927100440681199e+00 4.996216061693401045e+00 -1.266241475498733893e+00 1.324674219318488222e-01
1.731021449527949674e+00 2.230787918915954293e+00 -5.655913301029242835e-01 2.426572860948652544e-01
8.558869156262423061e-01 4.566600865954486110e+00 -1.297971010077277887e+00 5.732458242571712714e-02
1.848903817005630890e+00 7.536610185621038127e+00 1.784778065070757869e+00 3.096433913897377044e-02
1.177925622108229042e+00 4.680236293059020447e+00 1.001022999245062550e+00 3.068912550713172038e-01
1.590130728878675237e+00 4.147645532723571726e+00 1.071479464114281743e+00 3.711367937184474886e-01
1.517339436051476698e+00 5.889990585669684364e+00 1.891129571026153311e-01 1.658751611911818968e-01
1.877398885198027001e+00 7.276360133457510315e+00 1.425648911320032131e+00 2.640207464778294155e-01
1.484660185835396273e+00 9.681948448780406835e+00 -4.486208373800926186e-02 3.167436479468000998e-01
1.618169094813660447e+00 5.609320482223535187e+00 5.833192483880769164e-01 1.401506970810703356e-01
2.771881529488485096e+00 6.714097144236271575e+00 2.340522719878975089e+00 3.492088248777271420e-01
1.421093919145927087e+00 6.138599135511324967e+00 1.562005369508628894e+00 1.522242066773905056e-01
2.983368074169924444e+00 7.443596907140094920e+00 2.606281740837661065e+00 1.800803598789129656e-01
2.495733470472973448e+00 6.124804355084693341e+00 2.723952961261249417e+00 1.900507770631570670e-01
2.582027026488868948e+00 3.244872604966340113e+00 -9.205176762616475994e-01 2.214059356818755819e-01
2.687630703724896541e+00 4.877327318589916416e+00 2.964108804457970869e+00 1.892039903690927172e-01
1.727946432275174748e+00 5.685510270496149765e+00 1.073988979302430424e+00 8.980465792120828628e-02
2.979576906185650298e+00 8.257325234099033295e+00 -8.168189928144989898e-01 3.018859023632216032e-01
2.927604149985262971e+00 6.709461442367556927e+00 -3.901263752964702070e-01 4.052861830098464235e-01
2.436644280733970547e+00 8.459491099934284719e+00 2.582196963899452857e+00 4.794193796030397636e-01
7.216568665138762828e-01 7.416661076023236987e+00 1.920215923564784211e+00 1.183144681363284823e-01
1.049193708200151232e+00 5.259621987668397836e+00 -9.115260307858090716e-01 2.312230320507511760e-01
1.702909667086644152e+00 3.177432187494305005e+00 2.348928222446644565e+00 1.528429610743043954e-01
2.201571598622459547e+00 8.757733367435404759e+00 -2.539202945078319340e-01 8.504378508101526069e-02
2.081855874640470283e+00 5.115281490851581125e+00 1.310139640019612139e+00 5.296321726112480643e-01
1.988186728074962106e+00 6.562960662524342403e+00 2.593192676169675526e+00 1.973353595729871734e-01
2.299532789984161329e+00 8.004723904817559799e+00 -1.057276802191889020e+00 5.197574142921753682e-01
1.503227961093907439e+00 3.556934459502373080e+00 -8.585126661507319623e-01 1.236567572036344764e-01
8.230195187952513702e-01 7.809966676618678605e+00 -6.656784259900667688e-01 3.049243179000378223e-01
2.657360846674313937e+00 5.454717662307444037e+00 -5.588608185922527838e-01 1.450688563182973845e-01
2.529532680834880143e+00 6.648022110990211786e+00 -8.373976439503106883e-01 1.970418326317616986e-01
1.316237784201186534e+00 7.655164841327412262e+00 1.036538871373630766e+00 1.252680581444515773e-01
3.495348485492141943e+00 2.677643446867612465e+00 2.681453179379841512e+00 2.453827455935800594e-01
1.581864250437586827e+00 6.513290743041802777e+00 -1.286758974615896722e+00 2.411427925690271673e-02
1.685776679230536867e+00 5.751686352740700059e+00 1.116730926605154828e+00 1.342838891608828522e-01
1.033548684369500537e+00 3.335269635068015770e+00 -7.821220291229979971e-01 1.130543462671492055e-01
8.995455812960961861e-01 8.283312294550485788e+00 -8.701439493552944882e-01 1.672862139481853250e-01
1.793281310390663963e+00 9.095447425405049913e+00 3.234485176776898951e-01 3.713243990360486912e-01
1.695001152815733159e+00 4.351820820096593323e+00 1.033346661538882216e+00 3.840169151911985157e-01
1.317834599346916491e+00 3.728308461992652312e+00 1.767722307311177521e-01 1.405145416296309235e-01
1.470410029002059638e+00 1.108583090775759494e+01 -5.669958022857379820e-01 4.597085433586145520e-02
1.330224591072416862e+00 4.620498310506006234e+00 -1.445536830924186500e+00 4.030935947854543122e-01
1.238576020258798316e+00 4.568791254876805930e+00 -1.822499650254097436e-01 4.402634649986024717e-01
1.516457944331439878e+00 4.563346148134536762e+00 3.819800535188464519e-01 1.826158118044555745e-01
2.055065360178945699e+00 5.835951145763747405e+00 3.580949295968399504e+00 1.082398397315360167e-01
1.107628461505198780e+00 7.536672713922818900e+00 -2.206533360953547018e-01 1.739415181312196912e-01
2.545352720414024716e+00 1.144693588166609821e+01 -3.679779424339981730e-01 2.851356519313656968e-01
2.066133393224041548e+00 6.483100755808211879e+00 2.177659224965601936e+00 5.043997907278107568e-02
1.525035402931699924e+00 8.074467466380532699e+00 1.195038516125468409e+00 4.950467992510360765e-02
1.437739092491901793e+00 5.415084805966011494e+00 1.637925847220011999e-02 1.631314259275577772e-01
1.248070021288978593e+00 6.261614537477242948e+00 9.453914665386764504e-01 2.528068977138029916e-01
1.766565557183258139e+00 6.221179388318072156e+00 -8.012099158991021763e-01 1.297632764875124023e-01
1.108336426696045374e+00 4.296724489578026329e+00 6.481826063915898661e-01 2.607315897269935623e-01
2.091345433108338980e+00 1.086915050475362499e+01 1.421400402633796078e+00 7.110065906807057079e-01
2.830929284290950587e+00 5.055713010859392398e+00 7.875751604080803991e-01 3.074426075260958124e-01
2.676250076598412964e+00 9.393995656104554115e+00 5.539223670220804197e-01 1.180428586906830113e-01
3.051854531764292222e+00 5.248655214222013754e+00 6.565998876455536593e-01 4.658573597024383561e-01
1.015012366651818709e+00 8.079578622239731445e+00 5.027567922786051469e-01 3.676716679651517161e-01
8.069585147631215261e-01 3.695346365577115932e+00 -6.228237604977769903e-01 3.615474868861116853e-02
1.175148457135735125e+00 1.010471026907863212e+01 1.821321850375026585e+00 7.175871020437031567e-02
1.372582563464795680e+00 6.499591152874379496e+00 3.433706969103293982e-01 2.561284652112867932e-01
2.037532028602471623e+00 3.938772360170776921e+00 4.660265085902168813e-01 3.001594646260108967e-01
1.615996309030792943e+00 4.735553890703135593e+00 1.754095845504970885e+00 2.267115600418728727e-01
1.471524783025443872e+00 4.451321640493285159e+00 1.587509328210546133e+00 5.221422602060855622e-01
1.898721912229779596e+00 5.988237664530711157e+00 3.711866742450867562e+00 3.196466587089602518e-01
3.173090988182011518e+00 7.834204955790861291e+00 2.877369951014940419e+00 8.676377746789720735e-02
1.893216907189867237e+00 5.656688874906592446e+00 1.664930681273591728e-01 2.888301080595903070e-01
1.432089398479276188e+00 9.661159939238824990e+00 5.874224296251273625e-01 2.247522932829594533e-01
9.622172714043493169e-01 3.531519562581466598e+00 1.680825251292039080e-01 1.111234697409000244e-01
1.866937829998350562e+00 4.349539680914621620e+00 2.960911161683769333e+00 1.989273657413322960e-01
1.395425243063974641e+00 6.309214709122771048e+00 -5.645506384119894361e-02 3.942557343877011733e-01
2.437668509388213778e+00 4.560599604329741652e+00 -1.438245378798044039e+00 1.704678687836030937e-01
8.605721413200621006e-01 7.951926848856167851e+00 -9.700524045946518070e-02 3.860287678171027137e-01
5.377755039245502022e-01 3.125218922271902233e+00 1.258863411765787088e+00 2.223892000033831362e-01
1.187569113913495400e+00 2.545993328320531823e+00 1.723572860518228778e+00 1.670456145937613268e-01
9.508010248671667775e-01 4.009066042463719448e+00 -1.745481576938715751e+00 1.823672134524956800e-01
1.257676800648089621e+00 4.787636415861952877e+00 -6.889719469950645880e-01 2.448393619873127924e-01
2.506527719412703359e+00 5.271338011022126402e+00 -3.914833433502967752e-01 3.164348933447198586e-01
1.445341609309160225e+00 4.326015830914489158e+00 1.994162932316136283e+00 1.060626200147622294e-01
2.603977403635979293e+00 7.852513379135503513e+00 -1.028728942802406454e+00 1.286009937625539612e-01
1.523706560280760014e+00 4.547731550089407548e+00 -1.110743271120522069e+00 1.992296746657089834e-01
1.932305525514906863e+00 6.551390164931162552e+00 -8.608947612352938483e-01 1.313046906759180732e-01
1.679836640746737997e+00 2.794510744857581663e+00 6.501406685031902999e-01 1.067780767504270811e-01
2.711607474844847765e+00 5.333087849322464713e+00 2.093135047852088260e+00 1.713097622931793185e-01
1.741710094866054215e+00 3.164762995467767848e+00 2.084115333169142215e+00 1.609810118563894665e-01
1.603090372223260340e+00 5.460491599587674827e+00 4.944991373595164497e-01 1.764218611326009989e-01
1.445402295462667519e+00 6.476584720765803382e+00 -6.634095869510904242e-01 4.707759971416203837e-01
4.775317087768593538e+00 8.226029793860153205e+00 1.067607773556988437e+00 2.842441332454114233e-01
2.074482535599538657e+00 4.700743549040207192e+00 1.793207803974757875e+00 2.936292870422272383e-01
1.721080410092462820e+00 6.577534646990023326e+00 1.471030149632851503e-01 2.030188188200058308e-01
1.976939530988529370e+00 3.619212315445289097e+00 -5.631351320910849001e-01 2.144392878442963890e-01
1.757188882275767083e+00 3.846247043970365986e+00 2.487053714254736647e+00 2.694309317827338068e-01
1.254278533642066096e+00 5.051972153649675334e+00 -7.332581519685597016e-01 1.951099565752011100e-02
1.531271707580760477e+00 3.599442168700383249e+00 -9.779175954287612216e-01 3.891216710835233850e-02
2.284129655947539028e+00 9.322227926588002589e+00 2.511361227130042728e+00 3.956372899396356502e-01
1.692559996940498301e+00 4.304633107268605485e+00 -1.448117949766696722e+00 4.372567159567077033e-02
2.157709027042752137e+00 5.748452760647798421e+00 4.486676165466045862e-01 1.003347569211499590e-01
2.749224191841494580e+00 4.868928634650847798e+00 -1.627636999253285310e+00 1.357659172705514006e-01
1.913764262421547624e+00 3.663072097857591025e+00 2.322256103811561889e-01 7.788443078262864694e-02
2.969635749378939593e+00 5.744064561865922514e+00 -1.001584776645969121e+00 1.483614730336016152e-01
1.504244059800335487e+00 3.236254088225464898e+00 -3.565215685636702325e-01 7.711580826327513183e-02
