# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.055668345519090057e+00 3.991321202944457358e+00 4.285041364234828620e+00 1.369401184111482539e-01
1.347069663587146637e+00 3.922951049171059079e+00 3.242003761023451780e+00 1.600859120692206539e-01
1.735880337686473984e+00 4.043905026468245900e+00 6.855789168225776997e+00 2.219678539188489341e-01
9.564418669595919908e-01 4.524446562084935231e+00 6.159463245415739863e+00 8.024180507221900793e-02
2.029367000565699186e+00 4.293897408935833937e+00 1.236287727303456485e+00 1.102704816927850551e-01
6.503005720186845195e-01 4.036036477791810739e+00 4.823226810136204357e+00 7.209044263735650548e-02
1.106334253796385170e+00 5.837103228926092235e+00 1.109601847239797268e-01 1.061728490514508572e-01
1.158089904760202682e+00 4.444251918632307508e+00 4.110199648683451557e+00 7.127690875017868299e-02
2.429180505704268800e+00 8.417407806929370295e+00 7.390150784659059724e+00 1.414229631148799238e-01
9.666640136867885591e-01 5.960071796171240166e+00 5.699280982644838289e+00 1.444889432754135339e-01
7.556007437559607576e-01 6.203246322741955865e+00 4.180982513590409955e-01 3.564244021296875675e-01
1.029053140929852894e+00 4.096212955712529968e+00 4.921638832206184588e+00 1.686193521316846911e-01
1.428192194145831762e+00 7.936467467724663827e+00 5.540049665422547953e+00 1.955256464552732332e-01
6.825943285339689526e-01 3.418457906120568879e+00 2.946915505126025625e+00 1.316021140687531621e-01
