# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.583315541144539873e+00 8.301638453075488755e+00 5.596281251523447686e+00 3.027624099944385000e-02
2.159928985454087513e+00 5.227738427969783608e+00 5.487872708879947936e+00 1.047557093271762746e-01
1.535199245779734767e+00 4.689204309207281263e+00 5.450516300713013074e+00 4.414799862971387212e-02
1.367965839483058943e+00 5.664835350489649812e+00 5.667550509816154047e+00 1.181241460216407857e-01
1.200711713025037319e+00 3.655524947219947585e+00 5.548897072393795149e+00 6.231655785738925146e-02
1.691905216229731224e+00 5.052745957136119515e+00 5.506413540323536360e+00 8.646302266742957043e-02
1.748877676539320136e+00 3.704352872860167789e+00 5.724205933849375150e+00 2.592468634218064727e-01
1.706907095050884449e+00 5.997760359757726256e+00 5.621578468521105876e+00 1.170732038329027891e-01
1.676133785061434844e+00 4.207148754595392504e+00 5.536866342389559215e+00 1.082566235027965507e-01
1.243937600678337585e+00 4.257072926450764072e+00 5.560432070720279896e+00 5.240116698188176936e-02
1.423052669265476577e+00 9.283741053445114133e+00 5.348835245343769529e+00 1.461610193023888671e-01
1.806509126710314161e+00 8.642458876724765204e+00 5.583138282852482703e+00 3.254113821255130712e-02
1.099583191414623462e+00 5.340784076562967719e+00 5.463332893673271684e+00 8.964590731220187236e-02
1.185609072317809209e+00 6.416132109486204271e+00 5.522034412174578577e+00 1.282387021140297123e-01
1.608749917206138802e+00 5.094454259458761847e+00 5.477344336942442382e+00 8.412696199269632802e-02
1.981781494209832184e+00 5.932380663200264692e+00 5.531001053369524634e+00 7.598118274830520380e-02
1.761423941515285030e+00 5.848000289886943648e+00 5.440440122126325662e+00 7.923986334887372918e-02
1.413402760271919911e+00 4.980529796454364444e+00 5.365043509499686003e+00 8.738462596382794156e-02
1.654780246817059375e+00 5.921305053846831257e+00 5.595194384465448145e+00 2.050477338850859865e-01
1.191649691652594267e+00 3.735007649155289489e+00 5.385088796589066362e+00 5.690651054517907592e-02
1.415574828557436993e+00 2.678580361220886275e+00 5.498318759315147020e+00 8.362363120121622806e-02
1.564076655178063380e+00 6.737745122776164663e+00 5.424801861472374753e+00 6.872891969942429569e-02
1.442852265502545084e+00 4.260420215427046742e+00 5.554376441865434444e+00 9.162696485437847593e-02
1.152446658592372941e+00 4.909254217353247185e+00 5.445764901625743448e+00 8.092368484573719822e-02
1.541580154829717442e+00 1.178615412991741351e+01 5.438977528380904758e+00 6.553844109615664104e-02
1.331376107582585178e+00 1.051009703590192856e+01 5.431772287247417452e+00 7.899807193214486434e-02
1.775926934773150556e+00 5.629359825153471775e+00 5.560185726075581591e+00 1.544512795217863055e-01
1.753297814998239001e+00 4.931621907908891878e+00 5.568744896920725829e+00 9.306701257031962937e-02
1.218400367615542823e+00 4.316639922491374293e+00 5.541636286503504039e+00 1.347615992370562732e-01
1.321699657116506721e+00 3.527623745268710476e+00 5.551849745240459377e+00 9.352644442295796057e-02
1.636522602817821470e+00 6.986044408777092762e+00 5.593520765080861601e+00 5.211155667356919680e-02
1.335396269352907117e+00 4.857010778326110056e+00 5.412462399893329668e+00 1.725985232083598053e-01
2.123027459127286853e+00 4.561316675784100383e+00 5.450689097924325210e+00 6.135329825148193306e-02
1.658813496624880868e+00 3.909414740399640209e+00 5.727227634366040654e+00 1.121986244901851254e-01
1.596971788131745340e+00 4.642304796689107782e+00 5.540481988014310133e+00 1.356785427263574872e-01
1.025753652707720898e+00 3.045914664840337238e+00 5.439763628096010883e+00 7.040184182983054428e-02
1.498904729139721281e+00 8.739731205175585771e+00 5.480545455620475792e+00 5.647308575184623036e-02
1.832350923193311720e+00 6.082502973645643074e+00 5.529299807206671247e+00 7.420114742821701248e-02
1.154906850887553960e+00 7.180690321892685191e+00 5.476869727182072545e+00 5.342029972951897049e-02
1.387759768341074951e+00 5.710889184114845030e+00 5.531868499358153279e+00 7.844068598113729252e-02
1.273308481530769143e+00 7.214473890789356858e+00 5.704351664934186772e+00 1.821154458264648557e-01
1.132526932419690713e+00 4.298460866661169888e+00 5.494420627281475511e+00 6.266366835946868274e-02
1.434971476699703929e+00 5.860885426500241913e+00 5.428982182187812811e+00 9.485874603638587421e-02
1.250907975235563185e+00 8.360888233303946038e+00 5.504623050207821500e+00 1.527764473649017851e-01
2.248655354049577948e+00 4.309835989132378309e+00 5.539095507827279441e+00 1.052075535684598717e-01
1.388940331068239553e+00 7.651203013196858471e+00 5.442671492652173981e+00 9.929375995403445787e-02
2.176220320053198432e+00 7.832485563665035677e+00 5.801114216996897888e+00 2.347799036259738126e-01
1.963827443641233295e+00 4.740457770612792388e+00 5.500644649836689659e+00 8.292207926448480482e-02
1.110068371871609338e+00 3.225900466780357689e+00 5.332466250012103615e+00 7.517797006037954533e-02
1.783454140883873773e+00 7.101498274072005401e+00 5.446911332504511982e+00 1.202940099637968691e-01
1.502872686404986391e+00 7.693662383059473697e+00 5.528857274682696499e+00 8.662339056549978045e-02
1.934688174268615279e+00 6.553470683100711902e+00 5.461921974317541562e+00 7.356459432703890688e-02
1.211320375123799975e+00 6.453096932478245229e+00 5.684920715294475180e+00 1.369597539391470276e-01
1.514912285885083865e+00 6.072623686007164068e+00 5.628841222066302663e+00 1.081388156192799599e-01
1.469656926792566320e+00 4.338498612090088358e+00 5.418991214526838185e+00 8.366687328983009320e-02
1.262864235976232763e+00 3.299979795459514254e+00 5.468989944183582530e+00 5.569282585714526584e-02
1.432805556933930857e+00 3.753595738858706454e+00 5.427700590021368399e+00 1.090709164941885828e-01
1.286904596820246827e+00 4.145515251513092636e+00 5.732837786342049213e+00 2.359356053167097900e-01
1.739251248124389360e+00 8.068421187162817532e+00 5.598276372322003702e+00 4.612279594486837220e-02
1.758159232196579769e+00 9.872864793773745262e+00 5.632797795284094633e+00 2.505045912848384848e-01
1.588645564765029494e+00 3.098429178916985549e+00 5.530577515081455786e+00 6.462197947274844756e-02
1.525827218818315067e+00 4.700190233933223105e+00 5.458012107882685093e+00 7.258608637906457939e-02
1.331258469649565290e+00 6.736354301459902771e+00 5.504364344606994308e+00 5.731512694021480281e-02
1.797444288316718763e+00 6.658636115033472969e+00 5.704514087297858360e+00 1.287413380260545859e-01
1.303441276350103983e+00 4.627197020870499777e+00 5.729159340060173022e+00 2.351227098443041674e-01
2.025096774143514189e+00 6.446175819103872051e+00 5.508541787884955632e+00 9.086785619116585777e-02
1.258142100388943030e+00 8.589805421287744380e+00 5.486526828381559362e+00 7.904573800997050093e-02
1.328932170988331274e+00 3.470994631226530291e+00 5.521913178751571394e+00 5.975148592150633653e-02
1.367946843757515296e+00 7.103835162119209734e+00 5.467693975377396320e+00 5.511979537323377643e-02
1.373614601832764182e+00 5.224553247339015272e+00 5.483867729257610790e+00 1.204212031139570427e-01
1.231872538122573690e+00 4.103071889910283154e+00 5.590559361555657247e+00 4.765654095345056573e-02
1.878214133019941112e+00 2.916007463593752291e+00 5.562105755584223488e+00 5.427951432545571886e-02
1.129863237300609002e+00 4.064125696134929910e+00 5.694068252712801481e+00 2.853661411575754148e-01
1.634116153954763950e+00 4.446796261611399181e+00 5.574898480503634346e+00 1.231268083661567481e-01
1.262274911093910656e+00 5.454550905077780953e+00 5.498826317010093057e+00 8.402390819103244812e-02
1.866240816583445206e+00 4.183285713097638414e+00 5.525720157346951211e+00 4.763267176233649397e-02
1.196017598733123410e+00 8.001368369659886071e+00 5.528492985782486713e+00 2.682135218749110220e-02
1.280509986175311310e+00 8.736437155796503262e+00 5.441757926446689986e+00 1.758827112335025478e-01
1.317919315123581514e+00 8.108387453770617981e+00 5.465992599470425262e+00 8.567408015572938740e-02
1.323810724604620681e+00 7.501829514066964855e+00 5.545826440618555786e+00 7.643784473851886196e-02
1.213177321666727648e+00 5.484049562578056758e+00 5.501450542993485016e+00 1.685085721863795460e-01
1.700961262112442141e+00 6.081483640538023039e+00 5.458167968033310835e+00 9.607057087086184888e-02
1.172913143288354387e+00 5.146247826969770678e+00 5.507237890297695060e+00 2.231546504550500909e-02
1.409805815691502984e+00 4.036257032740071082e+00 5.522261174402816941e+00 3.851649601008028112e-02
1.394692604676169845e+00 4.249351700477934202e+00 5.551272742477842748e+00 1.256720087879069636e-01
1.535638709910934097e+00 7.376529485385990625e+00 5.660644052072804300e+00 2.176151897905142796e-01
1.738802157466230458e+00 6.325840440496376615e+00 5.404426038047878578e+00 1.458890410201841570e-01
1.725909233752136451e+00 1.199674497038343723e+01 5.531647422794810254e+00 7.668047237240956104e-02
1.406033369053158122e+00 9.390144300656359633e+00 5.928679728991606446e+00 2.391168107933336895e-01
1.293591328366361148e+00 6.734917161896159854e+00 5.508008757466200223e+00 1.219203699214305575e-01
1.286055721297699295e+00 5.462800906094413378e+00 5.522654494738960196e+00 1.171631740562694285e-01
1.930813810702748379e+00 2.607551503804619308e+00 5.558354712466790026e+00 3.229310464121065705e-02
1.508201850181819514e+00 3.928509019460678875e+00 5.448614059010552957e+00 2.675114787557820728e-01
1.166530826676792199e+00 6.083959272838124654e+00 5.662151787232038380e+00 5.292493594052367911e-02
1.289825751792815334e+00 4.217362599702065395e+00 5.496859121929251302e+00 7.500744903675876651e-02
1.414331225302828621e+00 3.123348727832973903e+00 5.589472953590772342e+00 3.749448416559608005e-02
1.517973181539148175e+00 4.211059218600623488e+00 5.571319160819227179e+00 6.662011110770645061e-02
1.379429101366358212e+00 7.520624150604980684e+00 5.586919237624511148e+00 1.622125199818931773e-01
1.393613441178983781e+00 6.264068607540383304e+00 5.675226151841578748e+00 1.558494209695447108e-01
1.717270612206002189e+00 1.083586739386923981e+01 5.493448054580069240e+00 1.765581240190393086e-01
1.633546900905308075e+00 8.952537344809780251e+00 5.339795429382951042e+00 2.080874709017095092e-01
1.592805845710467905e+00 7.820430042483222266e+00 5.465496226215247333e+00 1.600972133866949143e-01
1.542057912509028128e+00 3.800477009133510720e+00 5.539151649751316242e+00 5.114420738831984559e-02
1.356190244360963248e+00 9.038122847342137334e+00 5.533398262435875736e+00 2.815235255086974420e-02
1.138129110109783459e+00 6.458197523817370111e+00 5.450400168197444550e+00 5.560202770441671771e-02
1.606437702060742101e+00 4.811120839581298547e+00 5.649427436900429811e+00 1.086027343489913422e-01
1.586463229567259603e+00 5.724775853684738181e+00 5.522316052027290922e+00 4.221773617409289164e-02
1.619856486991537281e+00 7.703963461926768730e+00 5.504419807964677780e+00 4.810041882742727148e-02
1.686472930443255303e+00 7.913371654441970549e+00 5.499792798428664753e+00 6.576773110731154448e-02
1.380096647722424574e+00 6.268806521117078923e+00 5.573976998939353500e+00 7.657021016292560323e-02
1.595881893336097423e+00 6.659141695305692110e+00 5.631457110596310045e+00 1.196985544857176731e-01
1.551403282533850403e+00 4.036643030763467088e+00 5.545100663871955327e+00 4.726882921432244700e-02
1.663800063298459753e+00 4.847573539366975659e+00 5.490519367080180402e+00 9.403226880734476267e-02
1.711255487222604454e+00 6.009216071266320291e+00 5.528141189570106029e+00 3.458521035631130502e-02
1.268256389036768850e+00 7.692050893315759197e+00 5.500055468508046275e+00 9.619778780821276742e-02
1.428314337546132240e+00 5.216591565277973963e+00 5.558980921680769072e+00 7.339763384957675996e-02
1.150628375999318553e+00 1.014968143750660801e+01 5.549828216419627758e+00 1.350026128288014382e-01
1.398375004182627723e+00 2.973774453967463760e+00 5.563601605658264226e+00 1.589949707246731680e-01
1.501498098535527070e+00 3.635455750085372362e+00 5.579433722470842127e+00 1.084830531904876355e-01
1.411126402538820379e+00 7.187979628419694400e+00 5.466162395891764447e+00 7.869601349316149297e-02
1.653347069436114980e+00 5.998651053530860366e+00 5.413316648324807190e+00 5.091475841704888594e-02
2.016124173242826778e+00 7.330524088974425645e+00 5.529692913675837929e+00 3.737974505436694739e-02
1.792601729974465430e+00 5.510932707139811981e+00 5.471769142993012203e+00 9.205717888137256166e-02
1.289984180552481430e+00 1.132400532704035889e+01 5.558421764419257727e+00 2.547958493378792155e-02
1.716977132676899664e+00 6.749605648011118397e+00 5.502764053068206707e+00 5.443069855751032221e-02
1.477502933100143467e+00 4.369046737701665961e+00 5.619457266020845942e+00 2.898804547336073650e-02
1.486984457063399878e+00 8.568497836793799394e+00 5.668062811624035469e+00 1.060545649292742310e-01
1.613738350002970501e+00 8.782898292273982221e+00 5.633269473195292143e+00 1.314490470577191206e-01
1.936266918298790829e+00 5.344420330537130504e+00 5.448386046309659392e+00 1.446886538901961949e-01
1.136681829328286542e+00 6.164406208936404674e+00 5.509648410335218571e+00 1.445391220113721731e-01
1.587081624910333666e+00 1.198088673102150459e+01 5.506169604454007604e+00 8.827137979396579293e-02
1.189074470336754841e+00 6.172078456605821550e+00 5.473852212642439596e+00 8.420497911106517019e-02
1.249036087082831203e+00 8.317102585107271295e+00 5.589915302299483635e+00 9.018332785029481435e-02
1.039889637343045292e+00 3.694396695454357893e+00 5.571480315314316201e+00 1.879653194407593930e-01
1.477065309965123641e+00 8.385424057955066957e+00 5.540003439312031652e+00 1.965549992139361546e-01
1.088889407480518212e+00 5.708959754052976621e+00 5.670856694881150517e+00 6.930631322633835911e-02
2.127597129465105041e+00 4.119532781195320403e+00 5.492093629720844028e+00 9.765234857906193722e-02
1.204516842199069515e+00 7.188659117847589819e+00 5.511875905197193504e+00 5.326337116463192994e-02
1.712236109592254918e+00 4.815363848067605090e+00 5.544661123551744453e+00 3.445979017350703916e-02
1.478451794555502463e+00 4.475627023891473044e+00 5.396175872651658878e+00 1.378866673893068273e-01
1.822135860374800576e+00 9.234462935753846580e+00 5.507724639982975567e+00 4.660338425020853215e-02
1.878831081051882679e+00 9.712912515714730688e+00 5.376919037498303133e+00 1.541442902266519921e-01
1.245048615471236575e+00 4.211320227109331071e+00 5.473179037699727800e+00 1.347793101273786487e-01
1.335712846171968060e+00 5.659616974868911576e+00 5.482657609466913051e+00 1.147212853569012508e-01
1.748369969740779739e+00 4.986302674639892629e+00 5.553453998003863745e+00 4.036580341678517453e-02
1.352350672338560766e+00 5.012681163076070590e+00 5.663396623363661675e+00 6.201409511020717497e-02
1.891154864981362538e+00 7.586733702851068628e+00 5.517627279396019269e+00 2.591245578452014420e-02
2.387892410975080093e+00 3.394946007491285389e+00 5.550576715036151576e+00 7.223754406806602579e-02
1.384567923023040326e+00 5.251095746432561384e+00 5.461719818657204684e+00 6.904946885312561455e-02
1.408311885064087443e+00 8.221445780654255131e+00 5.585118425014320209e+00 5.624352810578318873e-02
1.709480126950547074e+00 1.048460704165353441e+01 5.673863252007155467e+00 4.675608910507109139e-02
1.295547355453403826e+00 3.781863275125763924e+00 5.650826665987985997e+00 6.140012099144176450e-02
1.440380829372217564e+00 3.224576573130319979e+00 5.543103029997205944e+00 1.551767100510714203e-01
1.513307393144954327e+00 8.519584310416689732e+00 5.622252655402481203e+00 9.012276773699290366e-02
1.262598435343365910e+00 4.930156915782344385e+00 5.502103665420093215e+00 8.805040074309196385e-02
1.336559955053761684e+00 3.874775619310864005e+00 5.645132540509511188e+00 9.496786035163928830e-02
1.648451948285461377e+00 6.114563935675634276e+00 5.513697677257734853e+00 1.266031616550819527e-01
1.319790613332370688e+00 3.722984442527089488e+00 5.651358891792328976e+00 1.660260546611979360e-01
1.315208194615873349e+00 3.614557331731131029e+00 5.400180639185618858e+00 1.122838637175455068e-01
8.627099924511828499e-01 3.486564654927756024e+00 5.521275657077164389e+00 5.770567636937665168e-02
1.258883743647381204e+00 5.432093569178504389e+00 5.473190582146472138e+00 9.006670625405839570e-02
1.241796156414712637e+00 5.572803713069279574e+00 5.559466304800455561e+00 4.660749828030166797e-02
1.544108215513649629e+00 4.833400171656812461e+00 5.528415094681880859e+00 7.381040555044074414e-02
1.324554522324122630e+00 3.557206426590969528e+00 5.446893485496604015e+00 4.697678801885311201e-02
1.128176686839046594e+00 6.360860017347016893e+00 5.559509341881121003e+00 1.180661322783102540e-01
1.263881789328403560e+00 3.183126800315384308e+00 5.469857183443869175e+00 1.095614707861465031e-01
1.168215301748763091e+00 3.546543077453377268e+00 5.542861004225317245e+00 9.818651353443948182e-02
1.799906441233549259e+00 6.861920866639636074e+00 5.635711876223168382e+00 1.376400250983839113e-01
1.362355302173848148e+00 4.648191319426069334e+00 5.456013619452998675e+00 1.440951933079606395e-01
1.292730438845266505e+00 6.049582556318730653e+00 5.513993227160810306e+00 4.197231976803687814e-02
1.208877587018896582e+00 3.083975328168863328e+00 5.415045631011095040e+00 1.054434564094493959e-01
1.787875398800317317e+00 4.459440493793593419e+00 5.499457152471034505e+00 9.272490300956490183e-02
1.111399916894196593e+00 7.368173982906927932e+00 5.572614612701659809e+00 4.900547628328468658e-02
1.386203161928702077e+00 7.089840081651468395e+00 5.474679812770801846e+00 6.630747385659696569e-02
1.844437331941025882e+00 1.103867951075878651e+01 5.622439100064375417e+00 4.662235130691443075e-02
1.155940710179200526e+00 1.079153444628329872e+01 5.514614955461055956e+00 3.814640561552421621e-02
