# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
9.854039275125220376e-01 9.213929404759362285e+00 6.974674002840627551e+00 1.134933645957269810e-01
7.805830310542541950e-01 6.290602613410020361e+00 7.122225850593998153e+00 9.235371825794376488e-02
9.138602457090257980e-01 5.677555235643378495e+00 7.174010010823758776e+00 1.982532645405865046e-01
9.949193156139640726e-01 9.271701133189385047e+00 6.957002415973912335e+00 2.794793431034420239e-01
1.204294017078765711e+00 6.675642147227481615e+00 7.318805031199279831e+00 1.092521173132072337e-01
7.313807616149777813e-01 6.522859612117430927e+00 7.595114967620093083e+00 3.023742156238808376e-01
9.201053858593771784e-01 4.273415202549994518e+00 6.909930460342689429e+00 1.261762783959429757e-01
1.187494431912773152e+00 3.672252606767735017e+00 7.022951594240395501e+00 1.788122277018756590e-01
1.053762923701346388e+00 7.539351273294718325e+00 7.020055686423264163e+00 1.261845494736597018e-01
9.110757539314846554e-01 3.702970237336150383e+00 6.861619318265551826e+00 1.560633610997870790e-01
6.072604037912923136e-01 2.643148171555099069e+00 6.879144038680858664e+00 1.482493747754458913e-01
9.154458405548846489e-01 5.251075889634054583e+00 7.166185840300479448e+00 1.365759555008479176e-01
1.622980752094201673e+00 3.212560916131810718e+00 7.216733321883008756e+00 2.091213971992461063e-01
9.674994608748146430e-01 5.297643866344738051e+00 7.106642344354060725e+00 1.303120962180735198e-01
6.096433871152612261e-01 3.903924858197901138e+00 6.946206099727773697e+00 1.001332989694122405e-01
9.251994276866069011e-01 3.951579736283279409e+00 7.074459514486900247e+00 1.196392472374447624e-01
1.055186442889972431e+00 1.067400612694408757e+01 7.288755208156135978e+00 1.575659711409113095e-01
8.051288551180265651e-01 6.327864934346244752e+00 7.296916728917675954e+00 1.497485225400808362e-01
8.396801287119406432e-01 9.947663833793496835e+00 7.159654567813511505e+00 1.096772726213165461e-01
1.005217552747305954e+00 5.194438790755370405e+00 7.046090127088465493e+00 2.086884607868575991e-01
8.915498638135230802e-01 4.247607085567505436e+00 7.090177052122006884e+00 9.944998277207592330e-02
7.288842161110411499e-01 6.864177091985657952e+00 7.150651037509762276e+00 1.455071229363059382e-01
1.001209584063750047e+00 5.876226878812716770e+00 6.995901436187448752e+00 1.260574748323882999e-01
1.905583416888583015e+00 2.635438236196788964e+00 7.031134955335567760e+00 1.180933307209343919e-01
6.967948257054129568e-01 4.487646200781421513e+00 7.364189221521264095e+00 1.938077738838283048e-01
8.767987207715067788e-01 7.052775537934492966e+00 7.131969250895430434e+00 9.413724290006700302e-02
1.102095958882266524e+00 7.958718476556838617e+00 6.745600642969833416e+00 1.446033873254800040e-01
1.531269081703025225e+00 4.887250377001747914e+00 6.967163633184584981e+00 1.929732510006066382e-01
9.705956213223934093e-01 6.220168355071082011e+00 7.055434663381685567e+00 1.883806431791706926e-01
8.450248020746572442e-01 4.610630594357743028e+00 7.080528721907429102e+00 2.096248319550238493e-01
8.641093534513134555e-01 8.542293713400971100e+00 6.890349951254750138e+00 2.197419093230126574e-01
8.532285666984206207e-01 7.026230637195091333e+00 7.213687279114668449e+00 2.813673279546552997e-01
1.058102758423011380e+00 4.553942364642793450e+00 6.921048559860501825e+00 1.899433136644889664e-01
9.445396764119728950e-01 1.065581323007527104e+01 7.119517492004571402e+00 2.127662896570701179e-01
1.035149266667515278e+00 6.968315763330049428e+00 7.216545847953599768e+00 7.561456309867049808e-02
9.684792561517068243e-01 9.259523909270868103e+00 6.894060195772945043e+00 1.453259504094455146e-01
1.309984554637348086e+00 4.069396262435147626e+00 7.265496292287292768e+00 2.242525624023143094e-01
1.041688773751533459e+00 3.018215154742567741e+00 6.891780297327393612e+00 1.097655436644897065e-01
1.178006727681014443e+00 5.547102216958643695e+00 7.050191606566142077e+00 1.014445500204783635e-01
