# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.368743863804620098e+00 1.081545649208687720e+01 5.216099308841366522e+00 9.884354351202478961e-02
1.189108195960977499e+00 7.703261391774439915e+00 5.301005835054414028e+00 6.309843882446963814e-02
1.275221445861988379e+00 7.606595047567153323e+00 5.296186970611468148e+00 9.700447128065879665e-02
1.322473202622554078e+00 5.495906345308439356e+00 5.237975032229999606e+00 1.285203470573888784e-01
1.260493160131275880e+00 1.032605563597778087e+01 5.248236198517224338e+00 1.863297152559387215e-02
1.594307442151285725e+00 3.675320452616619882e+00 5.218121996287822917e+00 1.562731287971177441e-01
1.379681487652358873e+00 7.338832328178600761e+00 5.290687074365628462e+00 9.413952680669644690e-02
2.162643550851956586e+00 3.491919667506664382e+00 5.308285787706418013e+00 1.640050812503547895e-01
1.477958973073782323e+00 4.347899898864810986e+00 5.209540413542917747e+00 2.568780299797024380e-01
1.681911605799671694e+00 5.604416008090127299e+00 5.285244673666870341e+00 2.427728277259967593e-01
1.268000884233420722e+00 6.335071877443747113e+00 5.395166758001226803e+00 1.183853342399056735e-01
1.160071235551487057e+00 4.108219159363477146e+00 5.346578365771470054e+00 3.465826057746007605e-02
1.815715632225698206e+00 8.281738166636941401e+00 5.360691586730699676e+00 7.861939144391208445e-02
1.478150901757209645e+00 8.463864797413584995e+00 5.089547362391050100e+00 2.423513777113720513e-01
1.159563925361575265e+00 7.711557149600293926e+00 5.572791033377167302e+00 1.881474926167885364e-01
1.474068537966441550e+00 5.572990291820452136e+00 5.231832301755362735e+00 1.995682820325117846e-01
1.590080278847017414e+00 5.068837053093881551e+00 5.164887613760804186e+00 9.074561276921284947e-02
1.380986663104808443e+00 7.644944701750255867e+00 5.407293717738264505e+00 8.566748758585833456e-02
1.454469200096008663e+00 7.066613505796438766e+00 5.323747012257522115e+00 2.660939977922803859e-02
1.192444477013412829e+00 5.354600157979188424e+00 5.497417900934343571e+00 1.907853227390878814e-01
1.504464289088026430e+00 8.461339723830580084e+00 5.202734732887624780e+00 3.844918181004888802e-02
1.099591322497847967e+00 4.354579404697028089e+00 5.366190073482271394e+00 2.126778119560951141e-01
1.461556866896263740e+00 6.709571140422879942e+00 5.334375180315036324e+00 9.868433201210864703e-02
1.045847594316319684e+00 7.294413799166144408e+00 5.345347758309464403e+00 1.121514202375335084e-01
1.538391628901875530e+00 3.797108095534893479e+00 5.275313988809715582e+00 2.516144304471724935e-02
1.150787821761596330e+00 8.786526722533103850e+00 5.326489696307280752e+00 3.529389301110420762e-02
9.575272395489147215e-01 3.665273375284972435e+00 5.259263056644551959e+00 9.723027384213819846e-02
1.593379532153581080e+00 4.698030115185114930e+00 5.286085265710712022e+00 8.092305199988840403e-02
1.510387159600347751e+00 4.193994466274080679e+00 5.211424342836636470e+00 9.665817190068499987e-02
1.434183542872583317e+00 3.848243729256623613e+00 5.267017828564070747e+00 9.412191059746521926e-02
1.277644118194772860e+00 3.723403782215298552e+00 5.316815095412295911e+00 1.102734175773319864e-01
9.135039566607048300e-01 5.789353593455010660e+00 5.388824089970628783e+00 1.134980667976145663e-01
1.032917034956190250e+00 5.279538662852187869e+00 5.298611176770555709e+00 1.159759797130708592e-01
1.318624456044510618e+00 4.003603049437719719e+00 5.271270487113272729e+00 1.073715625462300233e-01
1.697982857372549059e+00 6.032900410450477757e+00 5.400132268254018264e+00 7.254158337415723967e-02
