# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.012005061092376534e+00 3.531164953908755955e+00 7.446409221391044886e-01 1.488444289486372807e-01
2.008304827287057392e+00 5.889758091483138003e+00 6.234376139217265855e-01 9.915032603325700522e-02
9.186468396933087366e-01 5.456588885659193089e+00 2.614635948622599404e+00 1.968515014896045634e-01
1.083763793379120655e+00 6.458966843923783507e+00 5.808835415535507085e-01 1.825212077886800288e-01
1.269160324880766133e+00 3.227186226003055047e+00 3.763818207263888382e+00 1.088658578576997132e-01
1.656649916943141232e+00 1.002791825448849039e+01 1.644671175886676773e+00 4.083471233735476158e-01
1.042960456685419590e+00 4.946690585780132210e+00 3.918832600834005309e+00 3.496840344412793233e-01
3.521957419938835376e-01 3.771464526022874075e+00 -4.130192179643312755e-01 1.700967703337940562e-01
8.780733921188347280e-01 4.009926951921363170e+00 1.783955804214734542e+00 3.500188388505895976e-01
2.282195129401797029e+00 3.883900753818128049e+00 -1.190939270707370046e+00 2.057520781988930736e-01
9.777384106215655235e-01 5.183985784125284546e+00 8.850928705388041440e-01 1.198609312681045147e-01
9.421437176678165715e-01 4.705133597117137079e+00 6.478324558950564471e-01 1.634940300398478319e-01
1.839017636364629116e+00 5.953685930766874357e+00 2.830005967017425128e+00 2.366469435471956761e-01
2.143977805960955330e+00 6.353359875241983978e+00 -1.448097353667152198e+00 1.129348744419530065e-01
1.075462593665867495e+00 6.108057827839640019e+00 2.050619676537922764e+00 1.952913039599126210e-01
1.841565220715384088e+00 5.235143733429990398e+00 4.684299092995904523e+00 1.265210230745104081e-01
7.508251467657477418e-01 8.036397959300709104e+00 2.435733657489422388e+00 1.886586137978196742e-01
1.354921634925349005e+00 1.094626955222718756e+01 3.042063948824301978e+00 3.142466376827289798e-01
2.135637229564959494e+00 5.711665936559718659e+00 8.300976628387700673e-01 2.581526052006538063e-01
1.261389524827510655e+00 8.189672028913438595e+00 3.642596191620524948e+00 8.323079225134204229e-02
2.247882729787549216e+00 5.676866931090647661e+00 1.134468289184141776e+00 1.337549793468760240e-01
1.636731210025194949e+00 6.978635779996218425e+00 4.820253755018944375e+00 1.724036122425352258e-01
1.331132735960377511e+00 4.028625824931761912e+00 3.027162695166833561e+00 3.530767867857858011e-01
3.121881864696792075e+00 6.720920135958409425e+00 4.900358889420720843e+00 8.301595359172128652e-02
1.776736052833336910e+00 2.840269790476426692e+00 2.391412505691000945e+00 2.863988646360638435e-01
8.267885905473366659e-01 4.355155624691295024e+00 2.967649061834534585e+00 2.309814284324739619e-01
2.675558391164010619e+00 3.965620956068331093e+00 1.359361751284152930e+00 1.044147610218793681e-01
7.524735728949730751e-01 4.139811521510632808e+00 2.393736375129068783e+00 2.844151832860420392e-01
1.641596645256848230e+00 9.161308962631078856e+00 2.195955432124867546e+00 5.052922051422544802e-01
1.309825584731486359e+00 4.599491702238595714e+00 3.082909313759909509e+00 8.088804390252915533e-02
1.397204905786531892e+00 3.495557105999260283e+00 1.000128902353721649e+00 1.690910454558013087e-01
3.048307778947555668e+00 8.011196638740404552e+00 4.842961191886407946e+00 1.172474179123345756e-01
1.961272997462058187e+00 8.133608942979272172e+00 1.411761126142190292e+00 2.459186378618349322e-01
1.445087594907359163e+00 8.754441402367360681e+00 4.939356825670350837e+00 1.288483489545216298e-01
1.493438522661676426e+00 1.317868348723692584e+01 -6.999815390646014768e-01 1.179376622592601120e-01
1.124718387116628193e+00 4.037324731732293337e+00 1.581159982899600802e+00 9.529493424836245341e-02
9.789202467253317330e-01 6.218171028606619188e+00 4.595022766032728079e+00 1.532832539138446748e-01
1.861222544064745854e+00 3.354034510945467229e+00 -7.494731028456479427e-01 1.418000955542313979e-01
1.830175648478337358e+00 6.168761855362359547e+00 3.632692645244771090e-01 1.933177244442191856e-01
1.416438947194607278e+00 3.477654266923001281e+00 4.441028157304236501e+00 1.719356169094542475e-01
5.616244589749465055e-01 5.674242929670993085e+00 2.504146481682389513e+00 1.391508962059315457e-01
1.245014852098067060e+00 4.816966513328259758e+00 3.503628654320638969e+00 2.559465816597781412e-02
1.746868963926661023e+00 4.391992325661187024e+00 5.144177269232188543e+00 8.013768076209087932e-02
2.084506747550866290e+00 5.762319405895029334e+00 -5.686040618562482329e-01 1.792049357957048727e-01
1.604799930778322947e+00 3.582024670809393907e+00 4.155172918608923127e-01 7.164188860415361682e-02
1.395916565772194140e+00 7.608253076675241644e+00 2.827359173244992974e+00 1.419646316258479091e-01
1.216962869085123078e+00 4.512335619692370514e+00 -1.066834268491781534e+00 1.762474903537832316e-01
1.073116449797879124e+00 3.495927789069213532e+00 2.557325188748830858e+00 1.899835070257857306e-01
1.626799559598548717e+00 5.234375755395405783e+00 -4.100764239244681919e-01 7.606355708974951724e-02
1.385744741692747306e+00 4.735303750101985898e+00 2.212370552189208528e+00 2.199148732325305888e-01
2.365762391941202747e+00 6.881283893316929579e+00 5.088126060626891878e+00 1.377044357203872083e-01
1.294746315059048358e+00 4.415444989615554761e+00 3.633671304133184954e+00 9.969152235485316538e-02
9.673949886244977980e-01 7.045907224686774661e+00 4.159777653356870886e+00 3.279806021899495660e-01
2.110154270185189418e+00 5.764621807633538708e+00 2.682446065714093386e+00 2.789667230398593101e-01
2.459561369713380685e+00 4.932116633813014239e+00 -1.291581156534759245e+00 1.426650572015386587e-01
1.848805606533434176e+00 4.615752332717936390e+00 4.447941011513606435e-03 2.430153824251553574e-01
1.153736992741186240e+00 6.833768246282327041e+00 3.765641854657125087e+00 2.097488901010106654e-01
9.309860412027111121e-01 4.431174102732637010e+00 3.116526742945546768e+00 6.564905933731894627e-02
1.398458261717482776e+00 9.960993587573366170e+00 3.573178028749826485e+00 2.805357638068775028e-01
9.395034307402837515e-01 1.245313305357091771e+01 -1.036182383690699815e+00 1.438293951383888269e-01
7.790117184174418785e-01 5.549739807484451504e+00 2.769497187373070601e-01 1.885390981256500065e-01
1.171712387994319871e+00 6.889473061975825097e+00 3.018104223065658065e+00 9.009863526881578544e-02
2.265340176108747272e+00 4.961123936436705684e+00 3.526782301076879289e+00 1.530630801139203634e-01
1.753443912573649177e+00 5.839775860580443734e+00 -2.025332980934711480e-01 1.532078203618860157e-01
1.699092338949155678e+00 4.338116589132909873e+00 3.938226913571277521e+00 2.154639660647319210e-01
5.218902801632994137e-01 6.459056394556027314e+00 -1.373737449142330425e+00 3.206336443394227076e-01
1.843252668389267157e+00 6.142063785537888343e+00 2.992653533690424972e+00 2.980664862456675057e-01
8.764176180924969639e-01 7.342838316242850993e+00 4.597911842465536303e+00 2.635367749546348448e-01
1.728730695901735226e+00 7.716488885494499961e+00 1.018895689911766267e+00 7.731562389437168781e-02
2.187082919355790356e+00 5.875951502554947581e+00 -1.019327059772574540e+00 2.668746302296102768e-01
1.018398151876310775e+00 4.967790892919251355e+00 3.242317604891046035e+00 2.520297783281751358e-01
1.169364236176476446e+00 1.099190773889808348e+01 9.893678600025541670e-01 7.106205821812784651e-02
1.235679726942507717e+00 4.606313449152336759e+00 -8.067191192485361206e-01 1.460106502938655904e-01
8.281758085717692008e-01 4.703844363954798879e+00 2.697601269182555050e+00 4.068873829559799260e-01
1.222996663977525156e+00 3.159044724435935869e+00 -1.251065847241923379e+00 2.437005259694941806e-01
9.741177742635533932e-01 3.623012537674754618e+00 3.751571096246570924e+00 1.389697682651138966e-01
1.808447773340250198e+00 6.547616968412811822e+00 1.142507370011068168e+00 1.662023444529050209e-01
1.539908879966409794e+00 4.143495293425549342e+00 9.499956588380963352e-01 1.302418743304377402e-01
2.372695036484501863e+00 5.916421431683184018e+00 -4.834415527818187730e-01 1.730118047379491236e-02
8.785176802516816430e-01 3.665417643604402365e+00 -9.643965304947941242e-01 3.080771869605971047e-01
1.906383872050188000e+00 3.805217406663014224e+00 -7.647668461510224169e-01 2.576097666188357782e-01
6.695665748971270093e-01 1.024702573653419435e+01 3.235659238318341346e-01 3.142929181437933428e-01
1.324337468350540226e+00 3.789621629576397588e+00 3.555806679972186579e+00 1.508386875468870902e-01
1.478691684411742369e+00 9.514879770648358104e+00 2.996604259140148718e-01 1.895233064064850426e-01
2.466292220178585737e+00 9.790347320701645373e+00 1.663439112653831931e+00 9.381132113409748619e-02
2.141552053678370093e+00 7.514377840748823090e+00 2.489526226065272851e+00 1.518091832077607117e-01
9.738808835280196030e-01 7.133510479887728017e+00 2.107904297621031375e+00 1.433620083101526110e-01
1.411759330333088425e+00 6.196276600049095862e+00 6.404010008053766523e-01 3.013531849403128793e-01
1.038836793055678331e+00 9.812249792556409389e+00 3.315856053792475500e+00 1.587370754315954313e-01
2.575348040935748539e+00 8.217208564152400641e+00 -1.064489879012920692e+00 1.447341578191517764e-01
1.282769728523362351e+00 4.373681120489708363e+00 2.710926557809187898e+00 2.346052087387691110e-01
1.878077458905463848e+00 7.032174012592960821e+00 4.541344601161982020e+00 3.454247660600744396e-01
1.592300779094201868e+00 4.347940964897578198e+00 2.523367987331381457e+00 1.648393618068304534e-01
1.459664362997318054e+00 8.486266326976821261e+00 7.205141745665661901e-01 1.791182786735628085e-01
1.492807021680651047e+00 8.247769273562509440e+00 4.704465443070330544e+00 3.457377488279297917e-01
1.056675861324635424e+00 3.519097409375202989e+00 -7.160537726861513352e-01 1.961747665883031289e-01
8.954242188411141168e-01 3.446680007103761767e+00 1.303990021858424386e+00 1.171017480905413854e-01
1.469793010729598448e+00 7.188708823432715889e+00 4.530024829936648345e+00 4.620701266549329805e-02
2.305319841683116877e+00 5.634445350207991865e+00 -6.158812315934603099e-01 1.055121610114233277e-01
9.186217635845841389e-01 3.513389584089829931e+00 2.567210434399349150e+00 4.357480178567025436e-02
1.767483372815987774e+00 3.576899054409487633e+00 -1.161813060722494573e+00 1.972361872191039367e-01
1.824690092505795169e+00 9.304885183879962440e+00 3.505810381244547358e+00 1.577022567690085919e-01
1.692391674201200402e+00 3.612427133925656175e+00 3.827675310977502576e+00 1.058573415966672648e-01
1.037882197725912281e+00 4.236819077178888726e+00 1.497801392634064088e+00 2.019591026123380151e-01
1.440208457279728238e+00 1.324587368589951630e+01 -4.761219224936585892e-01 2.583401341464308665e-01
1.558181638559835713e+00 4.410455663173936003e+00 4.929005289765787445e+00 1.701570727355157242e-01
6.938757256560661446e-01 9.518132655710186185e+00 -1.998428089429229726e-01 2.954718791693857760e-01
1.617854083028973600e+00 3.998293467706136362e+00 4.769925288292131249e+00 3.328916461926744730e-01
8.741689771982399382e-01 3.579292422540566676e+00 1.545926662449926159e+00 1.803751780458427711e-01
