# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.182243655593341103e-01 5.917709869013148882e+00 3.275192441591611381e+00 2.230209162956086066e-01
4.886990077562748946e-01 7.425366396942430391e+00 2.546932227694787887e+00 1.556569352808351847e-01
7.808863360521655084e-01 3.295907494468468091e+00 2.471073712312451320e+00 6.495674300206555341e-02
5.936639781077774902e-01 9.561084771843779251e+00 2.665619531216287807e+00 3.009973224093816513e-01
9.189395625875816931e-01 8.259415864235648996e+00 3.156733060657373358e+00 1.210593474281126125e-01
7.557375010477863642e-01 7.149611437292919369e+00 3.219836022160179390e+00 1.420509339813926519e-01
9.861583566220470942e-01 4.443160583011938058e+00 3.553409813842207221e+00 2.529292274704257881e-01
8.084139392123967927e-01 7.362239037518932605e+00 3.294780485030422756e+00 3.208244867373616360e-02
8.844550079613099358e-01 9.493125591039184741e+00 3.146142274490834279e+00 2.520620171907004825e-01
5.788891612968372069e-01 4.386708616441964637e+00 2.592594504869780714e+00 8.428792631928508361e-02
9.888955377325031604e-01 4.486451009924149247e+00 3.107961557075230363e+00 7.989028675396075974e-02
9.098145482644396376e-01 5.751176707513100617e+00 3.437939192138105504e+00 1.475367595832547951e-01
6.009250824977030447e-01 8.429653148585563471e+00 2.550828062382423767e+00 1.893569700221950092e-01
7.744206083424888254e-01 4.516291970004655987e+00 3.266403675015478569e+00 1.256228237512191648e-01
7.389786705436419689e-01 3.708289607283538736e+00 2.920947019255240029e+00 4.565895739695550321e-02
7.446619578779147819e-01 5.697934726402187344e+00 3.103045607747886514e+00 1.397061363087622188e-01
5.504784990969361358e-01 4.089966210886439413e+00 2.328040863189481779e+00 1.343210817493383780e-01
7.549539235944647819e-01 5.129693618940101452e+00 2.928823442909307406e+00 8.695317529537552326e-02
1.064793698524172827e+00 8.349759200475489251e+00 3.634509162911883529e+00 1.381375855180836665e-01
1.049357576990084695e+00 4.929878700184783469e+00 3.437610680616925762e+00 1.149031539540789904e-01
6.947106902177477838e-01 6.359464196815165948e+00 3.210365856231471859e+00 2.016029703955091457e-01
5.435874131052321756e-01 7.831136637280192936e+00 2.674124966504778822e+00 9.727336892406616975e-02
8.593897031578985324e-01 8.162316340133957127e+00 3.284395368367071022e+00 4.671519471714259686e-02
6.020325301694415820e-01 5.893963878734486350e+00 2.514860729667334649e+00 1.108251590416135662e-01
8.390372139000152885e-01 5.797028846152379344e+00 2.810734036010677617e+00 1.244828508169733422e-01
9.037415304610714184e-01 6.184096186517422211e+00 3.370021476337837996e+00 1.050832064815003242e-01
9.107932998152701298e-01 4.917436626873589844e+00 2.998963457188934534e+00 2.681508363592408073e-01
8.231146437658840576e-01 6.444844225261658011e+00 3.345566367334756652e+00 2.203564532699380518e-01
1.091980892023875160e+00 4.316583187546847000e+00 3.749582776499889913e+00 1.136733692658735001e-01
4.754204838000933853e-01 1.204810575941718476e+01 1.736614633760380944e+00 1.434548105107882054e-01
6.792059384876721895e-01 4.304923417632306126e+00 3.109681064775345227e+00 1.374578930431282486e-01
9.258887216922503383e-01 7.008972477828494974e+00 3.591675581828097652e+00 2.634525471023565490e-01
8.566122893642041936e-01 1.115329354000255968e+01 3.496260524727083485e+00 1.737931424253579826e-01
1.103239105770542405e+00 7.398205213384567713e+00 3.649242789479109739e+00 5.318910158366051827e-02
8.456673311132024695e-01 1.253225818559953630e+01 3.387049483416419537e+00 1.479676129047645394e-01
7.166105163408708068e-01 5.361979936598736174e+00 3.260469847146424183e+00 6.195300737916793754e-02
5.783725791270647454e-01 8.152567597019775292e+00 2.731664805694325349e+00 5.134642311511070090e-02
7.913466560769947256e-01 1.038250960112385535e+01 3.240541451676487217e+00 4.007462214270521850e-01
8.709346868416009135e-01 3.876297900080714953e+00 3.168643329596547265e+00 1.832104541577720958e-01
7.872166903306483388e-01 4.468750958871888557e+00 3.346809203226328133e+00 4.170528312258622861e-02
1.162455872016078473e+00 3.614606045464181072e+00 3.530055234755979932e+00 1.954451307419862727e-01
1.125633773079246946e+00 5.228563884970190756e+00 3.736328762682322946e+00 1.150562683633852973e-01
5.318158171604900897e-01 3.670469687273461012e+00 2.034218084835128781e+00 1.412043116891551764e-01
4.272017885439090001e-01 8.240790171211919812e+00 2.452861653883505966e+00 9.883216444568918013e-02
6.326095331820520418e-01 5.323186048737753140e+00 2.373931007049247199e+00 3.251448329011597665e-02
5.961244494063648869e-01 5.942945052127546646e+00 3.082758981323014513e+00 2.319484827980340669e-01
4.883579093926391224e-01 6.116998318351502206e+00 2.208429770579353413e+00 1.578625990852740579e-01
7.253369785545462634e-01 4.472359328612092177e+00 2.841773629805028012e+00 1.225108387171232882e-01
7.216133043111202516e-01 3.694062245373395559e+00 2.609396876816403310e+00 4.059688485185612983e-01
5.926234571934890782e-01 6.394334067909964503e+00 3.037292706340135595e+00 1.024804312015659691e-01
8.377327198673536479e-01 8.932615598661088896e+00 3.342931554442174935e+00 1.665704761700048664e-01
5.818211385260683155e-01 2.944364469475842405e+00 2.371868789515375830e+00 3.792313821096929272e-01
9.127679403387387591e-01 8.678510437217651585e+00 3.527028680492112933e+00 5.565577766037857477e-02
6.593076107874645819e-01 5.301129349263080215e+00 2.266692115346038428e+00 5.780717542224160510e-02
7.265714783298290458e-01 7.371622632045230716e+00 3.190898262417520392e+00 1.408684481615871120e-01
6.958428311888371631e-01 7.468120629412172917e+00 2.701875233208873350e+00 2.102260561263211425e-01
6.629691229130906249e-01 4.509876843857657747e+00 2.975478958794875783e+00 1.595332770866732530e-01
5.675894273021038217e-01 6.650475837798274448e+00 2.778893290435494823e+00 2.819794702658229638e-02
7.929004145655077496e-01 9.463527592316774317e+00 3.403933653779525059e+00 8.185570042067420726e-02
7.542805028395442868e-01 5.931266683604290435e+00 2.593664255680602881e+00 2.229907456394497056e-01
5.909131691031185296e-01 5.637408561864017287e+00 2.057783126430967169e+00 9.956079918556269559e-02
6.706214235136562785e-01 9.463863477008253255e+00 2.766417458939339991e+00 1.956049765093295367e-01
7.202563966453606747e-01 5.084898686749000696e+00 3.015432458451953401e+00 1.381382123657409755e-01
5.044701946362390999e-01 5.851540407058936744e+00 2.766127239365841373e+00 1.280033069223750763e-01
6.523288196107766002e-01 9.614580732156749576e+00 2.604637555149635464e+00 2.468534509874937000e-01
5.129145714846301551e-01 3.366259215859570109e+00 2.813413736602988546e+00 2.068116362645786022e-01
5.254158547106178023e-01 2.841833871508621989e+00 2.499477556261940681e+00 7.827331875443348241e-02
7.545656195952422651e-01 3.869689031901155651e+00 2.899060433583816820e+00 9.151406021693922477e-02
5.483699173150770045e-01 6.956768933202963190e+00 2.474692723667786698e+00 2.171327811554337461e-01
6.955514520980061732e-01 7.199617034321668996e+00 2.994615465956615097e+00 6.362632262599056399e-02
6.955880972538656115e-01 6.215706335906513225e+00 2.579172652333615368e+00 1.772338244636754989e-01
5.756386735229104268e-01 5.023259569360969401e+00 2.394144486334207400e+00 9.601710545764215177e-02
8.104331428844531171e-01 3.681092442528413944e+00 2.727462668537573354e+00 2.310862272204240730e-02
7.152438528757613101e-01 4.395466282585360318e+00 2.846235988538740713e+00 2.635356511124220535e-01
5.013123207540708393e-01 5.508581714060171386e+00 1.978060125611626141e+00 1.704471632510319301e-01
5.439625423087869338e-01 4.194791574896202135e+00 2.168204437516854544e+00 9.181826008619398127e-02
8.172382706512436590e-01 2.577955673722957197e+00 2.643428652244405708e+00 1.317373159084327672e-01
1.215481368878682522e+00 5.409489809920434489e+00 3.574828407548694464e+00 7.502744828403579147e-02
6.027292096081734440e-01 5.171216243215221553e+00 2.597917265455957470e+00 2.017394130222060766e-01
6.331601213325932509e-01 7.300649083157093600e+00 3.286997262173497081e+00 8.989199858260131515e-02
9.363052535623322958e-01 3.675239478430442741e+00 3.394708469054328770e+00 5.883547142939820479e-02
4.992381243261677093e-01 8.363629107367785309e+00 2.501318241718648583e+00 2.932243276008149602e-01
5.869659706140318844e-01 5.365892438725354374e+00 2.503564863576836164e+00 1.614485202918322371e-01
5.321220893866177581e-01 5.735014369378012233e+00 2.191851515740319556e+00 1.866907449846375577e-01
8.484378425360705744e-01 1.066851676640426305e+01 3.223261231034468377e+00 1.625185878305549503e-01
6.570732451988477996e-01 3.244601304532109154e+00 2.547739480757854391e+00 1.130252660236698153e-01
8.963026372886536697e-01 5.230046772173795766e+00 3.649481248001027911e+00 7.704272585176046018e-02
5.555478620334792783e-01 5.770996608271902417e+00 2.293443451940762046e+00 2.207774235763282078e-01
6.125117957859111950e-01 5.371545867279413855e+00 2.411202968177669437e+00 9.377999015838058006e-02
5.888907067257581618e-01 5.534560472085014560e+00 3.046752227621755793e+00 3.408337985141239590e-02
7.392856176489834841e-01 4.185398046193298249e+00 2.836372679606455893e+00 6.018804668093204191e-02
4.205604963705106281e-01 6.756150009668163037e+00 2.050999644353864504e+00 1.697756873808388689e-01
1.378437490604143889e+00 5.270597978775859893e+00 3.571343514380062700e+00 1.583356954388153159e-01
5.765716494410609849e-01 5.630834344793348656e+00 2.986894457759818877e+00 2.530088757334391092e-01
1.000489008989899009e+00 4.253722457248467315e+00 3.430910569131998322e+00 1.256312501254620573e-01
6.850880867966356869e-01 7.665809348732679496e+00 2.982942873053021859e+00 1.853669138239475989e-01
8.386282468716713678e-01 7.406443882574379245e+00 3.429527768161541257e+00 1.582717718356170256e-01
1.035183899933337592e+00 6.438266522482896548e+00 3.641019944929500429e+00 1.769662737716147238e-01
6.336551579364506637e-01 7.791313672339673424e+00 2.933682732091992929e+00 8.383922727467267577e-02
5.144830306985472834e-01 5.980511170788148867e+00 2.129123363935827129e+00 9.248028430492750973e-02
9.427862262130980442e-01 6.974699940495507455e+00 3.359988893286763201e+00 1.610291868391159481e-02
6.868772349645301256e-01 6.616102548326612265e+00 3.260967428837088455e+00 2.469533973907925561e-01
6.112138022113476898e-01 6.939161002459993455e+00 2.925365693064409633e+00 6.361792648936497041e-02
8.597408550642252623e-01 3.945832163114214364e+00 2.914994962605852002e+00 1.357299937166923098e-01
7.154382218614903088e-01 5.385117104992764858e+00 3.051211796059580816e+00 2.932322368922499756e-01
8.014228462903074668e-01 8.436297619203378062e+00 3.381266439930094680e+00 1.433440617500556513e-01
1.170351517102089733e+00 7.714911289008194117e+00 3.927868924779944759e+00 1.034909425402415900e-01
6.859775111918018364e-01 5.605112132317261242e+00 3.079609693831853345e+00 1.388643317671820199e-01
4.422340833562835027e-01 5.069125227612621742e+00 2.142416603605452607e+00 2.239664523191620960e-01
9.718777720558557931e-01 9.631569012271034680e+00 3.515854714770895839e+00 2.280084217340360431e-01
7.050054375902329307e-01 8.489624326457979819e+00 2.972741003485840139e+00 4.442563733541304155e-02
7.179915162187869848e-01 6.326418970710914635e+00 3.337208589886019094e+00 5.449570386320432003e-02
8.753083642000626385e-01 6.953651322181022110e+00 3.252812672000125804e+00 1.004427339100950056e-01
7.079456221610046507e-01 5.957804369916530618e+00 2.793106701401868452e+00 2.109696764265721891e-01
7.154320552406439049e-01 3.444424608646774466e+00 3.309919935089917331e+00 2.027108478963328964e-01
7.906401692975526529e-01 6.348742651211585653e+00 3.176481845057473663e+00 2.954338260138981986e-02
5.752635332928101031e-01 9.827522598203666249e+00 2.621447065137413990e+00 6.374066282428575425e-02
6.104072799460902310e-01 5.922948050259599917e+00 2.772708149284421886e+00 1.095001216756796431e-01
6.001216870910380807e-01 5.980384531356937927e+00 2.585016468901121467e+00 6.699676245728052038e-02
8.887883797994752255e-01 3.872799318978866978e+00 3.587500130718126456e+00 4.919272185717914886e-02
5.861480819989219881e-01 1.408443581242059928e+01 2.379279247877331915e+00 9.540850234791412032e-02
9.150034633845547383e-01 7.661989634782003122e+00 3.771807100934863932e+00 1.697573113947258572e-01
6.389382454952846624e-01 4.765008001317031727e+00 3.174750195496092164e+00 8.362882439763312525e-02
8.926465308579253355e-01 5.226209190349447198e+00 3.259900369459499014e+00 1.828299028183862918e-01
7.505324589862301110e-01 8.531055274261177601e+00 2.757552919748050613e+00 1.618121227673034457e-01
1.037399157602896915e+00 3.937157154689434613e+00 3.662267792899540186e+00 2.019490486742669122e-01
5.565569666890372025e-01 4.336946942342547295e+00 1.810969563588726405e+00 1.318790719472509032e-01
8.017693326887690430e-01 3.942605522084841940e+00 3.306226355726594512e+00 1.386020510826814212e-01
9.489110215214535682e-01 7.650334423116962768e+00 3.493610229327309469e+00 1.613915995265761960e-01
8.441766015461998895e-01 6.198492428720429714e+00 3.239293584706634199e+00 1.206840628605254512e-01
7.608359122086301163e-01 7.841744511808570905e+00 3.297205782686000841e+00 8.157238990237333787e-02
8.061257699208529415e-01 7.125188615552640492e+00 3.319120560739989401e+00 6.770733176499943440e-02
7.263390675169213440e-01 3.689694113385852958e+00 2.870586767093679104e+00 9.180657481568400835e-02
6.758564414684857802e-01 5.980854410650864317e+00 3.025364676868966818e+00 1.307113872937752386e-01
8.276215427350752663e-01 6.605831359860324881e+00 3.266219217296354227e+00 9.214391403531890790e-02
6.699479278832589646e-01 5.437042269061833188e+00 2.727498156277934349e+00 1.974964754927210075e-01
1.657581707697749263e+00 4.481121344094242787e+00 4.078523486902529527e+00 9.571962540327511038e-02
9.953393112691242273e-01 4.832278999479735049e+00 3.536303125786279367e+00 8.574950668294235856e-02
8.660144297580434358e-01 5.850342795032124954e+00 3.432397265553177146e+00 1.371125125206444362e-01
6.694220720265285918e-01 4.653413078330726371e+00 3.340495474289786770e+00 1.268827874687140644e-01
1.056419489240247422e+00 5.508467041300408873e+00 3.420332392496568730e+00 4.556008390553825671e-02
6.992426669125606509e-01 3.809809380017368241e+00 2.886886086769294035e+00 1.063220837205530456e-01
6.183723943872350137e-01 6.366507031578702680e+00 2.770240422563762017e+00 7.355017285626401502e-02
8.048145494245866338e-01 5.075383753787604313e+00 2.823980287028929670e+00 2.505649031797303472e-01
6.365871649450780545e-01 8.170318302295640933e+00 3.150768365925901371e+00 2.039650719914603560e-01
1.224382981543027826e+00 3.481704461567904918e+00 3.610131418490688748e+00 1.023766627086267339e-01
3.601885285522353763e-01 6.295217957783028062e+00 1.316422087704525623e+00 1.775524383657308969e-01
8.222193865483141684e-01 5.030084845472059030e+00 3.141501794363829259e+00 1.012512328637541897e-01
6.468368311858226916e-01 3.622347887787289000e+00 2.912052814503617082e+00 7.618463662020291682e-02
8.275277054724353709e-01 1.188538352175399204e+01 3.446595902986862026e+00 7.314028653132212399e-02
6.515608707743955064e-01 4.582341853277916321e+00 3.003091893888333086e+00 1.426889481495755563e-01
5.068419292800810938e-01 3.300197802027345695e+00 2.089965241008159058e+00 6.428494229539377658e-02
5.383533949495782345e-01 4.962671742583660617e+00 1.950828758758623716e+00 3.264628488225359559e-01
7.624431139107592514e-01 4.431614091607658068e+00 3.107849012230042618e+00 9.158633475788025002e-02
7.219147471379112613e-01 4.597365795770244290e+00 2.722801278273322190e+00 1.242650291929025264e-01
5.216264126620113739e-01 5.095922788368336676e+00 2.088962207142593730e+00 1.369133565849705858e-01
7.081946337752564880e-01 2.953704425807441414e+00 3.270813764396317769e+00 2.199505750545269200e-01
8.065359352793080028e-01 5.619758669777623616e+00 3.471140757861238768e+00 6.900434482426179295e-02
6.913708749504758888e-01 7.297464627644663082e+00 2.639585503488172780e+00 1.536698915643083252e-01
5.765969015838116052e-01 9.638395577833273720e+00 3.088883278725661263e+00 2.650843305033966368e-01
5.920634147046046625e-01 7.265871736330881347e+00 2.559996482200718404e+00 9.433024781625647115e-02
5.542322169272954069e-01 5.248967066577192142e+00 2.529108025952001348e+00 6.667227756557096707e-02
7.140518352299712879e-01 5.441569371280214895e+00 3.051587978863968598e+00 1.271541134685172103e-01
8.330845986529817893e-01 5.086627951289024452e+00 3.482730944130521866e+00 1.752883653097415673e-01
6.622519495385896793e-01 8.244824336708214574e+00 3.175211240717474848e+00 7.639076624756876988e-02
3.958922107640600041e-01 4.171428461588651437e+00 2.265923743772899623e+00 3.341460249550388950e-02
7.646546241599611049e-01 5.178582241951222187e+00 3.163197834650092855e+00 6.638592024945083603e-02
6.211843039509704623e-01 9.708175857877217041e+00 2.797503859533155612e+00 3.024647173179191850e-01
5.048107809764081910e-01 6.093257461371858419e+00 2.703688339327664281e+00 1.276572719113621135e-01
8.792963336008438047e-01 6.356628940467484945e+00 3.441550939612447735e+00 7.856463492528238668e-02
6.293908558999944391e-01 3.296231481001405506e+00 3.022380942307810958e+00 1.146655300956240658e-01
8.249476217622351282e-01 4.650522048325814950e+00 3.251812697360261684e+00 1.295679538979311873e-01
1.076107356423766426e+00 9.223043553500668068e+00 3.557719886888916161e+00 8.865043355426788230e-02
6.601980553965453025e-01 4.003206864576849711e+00 2.953025004437022538e+00 6.858629322011977614e-02
8.082852513610931933e-01 3.856520071637864255e+00 2.963494203661450221e+00 8.792101568641638720e-02
9.754787360786019157e-01 5.779688650954019735e+00 3.451988574674237586e+00 1.865849410565535715e-01
6.438919933194836576e-01 6.664935669651152139e+00 3.275815042799988586e+00 1.429868976848887308e-01
6.579019465492059737e-01 5.058405700873350064e+00 3.099316962228248595e+00 1.193202891565355028e-01
5.659125154842942207e-01 6.862116042869517152e+00 2.529408102814121317e+00 3.392114938473305141e-01
1.087759057660216522e+00 5.455410483134217614e+00 3.351070135581821319e+00 1.786511466106492640e-01
8.846937667041057107e-01 8.305726033060890856e+00 3.702500833860701501e+00 3.733370610359785374e-02
1.265315687069623163e+00 3.073151165526512685e+00 3.350697817988024685e+00 8.132747747781805814e-02
6.969424105744981279e-01 4.630105883975581982e+00 3.136472136572068692e+00 2.355336032874214280e-01
7.409237654874997192e-01 5.910854399654851932e+00 3.358966858551542867e+00 8.222595333639405590e-02
7.402184728007034087e-01 7.868972127720734733e+00 3.416117343682504526e+00 4.877023879793530164e-02
8.739469633951617578e-01 6.471725072348696095e+00 3.572419493342199992e+00 1.446328953268196660e-01
9.007877554542295107e-01 3.912559751392024054e+00 3.549260379915019747e+00 5.195772874115871937e-02
7.197208387723956768e-01 8.112734618050961188e+00 3.262517037074950554e+00 1.353895458202506452e-01
5.670941264679966176e-01 1.001434613887969149e+01 2.536701713071931152e+00 1.094826833084082407e-01
9.832896965244495302e-01 8.439363555466600886e+00 3.472981863543477044e+00 1.386378674690711132e-01
7.550097732408406204e-01 5.910432025199010120e+00 3.271495090709447773e+00 1.524041039403307984e-01
7.971837749175281207e-01 6.218091853274234637e+00 3.055158063130085200e+00 1.062385155662465830e-01
6.242208803603044309e-01 4.515705066294303016e+00 2.637994670590804169e+00 2.199315328604924957e-01
5.509501649385516453e-01 8.515730096678341354e+00 2.691259975999094944e+00 2.636038193638647331e-01
9.295100661054723767e-01 4.518346552160613427e+00 3.738828444083464486e+00 6.865630422463848970e-02
4.366658931079255845e-01 4.022098216934339554e+00 2.349421173505655602e+00 1.681331233978490547e-01
1.029424545440796646e+00 7.570745098787524441e+00 3.457896810523391373e+00 1.637854338316116487e-01
4.926086621297119938e-01 5.143103336417170546e+00 2.626199206924434204e+00 1.721374856341652548e-01
6.664016959069133383e-01 4.071205709118340010e+00 2.637294604561887912e+00 6.979924220855565631e-02
5.786844675445375064e-01 6.203700700486009190e+00 2.667098268878015599e+00 1.454306232127581811e-01
5.881906064388171540e-01 5.492114445980627480e+00 2.537236353712770232e+00 2.316436040532203755e-01
8.246644893719353719e-01 6.466287654553369180e+00 2.984584472073894101e+00 2.062470747334607113e-01
9.537310270941309343e-01 6.684212553767252096e+00 3.122434531677207303e+00 9.960300204266545054e-02
8.944629452611538856e-01 3.546158744300501375e+00 2.445037237773043159e+00 2.399489796523328611e-01
5.266056715819260603e-01 7.768053298094518055e+00 2.871709337926593442e+00 7.631923742484433837e-02
7.051729578038012924e-01 9.023017270340096374e+00 3.476848199249223725e+00 1.485766826774603810e-01
9.749282144770753389e-01 4.222049189401626101e+00 3.192710406509159160e+00 2.044664132801591039e-01
6.526182418575043886e-01 4.171855166986860652e+00 3.188450500848427183e+00 2.018897564067461681e-01
7.130560051147054601e-01 7.747787347712966621e+00 3.449059063829981842e+00 2.993002135987871126e-01
7.838637648892339271e-01 7.210759515291386812e+00 3.397902860272056014e+00 3.482220051926258886e-02
9.768724366739911513e-01 5.134982955660517767e+00 3.342798752142509766e+00 1.821300305789236296e-01
