# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.612740943462619203e+00 6.829687125472529985e+00 1.517135049591725071e+00 1.003522938096630401e-01
9.023645138268789889e-01 3.564924666842412826e+00 4.211115130000929518e+00 1.671850684823783240e-01
8.596200161758644764e-01 5.340582324816143256e+00 3.597110048889288425e+00 2.724849723143641378e-01
2.466356838860228606e+00 6.002075331641495204e+00 -7.757865104381487242e-01 3.641574038536893321e-01
1.393181402790302004e+00 3.012977439118000866e+00 4.814303646167634732e-01 2.280937571955435339e-01
1.178401394619722264e+00 5.266284847358995158e+00 5.720139532299612917e+00 2.837916781249064657e-01
1.432879544243656156e+00 1.099184638448840801e+01 4.088712591269302976e+00 1.223685815671426841e-01
2.005628428861341295e+00 5.646473529419626658e+00 5.983291828831180936e+00 2.749414254917772471e-01
4.849981536984075969e-01 2.560611719136902664e+00 3.066815238213715489e+00 2.208517261780390539e-01
1.144340818762765721e+00 3.883611965574321978e+00 -2.338599168808824791e-01 1.595836855402590904e-01
1.011703580682972836e+00 3.963429614542891333e+00 3.368541557215475546e+00 9.541361230436926077e-02
1.260719237121252334e+00 5.560523267066035835e+00 5.014878285264035007e+00 3.550095186392454583e-01
1.983365666535048755e+00 4.337037389362313533e+00 6.187908787947326239e+00 1.969956627074258282e-01
6.073197498195829214e-01 7.998974857153864804e+00 -1.114386417211160163e+00 3.194786367436787122e-01
1.362932070524911499e+00 7.275366193647556656e+00 4.074684687263210314e+00 9.596335341395273444e-02
1.999585840540522241e+00 4.529749889386234685e+00 4.651617015508923814e+00 1.742696670851646701e-01
2.765680147971958824e+00 3.709349035747251833e+00 5.878418083450069886e+00 1.523324040025638149e-01
1.749807172753999662e+00 6.085239866299661848e+00 6.363827614435832558e+00 1.831003699775660132e-01
8.099764937061374459e-01 8.384150485116684592e+00 2.496501391132795344e+00 2.270819534047344157e-01
1.031926509312354634e+00 4.718838159188470271e+00 4.799712390159654340e+00 2.258499055834263802e-01
2.396016402568984738e+00 3.862641999390185710e+00 -4.876600525148384047e-01 1.236358500789896953e-01
2.849305200111085679e+00 6.354582892469213817e+00 3.021885614845209567e+00 2.235634607657980832e-01
2.099064357514221157e+00 3.317679801309757703e+00 3.353951248771081417e+00 3.354046323482730019e-01
2.680298452327463110e+00 9.032464925342164719e+00 6.061665370208104697e+00 2.364261369115135403e-01
1.574995258829754885e+00 5.603797966000652053e+00 -3.598526541519833089e-01 2.438528697110573518e-01
4.354077411326911506e-01 3.767279569167093722e+00 5.792057452635362980e-01 2.528710158641118699e-01
2.180230681608892329e+00 2.646503535538551777e+00 3.932429862085455419e+00 2.460504744425468515e-01
1.045298809205148505e+00 4.819984127310606326e+00 4.851695458552303997e+00 7.574422697563469586e-02
1.779644041793802423e+00 3.598025515747631076e+00 5.882627425461402382e+00 7.993259700208860119e-02
1.018876698833145689e+00 3.837187488596942142e+00 4.324090878359961643e+00 4.027737952815150790e-01
1.705870266989948814e+00 7.321054293112924327e+00 2.466167636679776898e+00 1.812271139733304115e-01
1.092010943946509105e+00 5.516043829150321542e+00 5.705330395270131305e+00 2.169530606197412337e-01
2.161655447807113273e+00 4.074456017205933200e+00 1.435237633666284207e-01 2.180544930081026178e-01
1.344989677427363972e+00 7.127839216707814174e+00 5.616625660364046979e+00 1.298962114664514722e-01
1.113342540196683661e+00 5.097033154977955505e+00 1.702410765871757103e+00 4.009057167332495952e-01
1.945792552501340644e+00 6.228864973827153761e+00 -9.653784427441790550e-01 1.168847547137978615e-01
2.259462551758869786e+00 6.788741984298331644e+00 8.987384062564673926e-02 1.388996826906359894e-01
1.305851400994932021e+00 5.870658269876384061e+00 1.301102130586893502e+00 3.673880070447698154e-01
1.229220506493529097e+00 3.850373967144072651e+00 2.229007281137566299e+00 2.140216567283903248e-01
9.936065297826446319e-01 3.801566719795966609e+00 3.578550353456883659e+00 2.336595915145533164e-01
8.296829172895642257e-01 7.910198498885304907e+00 2.061496490314274621e-01 2.150945401832093096e-01
2.458569683526007577e+00 1.240500341037775023e+01 4.848146215145222593e-01 1.213875200010239297e-01
1.512986017569540209e+00 3.423410663721369485e+00 5.606395411920751748e+00 2.844931919656809027e-01
9.535576720397052064e-01 6.921207103945140382e+00 1.992696191641463610e+00 4.791294612039505990e-02
2.155950952710347757e+00 4.781459659664252015e+00 5.564528710976528458e+00 1.435891683242077055e-01
1.097859854011310698e+00 6.852899685460310586e+00 7.802513253388058123e-01 1.041107647975975797e-01
1.103875292699802113e+00 5.263234881380046026e+00 3.905270346624527988e+00 1.231918467946473417e-01
6.519963718805319441e-01 4.742661938440597247e+00 2.293895068222384204e+00 3.456932534399653201e-01
2.556025977070675470e+00 1.080575220388551472e+01 3.804347651303469746e+00 1.106832218130407997e-01
2.292583400985454656e+00 4.680137896015690302e+00 2.815102114091905694e+00 8.409031402483083117e-02
1.522969251469816099e+00 4.340998496389251393e+00 3.123282561986252537e-01 1.557576020459964794e-01
7.286369195328527004e-01 3.822960565485491014e+00 3.060823017271595337e+00 4.726308969595423015e-01
6.196673472850986464e-01 6.210050588711871100e+00 1.497990047051356299e-02 1.600629354799624204e-01
1.038780927457613856e+00 4.166340230172442816e+00 3.698658394401665106e+00 3.320074581745421916e-02
1.355699805774152056e+00 4.061957795558210016e+00 -3.449622249308987865e-01 1.216788952951862318e-01
1.105271550214272036e+00 5.389950916547920912e+00 2.079569994228632090e+00 1.638113013357098136e-01
1.658743189929408945e+00 1.242923454159667784e+01 6.304390038376367578e+00 1.490664917272158663e-01
1.153858293833314841e+00 2.729959039587405378e+00 -2.387255637533634567e-01 6.273370405405076511e-02
1.112350515572608334e+00 4.170267173599932597e+00 2.499269040190566837e+00 9.747021362659216703e-02
1.324082919827096028e+00 6.363848697335607874e+00 1.672684853633014779e+00 3.352333290047205261e-01
9.340364987120713947e-01 6.876539500867298038e+00 5.560223765620848191e+00 2.425280611687435639e-01
8.852208259897546005e-01 7.855630182362316916e+00 -2.621330834006265764e-01 3.075734282661166663e-01
7.110379875628789481e-01 5.699363350563941388e+00 5.077186372948505166e+00 9.773933954662694656e-02
1.882853902283279313e+00 8.168048821789680503e+00 4.199444069726677498e+00 5.375167168016548730e-02
6.260345942054389434e-01 7.525754181602795967e+00 4.446654534132245651e+00 1.561915531160386061e-01
2.312019440242290447e+00 5.895282677506471281e+00 6.194292193482036524e+00 8.584907348510240066e-02
8.209364562381354924e-01 5.900502934744654482e+00 5.085110833323364332e+00 3.372634964631112675e-01
1.073557938679581492e+00 3.787508036981508397e+00 5.492886018641217838e+00 2.491450716660773279e-01
2.123318787257771678e+00 3.811040492047571338e+00 4.158005849467807380e+00 2.507028191945128159e-01
1.429599426634143633e+00 3.465166545221163297e+00 1.107684587454698555e+00 1.378709604379189935e-01
6.527056744114068110e-01 3.120742387660166539e+00 5.036950099769780032e+00 1.911111055414038418e-01
1.655170029397159182e+00 5.214488321787083436e+00 3.529785843452664551e+00 1.603289938903184608e-01
2.209885790851408238e+00 5.336195564657287171e+00 2.003106632882135418e+00 8.157995675649093448e-02
6.585574316383174809e-01 9.532239482575169731e+00 2.408537987475164677e+00 1.645884939625488208e-01
1.574579833048547428e+00 7.609577803220620495e+00 5.876285702843205172e+00 2.234439377978846564e-01
6.092668940769623287e-01 3.657797584462958884e+00 3.109284714554853224e+00 9.142249567475034533e-02
1.212740119080746526e+00 1.041609486367274329e+01 -1.116851895452215526e+00 2.583491422984974251e-01
7.896884289592369655e-01 3.320687534522032802e+00 1.073361993476424636e-01 3.292042355362621159e-02
1.572686106790084137e+00 5.662518009620076676e+00 1.313633848763651413e+00 2.014130115832727108e-01
2.732965563012500265e+00 3.957756242389589119e+00 3.838826171379714491e+00 2.144314156135295468e-01
1.301292737842329794e+00 8.908369137555933293e+00 1.765131620947006041e+00 1.036605137388146164e-01
1.493152769858533180e+00 6.414934771073967035e+00 4.958893061126363744e-01 2.298446094073262613e-01
1.220250094897699311e+00 3.047747079475022325e+00 2.898605374538320678e+00 2.302482113178375978e-01
1.859455333309803171e+00 3.464433080207200533e+00 5.164110544984636952e+00 2.047532900461469518e-01
1.565036327215491685e+00 6.258456485095063471e+00 4.221324031103548258e+00 2.204676967360870155e-01
1.002810367794777280e+00 6.817455106463718550e+00 4.344158153318267601e+00 1.496736286979563069e-01
1.482979529099950344e+00 4.070073441925069702e+00 1.853390976871708506e+00 2.178909288720425885e-01
2.021516006736039373e+00 5.133817740723660705e+00 1.456330207471101534e-02 3.117106804719620983e-01
2.379831750416190328e+00 6.588010554749264003e+00 -7.232657353647105047e-01 1.725499692247005612e-01
1.756874667190276185e+00 5.011715869972259263e+00 5.095388553519431873e+00 4.418263052940520075e-02
1.027176496237434122e+00 5.308604279141857063e+00 4.469693852075713458e+00 1.961745468454705044e-01
1.105551932194748677e+00 8.049485599500462385e+00 5.603020091712600959e+00 1.735037805436021874e-01
1.477604799197635543e+00 3.395239404074598344e+00 2.540752053875345418e+00 2.968200482798278861e-01
1.254130039960627219e+00 2.701824679126261231e+00 -3.284758023392229109e-01 2.231890781812186919e-01
9.327792402410861605e-01 5.236637677075447250e+00 3.332044389289452457e+00 1.107207127658682011e-01
1.687958810581847491e+00 3.189130371588434265e+00 1.153574476655932823e+00 8.206753105419148375e-02
1.272903111105999630e+00 6.756855252724578875e+00 3.244933760608023299e+00 1.542257458006092152e-01
1.007698570561446738e+00 4.531638830097509008e+00 5.427410121546946797e+00 8.656133809244559441e-02
1.737777079408153735e+00 6.582810240618980124e+00 3.431053671413171635e+00 2.234695239808672240e-01
1.947696579818653406e+00 5.554520427231320667e+00 4.913886060245006071e+00 2.347324431073147533e-01
2.949469685651900264e+00 8.843764922784203009e+00 1.894412834179221017e+00 2.822304381715228794e-01
1.443627809027992370e+00 4.481764059128754418e+00 5.826728778513776241e+00 1.173054440384836694e-01
4.955300326466268723e-01 1.085245958491017859e+01 2.493433478662268055e-01 2.999670993444151779e-01
5.662325154925347270e-01 4.789363850214663820e+00 2.893500589386977850e+00 3.743751524093011929e-01
1.519060959852838399e+00 3.527583083479755910e+00 3.711256166551984759e+00 2.544401579514434797e-01
1.519274543502062702e+00 9.816795271403920609e+00 -1.385431323998392861e+00 2.105711539856712777e-01
1.087227120824912019e+00 4.499993234780983897e+00 3.920249177603362778e+00 1.214621770459078098e-01
1.555032876521211804e+00 2.207662505269765152e+00 5.494762719498829995e+00 1.987400603071946270e-01
1.586965277788619844e+00 6.950245240553202031e+00 5.596831847644729407e+00 1.734462703184138088e-01
1.738154496194479925e+00 4.244075529431880156e+00 -9.669642179704014406e-01 8.243926297935494363e-02
7.522089909640655714e-01 5.535842958294912464e+00 3.966170768490722143e-01 1.260827783945590030e-01
1.958436307262391596e+00 4.438730927841677776e+00 1.014371495153276737e+00 1.113355856325876081e-01
1.960154655376406652e+00 5.467561789504274294e+00 6.126631412998555071e+00 8.899386065932704537e-02
1.540534145359514495e+00 5.481070910887281933e+00 3.780105858260838669e+00 2.218397677155531933e-01
1.457895948702963018e+00 5.122160994057701089e+00 4.783010169241203258e+00 2.130688307496090006e-01
1.420285499876688728e+00 4.721291113505497350e+00 4.923940300640325063e+00 1.048592311754292378e-01
1.170765881799672448e+00 5.178275424853694631e+00 2.245838600107774141e+00 3.329135925637190518e-01
7.742050429478872786e-01 1.159027844185763279e+01 4.982937807094154792e+00 3.261854498298001337e-01
1.907307293370442247e+00 6.024459032639890133e+00 3.817788342901880405e+00 2.537996151063168782e-01
1.494421174087483095e+00 5.958603287781031099e+00 6.208761834643521382e+00 2.229723734966996829e-01
7.088374046158034680e-01 5.676091277472956165e+00 4.074035789968316834e+00 4.776078028886942550e-01
2.807791347188794528e+00 4.422032666812485857e+00 1.159962676122872738e+00 5.841268982099029339e-02
1.069556843660803613e+00 2.175246162096026836e+00 5.713873254334625784e+00 1.841162138854112729e-01
2.654671867008944641e+00 4.154613987011530618e+00 2.080019501671711346e+00 1.473646802437967029e-01
1.037116199813278961e+00 3.996215334163274679e+00 6.155450444612452721e+00 1.804678577562208452e-01
1.833922677395308121e+00 8.159091566189834666e+00 1.961708821349729348e+00 1.153883626919327554e-01
1.516725580128235551e+00 4.437139019811080054e+00 4.127592142884907389e+00 1.792217054190647918e-01
1.520182199989836835e+00 6.491177206709996206e+00 -9.784215544790451080e-01 2.640376586521550051e-01
1.747909276148603919e+00 4.834335091100034454e+00 6.439605506227827902e+00 3.811133450741697182e-01
1.723438211709519718e+00 5.408136920234470679e+00 5.826407135788858049e+00 2.461389500970328492e-01
1.649706879263865389e+00 5.976364514619995738e+00 9.811251091825092807e-01 2.532766129986018799e-01
2.069306300360463258e+00 4.596279594691942805e+00 2.193676038986112076e+00 2.542129870669475045e-01
1.217682056310027905e+00 4.051975285434415319e+00 4.881144026231647004e+00 1.696955974284472257e-01
1.253891416627441746e+00 5.450930900764541676e+00 -6.767356466077700805e-01 1.462503910925716522e-01
1.059811491111665394e+00 3.363590855801071200e+00 1.199036949978505850e+00 2.614860196755944277e-01
9.095455503460608826e-01 4.869770187950742901e+00 5.780327726316659920e+00 1.131287523165146885e-01
7.636095342501152405e-01 4.597182040947157766e+00 -2.153499560317525541e-01 1.815092301935748997e-01
1.836257224738700566e+00 1.177765183841172636e+01 4.053076217393182468e+00 2.063492333841627779e-01
1.838589207131066550e+00 6.005976212716773510e+00 -9.455135099318880965e-01 5.179963754998440084e-01
1.581334589888594433e+00 6.085673917860010107e+00 1.136146707522320831e+00 2.191486673118032691e-01
9.171862475690079064e-01 5.719188251554442104e+00 4.914746903616519447e+00 1.325136399086054850e-01
1.875210917112167142e+00 4.357862293254301633e+00 1.202786470107766625e+00 8.845587893005790736e-02
1.583357600093793893e+00 7.096215559589539090e+00 2.944722828743900678e+00 2.088613645333417534e-01
1.527956096744968573e+00 5.935319168403720980e+00 3.295390283330422498e+00 5.488262802450877276e-02
8.099764937061374459e-01 8.384150485116684592e+00 2.496501391132795344e+00 2.270819534047344157e-01
2.344653924039667992e+00 1.228911536242376101e+01 -1.592428735126509620e+00 8.750449119452413660e-02
7.156957520464419797e-01 4.640925427030690109e+00 1.087926388174729420e+00 3.679258967293809190e-01
3.637906460415442744e+00 9.207798860693250376e+00 2.047688529294664939e+00 8.339016767052849499e-02
3.044665276509957774e+00 6.277398273544129381e+00 3.217106682869341316e+00 1.682284776573201024e-01
1.858898378199574042e+00 8.947923574578927841e+00 4.438772965089347267e+00 1.855394021342511857e-01
1.358631680253607144e+00 3.437300846824101974e+00 1.348459445432424131e+00 1.223004464179107131e-01
1.059925526460042455e+00 7.443240120769090140e+00 -8.312600587510697858e-01 1.417085900716904823e-01
1.415991530339316906e+00 3.300856395075041583e+00 1.580950115385193033e+00 1.791847527229197545e-01
1.962696874643782063e+00 3.541646125825397728e+00 3.430129645808927208e+00 1.743618185951037458e-01
9.293854372034320299e-01 6.256172061456514832e+00 4.752164268299099881e+00 2.381381418217914936e-01
1.220857729407121006e+00 5.343191892767391593e+00 1.593839079624851829e+00 1.079573756051746825e-01
1.492844329838683759e+00 5.454772756783887289e+00 -1.143639922513050466e+00 2.121846328200811260e-01
8.656663077255073446e-01 6.875678233208051715e+00 5.795638480300980611e+00 2.605758699067042272e-01
1.254090947346746754e+00 3.278505046747502760e+00 2.075299919430722007e+00 1.337180606961482499e-01
1.761673588368162457e+00 4.553671467560928221e+00 4.824314986318943177e+00 3.724694038617021308e-01
1.040050265667682883e+00 4.354909226466490146e+00 4.607319898944042258e+00 1.308819081931200945e-01
8.301421926497409842e-01 4.553572828845108056e+00 2.832032801389827270e+00 2.040912248555448727e-01
1.661286847012962031e+00 5.996328677992407208e+00 4.977188012042724097e+00 1.079174764600898534e-01
9.594225806925570366e-01 5.666477010903125056e+00 3.423491526748558389e+00 2.943370499632992909e-01
1.330098018808834714e+00 3.187566002168188639e+00 7.471372863931790009e-01 3.232647197656244309e-01
1.502008392538864756e+00 6.001178312924928093e+00 6.254859031209331732e+00 9.156150168843418813e-02
2.123406772185563618e+00 3.451550237663982390e+00 -1.273215895886611770e+00 2.962980943088475705e-01
6.440832590977281225e-01 5.103695544692157249e+00 4.027819481716560901e+00 9.842645567330558787e-02
1.260279615213743876e+00 1.083520762659492398e+01 2.880115091880337985e+00 1.131448261844709979e-01
1.256883484730977996e+00 8.378843054807070700e+00 2.460021627481125961e+00 1.533466949835814164e-01
1.415652128927858966e+00 1.067895307511734515e+01 5.562612783509336190e+00 3.110007429423915504e-01
1.448924682247249240e+00 7.949679919315975951e+00 5.807835400944970417e+00 2.097239804221120163e-01
1.097582255648327010e+00 3.120767529257232553e+00 1.034220678541184490e+00 1.503480933098688410e-01
6.588810997930525382e-01 6.072775855330609929e+00 5.389912387923850190e+00 9.654904054508239852e-02
1.165118999257385157e+00 6.178038839155401973e+00 -1.450968458674010975e-01 2.681408795412825591e-02
2.354175766267509129e+00 6.918152341012947737e+00 5.645256814675952306e+00 2.671821289316406722e-01
1.910466718048138945e+00 4.599481337480527010e+00 1.655691346168529421e+00 1.051087318138312215e-01
1.888157113099106832e+00 6.302114904775725890e+00 5.816168135513121840e+00 2.952884538162044992e-01
1.041557990646417631e+00 2.640685058476380576e+00 4.515879909019542282e+00 9.126593424058546122e-02
1.407210289686720239e+00 2.879958730814409229e+00 3.262387453892924505e+00 4.126479069733074434e-01
1.378391681280061398e+00 2.891281116047762723e+00 5.123150066107557521e+00 2.176478234510815235e-01
2.513435351254510230e+00 3.783391531110873007e+00 6.145583051156399357e+00 2.581843574715364520e-01
1.815272205296875718e+00 5.928137262065872548e+00 4.863991677560720817e+00 4.050619982094198490e-01
1.874082371734956842e+00 7.585533522749833502e+00 8.650416026157763394e-01 1.343933708545714256e-01
1.540072225111014825e+00 6.524896819340650467e+00 1.810250578306402014e+00 1.869904018335474816e-01
1.649992569568124345e+00 4.072848364798153931e+00 5.287014124496338674e+00 9.767187495502034633e-02
1.683443282761706294e+00 5.056409986881146068e+00 3.495804434887682444e+00 2.218765270744066376e-01
1.291206275713870255e+00 4.452798829475710818e+00 5.276105874905634430e+00 9.919429601478758907e-02
1.972217965934894846e+00 4.725755207811272562e+00 -1.804678225515697676e+00 8.240903751808270616e-02
1.764146185784535970e+00 4.355567455940847488e+00 -3.705897195766989505e-01 8.630546327009969154e-02
1.495788679381812258e+00 4.873015204908129228e+00 1.277818197591531924e+00 1.655624687669845496e-01
1.584920153291564660e+00 8.426652936453717047e+00 4.377072214519532878e+00 1.853684093150736734e-01
1.328675185062888398e+00 9.104772601350395789e+00 3.236393940655127643e+00 3.232835181563912252e-01
1.181188516077550599e+00 4.447676940646882571e+00 4.574924602890951597e+00 1.525882262156714742e-01
1.814721095040892296e+00 8.307714156778454040e+00 2.699120678094251602e+00 1.334803889179047576e-01
9.827373998394142163e-01 3.152580815734922215e+00 2.614225145539392337e+00 9.408476536057258643e-02
8.284876596518437886e-01 3.285087602417998021e+00 4.529724073849684451e+00 2.442011164791944855e-01
1.876543824869347787e+00 7.065881356548886494e+00 4.668320960683457699e+00 4.528962293652006865e-01
1.003807731235581979e+00 7.748338042474582466e+00 1.783490909059742169e+00 1.357874578594448489e-01
1.213969950377165263e+00 3.639427165349577109e+00 1.444998430462850258e+00 6.942463243698271391e-02
1.614755548722812684e+00 6.818293879223237930e+00 3.376107138459660817e+00 8.927514580098586117e-02
2.102516069318456804e+00 3.711109948063462838e+00 3.887008345177898949e+00 1.916693585082984708e-01
1.854398887496861104e+00 2.708476008462971762e+00 -8.222681033449747989e-01 1.085123648739983182e-01
8.377686860492549181e-01 4.498263724695354959e+00 -1.003841510015091032e-01 3.224224332096863321e-01
9.752626288886165895e-01 9.875320287122661966e+00 3.985812600879834466e+00 1.325600526464187079e-01
1.077151038091616275e+00 3.376531975733045421e+00 3.921069314740825540e+00 2.297055695322501867e-01
1.608992055135055388e+00 7.245125564393929629e+00 -9.438783028368651351e-01 5.817463569188092293e-02
1.939693568737259399e+00 1.057226072267682326e+01 5.658893284958789849e+00 1.822843887307277755e-01
8.481354814776560502e-01 4.996178916836573336e+00 5.891098209813938169e+00 2.514301299806301904e-01
1.257729310690289148e+00 3.133388318797319716e+00 2.966359738979679417e+00 1.948916782513936963e-01
1.559062557396978077e+00 7.792351956900805732e+00 5.335688104761259432e+00 1.846395188869657811e-01
2.339539434376458615e+00 4.455128517422219048e+00 4.746792212185669158e+00 3.205651446619461331e-01
9.288682224990418845e-01 4.869871185011578341e+00 3.279561928878998334e+00 1.363815846137893528e-01
2.471759426716455987e+00 4.720926350562159257e+00 1.328172355349088063e+00 2.578016187453385233e-01
1.897775943575036983e+00 3.264022553276018090e+00 1.790802751479553923e+00 1.527695584115404959e-01
