# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.906895596709664353e-01 4.392937203720660655e+00 5.024804886167973272e+00 4.445063518050540452e-02
7.322985050784721617e-01 4.870197844023017808e+00 4.971294332350036704e+00 1.576988661045898854e-01
9.137986457456523937e-01 4.108039372163096559e+00 4.953565151393098276e+00 4.838559975794227280e-02
6.210224665255332788e-01 1.494839078885453176e+01 4.777907649055542549e+00 1.190599379055353180e-01
9.252324214804540370e-01 5.983846661351660323e+00 5.092088120445173338e+00 1.219608526811971766e-01
9.273849407718482984e-01 6.285249558349116583e+00 4.965973900442566702e+00 7.124490842845174199e-02
7.950728173407793919e-01 1.147283100132957578e+01 5.062683822702246594e+00 1.245350168430706395e-01
6.932596380846027806e-01 3.966085794111537499e+00 5.005284071859866124e+00 9.568061909945453636e-02
5.470018929914628458e-01 4.681814205857301125e+00 5.013088612080037976e+00 7.887481643466751069e-02
1.153390732059185186e+00 4.370354005418093379e+00 5.169855320590833081e+00 7.336762650328647328e-02
9.697055725993649622e-01 9.263716318192516397e+00 5.064272191477042995e+00 1.034753686231478370e-01
7.875212751077678153e-01 8.144604397555665898e+00 5.057932741813115918e+00 7.688126181040452756e-02
9.537856269547705379e-01 3.938247414258700285e+00 4.992198993217551006e+00 8.813191012491106147e-02
8.893659599496624990e-01 9.401970694060445055e+00 4.961501072159015813e+00 1.680848683019025569e-01
1.000771459472100000e+00 4.316254292881653853e+00 5.153725041806556995e+00 2.152962610549383204e-01
7.193068729112653825e-01 6.764468538767876460e+00 5.055021706091143763e+00 5.758777522469320231e-02
1.176575424015283033e+00 8.378958986396327191e+00 5.098060589026787603e+00 8.069120413405354852e-02
8.991308741136786464e-01 4.234120990631328851e+00 5.091718861406673291e+00 3.103503324596052632e-02
6.475462081692547889e-01 6.914448573226962935e+00 4.830565281335798211e+00 1.715864686637639247e-01
8.784504994713432380e-01 7.332841286879542508e+00 4.960090373567022759e+00 5.188749624296039309e-02
7.679087231949259795e-01 5.950557496467840046e+00 5.080080585498857992e+00 4.951469007279101636e-02
6.776529854667852071e-01 1.036502710706027131e+01 4.882359374742681446e+00 4.012916471992412637e-01
9.281868145226552791e-01 7.213029640294876366e+00 5.192283629682827417e+00 8.834949353427995478e-02
8.336510836278597791e-01 7.648580989751827097e+00 4.998135303599075208e+00 1.039310789771945714e-01
6.261694095611919364e-01 6.691864025009710559e+00 5.100328763360270301e+00 9.229532643074155052e-02
9.135982226676815365e-01 1.135896332261717134e+01 5.020905501970278628e+00 7.943975841192937870e-02
7.383949693089613131e-01 7.184396567435056724e+00 4.956837228249571403e+00 1.913455447398363651e-01
9.734838365204160349e-01 3.707175384688664366e+00 5.012210772140877069e+00 9.888901645765951764e-02
1.085044465697500904e+00 5.166257510223074334e+00 4.963823331358836910e+00 5.415002839102293214e-02
7.775188434409093796e-01 6.655514863388223290e+00 5.077064309857908242e+00 2.761254993104624023e-02
7.374119804361204400e-01 8.309109587401168895e+00 5.045401067628213276e+00 1.527609776604721414e-01
9.220931328011408024e-01 3.356981748703678825e+00 5.017878872038802562e+00 4.667608203565783431e-01
9.609147154001610458e-01 5.280324199627019155e+00 5.182263007647143205e+00 3.644699818588759133e-02
1.080027648461600487e+00 6.471637095934227979e+00 4.907298680634968768e+00 1.091184705188597281e-01
1.326052197665338994e+00 6.558097652549339074e+00 4.973641072538430130e+00 1.864853994622952538e-01
1.077126105923023047e+00 4.861054059847848663e+00 5.189724482442178655e+00 1.381632621844788023e-01
7.868263719420773850e-01 7.915710893235051948e+00 4.939958731379784140e+00 7.940490087978570311e-02
7.683883244089075859e-01 4.378180566546181041e+00 5.286359747331486503e+00 1.028178060817330763e-01
7.431015501884029595e-01 7.170101304163622125e+00 5.098513235916496633e+00 4.167935391891236518e-02
8.360171366266171411e-01 8.025322133892743182e+00 4.889422011854483330e+00 1.359292665609269091e-01
7.934667632365330903e-01 7.605340287035410540e+00 5.094749083599483974e+00 6.611173818171497962e-02
8.040572754216415152e-01 4.627859629564883726e+00 5.097485538935692340e+00 4.446795191530972940e-02
8.890185855622932953e-01 6.877760028805702142e+00 5.035436863605357694e+00 3.060925265585720534e-02
8.637028880335366754e-01 1.246591279988527745e+01 4.844512622995665652e+00 6.851479474176019879e-02
9.124051499680972954e-01 1.062141665555042813e+01 4.988574233029061666e+00 8.135361393482315462e-02
9.503378661362942292e-01 5.756851140779763121e+00 4.989354638980619150e+00 8.899096028377841139e-02
7.855143063648467594e-01 6.561552199749178804e+00 5.090189959837877254e+00 3.514957220164887514e-02
1.481752742317776539e+00 4.368988948174192366e+00 5.038711636535993854e+00 3.626214339848465862e-02
7.161476258024433994e-01 4.980087788990275044e+00 5.067312000702856700e+00 5.826954300490942706e-02
7.854178919754414290e-01 5.543688557302964171e+00 5.005520365066121968e+00 7.784785147908163117e-02
8.857203205440344895e-01 5.580181310620694113e+00 5.001682562041918523e+00 9.433018585239921761e-02
1.047316564428705243e+00 4.200333213041315794e+00 4.529224340088104483e+00 1.530117006379957401e-01
7.720377790729869849e-01 6.089419812029087886e+00 5.091779502693897896e+00 1.066273135241028736e-01
6.390463742046709195e-01 8.789507367721411057e+00 5.115983208315382669e+00 1.427667999158036549e-01
8.067330896395197293e-01 4.362396169724606310e+00 5.012784913506701301e+00 1.023080540043469072e-01
6.033094606073660104e-01 5.950870214140670633e+00 4.934411878272674912e+00 5.658005498676607625e-02
6.272752880897799477e-01 4.969487377867825018e+00 4.974551986192526698e+00 1.010230169154746060e-01
5.360279735579613902e-01 4.871462911396057471e+00 4.810417918493912204e+00 1.882447085303432244e-01
6.933422714963318745e-01 8.169356473176769384e+00 5.110478001004579163e+00 7.387285609775709472e-02
1.000150453219963653e+00 2.651177561006574201e+00 5.170888257897193085e+00 6.625468936300028810e-02
9.620364153144769226e-01 4.321481429406560437e+00 4.979104697896253207e+00 1.148085075698981328e-01
8.108191425812119046e-01 1.081669784192334838e+01 4.827838903549528382e+00 2.144113016863490317e-01
1.130569554029546397e+00 3.066687814637392151e+00 5.021580708647414681e+00 7.430542570585275952e-02
6.908261799309225459e-01 5.887019774542382677e+00 4.875307168364947152e+00 1.967435554645365348e-01
7.838535221065094927e-01 4.510119392710031150e+00 4.937674976524693449e+00 1.033360050306192379e-01
1.010729300668331776e+00 7.255681894889475458e+00 5.126876353975617029e+00 3.535473026267874769e-02
7.287496202888713581e-01 5.863113945741840638e+00 5.203332057582965575e+00 1.619833847063409105e-01
1.069063617805449340e+00 2.681310946516752391e+00 5.013407066119493827e+00 6.027750376660550441e-02
8.224678480782791068e-01 4.390850648859406569e+00 5.085986625165625163e+00 3.488314056365076493e-02
6.892934093234412973e-01 5.492947950525218559e+00 5.068172211367811819e+00 1.766307449156628295e-01
6.564363572994214024e-01 7.115286638388983675e+00 4.842211206760370423e+00 1.680067682598432866e-01
8.596340872992482840e-01 5.716350588495815899e+00 5.146900335423632455e+00 6.253378743358244118e-02
8.762728832430715098e-01 1.327514861223499132e+01 5.108754501597880804e+00 4.477437254077670792e-02
1.034499735293125555e+00 4.134502379832212249e+00 4.931620986053453670e+00 1.686292060014029093e-01
8.195547647708423256e-01 7.802683533325811105e+00 5.163582503381663358e+00 1.409770712635143863e-01
6.922723419581680027e-01 9.266806605796414686e+00 4.908243800343043972e+00 7.076899926561480703e-02
5.259345655732362568e-01 1.110828469888194014e+01 5.043343631743532285e+00 7.087877764833575012e-02
1.061059423298623017e+00 6.890814750464726579e+00 5.152653445351384143e+00 7.545217532049888765e-02
6.022178185762713243e-01 7.882948877242722752e+00 4.884150575586856391e+00 8.499555094267677302e-02
7.640763988076495483e-01 7.292572417806066021e+00 5.140402898017391919e+00 5.591890890408876547e-02
7.136628094168122605e-01 8.629700409098248315e+00 5.057393800101292136e+00 1.950506776111783913e-01
6.944412273032982696e-01 1.303792557600034741e+01 5.058758392889476596e+00 3.249599375657379052e-02
6.885034678202837100e-01 4.512015089332254369e+00 4.928312092143642964e+00 3.236434059344883013e-02
9.944401348952646158e-01 7.232746467659326939e+00 5.143101984533024584e+00 4.650438318557693906e-02
8.308655892656682251e-01 6.507721654534785571e+00 5.042883637525608087e+00 7.189885504699854157e-02
9.760726434126643092e-01 7.176965102265931762e+00 5.030693297061536562e+00 9.856653162243100841e-02
1.070902159188617198e+00 5.305241700431563068e+00 5.102961411563136096e+00 4.030262490799371711e-02
8.475281798387205301e-01 5.697209645548233503e+00 4.992041975665526543e+00 3.753300504553715167e-02
9.085317288865190077e-01 5.403108531887146349e+00 5.163461209716338374e+00 2.857422688784599929e-01
5.367295105412243084e-01 8.331330480906668612e+00 5.010783913712584692e+00 9.624539802457499071e-02
9.557352717244017581e-01 3.650135204615565065e+00 5.035566975717665095e+00 8.131382349275617649e-02
1.010371512038015673e+00 5.888485942095624814e+00 5.073029766652117800e+00 7.285723499629265243e-02
7.367865621806490850e-01 8.079951368461186334e+00 5.066414246567497059e+00 1.055498865991169322e-01
7.448464070426984440e-01 5.411680645466640627e+00 5.013534102661751923e+00 1.981264957235900070e-01
1.026747644547423066e+00 4.621005277697866731e+00 5.264963669964610737e+00 1.575015790870013532e-01
7.552193854651167992e-01 8.692166301554783203e+00 5.083763562617692244e+00 1.315016344223740030e-01
5.773125054457648453e-01 5.747862770006337385e+00 4.588848856005053989e+00 1.939967705183763824e-01
7.013747260173668341e-01 8.437417619689290049e+00 4.997257991186931925e+00 4.401082480945894826e-02
1.035082089923007320e+00 3.059872337864968372e+00 5.111388228337144568e+00 9.573630480146899657e-02
5.334157765861645695e-01 3.546567073243717783e+00 5.050234412317205823e+00 1.769196780005740932e-01
7.413311822094050818e-01 5.795785500800633372e+00 5.170960526089801945e+00 7.389614015554900328e-02
7.324120163169908215e-01 6.245684688987380717e+00 5.032950363096622581e+00 9.699098993907012689e-02
6.574312477087401740e-01 7.939248832678289070e+00 4.902690275916759433e+00 1.122547839258598024e-01
8.353822914020816448e-01 7.394705746204244257e+00 4.889474165924514892e+00 7.170002229814857742e-02
8.669986136739786797e-01 3.674096963498303392e+00 4.960097467214652944e+00 2.543865236793096951e-01
9.642591400375664090e-01 5.927649367209313347e+00 5.135623759945352695e+00 1.344477367690605496e-01
1.119982288674159721e+00 5.559998441249827117e+00 4.855437552313797589e+00 2.779041479595473763e-01
6.575915219025338931e-01 4.093141801923754208e+00 4.973671338442441581e+00 1.442349114635847196e-01
7.076173566244630120e-01 8.747525422928806194e+00 5.022243350994738620e+00 5.845019448300502185e-02
7.225110641562327851e-01 9.725931505854198633e+00 5.043112570661028471e+00 2.435221564393498794e-01
8.815062178346393384e-01 5.727858714992218658e+00 5.002609537334403278e+00 4.297880309185472814e-02
5.620034952718753196e-01 8.986374925897155919e+00 4.982858826696037191e+00 1.090569673675491486e-01
7.357619369878073412e-01 6.337340976318508901e+00 5.157832490826789851e+00 8.458305362558844742e-02
7.247191110443588213e-01 5.467728725916799704e+00 5.049713659968573687e+00 6.865320405471614373e-02
8.027040281217440176e-01 7.062437217846021298e+00 5.031249466701855688e+00 6.178275741806061455e-02
6.647945630798229866e-01 6.387428038601328240e+00 5.222837113299455325e+00 6.446497523939206942e-02
6.897071381717992944e-01 3.419206821319403566e+00 4.994184157453528172e+00 3.855784145906742538e-02
8.055911937734241413e-01 7.936955609089705987e+00 5.165928789403920085e+00 1.093927128434302176e-01
9.332042177731305621e-01 8.958264358839977959e+00 4.881159834739296599e+00 1.064953104325167821e-01
9.692665795844234156e-01 4.157293717700790481e+00 5.074714973446999622e+00 8.447142528243795079e-02
1.034742017591980590e+00 5.105586710089039748e+00 5.168525512119223286e+00 6.293367385408495107e-02
8.429734494869862704e-01 5.974783162669150549e+00 4.962438034349047733e+00 4.211933057359499438e-02
1.217311881126736273e+00 4.349722396714821748e+00 4.984515880175506730e+00 1.273984045364295326e-01
1.184502171980565954e+00 9.782995582150583402e+00 5.060691559131347717e+00 1.053831263708324695e-01
6.725046784487925811e-01 6.068381648120618976e+00 5.088916354582301516e+00 1.394688871134165120e-01
6.608409824455574455e-01 2.586539328749767108e+00 4.793209054493748233e+00 1.820651710798516232e-01
9.794853930359919136e-01 3.767766082754141266e+00 5.098928955704765009e+00 7.199907959637071031e-02
8.959139173469262696e-01 4.350028438265042929e+00 4.929695686639454344e+00 7.221916042033182936e-02
1.174675131026410746e+00 4.842633803255164793e+00 5.093824825014997337e+00 6.702260343422114519e-02
8.044153524300399205e-01 4.010613777258401846e+00 4.962849266688106553e+00 1.692164916284483178e-01
7.612194513283461195e-01 7.197332710165003533e+00 5.074488081269600492e+00 7.418510860477611768e-02
1.038066531260905867e+00 7.022397945941857955e+00 5.038149589907595427e+00 1.393378209466760165e-01
9.355815110718256333e-01 6.323968609303235233e+00 5.036167238182599704e+00 4.478678857150851511e-02
8.946684426204454255e-01 7.871269405069041269e+00 5.033554346967800797e+00 1.071130899695483113e-01
8.826447247865462087e-01 9.874521424543553749e+00 5.070945883098832319e+00 5.929197036152969447e-02
6.624518791643232429e-01 8.726644028654337859e+00 4.890384187007680517e+00 1.830119927219794607e-01
9.058202444736550563e-01 9.573946401867521772e+00 5.060863332347437016e+00 4.866652336709143684e-02
6.158930389649989179e-01 9.207872076689692875e+00 5.054512083817872536e+00 2.778470094156557657e-01
7.335738614685218817e-01 6.828893080855136688e+00 5.145741314167792346e+00 1.149683854804494781e-01
8.083835590388317449e-01 4.247107146221410723e+00 5.845031851588130323e+00 4.323007476930816884e-01
9.615742262105925198e-01 5.154105811614362764e+00 4.967466745885413815e+00 7.245614267252463436e-02
9.484619402107206110e-01 6.309706048193161720e+00 5.053787388694295224e+00 3.028512108729409374e-02
