# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
6.524510964414260705e-01 4.487763455651085920e+00 5.789735384621857328e+00 1.402820002651311571e-01
8.033947959297387253e-01 4.527344173291296237e+00 5.634187809252521717e+00 1.303760672766699213e-01
5.568145926925750500e-01 6.735099384302385417e+00 5.697291731066540521e+00 1.917495122346364878e-01
5.427996150662869335e-01 6.977189323571765911e+00 5.905090148714418063e+00 1.556905225490189948e-01
8.094425878877029579e-01 4.023312771850697800e+00 5.622033447555592645e+00 2.187089193354777583e-01
6.876343226547406706e-01 8.831975992015040688e+00 5.966946392415533040e+00 8.794962179527764101e-02
6.219616463934706241e-01 4.886220878079427621e+00 5.778856343826024755e+00 9.835049894728065123e-02
5.657688833117646698e-01 1.270090467056072114e+01 5.825748067379969086e+00 4.146216881339561539e-02
7.945874661437087871e-01 4.744953821877178513e+00 5.501203823527407444e+00 1.365398482733551633e-01
5.638383506413248147e-01 5.750408154627227653e+00 5.794425799312958425e+00 7.557913929517576235e-02
6.140221831974330691e-01 7.374995838169584594e+00 5.902501426967817544e+00 1.791423599399638578e-01
8.400277795650028523e-01 6.479598998112206409e+00 5.875415000058415771e+00 1.605495980982101778e-01
7.513045472555324178e-01 5.327064622628602031e+00 5.946803468388989877e+00 1.091512964483648263e-01
4.144026543605512369e-01 5.359310503820865712e+00 5.699969282938986304e+00 3.730646829740554282e-01
5.781499440554939140e-01 9.549508280975812724e+00 5.825752545405813443e+00 8.090352365655420486e-02
5.555459847041597232e-01 6.477429067057910217e+00 5.587421953676896536e+00 2.405493723349734492e-01
5.133788786110621283e-01 8.654489100016935055e+00 6.054506329106680518e+00 2.618011333429949850e-01
5.410966298926064288e-01 5.591951027393483820e+00 5.872651405356473120e+00 1.143287556924446613e-01
8.176692584605740333e-01 5.517720078627833757e+00 5.864233952874889688e+00 1.336450906055307308e-01
6.889224601535220982e-01 9.836428085682580758e+00 5.831044316532170591e+00 5.274770902037230480e-02
7.344599911102640544e-01 5.103325434634251145e+00 6.087835552310640885e+00 2.687510539873761983e-01
6.672114057674054521e-01 5.399247362255835903e+00 6.015220484042869131e+00 1.119159624617973442e-01
6.655100574144885428e-01 8.916291136622586322e+00 5.801061420096616850e+00 1.588353791041445806e-01
5.709119920256126024e-01 4.839470014777215390e+00 5.900270606478314583e+00 1.646075217148701142e-01
6.308887968938647894e-01 5.856989395318800362e+00 5.979492348624006581e+00 1.839587764049229190e-01
5.068133613866357967e-01 6.374555640340230589e+00 5.936642292341424820e+00 6.621308089211896952e-02
6.083560291602078118e-01 8.472907560003946514e+00 6.172233173449868104e+00 2.416977885094131473e-01
8.160211858366024362e-01 4.271778092863366183e+00 5.893982194114910200e+00 1.186924509460647176e-01
7.237685102938344883e-01 5.184148640684536957e+00 5.879156444130662074e+00 1.647474592735720944e-01
6.406957428056175852e-01 6.308045781466622870e+00 6.040005889281870211e+00 1.379843952300822130e-01
6.415847798062390694e-01 5.332328194556767542e+00 5.967491098249944059e+00 1.094415939718094144e-01
8.473848576885979478e-01 3.604260675112098689e+00 5.784249306100698540e+00 1.380581222763078153e-01
4.961713698635931147e-01 5.629196167129046913e+00 6.032961724719744900e+00 1.563124685571118111e-01
7.149033948585370446e-01 3.145970850803963437e+00 5.745769418814287377e+00 2.646254044344918954e-01
6.581484059035239698e-01 5.395844583183140308e+00 6.048967411141129347e+00 1.417887464709055856e-01
7.685150519105029554e-01 3.533671062919217398e+00 5.776271265625046780e+00 1.410689980284849931e-01
6.025204952306263406e-01 5.632717468662251648e+00 5.457394400482597163e+00 2.805865754831603498e-01
6.799972638395879176e-01 5.617808933186174691e+00 5.717171465427711929e+00 1.351049849054063445e-01
5.714668500914658056e-01 6.509873108332280722e+00 5.898364877646901760e+00 1.163571994773180546e-01
4.649806222014032930e-01 5.760666203056116430e+00 5.899487336008404803e+00 3.489054081587904532e-01
9.386425100664117505e-01 4.098607716330922912e+00 5.477012514294081313e+00 1.649227177673723843e-01
6.511410135667919930e-01 1.348416446243295574e+01 5.865392055008408434e+00 8.924238674725148979e-02
5.524829702086551109e-01 6.719442866582361340e+00 5.924165315404869681e+00 1.896176394282399480e-01
6.885634761138321736e-01 5.978806091965753744e+00 5.783682151202302890e+00 8.650411492963991367e-02
6.864615706901677772e-01 5.871680540723668074e+00 6.025831357133117017e+00 1.381424967963630346e-01
6.896363911809535452e-01 4.811872796486266424e+00 5.942264020824715054e+00 9.328515928897615495e-02
6.558215611645040743e-01 3.136848655948102582e+00 5.773564541926749172e+00 2.083661001152539716e-01
7.479969469366678503e-01 1.715959858521594228e+01 5.988225735170521702e+00 2.199756195306810103e-01
5.819884638926241527e-01 6.697106439905710751e+00 6.120751053580321788e+00 2.108620473423953312e-01
6.913686315315543673e-01 6.011663764094188345e+00 6.074665825649781858e+00 1.321487476067322586e-01
5.280135223209651008e-01 3.614847163756771842e+00 6.297655360016424453e+00 3.437023678003768290e-01
8.270869071691434593e-01 7.932867463223884918e+00 5.803843001080513098e+00 3.358160435885370609e-01
6.714676878710252872e-01 7.269134609741501052e+00 6.160554780795719054e+00 1.949481647181803279e-01
8.651804436374945784e-01 2.426109451020924013e+00 6.160782426304789006e+00 1.402368847552471487e-01
5.958318682523885412e-01 6.235742890719615517e+00 6.062248807690302499e+00 1.237143375317630162e-01
5.829988788949918010e-01 6.949234425102598145e+00 5.931626421555830753e+00 8.533462251747334082e-02
7.678704988114374297e-01 4.727382293271104707e+00 5.743919608828159440e+00 2.261144724576122367e-01
6.027332480491067734e-01 5.998135184300117828e+00 5.715706791954375809e+00 1.098750387756801256e-01
5.974677268174005684e-01 6.744015291697136760e+00 5.877641489364881622e+00 9.457925598412381119e-02
8.235319170381398823e-01 5.148996942777502639e+00 6.003569631536903373e+00 1.034925623106693060e-01
7.566264947482056469e-01 8.225678152673648214e+00 5.938245796778802266e+00 1.562935669097444968e-01
5.530454787184974075e-01 6.824060951606709224e+00 5.823785295190079481e+00 1.431600615504538543e-01
6.781431090751792734e-01 4.257255463603147660e+00 5.940296237046769789e+00 8.380392382548566832e-02
6.032523801842262223e-01 5.473140450817227887e+00 5.800688283300606152e+00 2.457893110894694699e-01
7.356842509592611545e-01 4.031932412223500073e+00 5.808816861547603239e+00 8.912252167686995907e-02
6.609557988493899305e-01 9.098347857615703305e+00 5.924904976543147406e+00 1.785567464758927025e-01
1.051846847305052401e+00 3.574097010533161978e+00 6.102419588773853931e+00 1.583563451444658099e-01
8.248962135540857110e-01 4.990196046562190624e+00 5.638539316559239900e+00 1.406134953477392591e-01
8.452949892813856891e-01 6.219500534304017947e+00 5.948483352789065037e+00 1.135810126984176938e-01
9.641091984261921377e-01 6.388025376890696272e+00 5.632817167976653216e+00 1.070789888418617053e-01
5.545958809523410249e-01 5.529414116921343769e+00 6.108325623691726491e+00 1.765275244348114003e-01
5.709469261016818509e-01 4.127372332136153510e+00 5.888399080478394332e+00 5.533999011583658201e-02
7.742660175057448635e-01 7.471378795592645616e+00 5.971646780334946669e+00 1.362767946347076542e-01
8.918058561141113394e-01 3.962771191747759936e+00 5.966850585832222720e+00 2.459853292822075099e-01
5.714570060327403000e-01 5.679888023782668327e+00 5.717667764499257288e+00 1.501609637566399813e-01
7.094227697491430895e-01 5.154972023746368315e+00 5.562256846376753217e+00 2.970157372438568810e-01
5.981427654818101125e-01 8.375534097420993973e+00 5.902382732940036902e+00 6.096271321034778951e-02
6.058097544473781682e-01 5.246876905196756979e+00 5.983519246778845613e+00 1.542222765012563335e-01
7.061931771758305221e-01 7.087922340516051634e+00 5.669988711398182168e+00 2.400059883177715347e-01
5.669764240968755420e-01 2.844879694776031975e+00 5.962033754159019594e+00 2.039109036638884487e-01
9.014248099304922324e-01 3.015451742521088718e+00 5.522697963459285653e+00 3.288194229323421758e-01
7.282463910587314571e-01 8.845000097587021770e+00 6.037608610885436988e+00 2.011621224703827315e-01
6.152369731722445723e-01 6.423234115256207133e+00 5.935848133143736938e+00 8.732149380537644612e-02
6.581588019581626758e-01 6.322106835457365293e+00 5.631817594049959297e+00 1.327299935687555887e-01
6.541960505521000613e-01 1.072371114825206284e+01 5.673176186307778757e+00 1.856403309114805222e-01
7.140415369351014174e-01 4.710174255349291350e+00 5.883377235847329523e+00 2.813227997922563839e-01
4.811405921951411591e-01 3.794730680671082101e+00 5.803353809833414978e+00 1.911119426072673821e-01
6.375836267175885030e-01 4.841334014224721649e+00 5.958007587146137318e+00 2.995073608609775673e-01
8.005683623562214191e-01 4.922558210264459611e+00 5.854049595356017655e+00 1.437449228735530327e-01
6.698856818580326555e-01 8.820133372369461711e+00 5.777159358700916236e+00 7.943682594951503861e-02
5.974276004196760192e-01 5.508972540774748516e+00 5.865693060538716530e+00 1.766298444543298318e-01
5.893918342057143933e-01 9.448598391384855688e+00 5.912711101777660794e+00 1.416096237005216030e-01
1.018750831187906769e+00 4.994173769015322506e+00 5.940645830966212237e+00 1.268041560848022220e-01
6.549605583681086252e-01 7.544233458428381667e+00 5.764793054775211978e+00 2.796429320350310443e-01
4.636702869778736025e-01 6.536523813205527667e+00 6.157407864968591937e+00 2.572343999724963082e-01
6.756217091365922522e-01 4.829436020959009923e+00 5.733400062191545743e+00 2.841560072354953892e-01
5.573269983800062111e-01 7.689151692900403567e+00 6.207623202276836061e+00 1.887100767087682429e-01
5.898360952666714674e-01 1.405233640717356458e+01 6.017822673351789220e+00 2.092775573278488899e-01
5.297943221464386232e-01 5.336316320102969080e+00 5.892302544338643422e+00 1.220106669850559988e-01
5.188747746820304707e-01 5.639970235932422860e+00 5.929148118603595918e+00 2.208686089023734755e-01
6.934624015418032750e-01 3.041964784736515881e+00 5.829196543304588474e+00 1.445416992598228534e-01
9.665539353856805738e-01 4.020437898053700110e+00 6.127942895527363376e+00 2.173706280646977573e-01
6.933629075316792845e-01 6.001890144881379285e+00 5.875850297273065515e+00 1.038898082086431307e-01
5.517156981505705327e-01 5.086324170575054815e+00 5.984393648090096107e+00 5.542317503952527008e-02
7.404591683671860602e-01 7.192924039707449424e+00 6.140105658085713181e+00 3.421192748508696813e-01
7.187925947439329777e-01 8.120920542659858299e+00 5.746763484893850027e+00 1.242392943439966646e-01
5.592553939741522484e-01 7.243510389906411717e+00 5.633263033778536766e+00 1.490167699312714700e-01
8.650671542069230391e-01 4.647256790029756779e+00 5.974042203569404741e+00 2.965148553875913695e-01
5.822127853463547886e-01 7.000860203664039716e+00 5.945340195340104827e+00 3.619301872266965092e-01
5.785146517592176796e-01 5.535947124231131333e+00 5.539947171752793942e+00 1.900460527162536328e-01
6.421374791573598584e-01 3.989452716876017657e+00 5.972989234812363435e+00 1.355377066547046594e-01
6.314822346828655730e-01 3.780134277945772059e+00 5.825281682514173553e+00 1.068745759876288393e-01
6.876912370088845705e-01 4.782208769443080598e+00 5.784633198734196569e+00 1.473336636071285732e-01
7.404274002090410756e-01 3.314538117049418364e+00 5.962876791109589014e+00 1.342260320069942059e-01
6.576643125158848635e-01 9.561191775775840895e+00 5.854604874150353133e+00 2.731683260638540500e-01
5.494180484659560992e-01 9.289778407462677023e+00 5.690755322924231585e+00 1.141030585330359975e-01
6.535795845032643658e-01 4.968597235984787197e+00 5.795708619324680733e+00 9.762398315848258568e-02
5.452976401298025300e-01 7.743575524107343178e+00 6.119298344140547741e+00 1.537334234566871127e-01
5.178360254770117965e-01 4.295244445314951420e+00 5.568725552674042234e+00 1.614550607950251127e-01
8.449634050527315976e-01 5.124102003020238882e+00 5.859576666543467205e+00 7.847571179510587358e-02
7.948037059714370134e-01 7.274470082234396173e+00 6.033390966870796568e+00 2.174027324165065111e-01
6.782629484852104040e-01 6.346180147883861977e+00 5.519302088217090230e+00 2.768571339551266774e-01
5.444990367498214745e-01 4.869715239816877705e+00 5.984424589623682955e+00 1.439302888946842329e-01
4.889687325915388350e-01 5.979387916910616774e+00 6.012595791189546901e+00 6.794717321359101947e-02
6.176454483558871944e-01 6.541564355122370777e+00 5.730708524612564858e+00 2.846629014419165826e-01
8.336123897182797782e-01 5.578723079912349725e+00 5.735699975911717097e+00 1.020703010807990085e-01
7.415299842120053331e-01 5.292338950975624456e+00 6.032764317954557143e+00 1.107257986866935218e-01
6.095068701899847285e-01 8.023869579277208786e+00 5.727027553563210915e+00 8.396572856359219017e-02
6.632524760743999659e-01 5.226017316100510790e+00 6.005944082414867324e+00 1.470799880775248980e-01
5.427996150662869335e-01 6.977189323571765911e+00 5.905090148714418063e+00 1.556905225490189948e-01
7.048201528023789741e-01 4.975238450165722526e+00 6.025013687434049636e+00 1.362529771654240052e-01
8.761963474750567027e-01 4.931877615580492424e+00 5.855264406939218347e+00 2.166851493085178437e-01
5.253669503774774929e-01 3.415723901872196322e+00 5.665088542014352413e+00 1.026259614551821575e-01
5.557058583020483278e-01 5.478579487127347214e+00 5.898175168960086090e+00 1.718799539822920552e-01
8.895720196771541577e-01 3.734933605260223111e+00 5.773464270779747665e+00 2.341460151540054602e-01
1.046654018133402975e+00 3.774835522713663849e+00 6.185672896914097940e+00 2.040074924971209125e-01
6.938101748529832413e-01 4.129531471510786034e+00 5.878787292723610669e+00 2.234918304328078198e-01
5.761830223203987522e-01 3.032562515137350534e+00 5.999173553420879657e+00 1.718210592759704392e-01
6.875381711152565023e-01 4.603898133090921441e+00 5.797327161150629848e+00 1.047892595297018614e-01
5.726169588798929455e-01 9.388529705758536181e+00 5.921925669870740094e+00 9.847206121044774219e-02
5.593432497826231753e-01 7.504155369097283312e+00 5.607348853044384462e+00 1.779287924950365696e-01
7.266259783361667113e-01 8.264477312811802534e+00 6.052465720554450535e+00 2.103677509166823612e-01
6.795635122242916770e-01 6.673109204419961138e+00 5.827532373630080365e+00 1.094278362254421516e-01
5.288307874111415341e-01 5.002652747980466330e+00 6.017825764344861383e+00 1.273683956807538653e-01
5.419793515952310292e-01 4.777044752335090294e+00 5.845790819986379283e+00 8.339472363866193283e-02
5.889036152286830639e-01 4.273320829097785101e+00 5.740856844929804303e+00 4.733909463113726290e-01
7.376133512352581745e-01 7.170724144517897969e+00 5.625333614371651691e+00 1.409055617353328627e-01
6.174233227219908526e-01 8.725027812442627706e+00 5.477803004347557625e+00 4.058365895117545530e-01
6.559139484353007088e-01 6.722425020246926231e+00 6.143120743329914646e+00 2.160688803580427253e-01
6.604989452203342548e-01 3.819334756286207888e+00 5.923799610102169488e+00 2.256445060487615450e-01
5.195720581149152473e-01 7.620709681561890214e+00 6.174566475850935099e+00 2.356309127509817747e-01
4.908727110960277029e-01 4.747290788136115047e+00 5.972232475750792524e+00 1.229181213581139742e-01
9.863777687784363035e-01 5.589159817478448034e+00 5.793771231017998069e+00 2.192613060141894443e-01
6.136037640791029979e-01 6.035418046516376478e+00 6.155110168020364370e+00 2.536309523549277745e-01
6.582943353339930637e-01 6.156662742036978386e+00 6.078845562345006392e+00 3.040745116047308683e-01
5.043499107712327012e-01 8.469716907780956205e+00 5.846804148204091334e+00 1.438197738017681360e-01
7.927452527051436215e-01 4.999510425467042829e+00 5.983295421313910012e+00 1.431929514868735542e-01
5.569759477340124887e-01 6.166126768127462299e+00 5.800309325385846648e+00 1.367115777222672746e-01
5.752150480835798163e-01 4.574847500936945366e+00 5.707829493171823643e+00 1.987108919456930523e-01
5.228862512062304457e-01 5.366659274604635321e+00 6.109314504549637093e+00 1.558012227083631074e-01
6.266476852392225405e-01 3.862230027900728668e+00 5.795031150387967678e+00 1.121396497067730508e-01
8.127159349998823723e-01 4.021752987018572867e+00 5.952654915907428013e+00 1.742408268461910492e-01
6.440332209205856806e-01 4.044625626892536019e+00 5.714347310729953833e+00 2.151559445237594126e-01
7.042233398198793903e-01 5.458577823264953111e+00 5.691937611887569304e+00 1.487790136329179003e-01
6.740589018844743707e-01 4.106845103995369506e+00 5.746397713309763233e+00 1.287303556455914322e-01
5.333669404261338620e-01 6.805359464254075341e+00 5.799202256871039296e+00 3.767842099666242062e-01
7.955472812843891184e-01 9.210831752474913259e+00 5.987699216312304173e+00 3.565641677053185132e-01
4.627142422623539142e-01 3.990432436922397574e+00 5.791872298733923508e+00 1.828547071802385515e-01
5.499514713857014403e-01 7.306106287433490110e+00 6.137935386404350879e+00 2.475085700696948998e-01
7.128373273881074557e-01 7.429966649918350541e+00 5.990638658339097589e+00 7.560336816697735274e-02
6.202100300081868633e-01 4.344807482474008609e+00 5.443423101019931210e+00 3.626676018856703765e-01
5.135308511106447815e-01 7.414378487551576136e+00 5.886379520410808475e+00 7.037143540538140507e-02
4.882396450670922761e-01 5.020796412797013275e+00 5.469101017152562250e+00 3.070461471220073957e-01
7.646522755343803102e-01 4.645662741346699320e+00 6.361679128731259958e+00 2.795184117829319637e-01
6.643150107449096176e-01 3.997958101408194409e+00 5.802227820391094859e+00 1.432103710988453515e-01
8.055170280775888481e-01 7.587532255038268225e+00 5.624927966910367338e+00 2.275717289939276633e-01
5.937718372487873486e-01 5.443178621621376223e+00 5.732921665111945231e+00 7.811072568086421808e-02
6.959394362655125787e-01 4.016220627859492076e+00 5.979283600714979663e+00 6.371371841893519461e-02
7.269014759265045589e-01 7.599675097338765895e+00 5.889071510621960215e+00 2.400815681839588434e-01
5.867129237263701835e-01 4.870863793261311692e+00 5.996603887052637916e+00 1.371442051488367675e-01
7.253058982663859178e-01 3.317652340397827082e+00 5.854944502500713632e+00 1.347174138954417011e-01
6.439066206571708584e-01 6.025826726110399711e+00 5.647730298021404138e+00 1.372332061191409158e-01
7.849956062411689306e-01 4.450525090429901631e+00 5.601915072906691329e+00 1.637367576619368492e-01
6.723045611080560313e-01 5.418269454216377845e+00 5.868427793362852363e+00 1.901419314170705865e-01
7.532060701868517061e-01 4.157511513879875054e+00 6.042873770006629286e+00 2.527513257671240576e-01
5.579246629180180106e-01 3.769405979349872204e+00 5.846203570454613363e+00 1.899351988138654745e-01
5.989597214393955760e-01 5.473385655470993427e+00 5.992641133138908671e+00 2.206913897778870759e-01
7.141546789342678725e-01 3.242911914629617698e+00 5.819747158861285463e+00 1.152721276830279695e-01
7.008258381152738803e-01 5.985970656730042805e+00 5.849397443332549962e+00 1.055256135309923654e-01
6.874560458938228091e-01 4.961554222893716393e+00 5.847247807377241813e+00 8.689010361324864262e-02
6.419647812578744839e-01 5.976570426562034299e+00 6.387349520113389190e+00 5.308735448221801878e-01
7.934648972786226828e-01 9.516383996524295341e+00 5.734118779497081597e+00 2.269498355502419518e-01
7.205556485871275063e-01 6.277986702212156267e+00 5.620670166374875265e+00 2.660721862992951880e-01
7.495096143346484663e-01 7.105002848269734272e+00 6.087720355724615118e+00 1.772436796497378619e-01
5.841051002603115938e-01 4.322186512990247920e+00 5.592992071342140825e+00 2.059781569475591101e-01
5.756461895389135552e-01 7.263887134997170314e+00 5.997773815033808908e+00 1.093498335192908677e-01
6.279191238128162267e-01 4.465704327261637019e+00 6.394819836995688789e+00 3.929536298446708598e-01
4.782704541618530425e-01 5.789012994548633273e+00 5.920217143600414289e+00 8.135771369076960635e-02
7.693406093637997767e-01 7.114943035101106261e+00 5.764512891170311626e+00 2.439595277964820563e-01
5.303504563572615238e-01 6.412369782468081425e+00 5.548753596488035456e+00 1.250983177543376901e-01
6.554606565148848318e-01 3.696963153276345615e+00 5.794126960292792283e+00 3.205406119335373893e-01
