# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.194407776656182474e+00 4.357150711287217426e+00 -4.968498742831048975e-01 3.969505675261559841e-01
1.242920652221504385e+00 5.459900966449199977e+00 7.145760306028741127e-01 1.377991009555999402e-01
1.584590024069083114e+00 4.701235914442959185e+00 9.952982883674846848e-01 6.850693557071037276e-02
1.912904648688422693e+00 2.432169890410474267e+00 3.757603477011024928e+00 1.539517356505785695e-01
8.434791467713923518e-01 6.812099235851352574e+00 2.871866924162087997e+00 7.974630788144272675e-02
1.670707761947651360e+00 4.139968910055021212e+00 4.785845861799069567e+00 1.579811361970739902e-01
1.046514858188186903e+00 3.560693900929980060e+00 -1.224470621876456944e+00 1.561787861185106596e-01
1.282717802040418187e+00 7.098755440424955765e+00 2.824387494105309759e+00 5.462912971487168257e-01
1.702046849075761203e+00 3.131145082271262314e+00 -9.026852182256165369e-01 4.837477088277405968e-01
1.129048298247064874e+00 3.111913963316629506e+00 3.335232797544845917e-01 3.204320363702812813e-01
3.164092378912823023e+00 4.146978106607280168e+00 3.577667622566852224e+00 1.840990027968467113e-01
2.064028380079643288e+00 7.126925187538645012e+00 9.293057409960395199e-02 1.002661185403549565e-01
1.020196207835138758e+00 8.104637495463471453e+00 8.816681142458826503e-01 1.734383744325200261e-01
1.785447734317470392e+00 5.281858642372876389e+00 3.693905066738954801e+00 2.418862961176298509e-01
2.444923990491544075e+00 5.222335969012300794e+00 4.801492735407689949e+00 3.631035959748936393e-02
9.758446567627789836e-01 2.496069872516709864e+00 2.371553757323923595e+00 1.020419343797997203e-01
1.892859160609081881e+00 1.269730548419223304e+01 9.036127505503999124e-01 1.582749314318362133e-01
1.128936578116520595e+00 4.908997650795014600e+00 2.574468200635259496e+00 2.001796500049937144e-01
1.745356334155295341e+00 6.820573645540949137e+00 2.351118906082494409e-02 9.689663454124836095e-02
1.983151745766026819e+00 5.771693206323389447e+00 1.933447431165381536e-01 2.264929827240224625e-01
1.729639719851129520e+00 3.803791953260179604e+00 1.641479151111703949e+00 2.413723346521382263e-01
1.751269687081033588e+00 3.532126820333465478e+00 3.975088283902350028e+00 1.884557016314537259e-01
2.604968819418444603e+00 4.096320306515417897e+00 6.127301274311713897e-02 2.393694943581174961e-01
1.289216022700607533e+00 8.828869764458772806e+00 3.456241034764703013e+00 9.461323441291755176e-02
1.958302013530718755e+00 3.257084292545715964e+00 2.816213149452536424e+00 2.139462099897634362e-01
1.081682496696748430e+00 5.158383852553268589e+00 2.654021101986577147e+00 2.090888244539522711e-01
1.244594385620881649e+00 4.382721226560671646e+00 3.730588345035200426e+00 1.617530333494704431e-01
1.950950688043566528e+00 4.043994301843789607e+00 4.591650211429208817e+00 1.785236375059662817e-01
1.902442215796543046e+00 5.477705332073788291e+00 2.283479055910592859e+00 5.478982153062900845e-02
2.464985091087096958e+00 1.477968903021647229e+01 -1.180043063360833422e+00 1.689777344424964189e-01
7.133981154594980501e-01 5.171927714039204815e+00 3.749191496638524246e-01 1.514078115222542986e-01
1.222292126688869773e+00 5.302879641948666567e+00 -6.933319209024266794e-01 1.706536682606199784e-01
1.169059911675608188e+00 6.091016270132708854e+00 4.103974241646408672e+00 2.489117157319064300e-01
1.838235488522117045e+00 4.116775439383376423e+00 3.009890605250100659e+00 1.850767156063515273e-01
8.473197659646864999e-01 3.604207845758613971e+00 -1.271265098628612256e-01 2.210239786837689957e-01
2.171267671362752338e+00 4.682415684908798781e+00 2.121540524781335257e+00 3.985441931643481372e-01
9.404136704462672247e-01 5.564063506266458070e+00 -2.292978852477771667e-01 7.148588750388118473e-02
2.013642263897458040e+00 4.232705853208680757e+00 -6.581126016322187411e-01 2.033068443338048592e-01
1.631278474715999405e+00 4.983354010804568190e+00 -6.192583781753419059e-01 9.966573172048390217e-02
1.032052002400170476e+00 6.969204826767724015e+00 2.911688118093842981e+00 1.738793529453964704e-01
1.256920382639936662e+00 6.486054529231973120e+00 -1.358343359215241630e-01 6.418826616133618823e-02
1.357221606829090543e+00 3.344635214085768915e+00 2.416859325991724816e+00 1.623807990357702957e-01
7.421664421835654224e-01 5.039941542987904199e+00 2.730437334903812463e-02 1.147199463714492912e-01
1.872966477427429055e+00 4.438374316742708103e+00 2.182266852223178955e+00 2.925482772496771910e-01
1.356860820574330218e+00 5.784473354304518367e+00 3.250163189943021891e+00 2.346538027265998583e-01
1.997056096819137760e+00 4.480052386340458881e+00 4.968427376537124518e-01 2.234368532899194681e-01
1.554777626850861072e+00 2.955541841071840370e+00 -4.096769744940192970e-01 1.298481741317293048e-01
1.395239592323536115e+00 3.849069789172811618e+00 3.483427270653309815e+00 2.424380045695608277e-01
1.090589449241942566e+00 4.022426441211057302e+00 1.825573402778072563e+00 2.423017083280267769e-01
1.333369900944380460e+00 9.308766453373396033e+00 3.151037050141720641e+00 9.529599685341946791e-02
1.311464271982397678e+00 3.831960739042422404e+00 2.413255990187823663e-02 1.985649971671393232e-01
2.689345243546898523e+00 1.140734963674813507e+01 4.175630200131197789e+00 4.485199704633658913e-01
2.898680384509343178e+00 4.039818202720469209e+00 -1.904976471204357091e-01 4.380530478387538174e-01
2.651484741043667714e+00 3.275450312324577506e+00 3.129150783271859027e+00 4.875894333541395953e-02
2.264881013213168259e+00 4.660122274575887680e+00 2.458498380732935473e+00 2.787149483935532079e-01
2.721467002147430314e+00 4.062886993533237678e+00 1.177825162081535648e+00 1.104615547428238059e-01
8.696279345269567473e-01 6.155252607746988680e+00 -1.474659729678625242e+00 1.597626417897303197e-01
1.916774609773743254e+00 1.135036673586582268e+01 1.805838041209166134e+00 2.910357172244441570e-01
1.642962049452377782e+00 3.913308409251997855e+00 2.141992894967939431e+00 2.438505719797890436e-01
1.280900296875336020e+00 4.207964068549690850e+00 2.972732988315428759e+00 1.907376719163139112e-01
1.237510951758119759e+00 5.076164860397257783e+00 -5.293969887037142108e-01 1.771438014961970731e-01
1.682797906051519021e+00 5.293648316311749369e+00 1.306091675663304308e+00 4.044110302119566236e-01
2.263556179658740675e+00 3.895230396822022101e+00 -8.390554828155155631e-01 2.294771640880289010e-01
1.965186017766936466e+00 7.250740641126137476e+00 -1.309155630144011706e+00 2.117664417062407600e-01
1.694311129491426149e+00 6.490498983354533458e+00 -6.948714848891378582e-01 7.574347080393002696e-02
2.828151411209764099e+00 2.871339385013659040e+00 3.663010298764404649e+00 1.972273972261156527e-01
2.115037261306155436e+00 9.148732939707780787e+00 1.449562098395219545e-01 1.982931457680179588e-01
1.067021725170987256e+00 4.004965527020856619e+00 -5.427260789101191474e-01 6.011633217961094566e-02
1.503982187949938654e+00 2.687165971396266784e+00 -1.139407418837583008e-01 1.513232086391735898e-01
2.005019994108395931e+00 3.969151109042383219e+00 1.511002830947185016e+00 4.007020363805464669e-01
1.805750991493450419e+00 5.412764255430716709e+00 4.547047176332810636e+00 9.485369008823156534e-02
8.170746831398707499e-01 7.783431093857633876e+00 2.768842812794063413e+00 6.059804277821253388e-02
2.274434842606989804e+00 8.332910710586073577e+00 4.369988282491605425e+00 1.385097610288341108e-01
1.443993874113099984e+00 5.653553772146062251e+00 2.888106945460610753e+00 1.837131349803034774e-01
1.077762065671875380e+00 3.489684315055524788e+00 -3.430257735749558390e-01 1.406968838732131633e-01
9.445533808379719121e-01 5.903283729027063664e+00 3.010259000142545549e+00 1.808086832872785044e-01
1.006218132325203740e+00 4.263613833494944494e+00 -1.685214598702211131e+00 6.121990857723746959e-02
2.164101261571683033e+00 4.751962511231937469e+00 -1.870200188818270659e+00 1.018074097206854156e-01
1.325555009046536670e+00 4.195574239647931414e+00 2.072485380523114706e-01 1.856834224168869008e-01
2.023926337443617829e+00 4.197048950400124490e+00 1.806462630328672159e+00 2.494473647169787034e-01
1.526784724667668902e+00 6.231352925426784317e+00 -1.030429274753710711e+00 2.181467074267850192e-01
1.158366943239052649e+00 5.790352839984651112e+00 1.997635417599018748e+00 1.249817462402017937e-01
1.587431717182071100e+00 3.554620797982834368e+00 1.906516410605946454e+00 1.276006225451764564e-01
2.752665199250464934e+00 4.769019873078098826e+00 2.890531638672070525e+00 3.652247179265829535e-01
1.019630344670910960e+00 5.879769359000077245e+00 3.379228270839288450e-01 2.744735351298823178e-01
2.454259685457325091e+00 5.670308860570740350e+00 1.016082323633591411e+00 2.407858749736026538e-01
1.836679009368192395e+00 3.016040118310971074e+00 4.807408421799840958e+00 1.982404791524162990e-01
2.153108731005934473e+00 6.961227581096128603e+00 6.636965872545886880e-01 1.856304932419343412e-01
2.017930199436338778e+00 4.889903217267122848e+00 1.271789977701135221e+00 1.714537968517080846e-01
2.054955539905619855e+00 7.541145978600635402e+00 -5.397544143913742820e-01 1.662422442001231793e-01
1.564132225979581126e+00 5.823057058744495862e+00 4.163064694803786381e+00 1.516502285474212175e-01
8.394464985637781762e-01 7.256947857818143000e+00 1.468819087390520473e+00 2.648258301847924989e-01
1.495926485224646330e+00 2.582552764772823028e+00 4.287620950233330674e-01 2.201068349867092711e-01
1.718961472524618950e+00 3.932827058242013507e+00 2.088101581582354260e+00 1.470534026432294139e-01
1.235565747493724720e+00 2.981670980897792145e+00 1.642314033100107373e+00 3.631837913900661241e-01
1.173317272844794701e+00 4.414691161708150346e+00 1.882124324499183210e+00 2.085107604809557924e-01
2.569426297025540595e+00 8.378828648917574284e+00 4.553867182101322797e+00 1.035808271218452425e-01
9.931361030043410754e-01 5.205545249215830061e+00 1.945707338380390006e+00 1.520984541342465524e-01
1.492738871285121505e+00 5.611969301592877102e+00 2.542736505749473963e+00 8.091811414182213669e-02
1.293778129423426293e+00 4.459369868375180346e+00 -4.809018035893641851e-02 4.266198238289015121e-01
1.022575191004598372e+00 6.412291125253553048e+00 1.882055027140051351e+00 2.056924996474611966e-01
2.860667477247094581e+00 9.304109243290589859e+00 5.259378114828857420e+00 7.913701011829189780e-02
2.025411480258034302e+00 5.142255648484415964e+00 3.665344519111445099e+00 2.010891763742264637e-01
1.597511098534085239e+00 7.164077282846522010e+00 2.415183139290687286e+00 2.963108155043745473e-01
7.599384065652449172e-01 5.452735146454475768e+00 3.044281618736977446e+00 1.029788409624845108e-01
2.075316978673174440e+00 7.042284685834151681e+00 -1.670824100920754063e+00 1.400697474044717561e-01
6.557171958279157664e-01 6.262058357731135061e+00 1.473447386753729438e+00 2.441031373229068102e-01
1.338885933655625582e+00 1.144432687088091782e+01 1.373823448616198206e+00 3.223765764241497966e-01
3.355097869232582131e+00 6.054387553122174026e+00 5.327812284064696868e+00 2.377223937886342731e-01
2.156513993417659147e+00 3.419248294352739137e+00 3.278713974242135176e+00 2.696749284582219963e-01
3.085879982054465565e+00 6.070172330260062310e+00 1.861637834739519270e+00 2.157976443987669746e-01
1.524276195470389395e+00 4.666438503977189178e+00 1.526576760263608001e+00 2.293139343620528292e-01
1.491816786714855736e+00 6.596904524602503983e+00 -6.490311173639122799e-01 1.111451713507503186e-01
1.983853051881238505e+00 4.249834055941080990e+00 3.770138712906027312e+00 1.310022001818451076e-01
2.207532225824639927e+00 8.621622042993607238e+00 -3.252779574931429218e-01 1.023463653971674464e-01
1.318865133522750588e+00 6.438307382503878351e+00 1.700298948055327219e+00 1.227657666353086235e-01
4.458120959723065324e-01 5.547116391283705816e+00 1.319532040012569851e+00 1.841921531566174108e-01
1.001707999602623689e+00 5.216127790381841045e+00 8.413591430474255395e-01 4.387869630091587592e-01
7.677845868192336720e-01 4.934663427589992324e+00 6.181791604298910725e-01 1.967906799064662593e-01
1.534683421373349788e+00 3.333247641494623270e+00 -1.092745167113081672e+00 2.327471637864496623e-01
1.408673876718623319e+00 6.096187686627898117e+00 -6.351225905308628406e-01 3.595988233586111527e-01
1.973236842306254957e+00 1.167451813311509312e+01 3.879369274910474008e+00 1.962462833408771812e-01
9.936744599272218093e-01 5.605681875029660866e+00 1.164278642926224183e-01 3.712926554436531412e-01
1.228912757216065854e+00 6.814795515883390387e+00 3.851553271579412296e+00 1.587093962416374349e-01
2.418336454398191560e+00 4.732103342491705611e+00 -2.148783468679380526e-01 1.137582334867762029e-01
2.531849102088030712e+00 2.073961500622326870e+00 -1.160579018668670637e+00 2.640296926696197310e-01
1.850377913759051696e+00 6.646441666716270902e+00 5.326402883138730893e+00 2.336853569199685565e-01
8.359360605119130483e-01 5.531224578502215827e+00 -1.872717162186421813e+00 1.903052467634593070e-01
1.712162699108755515e+00 7.971914032713373288e+00 -9.327026068447665796e-01 1.712771402366078943e-01
1.535189961927281077e+00 4.782009431971332880e+00 3.441030863665636375e+00 1.834594603019518988e-01
3.343518881646573071e+00 3.981353624105343325e+00 5.063036298773211819e+00 7.823021260613682859e-02
6.186963450040064982e-01 5.155198150460317486e+00 5.114451019811778743e-01 4.093051968358325521e-01
1.986886361968617010e+00 4.193483376361303527e+00 1.008774131909797589e+00 1.858591610800674199e-01
1.140322713828784140e+00 8.053815009315028917e+00 2.097120917708368282e+00 2.635909077317039051e-01
1.188717256716355530e+00 5.102304317569304359e+00 -3.467790100226411099e-01 4.968890262891147158e-02
2.064182615475754989e+00 3.307417287675740170e+00 3.491366179330455122e-01 3.508928351079600994e-01
1.781650013163428969e+00 6.991236344784714341e+00 1.900987058642993333e-01 1.346856340130787311e-01
1.599797908483319153e+00 5.073427485310007867e+00 4.096760542197224186e-01 2.560031070995550939e-01
1.143754920726121949e+00 2.603315300936922316e+00 -3.549052376036994083e-01 2.688000153687883365e-01
1.396462031059060527e+00 4.541431359129604495e+00 3.338548437804233604e+00 1.839717277481942581e-01
1.490236769936686301e+00 3.567866432640984353e+00 -1.404307697604326721e+00 2.498065252531727065e-01
9.149262746963091608e-01 7.158644150865796973e+00 7.346918760770302370e-01 1.098572651244852927e-01
1.683500404255201532e+00 7.760544308294855753e+00 -1.253000816828832020e+00 3.371278228595915860e-01
1.732986843252913634e+00 7.527752684152324569e+00 1.874395684975745047e+00 2.906101188552952519e-01
1.879083249054071869e+00 4.162689931447976832e+00 2.916224146316750865e+00 5.631711749639882469e-02
2.087369353243759384e+00 5.888396259190987969e+00 3.492542603338192553e+00 1.675220750135514580e-01
1.070678531489308360e+00 7.839760577505304084e+00 2.371978613356246157e+00 5.167115245434283910e-02
2.342466096154310229e+00 6.398592588225461064e+00 2.153245663922600084e+00 1.561840156181069084e-01
1.280525973420566288e+00 6.782539867701803615e+00 1.206513173361905888e+00 4.214961639236639579e-01
1.939419527528702503e+00 5.323922507518023650e+00 2.182101162469851197e+00 4.596325511830925414e-01
2.191749165447770320e+00 7.765594600546418924e+00 6.017258699352308060e-01 2.351989482325487213e-01
8.862317779943429397e-01 2.936341018716147389e+00 9.434355574652913967e-01 3.127204782635404356e-01
1.504412989914437615e+00 2.159989550782738021e+00 2.310688234508556427e+00 8.351894217743466298e-02
6.059858105542541562e-01 5.309296038444587751e+00 8.383986841813451107e-02 1.639655962532858557e-01
1.399982345395520689e+00 6.828877856560550796e+00 1.191924080968180588e+00 1.752137592936913735e-01
7.477451925814891931e-01 4.941993449142758621e+00 2.013218691324393905e+00 4.411277228160874475e-02
7.861594383743862879e-01 4.576892401589963022e+00 1.012528502585268608e+00 1.154998725205532289e-01
1.043794521367360506e+00 3.815497495210263601e+00 3.271877922325178378e+00 3.102407829343958312e-01
2.237760069632874771e+00 6.259000926392213948e+00 3.310315461510148882e+00 2.111061284893821499e-01
1.320757417348012552e+00 9.458802478968001637e+00 -4.193144364936529644e-01 3.250044149575446184e-01
1.470083961861806232e+00 6.437237631434937768e+00 1.330152683416055304e+00 3.094101710582460862e-01
1.783536701175441941e+00 2.587394274399119620e+00 -3.517400690723785361e-01 9.521983378590782865e-02
7.908973110321845246e-01 6.226252867397944257e+00 1.809932265355119974e+00 4.732511704653461493e-01
2.775299896505047048e+00 6.858029024802585027e+00 2.227758773219297161e+00 2.368663941567999975e-01
1.545290775460129495e+00 6.677905178557950627e+00 -7.201084159664686846e-01 1.587422705888287267e-01
2.025985401279084552e+00 2.782182059063872615e+00 -5.570695508278028507e-01 5.485584496186374226e-02
2.345976866431267904e+00 6.357462965077806061e+00 3.387051853892944386e+00 3.972803387320472113e-01
8.830272772858737129e-01 1.288385374499833524e+01 2.391202572341207810e-01 8.256413628139297467e-02
8.488296759691307258e-01 3.828144750066216240e+00 -1.683111008037380119e+00 3.468978257966333634e-01
1.379835912010386911e+00 4.555862551806599825e+00 -1.522292108888735562e+00 1.037655684039001935e-01
8.558567562725172273e-01 4.447239342534618167e+00 2.527554860218530486e+00 1.340472813199606039e-01
2.639295141858010396e+00 7.333713444619363919e+00 -1.467767021029866559e+00 1.578686031748321728e-01
2.214210527319882882e+00 4.613197488376540534e+00 2.986883789894525520e+00 1.129721529413367093e-01
2.201254145302147247e+00 5.232655879443410818e+00 3.951957573696328829e+00 3.683034632544843201e-01
1.034263601650994513e+00 3.875484706081084418e+00 -1.379416662246620628e+00 1.760786744624369959e-01
1.051024025860945343e+00 8.836973988345878439e+00 1.526251537597091978e+00 1.138999247477923971e-01
1.740134717843569989e+00 4.019053362460832446e+00 1.352344375331473447e+00 1.489082502997996493e-01
3.499741878599483158e+00 6.338070364193451489e+00 2.753927925678546718e+00 1.399563089150412942e-01
1.412416583622810418e+00 5.235580673244451866e+00 4.413559638960934173e+00 2.244472698963549395e-01
2.870911109743861989e+00 2.639464093131456579e+00 -1.490790423394833475e+00 4.526483904327615049e-01
1.062736539869977737e+00 4.967376090525365662e+00 5.285069699032334256e-01 3.223421414367150795e-01
2.122742927265244273e+00 8.554956673691762603e+00 1.469192516611542931e+00 2.151383638285511990e-01
7.091177556567460627e-01 3.075576087572057915e+00 -6.988428448182429920e-01 8.283565393389449860e-02
2.273634728135758287e+00 4.402926072565376714e+00 1.873285599553847769e+00 2.358197918708249130e-01
1.252100631673442210e+00 4.895035640263153631e+00 1.789093253019971019e+00 1.944256279478703553e-01
2.233821781197685041e+00 6.643224167902419097e+00 1.789432841840209898e+00 1.018941056816495272e-01
1.266659741322768262e+00 7.943028904651729505e+00 2.884000925996174747e+00 1.406245332334408182e-01
1.975593847396243774e+00 5.104323182900186495e+00 2.738216045346954175e+00 1.238062133307135937e-01
1.263661046360208928e+00 5.326323451857188473e+00 1.660197362497206619e-02 1.829385847607764570e-01
2.558068719657450529e+00 7.628844030321596748e+00 -6.237967942998275950e-01 4.210437883001870718e-01
8.381647591490787308e-01 5.550821856770892460e+00 1.685543861142777766e+00 2.849490684092303994e-01
1.342411158230318202e+00 3.659793681004914312e+00 2.947083836912637977e+00 1.235195201763626266e-01
2.432528650870420250e+00 4.704754745987543174e+00 1.367350198087489810e+00 2.728865506109054428e-01
1.800087236079704889e+00 7.036965668471212076e+00 1.620119344343896373e+00 1.771902914727323530e-01
1.122346164712787031e+00 4.816381369968130599e+00 5.044493361449045032e-01 1.609909578500184624e-01
2.864736546016620533e+00 6.342959368831884603e+00 7.601128664423457693e-01 2.800834140281004414e-01
1.953843543813026384e+00 5.530229311779955026e+00 3.979053369113963345e+00 1.339595326862708935e-01
1.733438370195815370e+00 6.127805487049480249e+00 1.011577055507898670e+00 2.113729587654031017e-01
1.306903631555676126e+00 5.296490666176914885e+00 2.685495097507216933e+00 6.054283580101146311e-01
1.660776675140097192e+00 2.542842505343954507e+00 3.271314545486239678e-02 1.232829149037666383e-01
2.004911125028191243e+00 6.581275836787687794e+00 -1.828006140270173718e+00 1.325204958618733941e-01
1.292827210011263661e+00 3.763534955721083541e+00 2.808961765803145383e+00 7.799638469370348548e-02
3.123040201752749656e+00 2.750306420738601876e+00 3.548880475563108483e+00 7.341384739947699745e-02
8.515818544257598433e-01 5.797030465219542350e+00 4.990018196354510938e-01 4.603428577159093260e-01
1.273171769231972394e+00 2.125638911413196830e+00 1.779636633732918805e+00 1.406871412512163411e-01
1.855401686783169080e+00 7.754725265807525858e+00 2.878986073682249014e+00 5.708252684457795212e-01
9.223537246901261089e-01 5.329015354835232365e+00 -2.473439827305435879e-01 4.573670877631961229e-01
1.793573137107220772e+00 3.487498558073415023e+00 2.344749791920182069e+00 1.327326666365209740e-01
2.767327065840834432e+00 8.309167442048618568e+00 2.968907560379467458e+00 2.950099101824473768e-01
1.415369600836018371e+00 3.816822368369187757e+00 -2.212190514526571339e-01 4.108768572578270217e-01
1.730554200269365461e+00 6.674953234592591933e+00 -1.712362573767955976e+00 2.678277451934250042e-01
8.172597916907011761e-01 9.164995937917840507e+00 2.572950007327240440e-01 1.437557672100610584e-01
2.172949485398959268e+00 7.306761807521440666e+00 2.095258965770596671e-01 4.052561638409011291e-01
6.055970206834156988e-01 3.149672801026118130e+00 2.533262264338638659e+00 1.788881725990380533e-01
7.405084364712140044e-01 7.510515043511923672e+00 -1.551864138489071676e+00 2.013590579552633486e-01
1.825438088685648053e+00 4.585149809329267967e+00 -7.850853537156929907e-01 2.201156939060286977e-01
1.067999182439287154e+00 6.297870270590279596e+00 2.309604458870844201e+00 1.375692873258723137e-01
2.055509166568163959e+00 3.089522673729175217e+00 3.346787458140829674e+00 2.892760208185201631e-01
1.675741009048090868e+00 5.438075452165362478e+00 4.569317106565284448e+00 1.633606329714064331e-01
2.203601483105636305e+00 3.015843805444730297e+00 6.948361503971742792e-01 2.713766479646277929e-01
1.649452750408777035e+00 5.774045741115896746e+00 1.850248784085475329e+00 4.608911615491853575e-01
1.634156521148991903e+00 4.236365466312562056e+00 2.402068070301170533e+00 2.124989399454160210e-01
