# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.679699841993329112e-01 9.669141921579813115e+00 6.080183966385052763e+00 1.672495802094910722e-01
9.396472305197711705e-01 3.522569937152209008e+00 6.114200777361761041e+00 1.440426630295141286e-01
6.962137681293633085e-01 6.928289965991546673e+00 6.119854840277656471e+00 1.145056335957851112e-01
8.501806887810264834e-01 1.122620208497912664e+01 6.199430429298705469e+00 3.828419484318346111e-02
8.489238561880573242e-01 8.009528620868534787e+00 6.132248966915518018e+00 5.602268827013217461e-02
7.699350139420186867e-01 7.326186789274093059e+00 6.084766956171536734e+00 9.985152109715078605e-02
8.224406738323070121e-01 8.277699254624273806e+00 6.015404744988297026e+00 4.911621326959727390e-02
6.229198519464712591e-01 6.732610457930231718e+00 6.098928827264060715e+00 9.880054603382480705e-02
8.479335687692353130e-01 8.109257784272552172e+00 6.204264985485655082e+00 1.629287008643644785e-01
6.951188167562143416e-01 1.051908540717252549e+01 6.125938406544030101e+00 1.113286735372893410e-01
1.178246705466080124e+00 5.741541612586990695e+00 6.256425906748693144e+00 1.615501385233543696e-01
7.888981070245849603e-01 1.322435039869331419e+01 6.026444789322947138e+00 1.505048607526859317e-01
7.893676731162300175e-01 8.143202668221125151e+00 6.097592706147783481e+00 9.018547574034999070e-02
7.683204521062348968e-01 3.130246230141554342e+00 6.241865087643640564e+00 5.200897070555877966e-02
1.036250733535913238e+00 5.045220562828465205e+00 6.070097077653234585e+00 8.519208868158771597e-02
8.672781118222157026e-01 7.465114949007197076e+00 6.297880783392101556e+00 1.937392490870527839e-01
9.631825312935413663e-01 8.568199849624916098e+00 6.208101901010101287e+00 6.420193673425814151e-02
9.292128694056627225e-01 9.091852279492783850e+00 6.197725934670085479e+00 4.442962563833943723e-02
1.057794800538617741e+00 9.631828400838761794e+00 6.125843145590403438e+00 8.117420723844406827e-02
8.841786969350409198e-01 3.453123415238719129e+00 6.129657176082203840e+00 6.438748038206881796e-02
1.068425255494816373e+00 7.946358377201548251e+00 6.124724862539954628e+00 5.330219581774474358e-02
8.429170391790157257e-01 3.858965261820443082e+00 6.172767590576830443e+00 9.398755528699535844e-02
1.127090465037183131e+00 2.611920991956520943e+00 6.062803871994346672e+00 1.943273602813430367e-01
9.994286985392444311e-01 5.017863850983579788e+00 6.244544210259266315e+00 4.206725670986164595e-02
1.146552182113829810e+00 5.130263967062960617e+00 6.265351065387210205e+00 6.299182591283752908e-02
7.474795427338175591e-01 9.304205177742879584e+00 6.225201961773231929e+00 1.368588237129950980e-01
9.697212169601674425e-01 6.124966050984169463e+00 6.081148572698467092e+00 1.945742344936464419e-01
9.787843579657135029e-01 5.155125976289905765e+00 6.107247459341195395e+00 5.663853378218520335e-02
1.044579391694039128e+00 1.294981777258486133e+01 6.243102797771843626e+00 4.256476548686188854e-02
7.345582113322843831e-01 1.097813614811235183e+01 6.047028923948559509e+00 1.737172800052128041e-01
9.496532880078172312e-01 8.562330140385412847e+00 6.293444019313896298e+00 4.572683597349759543e-02
9.384469368139694012e-01 3.411324037949754917e+00 6.066718088531830588e+00 2.325725909874336306e-01
1.002498266308653019e+00 3.829927182188562540e+00 5.958985832611883637e+00 9.590591504369180842e-02
8.658481545423735160e-01 7.864287942034274614e+00 6.250139353431214850e+00 4.128132888265617639e-02
8.694413495635541222e-01 6.509537288639553054e+00 6.146171468679100691e+00 5.433143203238069430e-02
1.068572320441615542e+00 4.085235791307059827e+00 6.178886311588549063e+00 7.149290834035260112e-02
1.232469730682535847e+00 4.879650606356978670e+00 6.053390636927025170e+00 1.233350666576262661e-01
