# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.535312171842025730e-01 3.794573890604549860e+00 4.649400115683336665e+00 2.205984754292841798e-02
1.208028612691228521e+00 1.214511238286261730e+01 4.267995388855180039e+00 3.337835003147476831e-01
1.331360343318004569e+00 4.554740285035554059e+00 4.485798387273228549e+00 1.789117178084454751e-01
1.298210126945320120e+00 8.156896094368438099e+00 4.468853823336374376e+00 7.697675141106710694e-02
1.448989304752606566e+00 3.957560949773035297e+00 4.608156219462411052e+00 1.670364110688489223e-01
1.200890304186510882e+00 5.811486685885381753e+00 4.657263716865279513e+00 1.035033854061878922e-01
8.415277077720584309e-01 5.265029434583590628e+00 4.439850401005104530e+00 1.986178266181565233e-01
1.505149152919056377e+00 4.018933336644397336e+00 4.520056769452816425e+00 1.819323475224746411e-01
9.147299528769960997e-01 5.823061940001333703e+00 4.497197002317544268e+00 5.491864544283507621e-02
1.442534802598454791e+00 3.562456180956539598e+00 4.860357268079510185e+00 1.264476421410734019e-01
1.337713694356720273e+00 5.741013739176379360e+00 4.722141119190474079e+00 1.419616669027429501e-01
9.520293392486769424e-01 6.437919164178025788e+00 4.653589230268623034e+00 5.019637663498846547e-02
9.314264920015784543e-01 3.097804650900794154e+00 4.537395418115032442e+00 9.890037470853292600e-02
1.068434229807299296e+00 4.944236253101083278e+00 4.504625210003617042e+00 2.930433069956853709e-01
1.206186489657107286e+00 6.420809662133740048e+00 4.567728648754726173e+00 9.817320721477043599e-02
1.235093226257590437e+00 5.255709783718657491e+00 4.744199605694578992e+00 1.633496298668452029e-01
8.454650071766363073e-01 5.853104464181948963e+00 4.675431560559379918e+00 8.469072219048895400e-02
1.021620137283968832e+00 4.505413364396976483e+00 4.488154079690777287e+00 2.418473833631438752e-01
7.891980214271585581e-01 2.456722580774215903e+00 4.395076957612354285e+00 9.461105052879824340e-02
1.266359137931875267e+00 5.716411664019407368e+00 4.569425503608174566e+00 2.466457493957363578e-01
1.242054960148946563e+00 4.304916263741020543e+00 4.555832795402726454e+00 1.819875690339919083e-01
1.291710307155072623e+00 9.012630179586455625e+00 4.445016220889949743e+00 1.175976237631271570e-01
1.204363975735909253e+00 6.640910680730542026e+00 4.926207721992894584e+00 1.331607537212429748e-01
1.237865392794979646e+00 6.925119245639068666e+00 4.519463997703108582e+00 8.678531737523091649e-02
1.107073009352071313e+00 5.335961391016306621e+00 4.487441388364445061e+00 7.114858623204894927e-02
1.192190856611134553e+00 6.496800470028202490e+00 4.798070313168225631e+00 1.125130387028390744e-01
1.615234778165413942e+00 4.289425105318524167e+00 4.612017997314342921e+00 5.166660763788131355e-02
9.393478217910302686e-01 3.996079486476022069e+00 4.590463963293515803e+00 2.838556264214801006e-01
8.014923918902849831e-01 2.733529579460725945e+00 4.648057082716398725e+00 1.030278166915009341e-01
7.858187339189429688e-01 4.657534229931344250e+00 4.683673438462191640e+00 1.463959300713194855e-01
1.096791532819445303e+00 5.627554198505730021e+00 4.638447091564687597e+00 5.958273286145729375e-02
1.389062541447772414e+00 3.579954558540049625e+00 4.776526138892527307e+00 1.251308477006295716e-01
1.545166895727984047e+00 8.723828367504493642e+00 4.630847056810422302e+00 7.164656768016194888e-02
1.320528752830862462e+00 4.902472840143697219e+00 4.639772417651548686e+00 1.359694577627059142e-01
1.567658952417578799e+00 3.955208815669874145e+00 4.639703383841571771e+00 2.158715822794465278e-01
1.199998859250526628e+00 6.448204590814578197e+00 4.843341837182719267e+00 2.314803087850590968e-01
1.151554549580026565e+00 5.895305956665837677e+00 4.400985239144983296e+00 1.738022752096783363e-01
1.274336216007528000e+00 5.584826023948633811e+00 4.613631009041715636e+00 1.224930766540053839e-01
9.868166485092400020e-01 3.402096205330806811e+00 4.752411005117738618e+00 1.854324718139586103e-01
8.810523030277237488e-01 3.962840681369287132e+00 4.310826033177465710e+00 3.509395339991371876e-01
1.130940570885941465e+00 7.691483137122355984e+00 4.881625413987707773e+00 2.287941907180380263e-01
9.136126330593670186e-01 4.560526006680843736e+00 4.657990401618478771e+00 9.628998176814954069e-02
2.090337786136709841e+00 3.806149876702185075e+00 4.506197351840704357e+00 1.181007715132944141e-01
1.406640238602949511e+00 2.917443563287287933e+00 4.643500038364708260e+00 7.482310637453611080e-02
1.332749810979596106e+00 2.233877394567528540e+00 4.650661601613323093e+00 5.238243819552637626e-02
5.180996233383410310e-01 3.137428885528607214e+00 5.112839229410861108e+00 2.665114807716636447e-01
8.898144979352313744e-01 5.332553316446448477e+00 4.654353691218341638e+00 7.142599832673651727e-02
1.923467632370803315e+00 3.715695122792818328e+00 4.835900248048296213e+00 2.431469480258873217e-01
9.795683536537911351e-01 1.141655908011845355e+01 4.621008205088281251e+00 2.975528441073979624e-02
1.028208150586445990e+00 3.381233660881306058e+00 4.695106522690883466e+00 8.751402397577209835e-02
1.103772550853669987e+00 6.413932399318166055e+00 4.923595751790879937e+00 1.456568383289345570e-01
1.494043999912739729e+00 3.659258701692057691e+00 4.560949348656208713e+00 1.016319276112675474e-01
1.149278222260639470e+00 6.148958282498504069e+00 4.611312435163052115e+00 7.914954250384914625e-02
1.465648682495431565e+00 3.075843416357477267e+00 4.944688923233021782e+00 1.471208150324931629e-01
1.575764352365638610e+00 3.033908837259250646e+00 4.628970679373694885e+00 3.657604368273473933e-02
8.665922723606250822e-01 5.061778436587934138e+00 4.493531349137588116e+00 4.401669967910083747e-02
9.873676603869764312e-01 5.425647134154259810e+00 4.479072130016683140e+00 5.944224227310090924e-02
1.079833388759914081e+00 7.282106124684737836e+00 4.748143325775948220e+00 5.306170275108058193e-02
1.540904698606804235e+00 3.845404458731070285e+00 4.520246722885516100e+00 2.791921685192952918e-01
1.293554115573764873e+00 2.866329354604403523e+00 4.497103820219146009e+00 1.657799307547981327e-01
1.519425051552803163e+00 4.807366224039227198e+00 4.441530154221647209e+00 1.060360017920492365e-01
9.661189273385011322e-01 4.444167977726291241e+00 4.657757536897592310e+00 2.191248910268283057e-01
1.123991615526762189e+00 3.632194498670425098e+00 4.628872010233703094e+00 2.331518705103338696e-01
1.373518243568743413e+00 4.697730721763083039e+00 4.477573895591564934e+00 1.139711850590241909e-01
1.091604380729406021e+00 5.382561197767607553e+00 4.681984921959332802e+00 2.774700350055522846e-01
1.405936135869586323e+00 5.398007472337824630e+00 4.397697931648940184e+00 1.263152434502609334e-01
1.181963860519369636e+00 9.266034939275403559e+00 4.583690331692676700e+00 2.467485407463732017e-01
1.086441548307822691e+00 5.547441944738346287e+00 4.489073908338211183e+00 6.282129696483271242e-02
2.016637737382922957e+00 8.382330419145718636e+00 4.695168430548473104e+00 4.926932660277055787e-02
1.445966508021964358e+00 4.776819773840641936e+00 4.678824009438487863e+00 1.810276352102294650e-01
1.420545307317008454e+00 3.751500983240342091e+00 4.596503573129946396e+00 7.964637993409584560e-02
1.079121698776821514e+00 4.267798664119487384e+00 4.685331576500613160e+00 9.246597215996446573e-02
9.047891920540905852e-01 5.310500386130922124e+00 4.564349693867796098e+00 9.069775683731072513e-02
1.340371351069456818e+00 3.303270443404559220e+00 4.627252760765882655e+00 9.217937955047647569e-02
1.329391196908578321e+00 3.858105466634180303e+00 4.490528122692921897e+00 1.208646725749072948e-01
9.834265648353597289e-01 6.721454204951734290e+00 4.661356812654390502e+00 1.125290525391966501e-01
1.271961836706208215e+00 4.065594948894018401e+00 4.556814819292765328e+00 2.287826504634849489e-01
1.181696746586356817e+00 4.506905117380194170e+00 4.550540344720728214e+00 4.194200169567994380e-02
8.235488609442129793e-01 3.802518476672802628e+00 4.581901165599497894e+00 4.154844171903454564e-02
1.371590258725602585e+00 2.338607097849277672e+00 4.719055213922661807e+00 1.857993239199473567e-01
1.687590938437381949e+00 5.755228469591199492e+00 4.635317847675869629e+00 7.359429417043483745e-02
1.161893154192539912e+00 3.527429532162879688e+00 4.531757794531211303e+00 9.510295300143681296e-02
1.282446923598892230e+00 6.124161224926523595e+00 4.721400279853209092e+00 5.332537326247339948e-02
1.441015376550768057e+00 6.357475529565348005e+00 4.452922363798526462e+00 1.399950264991718929e-01
1.651001662865281272e+00 5.386807670129708292e+00 4.447478993397042224e+00 3.162122420367342590e-01
8.316844267907143040e-01 3.430597700366062153e+00 4.552751203242004330e+00 2.151851248781057602e-01
1.507952536192467274e+00 4.234298939516522253e+00 4.400639661368115796e+00 2.213588733709451473e-01
1.097199140111501547e+00 1.151859274345015827e+01 4.636503185446286146e+00 1.360050582608728909e-01
9.776427315303496401e-01 3.180656951396173326e+00 4.661171849436636094e+00 1.950750828958852101e-01
8.767807195305442614e-01 5.743350434709291186e+00 4.705504023685199932e+00 8.667473687683543981e-02
9.168768986638505814e-01 3.242084943444770495e+00 4.641463978876818608e+00 5.611705306341684130e-02
1.024206369327519184e+00 3.541913798621335374e+00 4.707031183747130143e+00 8.153014959828557007e-02
9.502940596065340140e-01 7.387339111261537639e+00 4.633215869952805654e+00 1.053148084713325106e-01
1.487603557715952096e+00 6.229195263290963069e+00 4.387251095184637961e+00 1.004807275195745003e-01
1.320591230386306769e+00 5.259746141111969919e+00 4.660869296040544896e+00 9.381188898293309208e-02
1.009629793457395008e+00 2.228044895016716431e+00 4.746896484406351036e+00 1.111044646368711669e-01
1.078249221290238813e+00 5.349109032100358263e+00 4.556467555786900547e+00 1.436048350174543020e-01
1.198937885081543309e+00 2.555565938984772689e+00 4.636883162948373993e+00 8.650659625641146655e-02
1.439878855456767637e+00 5.498603689405110906e+00 4.744444445249999198e+00 2.028476955319352959e-01
1.640820916676363872e+00 3.377193483955699627e+00 4.860049801425311067e+00 2.031763826737096601e-01
1.436725375820221418e+00 4.344204547233130320e+00 4.765498567910403160e+00 1.071487794190009307e-01
1.427425224063988640e+00 6.230365998063611244e+00 4.356382202780965329e+00 9.633557594676661617e-02
9.128534303842074094e-01 5.040391549141461702e+00 4.568404139714022705e+00 1.002242948038330472e-01
8.395408185317206895e-01 2.767478721099960737e+00 4.767979740472007677e+00 1.007094913434443684e-01
9.421715919379838322e-01 5.693616136796743277e+00 4.582300142505314255e+00 1.077914625874400734e-01
1.182807800576120671e+00 6.082289877585823845e+00 4.694122630160945775e+00 1.331170513945078571e-01
2.033170339324576581e+00 4.357317202664171774e+00 4.455385407097936401e+00 1.437061239532403945e-01
1.527474144414279422e+00 5.739811438135739685e+00 4.510872090553184499e+00 9.630215623347519738e-02
1.522042668081211136e+00 2.994272160312761333e+00 4.728779239240648913e+00 1.630466604899337979e-01
1.370895986853284398e+00 3.223380437752932259e+00 4.658642429272244812e+00 1.162032424463139424e-01
9.514676951879726952e-01 3.655302588669682606e+00 4.838032723289638959e+00 9.219265154661115957e-02
2.014999807052550107e+00 3.650685944176160547e+00 4.595890900290148018e+00 4.904054127096493798e-02
8.654290089942024977e-01 5.242882896564892370e+00 4.652968668708846067e+00 1.226488969235574045e-01
1.611132783671758606e+00 3.807275392811486192e+00 4.523482943624596686e+00 4.487091802187779810e-01
1.173627776412784263e+00 9.226705750998359434e+00 4.651736118268076758e+00 3.282365910876250403e-02
9.873738414389932050e-01 7.529297844630377767e+00 4.631468851537112741e+00 1.462094948305437403e-01
1.520226674871374861e+00 4.197109361514442583e+00 5.082680891313410498e+00 1.516039472328521154e-01
1.396263427946016433e+00 5.367791450312317636e+00 4.402310107546679951e+00 1.577177053289666175e-01
7.695365744925259932e-01 3.852922850746726802e+00 4.678416980343762077e+00 3.535171878216845087e-01
1.500461927090467107e+00 4.026732296926773813e+00 4.560524292821289905e+00 8.793594094468429323e-02
1.472489415346686759e+00 6.677399890196682009e+00 4.674101119603551346e+00 5.000607399204495818e-02
2.175252558166330008e+00 4.835829708971839835e+00 4.503280938400441968e+00 1.628547244698751451e-01
1.999949729211783156e+00 2.873236025494327883e+00 4.524527578150567386e+00 2.573769289358490697e-01
1.073439686582612573e+00 4.877610818860242503e+00 4.507258682417190521e+00 1.070954313670915425e-01
1.202160733660611935e+00 6.478530644619383771e+00 4.543795937190981959e+00 1.772674258222269872e-01
1.037061312570701777e+00 5.971301418667682270e+00 4.411576855902335836e+00 1.247026063122043948e-01
1.163552565694267793e+00 4.424000689209291792e+00 4.444505100254937169e+00 2.001785692342672451e-01
1.324407598495177307e+00 8.368224309745389888e+00 4.619181492829946833e+00 2.167990050799906421e-01
1.460907250855173700e+00 3.468608642016728361e+00 4.812470008457683690e+00 5.442695869150793175e-02
1.073260657427949516e+00 5.706376758053443687e+00 4.779550937161872959e+00 1.878720847828114771e-01
1.620805270052210423e+00 6.958126912750417503e+00 4.430165375691184515e+00 1.561546930989410331e-01
1.195153085735905396e+00 3.160407794699655160e+00 4.644059819970423497e+00 1.188482742680507243e-01
1.002701965014117125e+00 4.445752771681345195e+00 4.645020841014341428e+00 9.342271915075722744e-02
1.298039780264146570e+00 4.651051335286044974e+00 4.768882785794971824e+00 2.130938729681698951e-01
8.265711875616267301e-01 3.193978892041192452e+00 4.720451595171173409e+00 2.261147039312522977e-01
1.457000928144725149e+00 6.864788645627943886e+00 4.615569037066446612e+00 6.250710099979560341e-02
1.243916058221314014e+00 3.683135476704048283e+00 4.609537228262467146e+00 9.157920474621775164e-02
1.303140045551903103e+00 5.790752781284596473e+00 4.649962711178814878e+00 1.083630620780707404e-01
1.155913682045179636e+00 2.314178661126943481e+00 4.641198131157044493e+00 4.828884297180151969e-02
1.580656633052789362e+00 4.799423880590747871e+00 4.641096524676318502e+00 1.357119766519721549e-01
1.189659357204508883e+00 5.089439921992236826e+00 4.601500351541325529e+00 1.953832358992181051e-01
1.452559231574632959e+00 7.060142094260075218e+00 4.578095128745793829e+00 9.808925605254446844e-02
1.822497783913266334e+00 3.906855258042184253e+00 4.583156862483260596e+00 7.040191962337656595e-02
1.497485239121306266e+00 6.622130982106335217e+00 4.373801243234209046e+00 1.686776147630633105e-01
1.185425170788800164e+00 4.733270424102665075e+00 4.654052980899527903e+00 1.019537112939929435e-01
1.860509867250748739e+00 3.273885416680454519e+00 5.284995020992836245e+00 2.809705009638648887e-01
8.493288380513319691e-01 5.894614093747883032e+00 4.615772579046346635e+00 2.806084248691972927e-01
1.310658348968302356e+00 8.237198223443291667e+00 4.639756424381934252e+00 8.485538765409206263e-02
1.423942739378344591e+00 6.874424301389315595e+00 4.450011880403590858e+00 1.546195643716933577e-01
1.605701375381405116e+00 4.236385150760560769e+00 4.601477938265453815e+00 9.528556409260960369e-02
9.566742562067696021e-01 5.172036159036965230e+00 4.493571836853012869e+00 9.970055251138298935e-02
9.564674729660441743e-01 4.156344297807055277e+00 4.615872399830308836e+00 7.528820577133403524e-02
1.475881983535139996e+00 6.131190859737293941e+00 4.660317402597307535e+00 2.107227013196759091e-01
1.401258672817929929e+00 5.951921411103404225e+00 4.435886638296222095e+00 1.628382978727259123e-01
1.153918477217105387e+00 1.029323365326299466e+01 4.853780667974771923e+00 2.730709221787143703e-01
1.155306866843141433e+00 4.120370957977675275e+00 4.487378850418456189e+00 1.138213630791852227e-01
1.275963242661658059e+00 4.779318365244079381e+00 4.930363939019471786e+00 2.535509603544985335e-01
9.670929240339154465e-01 4.430978722645522616e+00 4.600970685055274956e+00 9.404772992873693116e-02
7.852270215516354845e-01 2.928271241542316439e+00 4.597178910659380335e+00 2.035289038064643785e-01
1.422312287269994924e+00 4.780023239801936441e+00 4.725573286711512111e+00 8.312904519539922321e-02
