# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.032703654539412153e+00 5.143858297806794155e+00 6.308535128055414276e+00 1.935333775194735817e-01
1.758249973020135082e+00 6.414990206898940173e+00 3.114926902306984324e+00 1.563788900594565989e-01
1.619854956293313109e+00 3.858585641481041328e+00 3.484915437607901900e+00 5.792260757432737828e-02
9.313049747211165075e-01 8.058183231826060222e+00 5.371273140970886928e+00 2.535858877502028541e-01
1.313474881858809784e+00 3.190438447966917668e+00 2.269647875480059529e+00 2.486727513979784809e-01
1.057256807147048949e+00 6.553166527082296078e+00 6.112502747027118488e+00 2.340374160001276183e-01
1.086042600463140051e+00 7.557152339628039783e+00 2.009930402000481564e+00 3.129405166754279932e-01
1.317194445196445240e+00 7.134265173728783438e+00 5.624899128780461943e+00 1.882823833068887620e-01
1.486626604683319197e+00 3.664765545412914882e+00 3.785186831828496468e-02 3.998539479055327472e-01
1.170484785993778143e+00 4.421672350120599226e+00 -1.848544665495547301e-01 1.046808859817474069e-01
8.325523461501357358e-01 4.910509032586015898e+00 -1.795388119158905171e+00 3.183032966182123835e-01
2.105126323443778702e+00 7.138390761321007361e+00 7.160126017961395029e+00 1.444689001207873358e-01
3.635513829000365238e-01 3.803758970199724310e+00 -1.190017402825522153e+00 7.075021787169671894e-02
1.314088447425449502e+00 3.168525041485514393e+00 6.993379745459701979e+00 1.556466957210564939e-01
1.468719385179109604e+00 4.077957118470472153e+00 1.717563209213586184e+00 1.151266214992218706e-01
1.717466520901135718e+00 5.350118463972798111e+00 6.987367176221017218e+00 5.228774213765566975e-02
1.707965627251646801e+00 5.157484720548785262e+00 4.945674974269860691e+00 1.026006677360519481e-01
1.075571869209121623e+00 3.909497178863205136e+00 6.305558244524116063e+00 3.602865685390106432e-01
1.111204754317201449e+00 4.284460851985550711e+00 5.242527411434413587e+00 2.587574443753033471e-01
1.933560030882006009e+00 4.904392507115716171e+00 5.887761948503725584e+00 2.746913792301978186e-01
1.304557437880328186e+00 4.147259400093296300e+00 6.050727775657971819e+00 1.600317522923036806e-01
1.104178422350778010e+00 7.635309718751804198e+00 6.711654997856800087e+00 2.725011171225423245e-01
1.846267204101094128e+00 3.456004220706433649e+00 6.995233040448336048e+00 2.781981789118599946e-01
1.795467197162702089e+00 6.155796504156697324e+00 3.243895984519669540e+00 1.264110715093481052e-01
1.452327468402252020e+00 2.868899908940977461e+00 6.422720450191260255e+00 1.623270246174922660e-01
6.017222935879351642e-01 1.035298206130914522e+01 -1.578009257721656233e+00 2.191452517390080346e-01
1.808807534203585643e+00 2.837236678689919245e+00 6.535072597169498287e+00 6.834919867890176803e-02
1.210084478572188038e+00 3.001004131079445969e+00 5.365203792854615017e+00 1.274048540729706969e-01
1.798796022067053801e+00 8.288028062830893106e+00 -2.954294136907729129e-01 1.762251052688971753e-01
1.347455034981151600e+00 6.442352135028457383e+00 -1.152966023207312229e+00 1.862859618908560000e-01
7.239443225301460672e-01 5.400885259721747822e+00 5.995811739243186445e-01 1.484858337390469740e-01
1.273689024075127740e+00 5.542451690813167353e+00 1.454535397174878675e+00 2.640851057570126614e-01
1.346329712177925186e+00 6.577573121566184788e+00 9.149453907646765138e-01 4.247568248959355253e-01
1.195671639416088450e+00 7.517763773428303153e+00 4.885437878602686190e+00 2.578149159433698046e-01
1.607609548086520679e+00 4.462260789823955243e+00 5.982095333535260018e+00 5.024271073686431555e-02
1.857453308458580921e+00 4.206658349671833719e+00 -4.315237875583842753e-01 2.721472183952978185e-01
1.177057989327719545e+00 7.325153266172479860e+00 5.074521069541455986e+00 2.283946324312091103e-01
1.503119550568326801e+00 3.351871027995902530e+00 4.978576324338804149e+00 2.669767522896998591e-01
6.867378549901175244e-01 3.912341405627067115e+00 6.887386542460856020e+00 7.107644518545226664e-02
1.044040189545414776e+00 2.868583259788284767e+00 2.048770360732441453e+00 1.238943606790687546e-01
1.724504050457059234e+00 5.829381627601831539e+00 1.931960895241149778e+00 9.965935012629674461e-02
1.972115482528801422e+00 6.967346162645799090e+00 4.853593491893390066e+00 3.826155636332396748e-01
2.381578684646518340e+00 3.111885087849585396e+00 5.991150797762589519e+00 1.862081205636212100e-01
8.087704531696003896e-01 3.992136364911677227e+00 6.549455933353016235e+00 2.290748180861398586e-01
5.833628016741736477e-01 3.033497224881582799e+00 5.996781472961498771e+00 4.152524670247880606e-02
1.071648577593536933e+00 5.684750228086789647e+00 5.099298692094228258e+00 6.913380762545509595e-02
1.630361432784550368e+00 5.538969778145649947e+00 2.221740634172565176e+00 1.089068130818786062e-01
2.339988115630051713e+00 7.168675587641414992e+00 1.879522365787964500e+00 1.345917445828573034e-01
1.751329322986367565e+00 8.784187616243253061e+00 2.144207646999561234e+00 1.159712987047632898e-01
1.725810589993851618e+00 5.258313562598130986e+00 7.357479685912646339e+00 6.759173838854719285e-02
9.778218126663613674e-01 8.254393381737610724e+00 6.610246509534713155e+00 1.343594706726326804e-01
1.809360112082845085e+00 5.962873478945192041e+00 7.141883200578059032e+00 2.596993589970201244e-01
1.492077045675714642e+00 3.036456293955069885e+00 6.771173781514564283e+00 1.472846057381285434e-01
6.410688142243614607e-01 5.828324098958735711e+00 1.334335282021858138e+00 1.407439105436742999e-01
1.995244843890482622e+00 3.376888048864436165e+00 5.107562264399296836e+00 2.623895787530283741e-01
2.252776577874895825e+00 4.964527163990680059e+00 1.497978506195116966e+00 4.207408267138071922e-01
2.628443232661216378e+00 6.381020366262654342e+00 7.409764236575061780e+00 2.086139149990698383e-01
1.832353788897179481e+00 2.851376642957017538e+00 6.816754774468316569e+00 1.658288028991105612e-01
1.103375764080563481e+00 7.607991688318676005e+00 4.383085130069971136e+00 2.072990761431405538e-01
1.186245991160828961e+00 7.675253701907349679e+00 1.950984277320442217e-01 2.408444346057693197e-01
8.119409078795645218e-01 4.256913846378981070e+00 3.252641248079269687e+00 2.560884907042271785e-01
1.639102388303090407e+00 4.941296835384433983e+00 -4.109311375798618826e-03 1.849965498608442949e-01
1.110504418986570929e+00 9.578227785301223207e+00 -1.416066386638425323e+00 1.968654232474207622e-01
8.012773790824256892e-01 3.549613718784571326e+00 3.543670517301502620e+00 9.958241938721730524e-02
1.848776162437740567e+00 3.222230566612901637e+00 6.534101070776451969e+00 9.579759870100955366e-02
2.104348392205823259e+00 6.166534761046480462e+00 8.010553287426425140e-01 3.161522944675601021e-01
1.575627860643594724e+00 8.765638493606902060e+00 -1.136758152351927009e+00 3.285147620492842591e-01
7.428456949155438638e-01 3.002980172894674560e+00 3.810318521301092609e+00 3.179692897900894266e-01
2.528730556368592453e+00 8.716610594120334454e+00 3.286167496161858104e+00 2.934665833604003793e-01
2.465666327558347692e+00 4.869081002607318354e+00 6.524929717120265593e+00 2.219347416051968835e-01
1.366932461399875232e+00 4.981532010387771159e+00 -1.646989398685138495e+00 1.954482430476844335e-01
1.400878237534371795e+00 3.928917925381096410e+00 6.532192030606225330e+00 1.021148503831196402e-01
1.492328431966229552e+00 4.215913402484949835e+00 -8.586721690558142273e-01 5.723207996667055431e-02
1.531353863113288361e+00 5.457137765845679667e+00 3.095700745619741845e+00 2.172668838216293696e-01
3.042546205089871059e+00 4.925245282157553639e+00 7.245371459828493954e+00 3.528036051073882851e-01
1.634439027808725076e+00 6.253147982726762422e+00 7.004796919747414918e+00 1.288705249679385489e-01
1.472743432936938657e+00 4.332046705402670561e+00 -7.897546299017340621e-01 3.545920052407045553e-01
1.752024371183514617e+00 4.271270871227787147e+00 1.393316470084240866e+00 9.071792600565214970e-02
2.342929160733767890e+00 6.615421028989717733e+00 -8.201586178033400953e-01 1.317909541904086490e-01
1.335721608703702490e+00 4.634872185672788802e+00 2.281146270553541910e+00 4.539598250961590642e-01
1.158257495413555604e+00 2.859720127596275141e+00 -9.975015020372300922e-01 1.379505543834842751e-01
9.350937832268454430e-01 3.848150121968862969e+00 3.093616116621956458e+00 1.448281870421882500e-01
6.629499379758363453e-01 3.696455362929166988e+00 4.890891005346325926e+00 1.368082499432241583e-01
9.908574953718584100e-01 4.605726662519322723e+00 2.711236225816818557e+00 1.070406711605524086e-01
1.003817981728273079e+00 5.379398901219444085e+00 2.848337000440348987e+00 1.035183432494525546e-01
1.404208586812865533e+00 5.819816483502659565e+00 4.755068929209770978e+00 4.588240317846735417e-02
1.250105173508273548e+00 6.193286319683047658e+00 6.914873896104111850e+00 1.119678514221976867e-01
2.306945639028957551e+00 8.144663529140263591e+00 6.063246733646497688e+00 8.609759502416976240e-02
1.433473078416787949e+00 4.388361101349254056e+00 6.687354449428553060e+00 2.880298885399550368e-01
2.252636697921713616e+00 5.399046692889340804e+00 4.585336834457825361e+00 2.076839983455121830e-01
2.433199573263566506e+00 6.715886470551322596e+00 3.677048750276104894e+00 1.050852429333788696e-01
1.071815430994057072e+00 5.335547679760503925e+00 4.284808864582704047e+00 2.556079805364397384e-01
1.314221638816907012e+00 3.571197392223190992e+00 5.472748538049113876e+00 1.290032319491709600e-01
2.044383732885239446e+00 5.977373566393657356e+00 7.995431104932304578e-01 3.486984192018509066e-01
1.750685646674286611e+00 3.612912220970005972e+00 -1.472791693506346200e-01 3.472538831721701524e-01
1.439074414873235286e+00 5.383249720512229608e+00 5.880553649463925225e+00 1.692790331839457707e-01
1.316420561763121055e+00 6.754145108527453978e+00 -9.698937879144213792e-01 6.180878598383848094e-02
1.012195172706789048e+00 9.849813010686315096e+00 1.581532409595451050e+00 1.053976739898044301e-01
1.254200462097179836e+00 9.110603747272309150e+00 4.072622940471930519e+00 3.568464621130926773e-01
1.068239111725890478e+00 7.350428244451904014e+00 3.688211749455259092e+00 1.910128240205360151e-01
6.661730577283004884e-01 6.585447725694623777e+00 -6.315275407574554301e-01 6.072404312095720791e-02
1.087297996018041335e+00 2.946164016284132270e+00 4.531390121933848825e+00 1.971440388471102367e-01
2.216242970221652620e+00 4.327691231254733317e+00 5.080415232488776134e+00 2.430257043231469904e-01
1.674783855139296174e+00 5.129870783354727237e+00 1.970887061461991774e+00 1.712084495965223163e-01
2.100435153700634494e+00 3.544443160301200102e+00 -1.128738496459370300e+00 2.323908797160064987e-01
1.305226541367674242e+00 7.454142534098738615e+00 4.917842269914855180e+00 3.855946857184153198e-01
1.204831331485492152e+00 4.503813585868225999e+00 6.548140073671392614e+00 1.495272148090787678e-01
1.256599772853430164e+00 1.232320466584824104e+01 1.745834814371225008e+00 1.711144219833864999e-01
6.321770397550413589e-01 5.600149100751029785e+00 4.970807859781950278e+00 2.211876967600149568e-01
1.096109367144983082e+00 5.954839881606867280e+00 3.029646300464879261e+00 4.114127262877544933e-01
1.162860901561346916e+00 4.668052084924460665e+00 -4.709286872384965683e-02 6.971049330619037698e-02
9.491958167736760377e-01 4.996287849835081118e+00 1.259928956506296771e+00 1.479351305976932540e-01
8.335254986124416288e-01 7.046211210973787331e+00 6.028573161042650064e+00 3.138018364573832986e-01
1.111059480408979949e+00 3.389020365371449905e+00 6.844489763512897618e+00 1.431754779832441205e-01
1.522786690290232725e+00 2.790592684637678289e+00 5.471709531148223782e+00 7.944884357081760662e-02
2.687811936893012010e+00 6.462475664609383053e+00 7.086371157937628951e+00 3.550378213105306324e-01
1.336398800630330230e+00 6.722691687019977103e+00 2.365865473419826337e+00 3.485873538734562960e-01
1.886519298344537576e+00 7.244473520487374252e+00 -1.764323363619469065e+00 2.344114569734599696e-01
1.016369730028087170e+00 6.264593712303586415e+00 4.624700811981228732e+00 2.177954439563710154e-01
1.251172060656539742e+00 4.399278167004343487e+00 3.717066658342650598e+00 3.165152099322761647e-01
1.146418504750529754e+00 5.245616539848261262e+00 6.584888741755345443e+00 4.204503792566745002e-01
1.428662995016871662e+00 7.643024230540290453e+00 3.426826831733770007e+00 4.293514999583450398e-01
6.901156105025060272e-01 4.408395141167479991e+00 1.588198793994392455e+00 2.304031082294671628e-01
1.880521014670669011e+00 5.774050014823830068e+00 2.915778635208486680e+00 1.734421580524621587e-01
7.483582635007917094e-01 5.441784185490740278e+00 -9.745310458642995055e-01 4.669860926514373678e-01
2.829851712327388302e+00 7.508070170850576375e+00 4.328859735579417389e+00 2.532841190474889315e-01
1.036401682231171240e+00 7.217246243841746178e+00 -6.395194212965129577e-01 1.102778382610157815e-01
1.877608544204523167e+00 1.012783455912015818e+01 2.673239119344861692e+00 1.375247314522804465e-01
6.706420379731384829e-01 6.875441534209574712e+00 3.191278128157473137e+00 3.149285136479993974e-01
1.321436192311755020e+00 4.821220032099829744e+00 6.834991981114681536e+00 1.031943609093977365e-01
1.419037982951309340e+00 4.237443211470909965e+00 6.071503638892996157e+00 1.553827922468410394e-01
8.412726402790096092e-01 7.808850195533149297e+00 6.202116628092215755e+00 2.942021946973710222e-01
1.135036929079256796e+00 7.459087152095611017e+00 1.438320645964888400e-01 1.520769208005843531e-01
1.757436096684107829e+00 4.824472818492462345e+00 -1.491385459461819218e-02 1.208529362927357187e-01
1.099766913097024457e+00 5.528076754730178344e+00 1.740410933829720674e+00 1.390283746653343255e-01
1.612901750795140421e+00 6.253181232086078900e+00 3.273635079726537445e+00 1.535743007929279147e-01
2.686785497190070870e+00 4.256962078091053314e+00 7.565286190965462509e+00 1.245977930500947461e-01
1.884348145026025323e+00 4.067316497847803802e+00 2.778985178176108128e+00 3.665247739609976962e-01
1.009765159829079995e+00 2.341752429470763897e+00 1.097651734463182205e+00 5.003580664258316935e-01
2.193267825380239788e+00 3.900134230585786010e+00 -5.405668455492020907e-01 1.614953325225778336e-01
1.505016887685266536e+00 3.446055063257216222e+00 7.085349259275846912e+00 8.031604308663892189e-02
1.476789777279039262e+00 2.133522264169617877e+00 7.020838840770724509e+00 1.719145426128298737e-01
1.754127865119952778e+00 3.628003829482416176e+00 6.864116451799796792e+00 1.116487583123870753e-01
9.190051292457223076e-01 5.039722489923790683e+00 6.715328584799854283e+00 4.533875769967500857e-01
9.485315541167810283e-01 6.714426602402636668e+00 1.690103794108558155e+00 2.363708549448541585e-01
2.032216260562577315e+00 8.166335689389942587e+00 7.369997610266916688e+00 1.797912475592144954e-01
2.009308323466828750e+00 4.523617339367219436e+00 6.860061734967727531e+00 4.754732369904603462e-01
1.215358571330178439e+00 6.859939924940010592e+00 6.712963491457695220e+00 2.346336535749918295e-01
1.156534901528774251e+00 4.389529760174240458e+00 4.901107704984813296e+00 8.267943368780200641e-02
1.312658118233260618e+00 8.672980740614377737e+00 1.271890980220009126e+00 7.126817882815256189e-02
1.865893932358341445e+00 4.395277217093489064e+00 2.813281926029852276e+00 1.560065073122412493e-01
2.101064096703154860e+00 5.721523052044918956e+00 6.310700132855395772e+00 1.562329688333317923e-01
1.062619667826950165e+00 6.569382711079149395e+00 5.381960642408252227e+00 3.861657869929507325e-01
1.486194363260206375e+00 7.218878020657672145e+00 4.073814341520683335e+00 3.635048462411952230e-01
1.774339446503916840e+00 3.987812141963233081e+00 3.193192524057211212e+00 1.977419204362440008e-01
1.386170947555566579e+00 7.286916986619067060e+00 1.373847765021014578e+00 1.262030752113421361e-01
6.912183519912995511e-01 6.152627257720452825e+00 5.065197028105409949e+00 1.660084280043293559e-01
8.490199080206777271e-01 2.892923418117036238e+00 5.825037537615922467e+00 1.124176371200232977e-01
1.501640559872816638e+00 6.618378205540483172e+00 5.970635153380001725e+00 2.181378307779734682e-01
6.135534111054107287e-01 4.182043756474503660e+00 3.351850130558108987e+00 1.096277102295090955e-01
9.607802590060033898e-01 6.684821979579305129e+00 5.181486089271543527e+00 1.008163287446531553e-01
1.721321671608306181e+00 8.326130935641094410e+00 4.076431668608709202e+00 1.684536945660761731e-01
1.505032198198058779e+00 3.322684881696930326e+00 6.458250778639822443e+00 2.854642344824585010e-01
1.476191367148564249e+00 3.163096028407692106e+00 3.775675520415925135e+00 9.911054537105863649e-02
1.752480708086287864e+00 2.680514577394142783e+00 7.748515575603629024e+00 2.224663069290803152e-01
2.402431727439680031e+00 5.863099123490318476e+00 3.076167300775451974e+00 1.114734532393543143e-01
1.274195620176641786e+00 3.820830265114055102e+00 7.390270858353527927e+00 2.093933272561717129e-01
1.386079534263144231e+00 4.265394473373046225e+00 6.448052361962730572e-02 2.357009996817108766e-01
1.478985958471477069e+00 5.569767697347169921e+00 3.406948143157833897e+00 2.405724790415254000e-01
9.257653653824751139e-01 2.765621731547782236e+00 2.053688209946569643e+00 1.803398911402295246e-01
8.663100116501425418e-01 5.004262661229141429e+00 5.162065361333056934e-02 7.640317312156555407e-02
2.934192487838704899e+00 3.666693723779815617e+00 4.587752396641993080e-01 1.002174906163957047e-01
2.939162682183616315e+00 3.019637821998419458e+00 2.625092286830167154e+00 2.338090174353006923e-01
1.754060619508400087e+00 3.515165570224879410e+00 5.791377117128362340e-01 4.261412871399475333e-02
9.087186946812139121e-01 8.386629204062970189e+00 6.453925392916685766e+00 2.555946676945579088e-01
1.690302848569855465e+00 4.903890468837443173e+00 1.993552678816899348e+00 3.984423329939519309e-01
8.677821014498908747e-01 4.093658815094907588e+00 4.001275137007986871e-01 1.445105542135796117e-01
1.877930899064572889e+00 6.927916633951435976e+00 1.398282323405332539e+00 8.759633302520614118e-02
1.553308338042596048e+00 5.358073740634280213e+00 2.698059827353238571e-01 8.079898607861953075e-02
9.077797184150058207e-01 3.618087816848698068e+00 3.981781415367114940e-01 1.446915962355224405e-01
7.529306004182654277e-01 7.239832280085747307e+00 5.933932697780294419e+00 1.621624450944357254e-01
1.012181422214276871e+00 2.420989466549066549e+00 2.704449841350304418e+00 8.512111106068290245e-02
3.162110791372341634e+00 7.644141204331233119e+00 7.803343457650177228e+00 2.214871998917038176e-01
2.070894420338691866e+00 6.311607880358351075e+00 2.933136929676815718e+00 3.634673038240293641e-01
1.834948516667278540e+00 7.779736071083347859e+00 6.385228877052054663e+00 9.056492727110188046e-02
2.524379405636146601e+00 3.690379137824064237e+00 8.319485103478883037e-01 2.656736195002458722e-01
1.499098130494119552e+00 3.734692492226638016e+00 2.535295201986484948e+00 1.671418376437482922e-01
1.145277339055628785e+00 5.552340677445471329e+00 3.682550121009546817e+00 2.025942291397876405e-01
8.906282877124109820e-01 4.579677999137822475e+00 2.821771208670386777e+00 8.339690108327468820e-02
1.815708778900827935e+00 7.151070742427293681e+00 1.018971166329177169e+00 3.020724253580361895e-01
1.774168815698847546e+00 5.713298756090386732e+00 1.097554250384217056e+00 1.166196475809192779e-01
1.234097902782768763e+00 1.028708506558387725e+01 5.374568149264219441e-01 8.140099649206933297e-02
2.938628063768615739e+00 4.030942733626358354e+00 3.454506452326445931e+00 3.991704000197480728e-01
1.394916555442506922e+00 4.872243555457200337e+00 1.601044442403063428e-01 1.121396577123892069e-01
2.124176728195941166e+00 4.416741879420269079e+00 6.970459140434285494e+00 3.114742564879907638e-01
1.279682474211091714e+00 4.983859040016625386e+00 3.815866111740091604e+00 9.329076280565687385e-02
1.757023318570933190e+00 5.319171304121740107e+00 1.549107320770546803e+00 1.281612538441754823e-01
2.792882648181016947e+00 3.461027434447803142e+00 7.560110226026393043e+00 4.958148389984020077e-01
1.694769928195049680e+00 5.786443063627902283e+00 6.834267367390012282e+00 7.254893885434392231e-02
6.621979029302210717e-01 7.473283264201546316e+00 4.899250776165609444e+00 2.663199696779554038e-01
1.779540957249419186e+00 8.279613120626242662e+00 3.946005735408817383e-01 3.447547979574515087e-01
2.772802301829226934e+00 6.251721910997177112e+00 4.540653716237271098e+00 5.864924780183186637e-02
1.208558939456989556e+00 5.063788224481601929e+00 5.250193295591714104e+00 1.225052624128091933e-01
1.954798787367472368e+00 9.999778992445383707e+00 4.047360830270190668e+00 3.375825407153160151e-01
1.765179776580997340e+00 7.110030526615247481e+00 -8.737840866066116652e-01 2.292153445763832897e-01
1.320767982710337796e+00 5.770588862221076809e+00 3.212543274071179233e+00 9.928292687310293074e-02
2.502525890724944357e+00 2.762856270986413953e+00 5.349695812029176878e+00 1.112588313736276174e-01
1.285191184896247396e+00 8.852912157380790958e+00 6.249503473298734235e+00 6.460465744022786394e-02
8.872354152998966903e-01 6.212155924412432029e+00 5.177271640930941388e+00 1.875935032063717478e-01
1.114441118618942461e+00 6.000583620593344492e+00 6.723720262156987815e+00 4.641901634268695842e-01
2.304168971770180985e+00 9.692706421813065631e+00 4.795632789154419484e+00 2.945385568355083916e-01
1.410664916685345771e+00 5.463568920581256982e+00 5.197490977824069880e+00 3.540217871962186291e-01
