# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.769890092343037846e+00 7.821795947738488408e+00 2.584458575512024403e+00 1.861718023021789736e-01
1.964081497808610743e+00 6.506416595008100323e+00 2.914203179362223839e+00 1.887833498962578627e-01
2.249460298687232296e+00 5.319228339566734576e+00 2.466183248577542120e+00 2.805888661235548809e-01
1.387914381984907575e+00 3.414189616837063568e+00 2.486058716475537889e+00 3.334340344232105124e-01
2.160146392174639107e+00 8.033255658470158878e+00 2.255820753969004056e+00 5.788883995780916836e-01
1.424576678243127725e+00 6.095800783766780029e+00 2.070323297052159006e+00 4.049322307704925628e-01
1.407218932561504987e+00 9.949849700097734839e+00 2.383944780098533389e+00 2.559326532112781161e-01
1.777235858772914678e+00 5.952580352360319793e+00 2.777453050596171646e+00 2.912161013316920122e-01
2.025864571016856797e+00 6.419170682176804199e+00 2.820817580101403266e+00 3.745819456790236979e-01
1.186917620939125229e+00 6.187377284402728606e+00 2.153295745448613907e+00 3.541176418399606951e-01
2.308939056401531964e+00 1.155299335294557572e+01 2.658260895814639202e+00 1.296510445553417656e-01
1.218369740670381729e+00 4.565208874653956528e+00 2.635513163159350913e+00 2.144386815414639769e-01
2.424997127993111956e+00 1.252517313485443040e+01 3.079384633769610247e+00 1.641761359664735132e-01
1.193234831578701360e+00 5.513074695184573493e+00 2.681808059350900386e+00 2.208700138368140387e-01
2.054169262470827206e+00 8.442925285197281582e+00 2.716808305305428828e+00 1.663722101118143559e-01
1.431714880375731802e+00 3.559337234860297627e+00 2.649891143338463095e+00 3.558745963942129276e-01
1.352955458648055886e+00 5.435757583055282005e+00 2.867994462909225106e+00 4.076022357612475444e-01
2.791738250320404013e+00 5.428307748908766328e+00 2.747161801770969358e+00 1.548117062219338813e-01
1.799250658954977267e+00 7.308368924923955845e+00 2.710988863624113954e+00 1.727801309673089314e-01
1.725304394500776439e+00 4.927695980141143295e+00 2.658547554412481695e+00 1.452064373421486643e-01
2.002638292089325756e+00 6.437854226184895445e+00 2.910771378116700170e+00 1.581269650127927473e-01
1.831548777615954693e+00 7.654628716384916487e+00 1.981185434128007739e+00 2.476991921800146546e-01
