# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.390810870857605019e+00 6.532212781922396516e+00 5.154306642219344425e+00 1.837736173585280408e-01
6.574516077798774338e-01 9.864594680850288455e+00 5.162254136378700231e+00 1.016148311163941748e-01
6.764667358860384505e-01 5.950605783218638756e+00 5.257085889167075088e+00 1.103477781461137119e-01
7.803501206952744296e-01 5.125843877300901852e+00 5.080907588637328942e+00 8.518737902872035306e-02
7.172193195136237209e-01 4.216932039017859957e+00 5.218125595942886719e+00 1.180468865567769476e-01
8.025848306393348341e-01 7.040898707088114605e+00 4.916357876444773289e+00 1.194756595100353175e-01
7.950997303559922402e-01 8.066577918378763812e+00 5.038081069051128402e+00 1.761685898448809851e-01
7.923497643421476555e-01 5.322705325612607119e+00 5.237591878411770985e+00 5.958624044714126711e-02
1.199591236612186362e+00 6.083479879241637356e+00 5.095639846307407517e+00 1.738728911698332880e-01
7.635122553331380457e-01 6.802160547125431833e+00 5.071328643236306277e+00 5.766443359771802196e-02
1.154726906984505197e+00 3.298458114489798199e+00 4.919582139994333581e+00 9.958105897449820443e-02
6.912451606167508977e-01 9.557595349960671172e+00 5.242977679341702668e+00 3.690840404002002084e-01
9.681154912940298507e-01 6.690088861739900139e+00 5.255658509949304502e+00 1.423514752569065567e-01
1.096284111356655488e+00 3.092390590985056864e+00 5.064889900450083360e+00 1.439400374230541124e-01
9.330550824521426367e-01 3.709709444117653909e+00 5.302255950689988673e+00 1.081395456026621599e-01
8.715843775640738089e-01 8.998101239636007165e+00 5.229698242464280611e+00 1.763833087704181346e-01
9.684856958491614431e-01 6.106205376137102903e+00 5.014572290531805976e+00 1.259069414712760404e-01
5.252278792950996200e-01 3.715092994055079423e+00 5.249763640952336274e+00 3.120730497428171601e-02
6.571811271862960657e-01 6.294044296705075148e+00 5.267071431940291149e+00 1.559826006865372428e-01
8.700405988634417609e-01 4.086616898391007169e+00 5.111575612975797434e+00 2.240215756850662265e-01
1.157120422969896367e+00 4.211165149345438508e+00 5.120320582024229239e+00 1.184528613887178561e-01
9.530405442942506689e-01 4.735439676276071097e+00 5.058734708980408890e+00 2.525897327207899390e-01
9.278961448810157941e-01 8.550635718001053931e+00 5.214730440843867498e+00 1.056162111111772772e-01
8.414905631282602050e-01 7.512843871954757446e+00 5.172845500394501528e+00 1.372879031937357386e-01
8.882288076437782065e-01 4.520833291127309472e+00 5.030667181729891801e+00 7.362880665160291549e-02
7.972461593893473975e-01 7.349007818510291834e+00 4.928069852980946131e+00 1.035328415316966455e-01
7.154686638875562554e-01 6.414272851378971296e+00 5.191351880902105975e+00 4.128586650547542286e-02
1.264187616952281656e+00 7.567835323139347814e+00 5.166664459880561111e+00 6.220239948769367561e-02
9.885728321508038263e-01 6.892313789822754444e+00 5.234406689108402233e+00 1.078191645165123280e-01
7.638419361028490062e-01 5.203788389313326768e+00 5.164904281015923360e+00 8.570301975543780093e-02
5.309334257288950143e-01 3.464575319860756952e+00 5.159021957622369925e+00 1.897508485360129282e-01
1.540345091029233116e+00 5.081164358598599051e+00 4.763634634359978470e+00 2.440011629107177449e-01
1.020647938034705549e+00 7.026994523873722365e+00 5.186182940421639742e+00 1.956598147857241676e-01
1.054409118999297901e+00 7.926832974231317941e+00 5.046315596732213749e+00 1.948922483563927943e-01
9.481939078148111655e-01 5.754961041937962207e+00 5.327691091305595705e+00 1.380488158096388474e-01
9.903307115675162864e-01 6.675040765709871593e+00 4.928719272394190831e+00 1.434832121478661904e-01
5.691726426239943626e-01 8.342059238436865698e+00 5.060752000841561404e+00 3.958729620705195296e-02
1.190000570150790082e+00 5.624784691834814332e+00 5.158552950252203395e+00 2.736711924281538533e-01
7.177333814146554802e-01 5.162249749512030306e+00 5.032960107432173480e+00 1.173702576955919508e-01
7.749874989917218127e-01 3.787228756114984218e+00 5.009444150591363609e+00 2.768329050092230847e-01
9.131444206329253355e-01 3.236968771264017608e+00 5.148908422760186454e+00 7.643736304938070214e-02
6.776507669111710985e-01 3.604041157499939807e+00 5.205690121549714888e+00 1.212574685251241041e-01
1.015583126249476553e+00 9.489949541054269133e+00 5.148250873038645814e+00 4.252501304340269850e-02
1.159021113870400077e+00 3.580250405704769268e+00 5.273339920759182675e+00 1.642940902173984641e-01
8.769822095723468491e-01 6.917338115303774515e+00 5.056285466108843885e+00 4.552102470630561143e-02
1.644449492393148304e+00 5.272426975118711390e+00 5.116789096720403940e+00 3.422676741932835498e-02
8.494747161431899229e-01 9.032335512033133895e+00 5.169301512532248566e+00 1.121249118263164812e-01
1.123561673116931559e+00 7.463593245095772488e+00 5.389429553563977571e+00 9.911873676518645482e-02
1.924203211442487849e+00 3.477868296962016714e+00 5.327633117594783307e+00 2.098701146181547184e-01
1.327488332415192707e+00 8.635505092000785865e+00 5.090061774728781074e+00 2.047883770009426840e-01
1.798441158360509107e+00 5.546250294880634257e+00 5.513093244395841808e+00 1.666798524931114023e-01
1.236474751940821015e+00 4.146708779331339301e+00 5.117481853448544449e+00 1.082757484911842372e-01
1.107097105889566446e+00 9.213706298472430944e+00 5.056683901667567760e+00 5.106757444737642510e-02
1.038714685748097111e+00 5.041801788848326638e+00 5.073568075950474210e+00 1.931683438868797287e-01
9.448866964308009209e-01 4.287948701738526935e+00 5.267921051327750348e+00 1.103677033805389174e-01
9.740354719663424365e-01 4.231543249056160860e+00 5.098289661697663178e+00 2.778497237287630428e-01
8.037785217867805532e-01 4.885427322143359063e+00 5.253707063775180153e+00 5.750698380474972976e-02
9.679634954628986154e-01 5.307539259814526567e+00 5.130244425436106148e+00 3.954115199533326241e-01
9.027284381542368674e-01 4.723845997215340375e+00 5.058986786784012146e+00 6.725741719494270077e-02
9.821627851801650877e-01 6.153982350476636221e+00 5.067405606640059901e+00 2.576751428671879562e-01
1.175535785778976328e+00 4.520229635398391288e+00 5.146498998266812563e+00 4.006111658673498083e-02
1.428206183718638833e+00 6.226815731376778018e+00 5.128809045462479510e+00 2.357819164341595081e-02
1.085708585599932885e+00 5.356348161184657286e+00 5.027143395322107189e+00 8.381053046169739673e-02
8.669321513822237923e-01 7.327438359238339416e+00 5.188128950442528087e+00 1.140754404545158002e-01
8.576640786148357343e-01 4.391272426707252485e+00 5.555781517183547180e+00 3.492868678282884387e-01
9.733134035541184392e-01 2.362337261648127296e+00 5.302454204633253454e+00 2.679361903991192562e-01
5.210687363292705321e-01 5.082432306059134319e+00 5.270571154934503788e+00 6.325302862764876910e-02
1.142698304601557302e+00 6.827487973435475865e+00 5.507317602891716568e+00 2.282296843049754220e-01
7.501119342423993031e-01 7.757087320818999210e+00 5.146608270561212173e+00 6.322949615408428314e-02
8.215616595407523315e-01 3.858803063958760937e+00 5.031149459538998947e+00 1.504072851245684961e-01
9.756963401530308611e-01 8.866173050150388590e+00 5.269491655672137398e+00 1.759285146536925803e-01
8.495612529733728158e-01 7.252058080592337141e+00 5.406563984862716943e+00 1.743754979354540380e-01
7.509563383534471059e-01 4.440841117526522552e+00 5.104873628008570030e+00 7.481964671772070585e-02
7.946027275873452922e-01 7.683957377524822441e+00 4.910862437743488407e+00 1.376035714687681710e-01
9.557595416764319562e-01 6.621532520187692228e+00 5.101648549171755143e+00 6.263667724998375763e-02
9.096265731726416170e-01 7.470682481140925368e+00 5.084196076938454212e+00 5.165098333048648988e-02
7.837287799704316660e-01 7.883128705132625313e+00 5.218186507994727386e+00 9.549842181978059064e-02
9.980150323405475588e-01 6.533927926731101010e+00 5.091813496007211448e+00 5.639075755125887157e-02
1.262655711295699534e+00 2.839772966590152770e+00 5.136692685056796215e+00 1.137351965209284776e-01
6.747681309305597619e-01 5.796245335974420598e+00 5.117062755248138473e+00 8.880667799883021352e-02
7.937828932047106267e-01 4.167970135300913981e+00 5.172534457947639552e+00 5.536248008402618742e-02
1.532664702139082680e+00 6.211025489614312889e+00 4.986335885782823496e+00 7.493778001238571296e-02
1.328990541353780808e+00 6.873095057433966204e+00 5.057012287895431335e+00 6.737277118852785796e-02
8.617466975059575596e-01 5.688605283408080027e+00 5.065264140741893684e+00 8.859302624451964592e-02
6.245684567187974601e-01 6.102253048949060066e+00 5.320767131942830019e+00 1.471396124606828004e-01
9.739255833897328962e-01 6.159825808749552323e+00 5.169261719591068172e+00 1.616734890578719053e-01
8.578366931140541940e-01 6.801202703619151357e+00 5.169231948992613290e+00 1.849965957658170623e-01
1.151276975393163315e+00 6.144603680771990817e+00 5.110891799953377834e+00 9.432059925840260983e-02
1.168129011746647627e+00 3.648500987223808778e+00 5.207932658205639775e+00 1.329947594680119805e-01
9.235874395517381652e-01 8.509340159994794206e+00 5.247383725100044138e+00 2.517227130724620787e-01
8.673651059684692743e-01 6.284491283122977556e+00 4.932637001339100102e+00 9.106492040830943546e-02
1.076090346006841836e+00 4.366607649230931365e+00 5.193508893593107523e+00 1.357840160127302132e-01
9.640995635364827399e-01 1.409530678136804305e+01 4.856732051856288201e+00 2.912036568988550234e-01
8.906915139497798561e-01 6.140826763008757183e+00 5.153567625238147265e+00 1.927767071608921523e-01
8.904324540636563423e-01 3.593330717294338505e+00 5.152126488566088902e+00 8.824525458739526651e-02
1.128431814512021791e+00 4.648560820345402966e+00 5.059628017932589650e+00 2.819768629842375196e-01
7.599900759144185836e-01 6.442091174820511412e+00 5.242855090232019677e+00 9.760755794766576288e-02
6.373757517336477996e-01 5.545324278806747387e+00 5.129734986666534269e+00 1.247475463218539055e-01
1.135777142174801302e+00 4.158807644225726463e+00 5.060171329522380468e+00 1.600750158793695643e-01
6.777958966045577460e-01 3.542707842822426567e+00 5.181401112503274398e+00 7.688654730934277315e-02
8.527190562505397864e-01 6.275978621261869783e+00 5.228539596229743402e+00 1.205116245837291322e-01
1.642929849464231040e+00 3.099380902805210170e+00 5.320991266126197772e+00 1.381742573571427823e-01
1.247242081790594703e+00 1.270057313070426375e+01 5.232562033605399066e+00 1.005106954350913490e-01
8.415629650918177163e-01 5.212367693690407755e+00 5.180603087485725844e+00 4.323251109580170809e-02
1.304825437210418881e+00 3.572514579173334148e+00 5.156241006339236321e+00 8.569987677756893407e-02
1.491687608462616055e+00 5.118778985114729174e+00 5.019817058240119145e+00 8.953126569009435543e-02
1.509055600168680344e+00 4.012745429721026547e+00 5.193311441402078898e+00 8.549069599615863324e-02
8.703055873025007383e-01 7.566878516502284491e+00 5.159757604029841183e+00 1.239473893859689146e-01
1.108539105476969100e+00 4.870850083283520426e+00 5.147271119095121250e+00 5.992804603471595798e-02
9.852065953885682514e-01 4.838353760801864745e+00 5.212208346582801965e+00 7.479799962521702095e-02
1.049834747072352581e+00 7.198694835765477862e+00 5.213864019948222683e+00 1.333484163766227026e-01
1.092544501745723817e+00 3.882507190239864237e+00 5.323921698967421179e+00 1.571967084334444931e-01
1.442036022315335675e+00 4.944604587250250205e+00 5.020371501422623339e+00 1.449272524136182849e-01
1.104347144817907855e+00 4.662737968517811638e+00 5.212260566733272427e+00 1.423227048180006338e-01
1.122446227533404395e+00 6.496862632682700145e+00 5.148305270814430123e+00 3.800276881704588161e-02
8.385487973194606370e-01 6.538628206618408711e+00 5.226709111691157261e+00 1.710479336560351560e-01
1.138124029600251497e+00 3.393463361419501112e+00 5.204324172007562588e+00 1.697141796520294510e-01
8.940500332943429607e-01 8.841435313754157477e+00 5.042459145817852928e+00 4.305735025269943894e-02
1.161362766613877051e+00 1.064089855855590017e+01 5.078356383410073782e+00 1.445835144388245008e-01
6.377868757200046979e-01 5.138359680627647030e+00 5.182350817057328030e+00 6.655806384794182851e-02
9.192555594186688772e-01 1.022202513317987638e+01 5.126673537534265357e+00 5.281321848775258343e-02
7.250574004696686004e-01 2.821355790599371360e+00 5.338135564545651413e+00 8.463924271579403857e-02
8.934950903876606176e-01 1.107931700022691679e+01 5.109564427328382230e+00 4.957927453922771760e-02
1.147941927312902788e+00 4.050751515593348451e+00 5.225099622380175113e+00 9.248891190081831581e-02
8.234929813674985999e-01 1.440466222501643578e+01 5.235487670697430929e+00 6.444055227736425473e-02
1.061014167313664158e+00 4.678813391619370599e+00 5.363095718495813458e+00 2.744862446936415235e-01
1.103179757696678642e+00 6.482026712781327582e+00 5.027096898685043058e+00 2.138091438082834195e-01
8.500255087339207982e-01 5.292413562327491050e+00 5.185807629387394257e+00 6.701176941842955370e-02
1.042017223733413545e+00 5.495006499094627017e+00 5.373710643283213351e+00 1.244474234822620512e-01
1.146489672690204520e+00 9.244657128296637438e+00 5.155576496352444416e+00 1.359097283380846788e-01
1.099925877576912958e+00 7.705672468355283300e+00 5.068088320371831657e+00 2.161962091849106704e-02
6.308447583072840370e-01 3.780653088512274884e+00 5.013205903916929884e+00 4.987536197888514655e-02
7.014595036190827138e-01 6.864797856499016859e+00 5.084596804837867801e+00 7.005950852713008215e-02
1.288797212126018943e+00 8.519984904617846411e+00 5.293810640726866801e+00 1.873110670516326404e-01
1.509185336268966893e+00 3.670978881957467355e+00 5.099464442211862902e+00 5.433872656023178149e-02
1.595904785880829069e+00 3.739486844712855085e+00 5.026742548141441169e+00 7.975908525270017368e-02
9.719235996815406287e-01 5.635668446964320566e+00 5.275705005492431710e+00 1.242302335985011053e-01
6.399317915209560281e-01 5.290496860318629757e+00 5.166087608324357205e+00 3.407631658325563362e-01
1.165722374753515700e+00 3.489168292574923225e+00 5.156680812110598033e+00 1.716614804778138770e-01
