# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.778699161218637803e+00 5.796115085967722180e+00 5.295938093119723966e+00 7.400183036108080870e-02
1.021173329342991210e+00 7.247612287330617242e+00 5.153392647881862132e+00 8.788481168163650437e-02
1.471027310515815589e+00 9.153438180966810833e+00 5.175845273285262671e+00 1.770844411869573198e-01
1.463232379628435442e+00 6.313680809351103207e+00 5.244575384703419552e+00 1.381327557638224179e-01
1.886549705488716810e+00 6.971641436182043350e+00 5.163479992187941292e+00 1.841671324016906086e-01
1.842282105043980822e+00 5.886750674644190440e+00 5.202885403162839317e+00 1.107043655239840912e-01
1.853293840936636183e+00 5.803502361158026979e+00 5.251717752747695478e+00 7.102042654266094157e-02
1.534064544509765593e+00 5.293278004680085580e+00 5.393955829272007563e+00 1.062633164443638756e-01
2.330437944936677219e+00 1.203091643706338409e+01 5.290311056851778382e+00 5.555721537665597731e-02
2.192494814430760552e+00 4.736618739376247333e+00 5.322713109534261910e+00 1.295481921684623131e-02
2.225186881847894149e+00 5.977953051060300282e+00 5.282291642666415932e+00 8.694776562598655056e-02
1.198330905044989292e+00 1.182076863645358600e+01 5.128683908399038316e+00 1.088721267586609115e-01
1.264615295326820821e+00 9.126075728512113017e+00 5.111040535129859563e+00 1.267784203506007179e-01
1.515794546765230510e+00 9.770357737524813402e+00 4.963638711896333433e+00 1.874543617841461784e-01
1.161510657563711746e+00 7.119600293407174263e+00 5.335946046734504122e+00 4.552999448467727195e-01
2.036907802265186085e+00 5.638104722550868253e+00 5.394247470963280833e+00 9.766905913077669754e-02
2.319807063574385264e+00 6.083839652869355241e+00 5.332905868504436597e+00 3.251981115090366720e-02
1.255771076806144526e+00 8.212181923715437648e+00 5.261158097505880704e+00 4.169637712197083596e-02
1.516451659702744426e+00 6.354525984821175477e+00 5.186706928881828382e+00 1.604765415425808417e-01
1.260209176311891888e+00 7.561006202263238052e+00 5.403606693003170314e+00 1.487683715533307249e-01
1.387458588212142407e+00 7.012217101228162441e+00 5.368256328087606555e+00 8.374958997299064567e-02
1.295857007802525551e+00 6.780350073897160712e+00 5.314677411904169979e+00 1.124566685847083192e-01
2.018430898809521867e+00 1.047050452975076951e+01 5.181368033372633519e+00 6.883578579456024749e-02
1.321953146764239140e+00 5.734328337747640170e+00 5.285888190057232094e+00 3.793997637263309131e-02
2.295033842342164565e+00 5.347135239761289682e+00 5.414214539442899543e+00 4.702304437188767339e-02
1.346375075362729934e+00 9.498107665403551891e+00 5.187045693546489034e+00 3.209997100787338048e-02
4.274086721426574975e+00 6.248463028819414511e+00 5.382964424478011267e+00 3.891370087556771107e-02
1.024149583461878565e+00 6.494521446290113076e+00 5.119235341459478228e+00 7.282892671593427236e-02
1.900919543258745792e+00 3.548291398892486903e+00 5.292626202059262042e+00 6.949982668695187105e-02
9.101214451948143047e-01 6.112576899440005818e+00 4.873903011274730801e+00 3.040965967557587857e-01
1.902136840433918952e+00 8.065361604099187787e+00 5.284108260727580664e+00 2.223433845686862420e-01
1.522658662091722181e+00 8.575734269687572464e+00 5.631000582731306103e+00 2.326507266361592385e-01
1.208115220941237133e+00 5.390923094151411021e+00 5.071687655270276096e+00 8.281075876590068829e-02
1.719461543917325752e+00 9.363908854166149709e+00 5.376945548910867956e+00 9.490744438687949425e-02
1.396857077467581032e+00 4.769336997923412369e+00 5.304923852766293635e+00 3.694173086694094860e-02
1.611320167841921558e+00 6.901105230784710720e+00 5.245953331947400322e+00 7.632604679309769324e-02
1.264432705860549566e+00 1.398885200915867699e+01 5.090884113206231909e+00 1.780756902242746076e-01
2.032214194427747866e+00 6.759827121792163496e+00 5.137621057743368524e+00 1.008958519250529595e-01
1.706322440664152618e+00 5.426799012969123481e+00 5.313384624570466563e+00 5.003758497196086896e-02
1.149898979644244923e+00 7.220803757367640685e+00 5.094044967546297542e+00 1.497605358525282149e-01
1.025527317797391813e+00 3.280037058785632009e+00 5.366796613625808732e+00 7.885680175077776355e-02
2.234513192965956296e+00 4.771349816506682551e+00 5.494274680830796953e+00 7.414304332224294636e-02
2.172110327618991921e+00 3.306547959512202262e+00 5.320475960434080775e+00 1.378616767628832174e-01
1.823409355407925814e+00 7.278741915980968535e+00 5.278587013204651512e+00 5.040891108023898975e-02
1.680377224500699374e+00 4.210096759464812877e+00 5.281497982325706886e+00 2.645939449474883909e-01
1.683799834046211696e+00 5.937563982148246211e+00 5.260900022549390265e+00 8.947676533435436341e-02
1.303052464153068080e+00 7.409212209757766843e+00 5.166697067598859050e+00 3.346148094693892489e-02
1.607088783925220588e+00 7.422311375979524506e+00 5.329478391642450852e+00 8.898693702981097520e-02
1.526048166427019126e+00 6.529856013789654412e+00 5.337035695147694270e+00 1.794032404785911305e-02
1.670594598863148761e+00 2.828250249924086912e+00 5.238990030202247183e+00 5.876367854212841829e-02
1.607919116256754544e+00 7.308074176233879449e+00 5.314599646738960459e+00 4.339977783148961377e-02
1.067979534551876331e+00 3.248366870333884382e+00 5.079543449029577218e+00 1.569096378977271333e-01
1.306297232140257503e+00 5.975164998905936109e+00 5.341957157082525498e+00 6.454981304902852879e-02
1.273804580632504901e+00 6.037459065041699269e+00 5.150996392816010072e+00 1.169277316997486549e-01
1.474543219174103026e+00 6.683597028329208989e+00 5.227321526178719147e+00 1.198526694748259652e-01
1.299412154998102142e+00 4.416923402953541355e+00 5.336776423458856833e+00 3.426014916995979986e-02
1.747836244400788219e+00 4.250484042534372620e+00 5.233782169221819380e+00 8.179301693728603662e-02
2.631172458858103358e+00 6.873093369261132679e+00 5.269443067189381935e+00 9.896893863547562287e-02
2.220012409976565237e+00 4.124163478729746757e+00 5.283253873490917130e+00 8.167727196583775273e-02
1.566063418213943459e+00 4.757402546805668209e+00 5.311260844098148581e+00 1.770424678434658894e-01
1.391816601095736683e+00 5.950129643141949032e+00 5.343306054595701404e+00 1.231989146383874884e-01
2.269522269320343177e+00 4.993932556498985598e+00 5.376926465740912597e+00 1.162800623084733753e-01
1.422149182412662194e+00 3.818133946200868323e+00 5.273066617450040461e+00 8.808491666208004278e-02
2.145310161386761560e+00 5.796678847486921526e+00 5.292756243832529961e+00 1.429884450214556346e-01
1.450586585565309505e+00 6.252513730631561906e+00 5.225285559347883968e+00 1.274485480087556577e-01
1.242773622967234814e+00 7.826814642435191871e+00 5.376372593519018750e+00 1.732777919178443427e-01
1.639433306087342723e+00 9.113515149961710193e+00 5.245118294407107307e+00 4.900190671824646710e-02
1.697427825765902343e+00 4.321224379434162266e+00 5.232892222302678142e+00 1.922933718347021870e-01
1.632872751646821108e+00 9.138460064780970171e+00 5.221020422531422511e+00 5.789936234837429752e-02
1.417931672308073932e+00 3.331298760640627243e+00 5.440939730181903577e+00 1.400353364421099978e-01
1.628769647520330821e+00 3.183849895701051924e+00 5.242110460842158481e+00 4.986061182601467245e-02
1.325547984388445899e+00 8.440820851418211035e+00 5.251790029383833769e+00 9.149519373667013011e-02
1.287393339362560951e+00 1.105679027754342059e+01 5.279832391351422238e+00 1.172698125072448444e-01
1.444251104642787720e+00 5.913214239308492992e+00 5.310742188334086400e+00 1.434694398384306346e-01
1.490590334638327574e+00 3.689484183154058794e+00 5.148276730991265815e+00 1.009640220014712819e-01
1.933697999406589929e+00 9.730903255771970350e+00 4.996248868946225663e+00 2.009698309462520927e-01
1.499058090974787927e+00 3.518484965355245464e+00 5.264519027293559361e+00 2.039703317610136457e-01
1.359845815269377978e+00 8.632831388670368256e+00 5.355033932336434432e+00 1.069268308233920217e-01
1.831854942711193868e+00 3.328348912676158289e+00 5.367713100452327524e+00 1.383467656452433969e-01
1.205876500718966682e+00 2.475042496436940631e+00 5.362701389028065257e+00 3.597040667676505432e-01
2.176720351731789016e+00 3.969725407462402877e+00 5.350409071383371185e+00 5.522548617338524785e-02
2.938182895324553900e+00 6.114948715689669356e+00 5.132545757510076356e+00 1.510366672763699125e-01
1.493648756129023925e+00 6.623036017078176130e+00 5.241759086686077929e+00 7.739531265919973035e-02
2.636749287462810454e+00 4.873547127556686398e+00 5.225075594196637141e+00 1.437680063835277133e-01
1.443559905945805744e+00 7.409434015548388430e+00 5.161950467417460331e+00 1.033074692726372035e-01
1.158178556227417610e+00 4.579190403430492218e+00 5.216855211599842335e+00 2.841233695480353816e-02
1.655266099621465870e+00 5.264643022914833992e+00 5.255292392262481904e+00 4.698586561158708819e-02
1.321758172733763059e+00 7.734784581421695115e+00 5.210069776974562750e+00 5.014148609834882808e-02
1.615187700832522832e+00 4.243864904717929321e+00 5.243755471700598747e+00 1.775462094133195834e-01
2.010361505862042542e+00 4.153921477295438258e+00 5.399169069640678664e+00 6.724554448471657675e-02
1.961818072580900019e+00 3.834651496821366301e+00 5.223420528525045903e+00 1.668096453594228035e-01
1.942474862509650180e+00 5.687805576281507847e+00 5.348344071798145194e+00 1.227671279464820353e-01
8.747851277947955584e-01 5.104857938618285296e+00 5.084709143413892463e+00 5.961139290004689034e-02
1.821976237185427561e+00 7.895312363329741956e+00 5.428089656717331124e+00 1.222983129535410718e-01
1.926112179732170526e+00 4.880624487001810508e+00 5.311326343877493805e+00 3.177603282605731549e-02
1.398598027497901297e+00 4.571023375557094148e+00 5.248731703582362407e+00 9.644617560898342823e-02
1.684318399055328097e+00 3.603043770597727402e+00 5.259303959414030949e+00 4.282370631033816100e-02
1.352210535720483220e+00 5.138579019287235816e+00 5.222715420850308377e+00 7.094599664323246457e-02
2.117488812871585413e+00 7.541799229568562524e+00 5.210312983602038983e+00 3.222644847346821662e-01
1.264676291994844215e+00 5.183572828423729462e+00 5.271831650323765217e+00 1.517809452244093527e-01
1.307761804568718267e+00 2.164282119868643051e+00 5.070217295877520236e+00 1.770030427569641018e-01
1.962451661838846118e+00 1.376946677822500043e+01 5.352692826605903065e+00 3.793116993638506740e-02
1.911320987311723840e+00 7.212712886423110703e+00 5.123479378825797959e+00 8.689668845197048852e-02
1.225226661552136553e+00 6.722633319369784033e+00 5.363333574293879025e+00 1.887415694739084659e-01
1.043527682992205108e+00 1.246236787778917154e+01 5.179206098982306550e+00 1.095563165009904166e-01
1.613130927502016920e+00 3.685827495115165497e+00 5.177105895081940190e+00 5.158216843972079912e-02
2.077806783926712697e+00 4.605234835625532597e+00 5.275406659447253510e+00 1.727005185815151944e-01
1.573338605221210829e+00 2.975149163184783951e+00 5.323974352266369614e+00 8.080612465967926261e-02
1.532268683371488693e+00 9.513386197265351285e+00 5.338817790675551400e+00 8.291635689419726840e-02
2.329326130923583982e+00 3.988052401714736295e+00 5.279681126690113580e+00 2.112186847014622254e-02
1.871103246847458879e+00 2.680562070209643544e+00 5.292507668688025468e+00 1.222545345434434827e-01
1.755736729463201362e+00 3.681803886347956301e+00 5.301379593442822724e+00 8.558550541702698855e-02
1.892673996982909390e+00 3.335156521741950986e+00 5.242318655278378259e+00 2.116999333004400685e-01
2.246052097393266500e+00 6.164993915522251733e+00 5.382901506469223385e+00 9.349981304514107250e-02
2.567630241039723593e+00 7.737968606845387676e+00 5.309724190494119256e+00 8.015673945299617298e-02
1.990366986583516518e+00 3.779472698450378143e+00 5.147015307617152757e+00 1.809838727234014955e-01
2.210151940217679467e+00 4.495537989216746411e+00 5.179123958803638850e+00 2.047298770043878002e-01
2.110625165867116237e+00 3.525462512197068410e+00 5.236921648170677734e+00 1.247126465769450021e-01
1.933425347444204911e+00 1.345133471475348408e+01 5.297745316569953289e+00 8.215322142061064203e-02
1.883097032095457646e+00 8.613599840554458709e+00 5.202638571102245812e+00 1.456654471942091800e-01
1.450033210591457289e+00 6.399188034713095163e+00 5.419558347404784371e+00 7.324342141897745295e-02
1.230578056022720634e+00 1.642328606608012009e+01 5.282619103888250400e+00 8.274619282438279433e-02
1.380387409555170919e+00 6.947658569300189768e+00 5.275311486780772441e+00 2.431114431958208977e-01
1.801141219591383180e+00 6.272021896219508008e+00 5.240552103589029898e+00 8.911327493407139588e-02
1.625112736679821035e+00 5.211368750729528543e+00 5.347814894923234696e+00 3.938648747228174624e-02
1.077307890084170383e+00 5.099863542402808037e+00 5.623845561369637203e+00 2.154850042948118771e-01
1.380438210831451240e+00 4.509169758558393859e+00 5.250759457214154935e+00 7.149806699871154303e-02
1.944310885328825789e+00 6.105016276777279316e+00 5.146831926074106001e+00 6.606303745764134649e-02
1.316522195919089810e+00 5.750669398956458345e+00 5.260914008766837568e+00 6.037889488264758242e-02
1.332541935349951912e+00 5.363528187682540249e+00 5.206524274165687416e+00 6.734084266028177168e-02
2.250955817317971341e+00 4.446357060134094041e+00 5.156089942976540108e+00 1.249460700891404374e-01
1.138161472683248743e+00 6.610304491906649815e+00 5.410953871606942300e+00 3.578648085984885152e-01
1.411923311587191643e+00 4.450672213113018749e+00 5.190087894259947987e+00 3.384225225908703283e-02
1.678793682643659357e+00 2.975862205952587214e+00 5.453983304387930886e+00 3.535778891559413495e-01
1.700383058787831247e+00 4.403235144290500003e+00 5.186966140815050252e+00 1.265488586578327468e-01
1.567215607852210812e+00 2.721631153476476772e+00 5.407134263747795266e+00 8.681621206417935999e-02
1.555201092866498103e+00 6.260502101813960607e+00 5.309840034697444366e+00 1.267453580891942100e-01
2.432713019525373443e+00 5.061748711045005678e+00 5.233992498592303200e+00 7.092750969702599217e-02
1.897438303676080684e+00 4.040572979571985357e+00 5.238547353826492170e+00 2.002386798422851333e-01
1.928557871153762981e+00 2.980975104397101560e+00 5.286504208771154012e+00 5.071351024190630385e-02
2.257765885539463113e+00 1.149978633051382104e+01 5.330384602005932670e+00 2.618577290745702224e-02
2.249885688420085295e+00 5.301366496677910156e+00 5.463657310612830109e+00 6.529675820217686888e-02
1.335166935089249440e+00 5.912873074818421948e+00 5.245432186018483378e+00 2.959552076420771116e-01
1.570312411930202323e+00 6.337823669081513955e+00 5.287702330771068659e+00 5.407352190416921112e-02
1.476829449030040209e+00 4.467947861599333770e+00 4.924250438911631278e+00 3.525053430932001408e-01
1.452601113356452700e+00 7.601543592178043873e+00 5.206736887516209222e+00 8.285044208964457979e-02
1.668057972721504578e+00 7.277300325754124444e+00 5.038292606556953324e+00 1.444704462709022752e-01
2.186920516995393360e+00 6.939107662807567856e+00 5.253897425917208430e+00 5.769584922979606456e-02
1.672793480700813129e+00 1.085557850919920142e+01 5.239858277514411355e+00 1.358750262356381855e-01
2.672958999272608160e+00 1.275271682906506499e+01 5.630314321805675704e+00 1.610797265724698002e-01
1.816360784693864083e+00 5.874053748997820179e+00 5.469312601382346983e+00 1.456767111512097534e-01
1.608070844736786631e+00 7.145596903565582636e+00 5.126485922742021195e+00 9.402264945193272716e-02
2.685367684975235480e+00 5.995159541758257937e+00 5.161922552566164946e+00 1.563676423931472936e-01
2.065992559485207103e+00 4.307207179799831920e+00 5.175922955807791936e+00 2.854727429121522997e-02
2.071879578923813803e+00 7.215233752709151460e+00 5.320925249085801667e+00 1.359409339379046289e-01
2.106742255891394411e+00 5.891229481937882539e+00 5.350850842374712535e+00 5.253202773452297913e-02
1.267453872761781231e+00 6.033319457866281432e+00 5.291376848176630787e+00 5.549814661957520878e-02
1.637831815612335928e+00 7.148572122258534556e+00 5.229620217483248013e+00 6.964728990869487046e-02
1.581657690912582570e+00 2.196150894882168636e+00 5.303128298702033838e+00 1.694815048901001653e-01
1.347735884011129537e+00 7.970546027391016253e+00 5.469674051537231740e+00 9.383112392984443995e-02
2.006439915048289002e+00 3.869189192803546451e+00 5.502897043827613466e+00 2.438604563910133360e-01
1.891437257736747535e+00 7.009514943166829326e+00 5.417379849717413265e+00 2.433634313708267771e-01
1.430238782593412861e+00 4.626055058824913857e+00 5.264413642014100780e+00 7.275477109703999690e-02
1.175111321729945590e+00 5.464332392320265797e+00 5.250700784842587510e+00 8.725702683856507991e-02
1.022519248148273441e+00 4.545760760804289369e+00 5.331824757680283078e+00 3.386810220163394974e-02
1.773026622171807398e+00 5.693973657719721970e+00 5.305100448138455604e+00 1.043657230715760997e-01
2.324485712592101905e+00 5.741017854363843043e+00 5.523582822646192270e+00 2.979602634111143122e-01
1.301197050605602534e+00 5.700283182506692192e+00 5.341463090066728370e+00 2.442979457186583020e-02
1.228864417348870974e+00 4.841447979907926857e+00 5.174008643691709430e+00 1.435186355875889552e-01
1.338811198974120265e+00 3.450548371077142740e+00 5.105937825517504969e+00 2.527288267748690753e-01
2.951623886304453936e+00 2.841782034243326205e+00 5.361962629415605974e+00 3.738431060175100712e-02
1.928611111966647584e+00 8.445874611901087903e+00 5.252240054450251883e+00 2.169294851049334005e-01
1.556826465357680433e+00 6.364389820343767212e+00 5.176981323071696117e+00 2.996464552756187283e-01
1.208023042996957175e+00 1.111779600466478790e+01 5.305212159228431368e+00 5.355985011219341341e-02
2.252112385414519746e+00 5.445958408770847470e+00 5.277186132552198927e+00 5.375015268644600663e-02
1.746191869225582893e+00 3.506212008400629188e+00 5.468908040293261941e+00 7.773739639825875958e-02
1.656886885337564230e+00 5.075177951820315059e+00 5.230460824118962293e+00 5.432804278298525996e-02
2.320046393906338711e+00 6.274268990107033872e+00 5.223804970047662088e+00 6.449620645545121878e-02
1.429307424529552506e+00 6.932179584084057211e+00 5.160500650086770058e+00 8.281700930558585916e-02
1.170529739258829194e+00 3.777880062301160802e+00 5.094067269313156565e+00 1.240046071429734970e-01
2.147329315217826107e+00 4.350025036455832605e+00 5.181465418246034460e+00 9.888101189674854130e-02
2.138431785436985422e+00 4.972910809807918220e+00 5.228712489401702079e+00 1.805689044095892815e-02
1.712070874780144969e+00 5.975477171156086342e+00 5.296748392093928892e+00 1.606218010423154929e-01
1.557783605182150533e+00 7.006687375120120187e+00 5.210740844740913147e+00 7.799464364739940037e-02
9.457382767003905677e-01 3.750495037775233076e+00 5.203084990714638813e+00 6.351918528971431388e-02
2.166652077127361853e+00 5.002559498912754421e+00 5.268697723738089422e+00 5.843774260719582225e-02
2.528899702223915469e+00 8.201285179305601858e+00 5.164029614526049805e+00 1.102552365756056113e-01
1.438064254250189133e+00 4.543307831706145272e+00 5.202490846536214519e+00 3.458691062022782592e-02
1.224570104336494936e+00 6.862173711996105929e+00 5.063369281248804477e+00 1.666995765095799775e-01
2.583445156655665542e+00 8.968736243820330856e+00 5.314029219429928119e+00 1.014751383946701224e-01
1.361071281843124314e+00 3.827561679817014451e+00 5.195940235982482669e+00 2.273851624955329775e-01
1.442963892132089310e+00 3.542338080369030529e+00 5.192650430130486328e+00 6.546947468278201121e-02
1.462735451425218880e+00 5.551406858706769754e+00 5.114105927458515666e+00 1.488348230405146522e-01
1.691493060624745581e+00 6.846087148140595602e+00 5.316088553136252948e+00 1.065827735493444367e-01
1.647955727947514548e+00 5.664798422166786196e+00 5.138574084073832537e+00 6.056086698510763228e-02
1.659429099883628744e+00 3.720948537555295310e+00 5.703826815854121435e+00 1.449846820062428154e-01
1.086392861427310397e+00 6.339152117936875719e+00 5.375619108991152473e+00 1.298602096552592400e-01
1.256794069894879184e+00 5.041730099205939730e+00 5.235398071486024207e+00 8.358200024661444072e-02
1.134199341560579111e+00 6.584270608509176448e+00 5.318183426467862240e+00 1.233118747993047770e-01
1.257599711493053274e+00 1.138174247779737058e+01 5.145283884246190098e+00 4.762528311189984098e-02
2.870993260705676065e+00 7.255802524655779351e+00 5.164279275945012238e+00 1.113265596687091352e-01
1.624596997339365689e+00 9.280047472067362690e+00 5.414465758829527964e+00 8.834322169005995318e-02
1.479201417792389117e+00 5.715010445401303762e+00 5.610749368934006220e+00 2.860418324540394130e-01
1.364534760649675160e+00 8.492153358570844190e+00 5.218648930510474848e+00 6.553327914498317808e-02
1.856950956863212765e+00 7.775294968515887639e+00 5.099414158365437544e+00 8.892932293854058368e-02
1.268469459623722706e+00 5.374715856060372055e+00 5.313247968317715397e+00 1.569205205342475984e-01
1.505278538850675529e+00 6.246816114862316027e+00 5.317170199642601069e+00 3.019204838174618585e-02
2.063142197634372010e+00 5.059570806178150804e+00 5.295188342895155387e+00 5.202552537605422550e-02
1.779712687928437509e+00 7.632473666064756301e+00 5.181644194041187035e+00 3.968892329014166165e-02
1.358296696484233790e+00 9.208806913334122157e+00 5.183850821948138510e+00 1.791056135491674306e-01
1.235127219574152280e+00 4.614187308315024438e+00 5.197138283010242610e+00 1.025725275467621322e-01
