# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.034945326129244059e+00 7.755984338709172476e+00 4.641634469771193316e+00 9.525539878050376386e-02
9.526644257299319296e-01 7.006870260549047380e+00 4.230243750318912532e+00 3.632954337675197154e-01
1.026481481901437176e+00 7.365118883729625310e+00 4.679469451121998524e+00 1.529473378136691486e-01
5.682128350630148983e-01 5.412839409268814350e+00 4.739121854356351804e+00 2.304636787113585050e-01
5.730905898087071959e-01 2.638482900158803268e+00 4.524002040113170864e+00 1.811171520433459137e-01
7.903412600862087523e-01 6.260556858701689542e+00 4.544243718489930473e+00 8.637449706298136465e-02
5.914182243142260820e-01 4.518758544062259297e+00 4.522161215262537226e+00 1.472151680731085821e-01
1.335617982294734052e+00 3.562054972685958720e+00 4.654283371682076620e+00 1.204556508950031801e-01
7.733451556255086512e-01 8.325559163389010919e+00 4.752205439963812061e+00 1.611665810115007480e-01
1.122257286914815966e+00 5.272262066983615547e+00 4.708201722966899538e+00 9.475205445360912471e-02
9.365271281398406256e-01 6.155433063652096415e+00 4.229552113628813004e+00 4.221180095140043553e-01
1.080127560867756742e+00 5.412339244344885891e+00 4.385941002439806446e+00 2.687524555901664169e-01
8.330775474951742643e-01 8.158467087173809418e+00 4.647371725563467670e+00 2.861425544193278436e-01
9.663759421190749599e-01 4.301486099574345801e+00 4.513649146636132592e+00 1.759321427554463302e-01
8.784668806253322915e-01 1.007760509945866723e+01 4.306263386611905553e+00 1.454331360349322699e-01
9.105423336356173181e-01 6.645199894153281939e+00 4.816332293918637042e+00 1.128278005239730097e-01
8.810435781692531609e-01 4.994405154203770181e+00 4.678828426628610870e+00 5.294737417686701253e-02
7.535202365937524460e-01 6.908404152575685409e+00 4.399385250114808521e+00 1.199177130971018912e-01
7.031256479964177464e-01 1.061300900163204020e+01 4.259242016940009812e+00 1.557002623846912015e-01
1.192322130149836568e+00 4.232195537791703543e+00 4.705373307336359723e+00 1.476075158612812355e-01
7.589765259969596389e-01 7.394683005563251754e+00 4.424891069980256830e+00 1.256179875666340595e-01
7.356075925107771196e-01 5.292902544003169396e+00 4.417664938504355376e+00 1.767529263968094788e-01
1.020310618573843531e+00 1.030208388911315609e+01 4.610058658978440249e+00 1.076423576234045998e-01
1.100424145312210999e+00 4.964997529511840924e+00 4.625567512904142475e+00 8.892976158348778193e-02
6.665341304818861445e-01 5.296370154696344201e+00 4.404275083096766963e+00 2.691521227853631570e-01
1.330624611381221900e+00 6.125577177600940004e+00 4.457936895231568108e+00 2.274875520129299999e-01
6.904577699684190106e-01 3.682405263491305814e+00 4.742132314585360220e+00 1.413012491263359038e-01
1.240282687606931278e+00 1.182433946850097328e+01 4.458730735405704415e+00 2.850451974325841631e-01
7.244989287463377003e-01 3.720039698611756762e+00 4.340541908564815365e+00 2.138642681788042177e-01
1.111784879004095394e+00 6.711184075520531422e+00 4.728850006573996900e+00 1.820881271759378361e-01
1.241558139211892842e+00 6.926076876863328735e+00 4.595206101480686200e+00 6.370990653724523112e-02
6.530582691449865473e-01 4.050925363858294936e+00 4.624573458236529433e+00 1.183077175930984104e-01
9.198021580659841989e-01 6.296947984929441411e+00 4.680828844639580488e+00 7.543738071380419463e-02
1.031009251311932662e+00 6.734116143275119981e+00 4.699049270262150024e+00 1.060907048180388113e-01
7.018055085700802831e-01 7.171902685394421439e+00 4.758643275410929796e+00 3.161575760736853313e-01
9.690892716831702725e-01 7.604275092147117832e+00 4.443730218729825765e+00 2.304239693499410824e-01
8.274103630840475843e-01 8.350698716155976697e+00 4.636209473684560045e+00 1.124152302839688533e-01
7.764820683131644641e-01 6.110068208167349191e+00 4.788649305128594769e+00 1.807248255187165753e-01
6.181252513556201311e-01 6.328766884533065351e+00 4.463961761817238028e+00 2.755783893714996435e-01
9.307428920701541486e-01 6.859050405644889992e+00 4.585116872620766948e+00 5.850338098352025201e-02
9.110035080226651649e-01 8.048655532882404984e+00 4.687477355558196557e+00 1.666805820438470587e-01
6.867389860458587014e-01 7.831247144289514850e+00 4.498200875168572921e+00 4.999093421380000624e-02
8.249768568517928946e-01 4.495080366675793471e+00 4.895530649408273760e+00 9.051856546629954980e-02
7.687251667424582768e-01 6.528148825977665659e+00 4.906112622625660613e+00 9.023622410925230541e-02
8.786881105885537835e-01 5.458491649399807244e+00 5.150177423335009053e+00 1.558630657147241361e-01
6.719141822567752387e-01 6.308785683941443345e+00 4.655516323345577412e+00 3.868485487199989636e-01
5.345142342663289359e-01 9.255228811199378569e+00 4.648509485099135752e+00 1.486596264062372275e-01
1.326359647125410657e+00 5.815481000675225332e+00 4.627163434636466732e+00 2.226355901437769014e-01
7.334316201158698201e-01 5.003737402781170296e+00 4.523428563323233398e+00 2.049007494054529421e-01
6.019403210680046579e-01 6.614593758214684982e+00 4.337693821336852551e+00 1.269700272507818806e-01
7.133238386796282304e-01 3.734724302408031882e+00 4.229830476583194887e+00 1.969620772999612912e-01
9.990020242772826853e-01 1.084653373207474303e+01 4.955795902239710671e+00 1.107721640442892175e-01
1.001953786361477139e+00 6.340987570656690941e+00 4.585383702589242105e+00 5.318762173590407816e-02
1.161854225743574665e+00 2.888457547740996390e+00 4.690761992484470788e+00 9.043212657981031244e-02
8.789436693461286643e-01 4.673365226744883749e+00 4.588383860776082734e+00 1.206764153213151225e-01
6.474487847226085835e-01 5.912276104083540318e+00 4.586472931006185583e+00 2.864389539064890466e-01
7.747667714145251017e-01 8.356699875012441936e+00 4.594234599601418445e+00 2.211636306018925913e-01
7.912364633374453504e-01 6.242125115158883020e+00 4.632087859679557162e+00 2.199958002586068218e-01
1.369144636042583629e+00 6.775216628029554045e+00 4.473276312565403146e+00 1.402023954253499849e-01
7.101797878233444550e-01 3.144026658116450879e+00 4.589953074676303757e+00 1.217168324704723248e-01
1.067146812698079206e+00 3.134372629142962108e+00 4.585853712616390965e+00 7.665713137984730974e-02
1.002121339032878033e+00 5.971139535206991589e+00 4.463784958455515373e+00 1.226961656661987726e-01
8.830933664645951309e-01 5.662353969989963431e+00 4.432405353862542086e+00 2.046653957503985211e-01
1.054901897608338412e+00 7.067546820920902917e+00 4.671686426663733016e+00 1.060128411114334146e-01
1.278307148203539079e+00 3.016210717067530744e+00 4.562551006831347067e+00 3.946375718662896714e-01
1.021598862475228575e+00 6.461295136614454648e+00 4.744038044477665750e+00 8.725320388791296677e-02
6.573837586321329418e-01 4.337673015833386714e+00 4.537863376760939538e+00 2.537261744326730906e-01
1.198824477507538511e+00 5.585138564241150405e+00 4.648086662909164168e+00 1.831690531081389683e-01
9.363606676413983587e-01 3.837150800523822181e+00 4.844949379195414352e+00 8.657089215985619424e-02
8.575626142994058343e-01 1.448963851797444313e+01 4.452335463751016853e+00 9.522707439064549695e-02
9.451615754216537990e-01 9.753258622401631328e+00 4.390347806788486906e+00 1.926688948694312842e-01
9.704443329927260331e-01 3.674989420990815603e+00 4.659481319533148813e+00 1.150272432671100714e-01
9.913538378246938843e-01 4.699227657430505189e+00 4.899067718547645889e+00 1.178430739374360103e-01
6.091373838835489885e-01 3.866601683581735394e+00 4.864637237046985696e+00 1.057806973138351175e-01
8.090218613710640216e-01 9.617648896889718912e+00 4.609621172251780585e+00 1.553633004251465666e-01
1.120906262633118988e+00 4.771610216356107159e+00 4.616392227412858595e+00 1.789852504023107527e-01
9.249829171785690640e-01 3.996209407988752904e+00 4.729445677461201036e+00 2.948965500555407460e-02
9.566943317300389271e-01 1.310908329742954948e+01 4.710878518460713593e+00 6.336420573995957262e-02
8.122074913082134584e-01 3.103797941624506507e+00 4.373832829264698852e+00 1.434890071003103174e-01
1.467715431537879311e+00 5.974000395089372972e+00 4.876963021302651136e+00 1.113834801976146260e-01
1.045907935725932214e+00 8.712086132093114443e+00 4.788986595039232519e+00 4.838616253204386375e-02
9.791007868238630341e-01 1.142188547811381305e+01 4.494091314719293351e+00 1.023789685972654601e-01
1.282666091628469784e+00 6.005214282457607133e+00 4.638330255238567013e+00 1.173944545875587886e-01
1.050358469562326036e+00 4.296604147079261082e+00 4.498656557455426253e+00 1.347424900518170710e-01
8.029707100192963187e-01 5.872439365915754550e+00 4.624437990092886253e+00 1.848014126754360942e-01
1.464970214463095166e+00 3.610796927001118206e+00 4.570408640535299050e+00 1.455333446104126738e-01
1.832880198030739427e+00 6.253740841858062893e+00 4.764044978717615564e+00 3.037058741627860978e-02
1.151113777516601377e+00 7.665269995576640127e+00 4.988581002449936186e+00 2.822710850414245631e-01
1.150166170582500591e+00 7.208358416721300621e+00 4.850005676409123723e+00 1.493035962844710962e-01
7.475287930954733762e-01 6.627727779529218211e+00 4.387134778279968117e+00 2.029655287706906286e-01
7.990713828047688594e-01 4.851831117394720394e+00 4.673839985771321537e+00 1.583642651071642538e-01
1.067573678650843849e+00 5.371371116289193282e+00 4.758662815904276755e+00 2.414327384485425235e-02
7.863441645808706415e-01 9.492979235900582680e+00 4.650144277930651882e+00 4.733115611590008598e-01
1.218709095085627414e+00 2.831205153662295082e+00 4.859955397169671620e+00 5.372328054398137903e-02
1.302680593997407321e+00 6.313296848192834432e+00 4.698414420924933665e+00 9.277783245916304544e-02
7.607840824873044472e-01 9.962828854843417403e+00 4.135083193510340038e+00 3.371524379787439463e-01
1.071795584505205401e+00 4.230268589225469000e+00 4.587223809089854498e+00 1.272048165186651369e-01
7.181724863168250650e-01 3.331739651977077443e+00 4.690383424612063479e+00 1.438525764286843200e-01
1.043459926409246119e+00 9.452808488519714558e+00 5.003832613487680270e+00 2.168166180659338305e-01
7.497968676888626671e-01 5.914855539807653884e+00 4.596181633299517344e+00 8.659296362769891564e-02
1.160009839838993084e+00 3.743444440812650154e+00 4.673351096201623811e+00 1.036409820298224982e-01
1.226927827549329830e+00 3.491227302202839056e+00 4.559028130231727260e+00 1.040036463010586137e-01
9.929404582324767858e-01 4.262379387784466900e+00 4.522919183342966498e+00 1.676047911941570545e-01
7.330376905718919422e-01 7.710001595087199178e+00 4.614646511767547921e+00 1.128503870851241819e-01
1.679795580536688648e+00 3.256272158562169228e+00 4.868405795916353362e+00 1.138369962473282648e-01
1.135681352878880723e+00 5.419973875042343181e+00 4.634159514485010511e+00 6.669247385393987926e-02
7.592771899265302604e-01 5.854406632429811630e+00 4.438048241834859908e+00 2.485465981498425625e-01
7.476612364991614967e-01 1.085592510170267211e+01 4.464046114415647359e+00 1.165402225182538554e-01
7.920367431253063639e-01 4.470910084373846516e+00 4.529184588614527662e+00 1.632196716234584899e-01
6.291304271700903783e-01 7.491131040831889187e+00 4.783719865316179209e+00 2.546721359035515886e-01
1.105526688788649903e+00 6.484990223177067747e+00 4.654437712517704995e+00 1.022492415496978613e-01
7.383261228728440484e-01 4.134912020505897345e+00 4.533334355597519405e+00 1.120560672492935950e-01
1.094804841534406492e+00 5.864460548841193166e+00 4.527828362174899368e+00 2.433133529761951630e-01
1.007435362551058367e+00 6.850662832592547602e+00 4.575390217686241989e+00 2.098424797262929964e-01
8.835326298738421791e-01 1.806861262639373322e+01 4.811426300785065280e+00 2.116939756750357837e-01
1.116773492023099834e+00 3.225534043774691106e+00 4.859525233912281195e+00 1.434723110876066632e-01
5.845257647162814818e-01 4.251638041061187145e+00 4.520389031676557146e+00 1.690132070258784647e-01
1.224645098269079080e+00 4.715844147008868781e+00 4.755310281123159122e+00 5.909269759212616019e-02
7.792915143830181357e-01 3.380785933433589463e+00 4.862473972445266135e+00 1.484938886400232472e-01
1.195690864810262877e+00 7.027277228768603834e+00 4.830097448093163770e+00 1.304012143927177902e-01
7.638001800141418496e-01 8.950300312208948839e+00 4.701223582458717409e+00 1.538869511757935959e-01
9.037244992317725600e-01 5.234827445720686256e+00 4.772634109030327920e+00 1.382757771571345162e-01
6.498393659971424263e-01 5.734148667432485524e+00 4.875640483286702853e+00 1.889925551818990024e-01
5.931841615156844272e-01 4.014925595245435908e+00 4.294307566083182870e+00 2.568676172910198674e-01
9.546824426690426746e-01 4.063894410763216669e+00 4.905696733254062636e+00 2.558822397291377060e-01
1.071916693399867615e+00 4.304260968087197270e+00 4.904254879442508930e+00 1.078415807503496082e-01
1.168183771225404177e+00 1.924656482236378352e+01 4.740225372778919422e+00 1.293505018149507246e-01
1.568937947600735461e+00 2.786107079966548383e+00 4.779082913500901419e+00 1.878167635362321675e-01
1.384840435466340391e+00 3.621748063070493018e+00 4.485688580145010818e+00 2.195821789489705023e-01
7.756649434843909674e-01 4.118445298756577166e+00 4.597183808590459719e+00 1.831143066469287650e-01
9.565138569079595365e-01 6.784027107950414859e+00 4.816254249334177118e+00 4.380243241180638292e-02
1.096675870443937661e+00 1.117856588875526214e+01 4.769868376678140898e+00 8.296759249030763450e-02
9.961915023633683974e-01 6.161816235217187021e+00 4.775267935753680248e+00 8.723067922622662618e-02
9.557237720447787632e-01 4.099311555118794637e+00 4.997546927988075538e+00 1.942824362087882395e-01
8.475511174668968195e-01 4.798253995628162905e+00 4.355299014013874093e+00 2.744539236339829102e-01
1.318105495302698937e+00 3.699845275858721472e+00 5.010438288173737931e+00 3.011984937745194046e-01
6.543642510984847283e-01 9.026852710349100306e+00 4.556123535009148462e+00 1.028816785848011700e-01
1.355419230638901240e+00 9.621914967701172827e+00 4.695957982642300799e+00 6.308191619966270480e-02
8.443878707276425422e-01 5.734087375241834650e+00 4.796485635946427628e+00 1.393000429523703343e-01
8.937422938808300410e-01 5.081946060479435978e+00 4.520650086021312575e+00 1.519828441853112722e-01
1.026557877215835024e+00 1.012562787407133769e+01 4.770876900559708034e+00 1.469113671705256363e-01
9.603463030095535924e-01 4.863059225161833865e+00 4.845155109520896453e+00 2.468455760355780515e-01
7.277454580938550466e-01 8.592101366504342863e+00 4.453375126482334245e+00 1.904527714665792404e-01
5.751266339766057945e-01 3.613261538246544280e+00 4.814796671337870926e+00 2.019378959556789310e-01
1.085077850242523567e+00 5.436237597673850175e+00 4.694613613171654265e+00 3.049501181239527847e-01
1.534844208139408250e+00 5.767956603012776462e+00 4.732279883970703871e+00 7.884044553548821832e-02
1.140334709084827924e+00 7.352077562510017650e+00 4.491549888660816947e+00 8.790115775337675741e-02
9.906203113021802009e-01 6.277776020648958344e+00 4.543435830094275651e+00 3.043869968911425694e-01
1.178809568534380015e+00 6.845363691093201197e+00 4.792969870503423380e+00 1.111027334176025172e-01
8.591022680478725970e-01 1.129145250383061061e+01 4.582550795377837716e+00 4.938476481632321502e-02
9.182541958173988661e-01 9.180859149258616014e+00 4.727927873251430491e+00 1.434832518835537918e-01
9.401561751238688425e-01 6.909042060625568027e+00 4.851344472885193326e+00 1.731931192696847255e-01
7.045484264037494837e-01 7.240566447084743729e+00 4.493580751797644268e+00 1.189065169372862663e-01
9.147877217477172751e-01 4.433233747292338656e+00 4.538080450882819861e+00 1.418972953852513930e-01
8.957991468942906321e-01 7.617007884580280219e+00 4.720775997060193241e+00 1.844103892259915389e-01
6.979370370341899665e-01 7.983175266330952979e+00 4.490861756796814319e+00 3.492499215293212722e-01
1.211364450407244053e+00 5.036087575685758821e+00 4.901632820565619220e+00 2.793526837383945027e-01
8.991751593287846678e-01 8.852225099668018515e+00 4.778385313055955486e+00 3.730922917657792520e-02
7.697859294147334497e-01 4.274121577464289778e+00 4.461168542335979481e+00 8.431965321871193186e-02
8.537555760433975793e-01 3.885489228883141521e+00 4.721644241271710563e+00 8.003924927875066819e-02
1.202807869499886717e+00 6.985774289418346328e+00 4.742606039761047221e+00 7.901543251520193323e-02
1.092771144394278249e+00 4.357922975028975188e+00 4.993945140666210314e+00 2.715892454265286804e-01
7.722473101485122227e-01 4.179649755948299017e+00 4.427331315319088745e+00 1.728159114219047221e-01
4.529308196720052138e-01 4.380329051226229176e+00 4.175112764395708886e+00 2.867026930949340691e-01
9.511117455048130331e-01 7.719472700137757215e+00 4.800669019593573061e+00 1.468813859637281005e-01
1.004328678320693502e+00 6.649788890261980612e+00 4.570227804011289585e+00 3.248220089311255887e-02
1.155571976341176699e+00 5.871094460076371035e+00 4.741732049302773255e+00 1.456237839951520785e-01
8.876921164733808656e-01 7.505678498636822127e+00 4.336005199042480385e+00 3.616194279301949144e-01
8.324093280204600820e-01 1.408345687728989937e+01 4.376787915073285795e+00 1.216180574298181827e-01
7.957293334170308929e-01 4.541733810919351910e+00 4.922583883210511324e+00 3.623902155112974088e-01
8.366904623847934985e-01 5.269310686239096597e+00 4.492134781800678489e+00 1.193990650174188428e-01
7.586657239585439250e-01 1.404387361909907384e+01 4.681874581056490570e+00 1.319183822461151567e-01
8.559822880061517258e-01 7.497386775118450863e+00 4.576099161646288493e+00 2.770127579041288257e-01
9.699930632102424788e-01 8.818191300611244898e+00 4.769626129773672396e+00 1.117609129085046366e-01
1.149743169482247529e+00 7.203081489506413249e+00 4.430322501456926076e+00 1.526139806553653278e-01
9.666002191931950538e-01 5.630448339893487031e+00 4.640102369736270660e+00 6.039988314418157089e-02
8.739896729631668748e-01 5.405149274092418743e+00 4.703207551255490948e+00 1.524163330836819930e-01
1.174644139549397837e+00 3.042597286279442592e+00 4.536031498602297596e+00 1.584171211247437927e-01
7.338521425154187483e-01 8.810339501318869893e+00 4.646055342231198537e+00 9.845584372490610858e-02
7.472800436122998269e-01 7.898169897150695284e+00 4.522013102984476340e+00 2.628165958154384807e-01
1.203595632049903719e+00 7.953537374722917441e+00 4.697192553645000324e+00 6.664083802372115783e-02
1.048984780845637177e+00 7.398427569891831368e+00 4.753205964126409278e+00 8.722259860024875189e-02
6.921218208289836582e-01 1.423030401708284742e+01 4.681757995342803902e+00 1.115233569982564815e-01
6.591026596271729598e-01 3.014876050401297469e+00 4.660646057102306727e+00 2.677156804706843918e-01
7.962556085749479262e-01 1.382326983879800331e+01 4.687953889156701415e+00 1.169025560079983567e-01
1.113446485897249705e+00 2.610911013807313719e+00 4.604177297015654702e+00 1.202493570541718626e-01
9.322669272351195024e-01 4.506226854749428412e+00 4.758402436106923261e+00 6.471524062136485567e-02
6.500238134605246243e-01 5.295344097201687639e+00 4.800978295665349727e+00 2.212133345982575383e-01
9.210369777136693248e-01 3.776332255597516063e+00 4.588451621112624501e+00 6.724766814236086965e-02
1.084443927380977835e+00 5.623028673309603320e+00 4.830788949432942125e+00 1.357215604265509801e-01
1.122362192246758150e+00 9.345530466165003602e+00 4.935466095359752003e+00 1.474627636531998798e-01
8.483326014817220706e-01 8.138843236033453721e+00 4.807499046318050695e+00 1.613346294418080695e-01
8.232681155951742102e-01 8.438562427141167888e+00 4.497006585565064718e+00 4.165241906138594796e-01
7.192277112847480502e-01 5.284270435177340630e+00 4.832721832858260846e+00 9.744759910783717949e-02
7.595836477342587933e-01 2.502374277158005533e+00 4.512309197828560769e+00 5.911490984410191357e-02
1.240780812203728711e+00 5.693014074064307373e+00 4.827441429545562990e+00 2.083987354153791216e-01
8.726863655556758026e-01 6.248675724508913731e+00 4.781959834685475919e+00 1.035521695449858892e-01
9.090531823861460747e-01 3.746416932827116852e+00 4.684952897753465351e+00 1.903567397830998043e-01
7.103595049576914011e-01 1.016235678198730241e+01 4.553341157727830435e+00 2.356383643828706687e-01
7.482522542074834249e-01 4.979732076437265675e+00 4.569165784136735020e+00 1.088865369619532730e-01
7.867490691330401020e-01 4.160486490035367524e+00 4.187276679139861457e+00 1.077659726476530577e-01
7.102785590634235202e-01 5.227312253050179436e+00 4.419407716384469609e+00 2.652285118030530131e-01
1.593938454295690033e+00 3.445770060449998340e+00 4.544252221704092598e+00 1.470489353066785632e-01
9.770038969728774836e-01 6.616656958826455437e+00 4.548220773531699734e+00 1.161752927210787795e-01
1.082527215035697044e+00 6.346274278964394888e+00 4.491443113226298856e+00 1.316526359189714723e-01
6.854963890238795488e-01 7.020092882384303401e+00 4.583295787528477661e+00 6.534654203565731789e-02
1.270736159986668445e+00 6.468140337446683930e+00 4.700785433859888229e+00 6.955671792263429243e-02
1.135288973413953517e+00 6.267494299502961219e+00 4.450467668309826763e+00 1.377940600630163104e-01
1.207205288156532497e+00 7.467825556549075650e+00 4.705826060952351675e+00 7.609170648341261056e-02
1.144786265148465043e+00 6.413463715620967065e+00 4.830286746953799337e+00 1.681963982388458567e-01
1.010821674394045244e+00 3.906733772383420789e+00 4.641592083556741244e+00 7.855547194688787538e-02
