# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.385706910505971834e+00 7.848381922961057633e+00 2.849228870371719236e+00 2.253187925697401894e-01
1.961410316011872990e+00 6.954041251473476848e+00 3.077596327948471711e+00 1.240109195453845958e-01
2.234461219809936505e+00 4.823275444838323267e+00 3.207019401818433035e+00 3.187949504484627328e-02
1.737837130087159121e+00 7.029801339443634056e+00 2.849379317813557133e+00 2.520846769203614057e-01
1.541961825954783816e+00 4.298239886464526371e+00 2.974720929446242224e+00 1.176762242908260675e-01
2.426481082704476488e+00 3.798294971402484066e+00 3.025848259614393854e+00 1.125765299563392385e-01
1.699971777455523414e+00 7.179088817032638126e+00 3.038916020565089582e+00 7.555293879035010485e-02
1.682739125532472402e+00 3.038323463668473501e+00 3.009023885604653170e+00 2.655214788679253757e-01
2.372060378859206509e+00 6.721423965116069432e+00 3.333344864498882121e+00 1.173926698770550309e-01
1.781601116326201328e+00 3.108363103855138920e+00 2.850141183919007837e+00 2.236752424533310357e-01
2.592907210471830037e+00 3.167455682266326455e+00 3.200151903305703982e+00 1.538021602727621673e-01
1.106134306670308654e+00 4.745422168454283884e+00 2.965495372144747233e+00 1.953341742080206000e-01
1.521086678803248438e+00 1.265675129683165601e+01 2.818459953562853837e+00 2.868148076686553027e-01
1.663795069504206525e+00 3.526621619812730923e+00 2.950000108811111854e+00 7.174521236125765145e-02
1.972162785134841556e+00 7.396160371531991018e+00 3.083618971183163193e+00 1.218679167284004855e-01
1.712753449056451327e+00 3.182506181902402531e+00 3.037165491302192599e+00 1.038252198786934893e-01
3.073720575438912306e+00 3.238282974599474784e+00 3.261741339311607479e+00 6.694848614260079378e-02
1.720275461841471065e+00 8.782501390431514565e+00 3.154002362048204056e+00 4.716439148295646644e-02
1.684641882603566287e+00 8.991422933053431876e+00 3.200377388521144173e+00 1.601555089118109343e-01
2.397434434462569985e+00 5.842638933963165471e+00 2.994526119238436479e+00 3.993633202869717458e-02
1.646907476487684097e+00 3.608120980698184432e+00 2.813574926687464117e+00 1.547150064347747878e-01
1.865461521653076549e+00 6.206402019247955870e+00 3.154598111435805041e+00 6.935024510656384589e-02
1.038629739879108005e+00 8.535593757720469910e+00 2.526572136044671346e+00 1.947835303034152199e-01
