# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.225225958021113337e+00 4.980524627291181616e+00 4.817025724559147903e+00 2.839943545731634100e-01
9.333090632803802134e-01 1.321386839858787532e+01 5.138780210006072657e+00 1.180803157339119086e-01
1.090636158968819824e+00 3.890534097833354910e+00 5.214073779176525925e+00 2.147733268287486674e-01
8.644881227321922212e-01 8.016135729537589683e+00 5.142459740609851337e+00 1.624158830558906641e-01
1.296398942182704017e+00 6.787149295153208861e+00 5.090271066968977465e+00 2.074206870125853697e-01
1.067967373448314383e+00 6.237948926387101523e+00 5.214190837411334378e+00 3.719444098284288014e-01
7.790723038419080648e-01 7.531139464398032501e+00 4.855345263374198694e+00 1.793039862043131760e-01
9.069513844287893090e-01 6.587332415049374390e+00 5.242272374778738531e+00 2.470605978007328618e-01
1.336399060659484883e+00 4.009730776534147445e+00 5.290932076282280683e+00 8.654820270072713373e-02
1.162026835388531021e+00 1.110141686920564652e+01 4.965605556079869309e+00 2.214804306993134186e-01
1.047983814344337405e+00 9.882870855074781247e+00 5.221905132572420172e+00 1.317028930795434427e-01
8.942109780854907708e-01 8.367307275274768585e+00 4.757980080951568880e+00 1.725956619546005211e-01
1.025872209867920493e+00 5.016753386995996600e+00 5.014276354961557658e+00 2.783148971290855256e-01
1.015814846761057488e+00 8.481727481414775838e+00 5.020343510043558943e+00 1.134411744754938306e-01
1.148713090864371900e+00 4.384257282250242582e+00 5.216513946083821907e+00 1.921047252399251948e-01
1.033986165866066731e+00 7.406283805939400722e+00 5.386539290207458919e+00 3.633344201106728510e-01
6.878683276694378401e-01 5.633452740713396523e+00 5.156025794516523320e+00 1.701886030004381711e-01
9.526622337839449894e-01 5.459404648546196448e+00 5.262941764153712398e+00 1.280674767892363286e-01
1.105979800206953190e+00 4.656457920963974040e+00 5.255457316998215944e+00 1.041362181361804584e-01
9.713433710908618846e-01 9.386079478701040202e+00 5.001170030188796467e+00 7.585703099667284732e-02
1.088779153741835648e+00 8.799174414100573216e+00 4.967885628813519361e+00 9.148423458801471786e-02
8.403863455991434916e-01 8.913884087887829821e+00 5.151249420091223108e+00 1.014448790643753123e-01
1.133308446803695135e+00 1.053036316021954732e+01 5.530368396156555733e+00 1.831906945659084740e-01
9.040455474785870082e-01 4.222067456335654612e+00 4.758896208734806343e+00 3.284064816162096112e-01
7.651539397812833210e-01 4.626846353975437864e+00 4.876868655492594407e+00 3.133872078116772819e-01
9.815043183623555212e-01 4.269828761435555009e+00 5.088398803258256997e+00 5.815860791564965437e-02
9.246136402985943858e-01 5.251642052134497973e+00 5.106105623968406171e+00 1.525960844002314798e-01
1.063470877358965394e+00 7.645088199915567095e+00 5.072944717531955305e+00 2.308773490623093616e-01
1.395092114433478914e+00 3.609901771315686680e+00 5.105993503842781500e+00 2.544860805275674931e-01
8.667414954337597788e-01 1.038921556539410318e+01 5.197192536557954767e+00 1.264893693447015910e-01
1.345896582513766981e+00 5.397950670727944988e+00 5.184454386739460574e+00 8.724105257907083244e-02
9.548743739926455198e-01 7.648917352970274308e+00 4.980022255068577763e+00 2.659265126951866898e-01
1.146544070223344258e+00 5.933182419549264175e+00 4.928369898764251467e+00 1.120689794747992268e-01
9.706186513788971348e-01 8.906388316166642838e+00 4.755816353594521928e+00 2.229548376075816962e-01
1.231802641744763394e+00 5.637837225165093002e+00 5.009681438843657908e+00 1.315860039894249933e-01
1.039476019480840785e+00 5.631364528568449046e+00 4.934782688022246511e+00 1.665076286230467717e-01
1.005755582964998229e+00 1.036510211615969546e+01 5.114942833179605408e+00 5.917268938657545274e-02
1.185686300465816689e+00 4.412895506222442421e+00 5.352870743986125390e+00 1.221964482122764317e-01
1.007358975477507412e+00 6.750823652059512625e+00 4.913017880499979562e+00 2.956755652430748116e-01
1.014328794163415592e+00 1.117856921181123653e+01 4.797136802375125519e+00 1.711777273343321748e-01
1.138632431174011250e+00 5.069843278487401683e+00 5.157000108794759896e+00 1.493114943794233429e-01
1.394489183459960868e+00 7.269262236609341343e+00 5.119487332835486626e+00 1.869886471375581949e-01
1.281470970100229811e+00 6.095076082377989479e+00 5.037101879237766866e+00 1.773319473238805510e-01
1.325216313489515629e+00 5.208296962738694802e+00 5.105000770649009034e+00 2.987271865745370625e-01
1.337628355489579368e+00 5.677322190333149443e+00 5.039231172805262560e+00 1.346899502540558347e-01
9.840123832645426560e-01 6.417708092336485315e+00 5.159669631548310598e+00 9.726998757607065171e-02
7.885424742803454068e-01 4.923900438681423353e+00 5.159117832865216080e+00 2.412674306972429628e-01
9.822255250220037759e-01 9.035152361339937599e+00 5.160061028842239494e+00 1.301614913702595633e-01
8.489206008950580529e-01 7.775681185643824378e+00 5.030719011721811462e+00 5.912855104883037172e-02
1.102962314610471006e+00 1.108487732587071761e+01 5.094026574934489737e+00 7.222093179099661753e-02
1.065947672651352374e+00 5.074991214275541118e+00 5.030884445901801172e+00 8.585035865220590201e-02
1.429589489160584481e+00 3.494007385077008365e+00 5.072295492651914373e+00 2.268914248405224932e-01
1.110996962434491975e+00 1.225032917812972855e+01 5.171725286825954448e+00 1.283951639305559167e-01
1.379540826588811386e+00 3.506310412570793567e+00 5.200368210876781916e+00 1.339058656378060153e-01
1.369819231692438022e+00 3.981114068210698242e+00 5.161073926828642300e+00 2.031128545973590604e-01
8.181446912471352917e-01 1.333362933399908989e+01 5.216565798000116772e+00 9.474085250153964355e-02
8.249724969159925037e-01 6.214644342149051148e+00 4.967355768570112851e+00 2.105844741967141942e-01
1.033795781745447506e+00 4.142399204453981021e+00 5.160846521153598765e+00 9.336358045073109291e-02
9.641308118310027986e-01 8.279360103699627160e+00 5.392368837300759665e+00 3.156864350132920771e-01
1.145827662461201601e+00 8.675901736006791154e+00 5.419794215135838478e+00 2.702448901181316865e-01
1.087849348029046315e+00 1.004670867905532283e+01 5.139983946938190940e+00 8.428995596881080909e-02
9.840530909713303132e-01 5.077818200896343726e+00 5.014176934365382365e+00 1.949865366586547022e-01
7.978479052874606348e-01 7.786496517393209693e+00 5.262422441013388408e+00 1.747601849464076318e-01
1.231038692377937949e+00 7.342691314247597134e+00 4.854969858178779241e+00 1.612546764264432553e-01
1.277272521265901961e+00 7.109163070740474488e+00 5.158481373465012787e+00 1.631347628423762963e-01
9.013882838511785289e-01 8.021211219897427469e+00 5.190527248553787665e+00 6.978558588258586270e-02
1.454028634374149531e+00 4.058374595453319245e+00 5.121993970883707448e+00 2.629447620591538470e-01
9.843923680309991653e-01 4.648951712327229480e+00 5.177950205982350340e+00 3.041077788070871701e-01
8.328514407447999979e-01 7.001954638312277268e+00 5.145458962915176571e+00 2.057876249967816040e-01
9.736183468824961551e-01 1.052995693248979414e+01 5.009698324710798012e+00 1.524163188517315692e-01
9.388098447271646663e-01 1.002958305106065851e+01 5.050841857665855805e+00 2.328354127033198384e-01
1.006446789438462774e+00 7.499680511188607568e+00 5.225904826783067669e+00 7.851555375259480773e-02
9.699105346607502787e-01 7.491043673881343956e+00 5.115890809045060550e+00 1.029962915385742167e-01
9.850577697352737028e-01 6.799563231213848979e+00 5.413275867325841872e+00 2.423207347725013505e-01
1.011783863875892031e+00 6.255833373320587754e+00 5.285967509125850228e+00 9.440835576638638427e-02
9.469204850753255576e-01 1.507256015811774041e+01 5.086924209058902413e+00 1.478627932814966239e-01
8.080661127166276492e-01 3.131211330259976222e+00 5.142817227007978609e+00 1.534871961726873013e-01
9.931369507002786312e-01 5.578322747241907464e+00 5.012681587816989470e+00 2.385301838645972894e-01
9.622068723408043756e-01 5.335185491087784726e+00 5.173487181834085291e+00 6.437012339419512230e-02
1.322251017296580233e+00 4.375974218684240746e+00 5.069784489350067425e+00 1.260583877502428618e-01
1.118041422744926017e+00 5.614344402944103862e+00 5.151716529431632274e+00 1.360862670774193595e-01
1.052125389752397222e+00 6.979082514990050612e+00 5.473405148985821533e+00 2.851372704882175202e-01
1.094278865038518678e+00 5.951147327787451147e+00 5.022744294679777788e+00 9.501727197398010527e-02
8.871988982478644648e-01 6.701208884192143778e+00 4.969146175431248480e+00 2.418232426742094043e-01
1.055841146345031012e+00 7.020998732124392738e+00 5.385889448436075533e+00 3.769068407367364149e-01
1.056935497381741529e+00 5.097152601106455627e+00 5.047979777507102916e+00 1.300119430798307163e-01
9.897708416109962659e-01 1.292737852737168680e+01 5.124482080796941119e+00 4.396427170260076844e-02
9.675877441303291082e-01 7.023835750072926487e+00 4.919459166204000589e+00 4.501354680033450850e-01
1.095805264845257643e+00 1.060779461639140209e+01 5.275353175686636753e+00 8.526555042533773277e-02
1.168746264667591017e+00 5.777226233739606087e+00 5.372319683599174667e+00 2.685970124724710861e-01
7.015489540627389831e-01 3.459814528155152225e+00 5.459076490668141268e+00 1.994849362953048655e-01
1.035542967772811407e+00 1.247235155819398678e+01 5.330300192715382579e+00 1.863560080777282857e-01
9.515958148770806702e-01 8.458175569936617677e+00 5.722798508056233580e+00 4.349638201100480828e-01
1.081727877031860796e+00 6.408371116880932306e+00 5.092431424721434396e+00 1.394487825741094200e-01
8.320089933012485561e-01 5.234809621366337318e+00 5.224192111690070917e+00 1.137971401841640917e-01
9.277300774663386207e-01 5.373600589464097688e+00 5.085489171505631845e+00 1.170374814078829484e-01
1.022501867597867431e+00 9.437537160423499216e+00 5.318532336677006533e+00 9.051558156393940680e-02
1.083412013533524121e+00 2.706532435563949957e+00 5.179692961180982991e+00 6.542257399540139795e-02
1.017781154320546388e+00 1.006941498973607096e+01 5.073163440086923437e+00 1.724856402072457717e-01
1.009953413077818940e+00 9.880404058096047493e+00 5.132339113213094883e+00 6.425902840557803919e-02
8.860681955871094750e-01 5.191364609710210409e+00 5.229041546252681805e+00 4.355575930620005920e-01
1.176451795662518895e+00 7.260137287952201035e+00 4.987018096240868559e+00 1.159751175824105252e-01
1.473522172568494382e+00 4.598745704044718607e+00 5.164067159137473162e+00 1.763351702207711369e-01
1.155700402775147184e+00 5.676272165547660009e+00 5.306244345387802319e+00 1.436654305970332390e-01
1.081643089509713329e+00 7.801704302332318264e+00 4.884011967663204778e+00 1.716406942043352257e-01
1.263782089793287211e+00 5.004384926352198448e+00 5.176230659419815083e+00 1.201758947336536987e-01
9.310029437089659687e-01 7.348109258561718704e+00 5.224388271111680027e+00 1.360491548692709662e-01
1.269085829656759978e+00 4.254967884278161527e+00 4.811376043903273114e+00 2.349278769719061466e-01
1.229375285293396791e+00 6.401199576740559394e+00 5.177376588608364472e+00 2.588975104024570650e-01
1.038369630070840044e+00 5.396913482542620599e+00 5.228290855170951268e+00 1.342336333681715677e-01
5.630567313559228237e-01 3.524711197347548453e+00 5.212875131371338178e+00 7.245193345716481603e-02
1.032150380740948448e+00 8.459551847693727922e+00 5.202374970150008160e+00 1.427702711186258078e-01
1.104838636113397277e+00 5.837909366920162491e+00 5.081708710924790040e+00 2.662918028846795182e-01
9.814023870063121047e-01 6.301351808288471190e+00 5.123349722021205643e+00 1.578703976980634083e-01
1.071189257759163294e+00 5.118613404001092881e+00 4.971860479501285290e+00 2.032172046258950426e-01
8.768766429136169993e-01 8.178763444194657950e+00 5.376714478683322973e+00 1.083229155146109013e-01
8.597498460423182998e-01 5.191520486759264585e+00 5.047996851203857993e+00 2.250535876888527798e-01
8.977648751235058899e-01 6.737251745630399746e+00 4.908309970588277338e+00 2.537564379235962564e-01
8.454588081225405949e-01 5.386089584031759081e+00 5.173949748787405767e+00 1.810557773623651112e-01
9.879450428641574078e-01 1.534775857029824486e+01 4.934541311332624858e+00 1.417872543025757159e-01
1.005116517508703788e+00 2.892563990961549258e+00 5.211123731456665631e+00 1.441471220310855950e-01
7.493354613717521095e-01 6.189179746184944264e+00 5.031084897749886764e+00 1.578227045845964627e-01
1.000585850037197133e+00 7.479544564815637564e+00 5.108486719521907915e+00 1.686163775574893164e-01
9.146364789714293009e-01 3.355343981630032779e+00 5.052731933400187003e+00 1.300175813723111473e-01
8.903629127829215673e-01 8.901967464397884555e+00 4.665018011954814803e+00 4.607370338007269472e-01
1.032670921946567066e+00 1.046491781835142199e+01 4.955861391010555117e+00 1.433858902553435954e-01
1.229289836536246794e+00 8.527582206113562435e+00 5.117208374705386476e+00 1.181952992544229447e-01
8.674480318226063247e-01 6.318656388386197698e+00 5.135302023119786341e+00 1.964203317923475245e-01
8.169744032373897902e-01 6.399674704072193521e+00 4.866955648215835595e+00 1.669829374881553752e-01
1.189777184005612609e+00 9.175912290985227315e+00 5.248176659358115614e+00 8.992480023993484894e-02
1.334876841629767386e+00 6.216625131450616237e+00 5.203381369607515516e+00 1.048741588017268606e-01
1.056934506118162309e+00 4.485209122267800552e+00 5.351355992742711898e+00 9.857074031609458498e-02
1.071834339920413992e+00 4.632807785441524828e+00 5.219354454429114831e+00 9.618237012752234305e-02
1.051702490623973585e+00 7.154118369224085505e+00 5.060878604276649817e+00 2.156363238081102918e-01
8.661012209810022844e-01 4.686114560820492159e+00 5.119072945998029311e+00 7.541320174745864968e-02
1.047501959805636762e+00 1.131301363743182797e+01 5.012878196037974021e+00 1.157182114818909174e-01
9.826549325692158776e-01 9.772408225241896673e+00 4.960395275739527321e+00 2.965042438974743177e-01
9.305107020377548777e-01 8.102355227903098367e+00 4.774530895941172304e+00 2.586296212050472332e-01
9.836946878498576963e-01 8.071107543528574624e+00 5.256148659746009422e+00 1.545921864637488929e-01
1.021715045743089911e+00 5.959189580029900846e+00 4.923352411426473729e+00 1.325397830131286037e-01
1.105277299657945411e+00 6.397063951435745466e+00 5.108012380377911832e+00 1.366761930460377028e-01
1.132995937338346248e+00 4.515352351115895502e+00 4.880232813246494494e+00 1.443021766420780616e-01
9.055335451223885945e-01 3.041395255263601882e+00 5.136659015348119084e+00 2.191470138937551548e-01
1.040398526548189428e+00 1.254211485579772756e+01 4.985467868343543607e+00 1.373130230839234578e-01
1.226391976407701145e+00 5.411986310094204278e+00 4.780906449570612615e+00 1.850637378164055047e-01
1.139010193999109966e+00 4.280604689223536319e+00 5.107922310110720510e+00 2.409138574288637868e-01
9.487231945099922070e-01 7.634459111651199059e+00 5.123943340241948086e+00 1.440802308376945007e-01
8.309782915083757660e-01 4.920250089528100723e+00 5.267411996555454223e+00 7.377587177019101494e-02
9.489206730116733768e-01 5.099684289219401201e+00 5.580069662566507382e+00 1.608765033396918342e-01
7.773866834757088284e-01 4.437403730754162723e+00 4.897743364540228406e+00 2.545197161807506436e-01
1.171414974161306244e+00 5.020002952248251660e+00 5.065526302767909606e+00 1.430623011317209980e-01
1.082845249269397625e+00 8.679219248530667841e+00 4.853792581989939237e+00 2.706093842256837578e-01
9.997568576217009673e-01 8.592165155672413235e+00 4.695732237245680452e+00 2.915512857872438190e-01
9.930515338240190060e-01 6.942576343629712987e+00 5.200258861898415574e+00 1.269291883174081537e-01
1.783015565057088248e+00 3.965670501704279705e+00 5.230759889605645974e+00 3.021419283793911337e-01
1.358516961497243658e+00 7.179814552236080338e+00 5.082293455009296856e+00 4.258349144099650430e-02
9.498231519425698322e-01 1.030304262088651157e+01 4.420454846441459473e+00 3.719810672234122872e-01
1.129973972796201931e+00 3.989726966151742715e+00 5.304802784963971618e+00 2.290120421145024343e-01
1.087510664486036616e+00 7.884456746400856808e+00 5.266742878255340266e+00 2.206779434627994807e-01
8.054456783672523379e-01 8.651267810896399624e+00 5.218141516230093480e+00 1.755443682968335639e-01
1.014547695689874907e+00 7.706357068649046127e+00 5.141823397390314021e+00 2.114893192514395170e-01
7.836996045045471204e-01 1.225357925565868022e+01 5.003902832692619818e+00 8.191169663197594986e-02
9.934328383877397695e-01 1.098218717885932527e+01 5.121032068955373440e+00 1.234011994760136760e-01
9.275861275857760768e-01 6.708234223131394280e+00 4.954906841023456465e+00 2.266301317687825778e-01
1.115837122507572499e+00 9.707185830646405833e+00 4.941356569826994338e+00 1.087458671974846358e-01
8.959646482320314798e-01 1.074282662983974568e+01 5.045570959265405442e+00 1.612695575445737828e-01
1.840077248135444377e+00 5.486939367980501636e+00 5.067036447636629859e+00 6.216505495224926292e-02
8.888654511022725524e-01 4.064253183847517548e+00 5.114978786978051417e+00 9.881809500033672533e-02
6.760414855604005568e-01 6.800229392527536554e+00 5.028940848528459462e+00 2.017773114681258584e-01
9.953530605288833932e-01 1.109561741229011567e+01 4.649166275130347081e+00 3.433697256366641248e-01
1.038449453911328701e+00 3.949739238993653867e+00 4.754906674345223294e+00 1.786402748989410205e-01
8.552867886687024468e-01 6.196085909060951025e+00 5.379485528064042121e+00 4.237287482931871851e-01
1.168134158026452596e+00 8.284422595199563588e+00 4.780348542952213009e+00 2.170864941626159395e-01
1.295500376536375731e+00 5.859574631663198474e+00 5.045534093643599505e+00 1.614181500196517072e-01
8.922594090558508828e-01 3.893643125631988333e+00 5.165413961659153230e+00 1.877407081792507870e-01
1.628758381393441423e+00 4.788762378288459409e+00 5.062413360365419557e+00 1.697555852852723202e-01
9.117596251939747987e-01 4.012756036323290587e+00 5.042608299312135500e+00 1.348190138665018856e-01
1.051681925963801945e+00 5.222500143997969246e+00 4.963117606600179421e+00 2.840235840863787886e-01
9.630253451874776216e-01 9.184264744094532418e+00 4.893129768882912956e+00 1.736714976712880609e-01
1.165057240423072127e+00 7.621814951537283278e+00 5.398799724499882657e+00 2.069362126300717530e-01
1.051626528577217279e+00 8.137766846667330967e+00 5.331807052605086916e+00 1.438003032210436460e-01
9.795579945191773552e-01 7.636776392663573887e+00 5.256660874425571173e+00 1.535252075796421090e-01
1.053131197720261758e+00 9.902685655318729019e+00 4.975400195721191743e+00 1.798790734314824058e-01
1.222781496995952732e+00 3.693185531375640096e+00 4.945609439333281010e+00 3.680530749122858380e-01
1.210061859852329613e+00 6.586816480083257375e+00 5.285551517772163699e+00 4.026379231787154955e-01
1.112123867453817416e+00 2.978769155468550256e+00 5.031961478882937655e+00 3.140630316536666689e-01
1.239121741914833930e+00 8.246628969144826016e+00 5.150286168698698042e+00 1.802923974376298699e-01
1.012930765172336933e+00 3.932720486469004850e+00 5.028772135691166767e+00 2.775671678028145406e-01
8.388608252888796191e-01 6.132450512481941729e+00 4.831690668979922165e+00 2.317379959049080673e-01
1.298656457712643597e+00 3.725759513820987134e+00 5.063453671334540829e+00 2.495626999799960000e-01
1.310870568577037210e+00 3.821860826217693852e+00 5.171970674690447467e+00 7.151225077328401958e-02
1.140391523975359034e+00 7.479229765418752507e+00 5.225329232628636689e+00 2.044876444084578193e-01
1.064803827233572475e+00 7.554630675966756748e+00 5.236313322432579298e+00 1.607660856119555171e-01
1.017534997412669950e+00 7.730550593358964662e+00 5.175068469589037434e+00 1.188407569335661745e-01
6.233333340888859153e-01 6.810664898977828230e+00 4.875916435467114951e+00 2.051160527485368090e-01
9.669763353594055255e-01 1.590833229532751858e+01 5.090421433981979327e+00 2.459853448579630009e-01
1.491255590113728324e+00 5.250754104845979597e+00 5.020894004335660910e+00 1.183148873431137255e-01
8.710690429182212924e-01 5.220928829814940997e+00 5.161012157519180299e+00 2.749808792066725793e-01
1.099773978669647656e+00 9.620189062742262820e+00 4.851968714347795419e+00 1.610095044807068887e-01
1.398734545128269335e+00 6.240428632253734342e+00 5.130452941465270200e+00 1.401284754894583928e-01
8.740616674790226970e-01 3.548734536676560580e+00 5.711271726518932113e+00 1.851493717502823710e-01
9.238783437262356735e-01 4.166576522472813515e+00 5.006411771254327014e+00 3.079211369872708048e-01
9.614898341969426721e-01 6.408007896248824053e+00 4.976933317976373061e+00 2.386786587765666878e-01
