# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.033624686461197317e+00 4.666464412477319357e+00 5.406577266706420026e+00 1.032777583017145118e-01
1.944181418500440905e+00 8.147436257582963748e+00 5.509725954722778596e+00 2.187145939556111029e-01
2.280191781645088067e+00 6.720588543345932919e+00 5.607340498476320434e+00 3.146031802265122912e-01
2.921868429876419704e+00 9.164983632874690755e+00 5.501868716835640605e+00 9.541572970346276494e-02
1.946633443858668100e+00 6.480669408862747005e+00 5.683612340337547586e+00 1.281821482854502425e-01
2.313306554930203429e+00 6.540248471410688325e+00 5.375840137793370666e+00 9.054071360172180616e-02
2.994300413811106232e+00 2.675798837946081310e+00 5.324854414119243096e+00 1.384257288609551939e-01
1.969520069468895684e+00 4.025458804500708254e+00 5.564262260247633485e+00 6.882721611623598967e-02
2.265159274313964133e+00 3.547706816407070640e+00 5.631154068333138696e+00 8.732377171761171453e-02
2.684931453837161808e+00 6.327766800914359280e+00 5.493107633032274784e+00 2.162708815152351027e-01
2.773846982701140274e+00 5.839012490891732021e+00 5.607820794939939013e+00 1.333287999594791329e-01
1.557895279197079708e+00 8.617439301805980278e+00 5.275659297367744749e+00 1.303129312240858539e-01
3.348683659230377252e+00 4.963507263386690127e+00 5.599632886301514567e+00 2.087326694199916621e-01
2.850263456107240856e+00 4.164783607396696397e+00 5.444479111990118803e+00 2.569535736256199909e-01
2.240554473394150481e+00 4.941096398102920340e+00 5.601418288901773401e+00 8.060905355935105154e-02
1.828791638230458538e+00 1.108629163653554173e+01 5.416678175569680675e+00 1.797318993299515388e-01
2.383280488406023689e+00 7.478773156266741218e+00 5.544226848941740116e+00 2.663858854502372253e-01
1.892185347403619655e+00 4.555316583147484444e+00 5.454771265599022811e+00 1.520110189573138371e-01
2.746743520800915661e+00 4.706754074881354555e+00 5.345203650273183449e+00 1.631378914578048567e-01
2.991127141948107138e+00 4.543307546372862049e+00 5.650006742929647885e+00 4.227720257711589658e-02
2.062376146671444754e+00 6.966255202812654090e+00 5.439554415794764175e+00 1.608378226377167319e-01
2.074141619281502091e+00 5.832259899600146014e+00 5.694002080962175860e+00 1.773875133563036499e-01
2.519495060503281536e+00 1.010781924772248352e+01 5.566143022831144371e+00 2.829511899266902164e-01
2.058758791794041976e+00 4.739470303004118534e+00 5.717736182348240881e+00 1.906809603030541200e-01
2.305378991332121874e+00 5.532237209648471321e+00 5.344900030420278725e+00 2.548900520913769396e-01
2.992758709648049020e+00 5.109965212300306980e+00 5.329808211747220525e+00 2.011186863644946754e-01
2.556923190348674435e+00 8.682902040967656276e+00 5.219509333199992440e+00 1.950356503804377140e-01
2.099580394256810312e+00 3.800511644747497364e+00 5.974094805067574399e+00 2.881735633589461165e-01
2.091470752668158184e+00 3.672332124548271626e+00 5.288777333525883861e+00 1.222548375034039070e-01
2.507270929346208987e+00 2.878299229195754094e+00 5.353016475634700733e+00 1.400958768831894186e-01
3.067403097124759004e+00 5.761018754126337349e+00 5.712192234849091221e+00 1.743795477533246208e-01
2.558354944481103566e+00 6.496857131151983822e+00 5.674910657508980272e+00 2.889213499958099840e-01
2.214722860164232365e+00 3.314253339841268797e+00 5.153018253233795143e+00 1.732526102171431936e-01
2.321853766468904290e+00 6.516255258226621550e+00 5.530542304762689376e+00 8.990049951583714560e-02
2.034520664941255941e+00 5.320330847797117180e+00 5.650623091359899597e+00 1.793453697338017738e-01
2.335828577639191383e+00 3.705444870033214322e+00 5.698604768142420340e+00 1.733733552788404852e-01
2.314472813601957224e+00 5.122710504843901447e+00 5.621766711582804277e+00 1.856069992348632902e-01
2.330333936969878117e+00 6.376025990130209209e+00 5.559322471974669888e+00 1.634931951507871128e-01
1.999306415866317854e+00 6.867559882761888446e+00 5.353648677663488620e+00 2.304623574668605568e-01
2.299093951652421808e+00 6.267281733689837431e+00 5.426865648441649981e+00 1.324414023186050726e-01
1.907359119170740192e+00 3.627360475139007612e+00 5.572002124665147882e+00 1.213651635751038654e-01
2.506818045605550438e+00 7.400123793041753828e+00 5.513034057404327726e+00 7.806183535917032845e-02
1.645957184045602206e+00 4.574110873005100331e+00 5.288335332467950956e+00 2.759770674034005555e-01
2.170438324307048639e+00 6.865374364254704709e+00 5.946596910334632113e+00 2.774626025584944755e-01
2.196575124852388150e+00 4.050979711591535803e+00 5.496416493788546909e+00 1.179030505060020273e-01
1.877695065112165995e+00 4.512982165241046673e+00 5.658988308653458255e+00 1.534426561319175986e-01
2.692735134826313104e+00 6.830774832280789077e+00 5.625372518186842363e+00 1.292942942017382135e-01
2.255541592488740754e+00 6.827783540759199354e+00 5.600583733594621805e+00 1.433292529356369194e-01
2.276195250448413532e+00 3.362184157366514548e+00 5.486103313940745352e+00 2.835495075245949015e-01
2.247848921128375199e+00 4.534845550361431776e+00 5.541284415086897397e+00 1.535977800263979010e-01
1.713301965167888907e+00 5.219679200198929614e+00 5.222888458712091619e+00 1.322874133100773453e-01
1.675194795762048106e+00 4.794283541526069392e+00 5.752373915377657632e+00 1.363820709104834605e-01
1.998163691279288834e+00 5.213199453220415336e+00 5.978385759672338651e+00 2.726434422445759287e-01
2.482599981899249464e+00 9.538601659455707704e+00 5.654501196403739272e+00 3.627501609231538748e-01
2.104903442581552930e+00 3.563313131249233212e+00 5.440316399912641820e+00 1.300195462181326367e-01
2.304325357692305509e+00 4.318732481866996764e+00 5.391287732617650263e+00 1.590047697990716880e-01
2.169496721385041571e+00 4.132258706356662259e+00 5.479498787966567086e+00 1.714035886503768036e-01
3.699012802877413186e+00 1.445123391589767614e+01 5.668451793796981164e+00 6.334962670937452356e-02
2.232416786600017300e+00 8.995588228973252498e+00 5.580639843086591334e+00 2.525147314517692809e-01
2.013601030133410408e+00 1.059236497773264496e+01 5.454237775156038914e+00 1.196310096175025872e-01
1.604642285562893234e+00 3.443515807695052722e+00 5.225283771283876000e+00 2.346866094275733283e-01
1.707320674124004123e+00 3.633325521530991864e+00 5.627671308994075083e+00 2.694471917382295634e-01
2.123108756756507898e+00 7.075552275496158394e+00 5.489187162652871876e+00 1.358665129870062493e-01
2.208716659670147742e+00 9.721837085841476878e+00 5.494348363195167728e+00 1.766770307685128771e-01
1.999579665259479944e+00 3.062780745608602917e+00 5.582375398846155967e+00 2.370738688512995518e-01
1.882798523790895961e+00 9.436549526474589555e+00 5.420062785319069043e+00 9.804652982189668298e-02
2.657615070398417600e+00 6.785728874096489172e+00 5.776672776997936687e+00 1.847820633540867563e-01
2.999188567416606332e+00 4.853518701257386603e+00 5.636970262948290511e+00 3.139092970237371966e-02
1.673850782568653495e+00 7.137839051973942972e+00 5.209984757057664950e+00 1.395525861795721967e-01
3.349509326970062428e+00 6.169790010797155944e+00 5.648994672559103591e+00 9.646816160953664010e-02
2.260338202314861267e+00 5.073064376127638830e+00 5.598663390043983945e+00 1.549219970656035283e-01
1.943832614323200092e+00 5.118254247877397134e+00 5.460265453270304548e+00 1.818528427340521947e-01
3.510476709073905965e+00 8.052650135183663238e+00 5.665282461561198524e+00 1.225512811642378852e-01
2.139803034162837125e+00 9.933538213844375520e+00 5.523812077937229503e+00 1.200494392252479670e-01
2.394230692494777823e+00 8.960274902767954686e+00 5.297860822852904938e+00 2.215258136666641287e-01
2.404098778492129718e+00 1.045421198287404962e+01 5.878905530410651004e+00 3.063781412450569119e-01
2.713950403401966138e+00 6.052351874627932560e+00 5.378045957151338818e+00 3.393926443165732332e-01
2.219338740512650787e+00 5.328089552584147626e+00 5.546858642397375583e+00 7.751497127895978778e-02
2.485820579800174457e+00 5.782979185787791465e+00 5.178696539768610663e+00 2.349108847031953218e-01
2.253802910711923513e+00 6.869413571105732252e+00 5.675910538035868314e+00 7.545770657861373965e-02
2.775660756461522993e+00 5.037236203450776273e+00 5.606504091871529205e+00 3.740620043982786358e-01
2.103901130061040181e+00 3.830224870314706820e+00 5.446040119916418121e+00 1.586028435215401933e-01
2.028502415676538995e+00 9.112756939374071052e+00 5.408284756076278121e+00 1.040464480464781127e-01
1.882584310757785317e+00 6.836033212598840336e+00 5.465979718209705851e+00 1.584369780204246125e-01
2.545070941642191276e+00 7.239751362536099855e+00 5.749548291026751912e+00 1.784382366293407185e-01
2.729699192828145105e+00 7.048638135105879776e+00 5.628071007332954068e+00 9.156278983308321906e-02
2.520485625981004674e+00 6.377328440073118720e+00 5.485642374110062391e+00 1.373173728850131947e-01
2.425165513065381973e+00 4.926726954546836623e+00 5.252911958284714800e+00 1.257897001066270171e-01
1.665501543114260352e+00 4.928485398606512469e+00 5.427878663532927028e+00 5.172697923963595623e-02
2.517786191452075162e+00 5.685433243629720579e+00 5.482329236277283968e+00 2.082553600949146877e-01
3.280764090155514179e+00 2.346548304764384696e+00 5.709058429060851481e+00 8.659139800299388290e-02
3.111770478093814241e+00 4.593665146012947176e+00 5.661114192012150603e+00 1.395249710570649615e-01
2.922221328727621525e+00 7.143378977447042644e+00 5.437238449817147767e+00 1.169354835752207389e-01
2.043651089785749608e+00 4.082001780906026944e+00 5.460234770648383140e+00 1.428611624326916463e-01
2.415933229757382339e+00 3.087024001300132436e+00 5.329720758862596774e+00 1.321219015230269966e-01
2.288171436905014122e+00 3.912528387879299796e+00 5.663781564845548289e+00 1.799134853670746326e-01
3.701554348468744760e+00 6.339304566254247320e+00 5.720387234877338578e+00 2.427493479912334051e-01
2.014109196244228794e+00 6.002899091035346579e+00 5.146847546579988553e+00 2.634582562037546261e-01
2.937170288818077069e+00 5.444144841671696433e+00 6.058770767333242269e+00 1.712749354875761354e-01
2.506069083353072990e+00 4.782171470236895594e+00 5.531077462654251597e+00 1.479658515194446355e-01
1.989439092253352470e+00 4.719661047456530589e+00 5.360730856011176826e+00 3.050961588457804519e-01
3.681854188960262508e+00 4.828177399023154237e+00 5.737080201527139600e+00 1.826212257481452939e-01
2.592949357504219510e+00 9.436551374104874768e+00 5.632296942765991687e+00 4.636866131185325424e-01
2.936982069001617290e+00 2.947508272134180984e+00 5.836540968292589504e+00 2.752127319233479419e-01
2.434049938145523839e+00 9.032004377246572346e+00 5.619312138841774384e+00 2.614025364629450898e-01
1.956448429573937497e+00 5.519560681466717078e+00 5.549512522666329772e+00 1.088998418711674826e-01
2.635150578140390554e+00 8.967578294723244525e+00 5.631408544973982799e+00 3.096852001512382935e-01
2.011106679104528450e+00 5.250056240301666399e+00 5.585266609446125408e+00 1.492046489915423713e-01
2.369680838611814888e+00 7.962356577267852842e+00 5.703057345247589893e+00 1.397543431309469231e-01
2.168038460246148436e+00 2.936291018216224735e+00 5.884670708525416849e+00 9.727441899477720644e-02
2.370959669054081953e+00 8.403620903594450908e+00 5.524235370047278160e+00 2.191714148479670943e-01
2.267334617134909802e+00 4.523430845552868895e+00 4.947917797612944035e+00 3.546923655981081835e-01
2.047302284820584184e+00 3.478741917725049593e+00 5.554985334594716662e+00 2.068739624248898401e-01
2.057463634265494168e+00 4.978508403421519013e+00 5.867648583517645733e+00 2.769874775544186596e-01
2.346142971916556963e+00 7.949644853263778899e+00 5.601390726172630785e+00 3.028241403130358944e-01
2.307564632920881653e+00 7.439072850465151099e+00 5.637099020442008168e+00 2.092683078546063724e-01
2.817547324845613765e+00 6.012656494570601140e+00 5.607366756924849760e+00 1.398367355193619044e-01
2.103918468797901564e+00 7.270374040127125070e+00 5.565262065440413686e+00 1.579250471406738465e-01
2.678428079827985364e+00 1.110988476346870080e+01 5.469207940535714130e+00 7.171174060348048385e-02
1.956519722807633643e+00 5.478837442158460469e+00 5.457742167246259157e+00 1.352998824479452189e-01
2.982796633392065466e+00 1.243510451385432347e+01 5.402525785470766451e+00 9.268250385616669251e-02
2.286188006176331111e+00 6.437361523278398501e+00 5.560583798903555142e+00 1.699325813495669302e-01
2.365701153609630403e+00 1.006837069584402045e+01 5.550175585926000466e+00 8.315313278968364252e-02
2.481601724792094732e+00 4.935132545785748448e+00 5.517272517756112826e+00 8.770609868706107093e-02
2.677556278028931924e+00 4.818641437758135915e+00 5.509338029829009109e+00 2.205817463659715816e-01
3.207167203177641923e+00 5.497116937333891507e+00 5.405937018634771718e+00 1.334287165210294446e-01
2.307507174747740031e+00 7.106192910494085524e+00 5.238712674959702831e+00 2.770049770491432306e-01
1.732891947471068672e+00 4.139375827351997827e+00 5.741762765891367692e+00 1.420708844920223479e-01
2.117694465599815778e+00 4.040913451446200177e+00 5.751239394826267670e+00 9.784770245543537859e-02
2.107964550614186194e+00 7.425144582850400354e+00 5.476820258516187145e+00 1.137433532256354185e-01
2.202413136433965857e+00 6.920489511662567317e+00 5.614701491702899006e+00 8.117051808510897248e-02
2.920605794758385887e+00 5.311587201694011995e+00 5.720750656703502024e+00 1.495267221271328328e-01
2.691333357047897668e+00 7.996934653131193116e+00 5.570333561612020645e+00 1.305022130452093421e-01
2.416021611344583153e+00 1.001448486387901582e+01 5.483714066022238320e+00 1.738613012068982999e-01
2.960676356034302348e+00 1.181647847436727972e+01 5.547794972807380098e+00 1.180555270748202962e-01
2.130720246735557932e+00 7.065670584572879775e+00 5.466883981594231834e+00 2.307783870435530515e-01
2.637139529531547844e+00 8.449645833064993283e+00 5.660599428596515992e+00 8.575997153681269580e-02
1.703932899946999813e+00 3.367764540321624978e+00 5.598806943228363586e+00 1.381530653920491347e-01
2.021774460217472758e+00 7.326111124126439833e+00 5.749706829874703828e+00 2.965999389367817707e-01
3.341673626361076010e+00 6.075197916669907272e+00 5.538731276946706750e+00 1.278617786036874426e-01
1.961395731084486282e+00 5.628602570697506913e+00 5.425230676460636836e+00 2.940621391373920424e-01
2.184807122642041133e+00 5.615153646900927775e+00 5.487677962124880793e+00 1.209733218118192732e-01
2.244485796995828064e+00 3.818343472101167979e+00 5.700921214540723980e+00 2.520963528455134051e-01
2.061815356631605756e+00 6.463104326081689166e+00 5.433418433502766653e+00 1.264081338219638084e-01
1.992342565500280438e+00 3.577597394439785194e+00 5.683838873917697043e+00 1.380258057206306122e-01
2.492749345839830433e+00 7.957102331803239892e+00 5.538753867354635041e+00 1.061382767170782199e-01
2.822114733819815591e+00 8.333252336983171915e+00 5.592619983881090384e+00 7.485651271735135892e-02
2.394981098283573751e+00 4.387158457217685381e+00 5.585911146040650088e+00 1.488516262027521075e-01
1.957101601873901142e+00 8.647345374370100757e+00 5.569037386770198772e+00 2.539758274961505524e-01
2.148816580005352250e+00 6.307164398383641846e+00 5.501524881476149709e+00 3.726278930069160111e-02
2.817136414346375517e+00 1.165112343852993959e+01 5.410004688551386387e+00 1.186245950717136483e-01
2.129870663628378846e+00 2.713683539301572800e+00 5.653343515227242655e+00 1.181361025725047170e-01
2.350681194998745838e+00 9.488127500148751281e+00 5.221555457656341659e+00 1.803790854963157331e-01
2.568509490154342600e+00 4.301177519599422183e+00 5.546210476497460462e+00 1.827975756217372627e-01
1.693655037618787107e+00 3.208077779969878307e+00 5.505936883253543357e+00 2.971187147164222608e-01
2.331932247356223620e+00 8.765011065350504893e+00 5.790357898842171558e+00 2.670076510774627154e-01
2.060218045089923233e+00 5.095583177525619512e+00 5.190488093956980187e+00 2.448790489891801148e-01
2.143741616325088639e+00 5.579694703576516090e+00 5.508540638106728338e+00 7.641190279296637688e-02
2.693590934394007874e+00 6.003448368304408866e+00 5.579060599411411303e+00 6.649171303627847418e-02
2.648841389446909833e+00 4.754681603424998571e+00 5.401263593587794176e+00 1.828480455657604531e-01
1.956448429573937497e+00 5.519560681466717078e+00 5.549512522666329772e+00 1.088998418711674826e-01
2.131187266159130012e+00 5.263660309253594960e+00 5.394176000408380744e+00 1.913423625296629682e-01
2.399673306672672091e+00 7.520024670598907335e+00 5.462168383778328362e+00 2.182206545195408687e-01
2.604218014406149972e+00 6.365657804588430224e+00 5.568709444241870976e+00 9.000943019629525921e-02
3.308297207611792246e+00 8.530951724352519250e+00 5.642992007615953653e+00 1.119820692812653201e-01
3.317933842962603297e+00 1.070971062048111477e+01 5.331010171775698581e+00 3.115928230428417489e-01
2.444563828282107831e+00 5.823931347527405045e+00 5.555245817323225310e+00 1.370233183468028693e-01
2.291737163389672816e+00 6.010723956074886409e+00 5.106191979908985878e+00 1.814265165744983754e-01
2.616677679140313906e+00 5.547512061029469699e+00 5.318638464485059281e+00 2.180775586933373644e-01
1.747141934501510674e+00 3.231210870808919555e+00 5.439366180585826882e+00 2.516401765422604520e-01
1.915560870269459759e+00 5.319112515051066303e+00 5.495991756850628462e+00 1.962849308839110796e-01
2.385370639124691827e+00 6.008322690222773765e+00 5.614941698190400565e+00 6.059642266497493324e-02
2.980265997133143774e+00 9.479246609962114434e+00 5.753074978989969779e+00 1.116247148902154429e-01
2.263743291987042383e+00 1.051129863964736444e+01 5.774957822512450711e+00 3.094485549480271991e-01
3.117050214762045357e+00 5.045136949449177344e+00 5.873874032484098784e+00 1.641587336791395235e-01
1.812016886955616801e+00 1.386610878914031453e+01 5.448136780637461207e+00 2.715111938075576159e-01
2.266550152205424773e+00 6.033313967902852681e+00 5.487152867612742568e+00 1.621205194805745153e-01
2.193180747426809685e+00 6.017027684093082307e+00 5.471475697553940698e+00 4.063379079771211599e-01
2.692682312334030215e+00 8.255766265432990636e+00 5.589974906509714181e+00 2.192356319971808798e-01
2.972199076959789465e+00 3.611205033427330680e+00 5.698249341860860184e+00 1.789025502267997114e-01
1.788470093346975709e+00 4.258850847626460379e+00 5.312703465408106673e+00 1.535955042973498885e-01
2.092876784517712530e+00 4.288166601863203198e+00 5.347901138205795490e+00 1.423241661433188032e-01
2.874122969701895514e+00 6.449138492489958630e+00 5.770477839489807081e+00 1.442785611345910601e-01
2.485594574710833449e+00 7.488458194021209380e+00 5.471528198029931289e+00 2.463554510412468146e-01
1.880497946257033925e+00 2.651165799229425080e+00 5.464273600184887947e+00 1.556657125431537003e-01
1.518479610277798431e+00 3.752706636710029908e+00 5.743750075211976558e+00 2.938846751604076712e-01
1.663141590803371317e+00 3.672501864863591425e+00 5.520930376415519092e+00 1.244461129834798230e-01
3.267021578142997207e+00 8.114808047628500276e+00 5.800804526296808206e+00 1.980429297181003356e-01
2.576390243412247649e+00 7.252083285217223008e+00 5.749810914875048695e+00 1.943463675623809395e-01
1.960291167244873289e+00 6.666084022364415773e+00 5.578965658308621123e+00 1.342792334295060952e-01
3.078451616303254035e+00 4.257916275552113383e+00 5.529735225684914823e+00 8.095040819931435816e-02
2.060888958568007467e+00 5.736768368517962458e+00 5.654356024262844116e+00 1.884413370673165555e-01
1.823024139347566797e+00 6.439040505311632856e+00 5.621889057116048249e+00 2.476020886964734879e-01
2.909696721462782687e+00 5.705093205608618767e+00 5.662789690495895201e+00 4.768420556774349145e-02
2.697339087978871230e+00 5.752714610177977583e+00 5.500788414737137977e+00 1.260002970952522061e-01
2.681017832693625369e+00 4.414123332465652361e+00 5.686151085744886480e+00 1.900191441455901520e-01
2.426668370762515181e+00 9.762378975239098367e+00 5.390470180541460543e+00 1.225349993808794169e-01
2.349249094735975874e+00 6.891948128569115539e+00 5.494613055387040923e+00 2.728409137554718145e-01
1.892415343431057773e+00 6.895362905488327421e+00 5.685789217292973596e+00 1.358849685664646478e-01
4.053064629300316746e+00 3.192258372145023060e+00 5.755134150962828876e+00 9.593709839078165547e-02
2.599283404268300846e+00 3.080978197233203986e+00 5.517052624726447085e+00 1.403628749838009560e-01
1.815202461843226311e+00 3.918736763014440516e+00 5.358150149730456668e+00 2.061888505653157733e-01
2.716238849103596031e+00 4.668875663610449145e+00 5.362800708852284437e+00 3.281543410675391570e-01
3.232255383687996364e+00 8.215774750176040087e+00 5.881603740603456032e+00 2.636334149738854271e-01
2.383665618126412422e+00 6.017667109144357873e+00 5.848818665127954119e+00 4.096508383540989895e-01
2.135319667233269048e+00 3.316425006707051981e+00 5.596396162911085881e+00 1.096641133919906003e-01
2.411438898524462804e+00 8.824395828522952456e+00 5.487057085176838989e+00 1.322962022141364880e-01
2.987500618546321984e+00 4.975353076778308292e+00 5.324322705192036764e+00 1.190731955345892129e-01
2.814495763621278179e+00 5.334286154539907621e+00 5.632639591740662866e+00 1.198338378232858548e-01
2.146055637598609955e+00 5.464649453182619965e+00 5.205738678865047042e+00 1.137180027946206040e-01
2.505394968762416408e+00 4.171831133728345797e+00 5.477933194273163053e+00 7.875583263604654660e-02
